Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
3712,44340.173662083456,2017-01-25 07:22:49,1709.7847285840678,14,4,2.9999210834503174,3.9843921661376953,1.424706988866771,0.0,5.347203730191939,0.0,0.0003041031595785171,0.04889542609453201,0,0,0,40.233970642089844,34.75554275512695,34.86840057373047,34.66135787963867
3713,44350.188640716726,2017-01-25 07:22:59,1719.7997072173328,14,4,2.999218463897705,3.9871418476104736,1.433052608729018,0.0,5.380465813871209,0.0,0.0003649539139587432,0.04889542609453201,0,0,0,39.96409225463867,34.861209869384766,34.823299407958984,34.69166564941406
3714,44360.2036663872,2017-01-25 07:23:09,1729.8147328878133,14,4,2.9999210834503174,3.989891529083252,1.441398138706581,0.0,5.413752671089886,0.0,0.00030410289764404297,0.04889542609453201,0,0,0,39.88907241821289,34.861209869384766,34.823299407958984,34.69166564941406
3715,44370.218625501635,2017-01-25 07:23:19,1739.8296920022335,14,4,2.9999210834503174,3.9929466247558594,1.449743533844046,0.0,5.447063784211036,0.0,0.000304104236420244,0.04889542609453201,0,0,0,39.96409225463867,34.78584289550781,34.823299407958984,34.69166564941406
3716,44380.233558697575,2017-01-25 07:23:29,1749.844625518169,14,4,3.0002753734588623,3.996001958847046,1.458089073444685,0.0,5.480400129009399,0.0,0.0003041564777959138,0.04889542609453201,0,0,0,39.96409225463867,34.78584289550781,34.898704528808594,34.69166564941406
3717,44390.24855844958,2017-01-25 07:23:39,1759.8596249502027,14,4,2.9999210834503174,3.9990570545196533,1.46643459136579,0.0,5.513761638131028,0.0,0.00030410729232244194,0.04889542609453201,0,0,0,40.02439880371094,34.77107620239258,34.88390350341797,34.752281188964844
3718,44400.26354700227,2017-01-25 07:23:49,1769.8746135028805,14,4,2.999932289123535,4.001806735992432,1.474779936794373,0.0,5.54714712407405,0.0,0.00024329953885171562,0.04889542609453201,0,0,0,39.96409225463867,34.71046829223633,34.74789047241211,34.69166564941406
3719,44410.278523075685,2017-01-25 07:23:59,1779.889589576297,14,4,3.0006237030029297,4.004861831665039,1.483125380975042,0.0,5.580557973680079,0.0,0.00024330156156793237,0.04889542609453201,0,0,0,39.96409225463867,34.861209869384766,34.823299407958984,34.69166564941406
3720,44420.29348954967,2017-01-25 07:24:09,1789.904556370263,14,4,2.9995779991149902,4.0079169273376465,1.491470839838729,0.0,5.613993465810354,0.0,0.00030405729194171727,0.04889542609453201,0,0,0,39.96409225463867,34.861209869384766,34.823299407958984,34.69166564941406
3721,44430.30847714241,2017-01-25 07:24:19,1799.9195439629973,14,4,2.9995779991149902,4.010972023010254,1.499816345022234,0.0,5.647453441052115,0.0,0.0003040554001927376,0.04889542609453201,0,0,0,40.03910446166992,34.71046829223633,34.823299407958984,34.84236145019531
3722,44440.32345641563,2017-01-25 07:24:29,1809.9345229162432,14,4,3.0002636909484863,4.013721942901611,1.508161862174362,0.0,5.680938416706671,0.0,0.0003041536547243595,0.04889542609453201,0,0,0,40.03910446166992,34.71046829223633,34.823299407958984,34.69166564941406
3723,44450.33844816812,2017-01-25 07:24:39,1819.9495149887127,14,4,2.99957275390625,4.016777038574219,1.516507141169073,0.0,5.71444707957478,0.0,0.00024330375890713185,0.04889542609453201,0,0,0,39.96409225463867,34.861209869384766,34.898704528808594,34.69166564941406
3724,44460.35341336218,2017-01-25 07:24:49,1829.964479862792,14,4,2.9999210834503174,4.019832134246826,1.524852629612123,0.0,5.747980904944566,0.0,0.00030405717552639544,0.04889542609453201,0,0,0,40.02439880371094,34.92180252075195,34.95930480957031,34.752281188964844
3725,44470.36839455529,2017-01-25 07:24:59,1839.9794610559056,14,4,2.9995779991149902,4.022582054138184,1.53319795821982,0.0,5.78153892155469,0.0,0.0002433025510981679,0.04889542609453201,0,0,0,40.09940719604492,34.77107620239258,34.80849838256836,34.90296936035156
3726,44480.38337574841,2017-01-25 07:25:09,1849.994442249019,14,4,2.9995667934417725,4.025637149810791,1.541543331079062,0.0,5.815121401232368,0.0,0.00036490921047516167,0.04889542609453201,0,0,0,39.96409225463867,34.78584289550781,34.74789047241211,34.69166564941406
3727,44490.398354701654,2017-01-25 07:25:19,1860.009421522246,14,4,3.0002753734588623,4.02838659286499,1.54988873728659,0.0,5.848728245156748,0.0,0.0002433030167594552,0.04889542609453201,0,0,0,39.96409225463867,34.71046829223633,34.823299407958984,34.69166564941406
3728,44500.4133454942,2017-01-25 07:25:29,1870.024412314791,14,4,2.9992072582244873,4.031441688537598,1.558234137633141,0.0,5.882359064682442,0.0,0.0003040584269911051,0.04889542609453201,0,0,0,39.96409225463867,34.861209869384766,34.823299407958984,34.54094696044922
3729,44510.42829756904,2017-01-25 07:25:39,1880.0393640696473,14,4,3.0002694129943848,4.034191608428955,1.566579544781272,0.0,5.916014197035643,0.0,0.0003041537420358509,0.04889542609453201,0,0,0,40.03910446166992,34.71046829223633,34.74789047241211,34.69166564941406
3730,44520.44327748223,2017-01-25 07:25:49,1890.054343982836,14,4,2.999561309814453,4.0372467041015625,1.574924994022017,0.0,5.949693896110389,0.0,0.0003040521405637264,0.04889542609453201,0,0,0,40.02439880371094,34.77107620239258,34.80849838256836,34.60157012939453
3731,44530.45824555612,2017-01-25 07:25:59,1900.069312376707,14,4,2.999218463897705,4.03999662399292,1.583270504284311,0.0,5.983397594625243,0.0,0.00024330300220753998,0.04889542609453201,0,0,0,40.09940719604492,34.92180252075195,34.95930480957031,34.82762908935547
3732,44540.47323762859,2017-01-25 07:26:09,1910.084304449177,14,4,2.999561309814453,4.042746067047119,1.591615901483823,0.0,6.017124784537527,0.0,0.00030414655338972807,0.04889542609453201,0,0,0,39.96409225463867,34.71046829223633,34.74789047241211,34.69166564941406
3733,44550.48819994281,2017-01-25 07:26:19,1920.0992664434264,14,4,2.999561309814453,4.045801162719727,1.59996103504391,0.0,6.050874470368777,0.0,0.0003649056889116764,0.04889542609453201,0,0,0,40.03910446166992,34.71046829223633,34.823299407958984,34.69166564941406
3734,44560.503161937064,2017-01-25 07:26:29,1930.1142284376765,14,4,2.9995779991149902,4.048245429992676,1.608306032380313,0.0,6.084647600221938,0.0,0.0002433026529615745,0.04889542609453201,0,0,0,40.03910446166992,34.78584289550781,34.74789047241211,34.69166564941406
3735,44570.51815048974,2017-01-25 07:26:39,1940.1292169903545,14,4,2.9999210834503174,4.051606178283691,1.616651197687994,0.0,6.118444781224791,0.0,0.0003649079881142825,0.04889542609453201,0,0,0,40.09940719604492,34.77107620239258,34.80849838256836,34.67692947387695
3736,44580.53312528323,2017-01-25 07:26:49,1950.1441917838465,14,4,2.999932289123535,4.054050445556641,1.624996452155061,0.0,6.152265702885581,0.0,0.0002433036861475557,0.04889542609453201,0,0,0,40.09940719604492,34.92180252075195,34.88390350341797,34.67692947387695
3737,44590.54811511584,2017-01-25 07:26:59,1960.159181616448,14,4,3.0002753734588623,4.05679988861084,1.633341765672848,0.0,6.186110338461905,0.0,0.00024330209998879582,0.04889542609453201,0,0,0,40.26411437988281,34.71046829223633,34.74789047241211,34.69166564941406
3738,44600.5631055884,2017-01-25 07:27:09,1970.174172089012,14,4,2.9995779991149902,4.059549331665039,1.641686843797256,0.0,6.219976886047647,0.0,0.00024320711963810027,0.04889542609453201,0,0,0,40.11410903930664,34.78584289550781,34.74789047241211,34.69166564941406
3739,44610.578108220245,2017-01-25 07:27:19,1980.1891747208565,14,4,2.9999210834503174,4.062604904174805,1.650032135100472,0.0,6.253867464223838,0.0,0.00030415208311751485,0.04889542609453201,0,0,0,40.03910446166992,34.71046829223633,34.74789047241211,34.69166564941406
3740,44620.59306029508,2017-01-25 07:27:29,1990.2041267956936,14,4,3.0002753734588623,4.065354347229004,1.65837748590754,0.0,6.28778130644023,0.0,0.00030405641882680357,0.04889542609453201,0,0,0,40.03910446166992,34.71046829223633,34.74789047241211,34.69166564941406
3741,44630.60804404805,2017-01-25 07:27:39,2000.2191105486552,14,4,2.9995779991149902,4.067798614501953,1.666722654796131,0.0,6.321717049774815,0.0,0.00024330297310370952,0.04889542609453201,0,0,0,40.03910446166992,34.861209869384766,34.74789047241211,34.69166564941406
3742,44640.62304955972,2017-01-25 07:27:49,2010.2341160603296,14,4,2.999218463897705,4.070548057556152,1.675067940884971,0.0,6.355676291818651,0.0,0.00024330064479727298,0.04889542609453201,0,0,0,40.11410903930664,34.78584289550781,34.74789047241211,34.69166564941406
3743,44650.63799267509,2017-01-25 07:27:59,2020.2490591756969,14,4,2.999561309814453,4.07329797744751,1.683413025500129,0.0,6.389657810992707,0.0,0.00024330371525138617,0.04889542609453201,0,0,0,40.03910446166992,34.71046829223633,34.823299407958984,34.69166564941406
3744,44660.652933870566,2017-01-25 07:28:09,2030.264000371178,14,4,2.999218463897705,4.076047420501709,1.691758292473071,0.0,6.423662868866199,0.0,0.00024330843007192016,0.04889542609453201,0,0,0,40.11410903930664,34.71046829223633,34.74789047241211,34.69166564941406
3745,44670.667983539635,2017-01-25 07:28:20,2040.2790500402375,14,4,2.9999096393585205,4.078491687774658,1.700103518958938,0.0,6.457690084803113,0.0,0.00018245202954858541,0.04889542609453201,0,0,0,40.03910446166992,34.71046829223633,34.74789047241211,34.61630630493164
3746,44680.68291897545,2017-01-25 07:28:30,2050.29398547606,14,4,2.9999210834503174,4.081241130828857,1.708448841719054,0.0,6.491740357917831,0.0,0.00024320850207004696,0.04889542609453201,0,0,0,40.03910446166992,34.78584289550781,34.823299407958984,34.69166564941406
3747,44690.6979164876,2017-01-25 07:28:40,2060.308983308188,14,4,2.999561309814453,4.084296703338623,1.716794148441377,0.0,6.525812586723242,0.0,0.0003041531308554113,0.04889542609453201,0,0,0,40.11410903930664,34.71046829223633,34.823299407958984,34.69166564941406
3748,44700.71287816186,2017-01-25 07:28:50,2070.323944662476,14,4,2.999561309814453,4.086740493774414,1.725139348456837,0.0,6.559906468715434,0.0,0.00024330407904926687,0.04889542609453201,0,0,0,40.189117431640625,34.78584289550781,34.74789047241211,34.76701736450195
3749,44710.72788719333,2017-01-25 07:29:00,2080.3389536939417,14,4,3.0002753734588623,4.0894904136657715,1.733484603144038,0.0,6.594022198277623,0.0,0.00030415100627578795,0.04889542609453201,0,0,0,40.03910446166992,34.71046829223633,34.898704528808594,34.69166564941406
3750,44720.74284918758,2017-01-25 07:29:10,2090.3539160081723,14,4,2.999218463897705,4.091934680938721,1.741829963169424,0.0,6.628160467667438,0.0,0.0003041541203856468,0.04889542609453201,0,0,0,40.20382308959961,34.725242614746094,34.7626953125,34.70640563964844
3751,44730.75783262056,2017-01-25 07:29:20,2100.368899441153,14,4,3.0002753734588623,4.09468412399292,1.750175161986685,0.0,6.662320114382995,0.0,0.0002433028566883877,0.04889542609453201,0,0,0,40.11410903930664,34.861209869384766,34.823299407958984,34.69166564941406
3752,44740.772795254765,2017-01-25 07:29:30,2110.3838617553843,14,4,3.0002753734588623,4.097128391265869,1.758520459841847,0.0,6.696501854373275,0.0,0.0002433049667160958,0.04889542609453201,0,0,0,40.20382308959961,34.725242614746094,34.7626953125,34.63105010986328
3753,44750.78777356806,2017-01-25 07:29:40,2120.398840388649,14,4,2.9999210834503174,4.099877834320068,1.766865522282838,0.0,6.730704245227635,0.0,0.00024330356973223388,0.04889542609453201,0,0,0,40.11410903930664,34.78584289550781,34.74789047241211,34.69166564941406
3754,44760.8027509214,2017-01-25 07:29:50,2130.4138177419895,14,4,2.9999210834503174,4.102322101593018,1.775210767113741,0.0,6.76492937369493,0.0,0.00018245480896439403,0.04889542609453201,0,0,0,40.20382308959961,34.725242614746094,34.838104248046875,34.63105010986328
3755,44770.8177845914,2017-01-25 07:30:00,2140.428851411996,14,4,2.999218463897705,4.105071544647217,1.783556076979417,0.0,6.799176107263184,0.0,0.00030405542929656804,0.04889542609453201,0,0,0,40.03910446166992,34.78584289550781,34.898704528808594,34.69166564941406
3756,44780.83273218651,2017-01-25 07:30:10,2150.4437986871176,14,4,2.9999210834503174,4.107821464538574,1.791901352750807,0.0,6.833444535558177,0.0,0.0003041529271285981,0.04889542609453201,0,0,0,40.03910446166992,34.861209869384766,34.74789047241211,34.69166564941406
3757,44790.847699940416,2017-01-25 07:30:20,2160.4587667610076,14,4,3.0002753734588623,4.110265731811523,1.80024653215715,0.0,6.867733945944291,0.0,0.0002433039917377755,0.04889542609453201,0,0,0,40.20382308959961,34.725242614746094,34.687278747558594,34.63105010986328
3758,44800.86270225228,2017-01-25 07:30:30,2170.4737690728707,14,4,2.999932289123535,4.1127095222473145,1.808591991387287,0.0,6.902046174272638,0.0,0.0002433037298033014,0.04889542609453201,0,0,0,40.11410903930664,34.861209869384766,34.74789047241211,34.69166564941406
3759,44810.8776917649,2017-01-25 07:30:40,2180.4887582655106,14,4,3.0002753734588623,4.115459442138672,1.816937265625414,0.0,6.936379234325818,0.0,0.0003041504241991788,0.04889542609453201,0,0,0,40.20382308959961,34.725242614746094,34.91350555419922,34.63105010986328
3760,44820.89265983879,2017-01-25 07:30:50,2190.5037263394006,14,4,3.0002753734588623,4.117903709411621,1.825282515787783,0.0,6.97073399476009,0.0,0.0002433025510981679,0.04889542609453201,0,0,0,40.233970642089844,34.75554275512695,34.71758270263672,34.66135787963867
3761,44830.907578315615,2017-01-25 07:31:00,2200.518645136208,14,4,2.999561309814453,4.12065315246582,1.83362774992144,0.0,7.005110598793303,0.0,0.0002433055342407897,0.04889542609453201,0,0,0,40.233970642089844,34.83091354370117,34.86840057373047,34.66135787963867
3762,44840.922584147265,2017-01-25 07:31:10,2210.533650647882,14,4,3.0002753734588623,4.1234025955200195,1.84197302329988,0.0,7.039509127894803,0.0,0.0003040575247723609,0.04889542609453201,0,0,0,40.20382308959961,34.80061340332031,34.7626953125,34.63105010986328
3763,44850.93760021832,2017-01-25 07:31:20,2220.5486667189307,14,4,2.9999210834503174,4.126152515411377,1.850318225555923,0.0,7.073929221894466,0.0,0.0003648989659268409,0.04889542609453201,0,0,0,40.27882385253906,34.80061340332031,34.7626953125,34.63105010986328
3764,44860.95255229316,2017-01-25 07:31:30,2230.563619113748,14,4,2.9999210834503174,4.128596782684326,1.858663666653798,0.0,7.108372044894652,0.0,0.0003041547897737473,0.04889542609453201,0,0,0,40.12881851196289,34.725242614746094,34.7626953125,34.63105010986328
3765,44870.967502768086,2017-01-25 07:31:40,2240.578569268699,14,4,2.9999210834503174,4.131040573120117,1.867008864835934,0.0,7.142835652428487,0.0,0.00024321104865521193,0.04889542609453201,0,0,0,40.26411437988281,34.861209869384766,34.823299407958984,34.69166564941406
3766,44880.98247788156,2017-01-25 07:31:50,2250.5935443821727,14,4,2.9999210834503174,4.133790493011475,1.875354186080484,0.0,7.177322178796712,0.0,0.0003041545278392732,0.04889542609453201,0,0,0,40.20382308959961,34.80061340332031,34.7626953125,34.70640563964844
3767,44890.99750899172,2017-01-25 07:32:00,2260.608575812312,14,4,2.9995779991149902,4.136539936065674,1.883699557852865,0.0,7.211831026919886,0.0,0.00030405508005060256,0.04889542609453201,0,0,0,40.189117431640625,34.78584289550781,34.898704528808594,34.69166564941406
3768,44901.01245978663,2017-01-25 07:32:10,2270.6235262872437,14,4,2.9999210834503174,4.139289855957031,1.892044655564346,0.0,7.246361298597241,0.0,0.00030415234505198896,0.04889542609453201,0,0,0,40.339107513427734,34.71046829223633,34.898704528808594,34.69166564941406
3769,44911.02738050333,2017-01-25 07:32:20,2280.6384470039375,14,4,2.999218463897705,4.141733646392822,1.90039004277754,0.0,7.280915432639721,0.0,0.0003040614246856421,0.04889542609453201,0,0,0,40.26411437988281,34.71046829223633,34.823299407958984,34.69166564941406
3770,44921.04228202116,2017-01-25 07:32:30,2290.653348521768,14,4,3.0002753734588623,4.14448356628418,1.908735325177987,0.0,7.315491631326256,0.0,0.00024331422173418105,0.04889542609453201,0,0,0,40.339107513427734,34.861209869384766,34.823299407958984,34.69166564941406
3771,44931.05730737165,2017-01-25 07:32:40,2300.6683741922475,14,4,2.999561309814453,4.147233009338379,1.917080534459005,0.0,7.350090553008889,0.0,0.0003040567971765995,0.04889542609453201,0,0,0,40.20382308959961,34.725242614746094,34.838104248046875,34.63105010986328
3772,44941.07227928532,2017-01-25 07:32:50,2310.6833457859293,14,4,3.0002753734588623,4.149982929229736,1.925425718994,0.0,7.384712913975192,0.0,0.00024330505402758718,0.04889542609453201,0,0,0,40.20382308959961,34.80061340332031,34.838104248046875,34.63105010986328
3773,44951.08724479936,2017-01-25 07:33:00,2320.6983112999715,14,4,2.9988701343536377,4.1527323722839355,1.933770934985048,0.0,7.419358566364224,0.0,0.00024330438463948667,0.04889542609453201,0,0,0,40.20382308959961,34.725242614746094,34.91350555419922,34.63105010986328
3774,44961.10219879408,2017-01-25 07:33:10,2330.713265614676,14,4,2.9999210834503174,4.155787944793701,1.942116194604621,0.0,7.454028239986505,0.0,0.00030415537185035646,0.04889542609453201,0,0,0,40.53392791748047,34.68016815185547,34.79299545288086,34.585994720458984
3775,44971.117178707274,2017-01-25 07:33:20,2340.728245527865,14,4,2.9999210834503174,4.158843040466309,1.950461456286385,0.0,7.488721687245096,0.0,0.00030415301444008946,0.04889542609453201,0,0,0,40.30896759033203,34.75554275512695,34.79299545288086,34.66135787963867
3776,44981.13218965863,2017-01-25 07:33:30,2350.743256159235,14,4,2.9999210834503174,4.161592483520508,1.958806822193364,0.0,7.523440019750296,0.0,0.0003040583396796137,0.04889542609453201,0,0,0,40.26411437988281,34.635093688964844,34.898704528808594,34.76701736450195
3777,44991.1471951703,2017-01-25 07:33:40,2360.7582619908903,14,4,2.999927043914795,4.164647579193115,1.967151836965584,0.0,7.558180715361917,0.0,0.00030405662255361676,0.04889542609453201,0,0,0,40.26411437988281,34.861209869384766,34.823299407958984,34.76701736450195
3778,45001.162151724864,2017-01-25 07:33:50,2370.773218225481,14,4,3.0002753734588623,4.167397499084473,1.975497327285534,0.0,7.592948160714746,0.0,0.0002433021436445415,0.04889542609453201,0,0,0,40.339107513427734,34.71046829223633,34.898704528808594,34.69166564941406
3779,45011.17713387793,2017-01-25 07:34:00,2380.7882003785376,14,4,2.9999263286590576,4.17045259475708,1.983842766452589,0.0,7.627740035696989,0.0,0.00030415464425459504,0.04889542609453201,0,0,0,40.339107513427734,34.861209869384766,34.823299407958984,34.69166564941406
3780,45021.19199699803,2017-01-25 07:34:10,2390.8030634986408,14,4,2.999572515487671,4.1735076904296875,1.99218801234361,0.0,7.662556291797019,0.0,0.00030405467259697616,0.04889542609453201,0,0,0,40.414100646972656,34.78584289550781,34.823299407958984,34.76701736450195
3781,45031.20697083158,2017-01-25 07:34:20,2400.8180376521714,14,4,3.0002753734588623,4.176562786102295,2.000533141317122,0.0,7.697397460466683,0.0,0.00024330512678716332,0.04889542609453201,0,0,0,40.233970642089844,34.75554275512695,34.86840057373047,34.66135787963867
3782,45041.22190690736,2017-01-25 07:34:30,2410.8329734079744,14,4,2.999561309814453,4.179617881774902,2.008878507162728,0.0,7.732265527780585,0.0,0.0003040603478439152,0.04889542609453201,0,0,0,40.26411437988281,34.71046829223633,34.898704528808594,34.69166564941406
3783,45051.23687306137,2017-01-25 07:34:40,2420.847939881959,14,4,2.999218463897705,4.182978630065918,2.017223889196354,0.0,7.767159313664622,0.0,0.0003649124701041728,0.04889542609453201,0,0,0,40.26411437988281,34.71046829223633,34.898704528808594,34.69166564941406
3784,45061.251922090465,2017-01-25 07:34:50,2430.8629885910755,14,4,2.999561309814453,4.186034202575684,2.025569275284285,0.0,7.802079332132466,0.0,0.0003650000144261867,0.04889542609453201,0,0,0,40.26411437988281,34.861209869384766,34.898704528808594,34.69166564941406
3785,45071.266836087554,2017-01-25 07:35:00,2440.877902908148,14,4,2.9999210834503174,4.189089298248291,2.033914568182392,0.0,7.837025267864646,0.0,0.0003041569725610316,0.04889542609453201,0,0,0,40.30896759033203,34.75554275512695,34.86840057373047,34.73670959472656
3786,45081.281814720816,2017-01-25 07:35:10,2450.8928812214317,14,4,2.9995779991149902,4.192144393920898,2.042259824957018,0.0,7.87199793003041,0.0,0.000304157380014658,0.04889542609453201,0,0,0,40.233970642089844,34.75554275512695,34.79299545288086,34.66135787963867
3787,45091.29684359111,2017-01-25 07:35:20,2460.907910411704,14,4,2.9995779991149902,4.195505142211914,2.050605106025467,0.0,7.906997687621207,0.0,0.0003041538002435118,0.04889542609453201,0,0,0,40.339107513427734,34.861209869384766,34.823299407958984,34.69166564941406
3788,45101.31182446425,2017-01-25 07:35:30,2470.922891284836,14,4,2.999229669570923,4.19886589050293,2.058950451294499,0.0,7.942025538506201,0.0,0.00030415409128181636,0.04889542609453201,0,0,0,40.339107513427734,34.78584289550781,34.823299407958984,34.76701736450195
3789,45104.08859127965,2017-01-25 07:35:33,2473.6996577802593,14,4,2.9999210834503174,4.200088024139404,2.061264163021287,0.0,7.95174167880973,0.0,0.00030415429500862956,0.04889542609453201,0,0,0,40.339107513427734,34.861209869384766,34.898704528808594,34.69166564941406
3790,45164.11750399518,2017-01-25 07:36:33,60.02743677574288,15,4,2.7126550674438477,4.199782371520996,2.108755711062217,0.0,8.151198108011187,0.0,0.0,0.04889542609453201,0,0,0,40.26411437988281,34.78584289550781,34.898704528808594,34.69166564941406
3791,45224.14503772518,2017-01-25 07:37:33,120.054970185765,15,4,2.467900514602661,4.199782371520996,2.151915716740296,0.0,8.33246615325597,0.0,-6.084978303988464e-05,0.04889542609453201,0,0,0,40.174407958984375,34.92180252075195,34.95930480957031,34.752281188964844
3792,45284.17244858246,2017-01-25 07:38:33,180.0823813630233,15,4,2.247734546661377,4.199782371520996,2.191200224965099,0.0,8.497458607361253,0.0,0.0,0.04889542609453201,0,0,0,39.96409225463867,34.78584289550781,34.823299407958984,34.69166564941406
3793,45344.199986152234,2017-01-25 07:39:33,240.1099189327992,15,4,2.054612636566162,4.200088024139404,2.227035096899326,0.0,8.647964275515886,0.0,6.0849451983813196e-05,0.04889542609453201,0,0,0,39.6786994934082,34.80061340332031,34.91350555419922,34.70640563964844
3794,45404.22743028754,2017-01-25 07:40:33,300.1373627481253,15,4,1.8874843120574951,4.199782371520996,2.259860733861569,0.0,8.785830950846082,0.0,-6.085024506319314e-05,0.04889542609453201,0,0,0,39.43885803222656,34.861209869384766,34.898704528808594,34.69166564941406
3795,45464.25477938847,2017-01-25 07:41:33,360.16471184905856,15,4,1.7445399761199951,4.200088024139404,2.290104185038564,0.0,8.912852345650215,0.0,0.0,0.04889542609453201,0,0,0,39.21368408203125,34.861209869384766,34.823299407958984,34.76701736450195
3796,45524.282274720754,2017-01-25 07:42:33,420.1922071813348,15,4,1.6255154609680176,4.199782371520996,2.318165732292292,0.0,9.030710047094546,0.0,0.0,0.04889542609453201,0,0,0,38.91337966918945,34.78584289550781,34.898704528808594,34.69166564941406
3797,45584.30987244697,2017-01-25 07:43:33,480.21980522753046,15,4,1.526492714881897,4.200088024139404,2.344415324879506,0.0,9.140957239625257,0.0,0.0,0.04889542609453201,0,0,0,38.552616119384766,34.875980377197266,34.838104248046875,34.63105010986328
3798,45644.33731978208,2017-01-25 07:44:33,540.2472522426673,15,4,1.446073293685913,4.200088024139404,2.36918276016595,0.0,9.244979467369676,0.0,0.0,0.04889542609453201,0,0,0,38.387657165527344,34.78584289550781,34.898704528808594,34.69166564941406
3799,45704.36496262563,2017-01-25 07:45:34,600.2748950862109,15,4,1.3814796209335327,4.200088024139404,2.392741556988558,0.0,9.34392514526676,0.0,0.0,0.04889542609453201,0,0,0,38.10186767578125,34.80061340332031,34.838104248046875,34.63105010986328
3800,45764.392439718984,2017-01-25 07:46:34,660.302372499548,15,4,1.326345682144165,4.200088024139404,2.415300137366717,0.0,9.438669581420106,0.0,0.0,0.04889542609453201,0,0,0,37.876426696777344,34.80061340332031,34.838104248046875,34.63105010986328
3801,45824.41991649235,2017-01-25 07:47:34,720.3298492729231,15,4,1.2771855592727661,4.199782371520996,2.436998157504319,0.0,9.529800090331024,0.0,-6.084946289774962e-05,0.04889542609453201,0,0,0,37.63619613647461,34.861209869384766,34.898704528808594,34.61630630493164
3802,45884.44739358571,2017-01-25 07:48:34,780.357326046298,15,4,1.231886863708496,4.199782371520996,2.457916468844292,0.0,9.617655642898756,0.0,-6.0849753936054185e-05,0.04889542609453201,0,0,0,37.65093994140625,34.80061340332031,34.838104248046875,34.555686950683594
3803,45944.47484796042,2017-01-25 07:49:34,840.3847807409802,15,4,1.1904544830322266,4.199782371520996,2.478113358323038,0.0,9.702481337768573,0.0,-6.084968845243566e-05,0.04889542609453201,0,0,0,37.275020599365234,34.80061340332031,34.838104248046875,34.63105010986328
3804,46004.5023026551,2017-01-25 07:50:34,900.4122351156811,15,4,1.1497247219085693,4.199782371520996,2.497620322003188,0.0,9.784408584081678,0.0,0.0,0.04889542609453201,0,0,0,37.049407958984375,34.80061340332031,34.838104248046875,34.480323791503906
3805,46064.52979222772,2017-01-25 07:51:34,960.4397246882984,15,4,1.1100236177444458,4.199782371520996,2.516456566602881,0.0,9.863518951248388,0.0,0.0,0.04889542609453201,0,0,0,36.89897537231445,34.80061340332031,34.838104248046875,34.63105010986328
3806,46124.55740691292,2017-01-25 07:52:34,1020.467339373509,15,4,1.070013165473938,4.199782371520996,2.534629896573275,0.0,9.939845290254349,0.0,0.0,0.04889542609453201,0,0,0,36.88422393798828,34.861209869384766,34.898704528808594,34.69166564941406
3807,46184.584863207514,2017-01-25 07:53:34,1080.4947956680965,15,4,1.0296320915222168,4.199782371520996,2.55213748143,0.0,10.013375706561156,0.0,0.0,0.04889542609453201,0,0,0,36.80900192260742,34.861209869384766,34.97410202026367,34.54094696044922
3808,46244.6123431807,2017-01-25 07:54:34,1140.5222759612632,15,4,0.988194465637207,4.199782371520996,2.568969387632802,0.0,10.084068716863792,0.0,-6.084938286221586e-05,0.04889542609453201,0,0,0,36.658531188964844,34.71046829223633,34.898704528808594,34.465576171875
3809,46304.639824753795,2017-01-25 07:55:34,1200.549757214373,15,4,0.9467395544052124,4.200088024139404,2.585110146193636,0.0,10.151858855081771,0.0,0.0,0.04889542609453201,0,0,0,36.50804901123047,34.71046829223633,34.898704528808594,34.69166564941406
3810,46364.667302487105,2017-01-25 07:56:34,1260.5772349476913,15,4,0.9039021134376526,4.199782371520996,2.600545496196336,0.0,10.21668656822156,0.0,-6.084948836360127e-05,0.04889542609453201,0,0,0,36.35753631591797,34.78584289550781,34.97410202026367,34.54094696044922
3811,46424.6947722209,2017-01-25 07:57:34,1320.6047046814829,15,4,0.8603514432907104,4.199782371520996,2.615257501422224,0.0,10.278476255900292,0.0,0.0,0.04889542609453201,0,0,0,36.207008361816406,34.71046829223633,34.898704528808594,34.54094696044922
3812,46484.72224771435,2017-01-25 07:58:34,1380.6321804949148,15,4,0.8158054947853088,4.200088024139404,2.629227015029055,0.0,10.337147410233916,0.0,0.0,0.04889542609453201,0,0,0,36.207008361816406,34.71046829223633,34.97410202026367,34.54094696044922
3813,46544.74972384776,2017-01-25 07:59:34,1440.6596566283276,15,4,0.7701467275619507,4.199782371520996,2.642440688569654,0.0,10.392644116008375,0.0,-6.0849404690088704e-05,0.04889542609453201,0,0,0,36.131736755371094,34.71046829223633,34.898704528808594,34.54094696044922
3814,46604.77723325921,2017-01-25 08:00:34,1500.6871657197894,15,4,0.723791241645813,4.200088024139404,2.654888859371557,0.0,10.44492576384455,0.0,0.0,0.04889542609453201,0,0,0,36.056461334228516,34.71046829223633,34.97410202026367,34.54094696044922
