Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
3023,49406.32878826841,2017-03-01 08:26:18,515.1939126803693,20,24,3.0002753734588623,3.742422103881836,0.429282886341932,0.0,1.572306368268199,0.0,0.00024330585438292474,0.030669966712594032,0,0,0,46.33670425415039,44.404869079589844,44.29778289794922,44.009544372558594
3024,49416.343950890776,2017-03-01 08:26:28,525.2090749827611,20,24,2.999932289123535,3.744866132736206,0.437628749913189,0.0,1.603550906396144,0.0,0.0002433016779832542,0.030669966712594032,0,0,0,46.39667510986328,44.464942932128906,44.20829772949219,43.994911193847656
3025,49426.35892344441,2017-03-01 08:26:38,535.224047856367,20,24,3.0006349086761475,3.747004747390747,0.445974422875248,0.0,1.634813155282598,0.0,0.00018245313549414277,0.030669966712594032,0,0,0,46.48594665527344,44.404869079589844,44.22299575805664,44.009544372558594
3026,49436.37395423458,2017-03-01 08:26:48,545.2390786465442,20,24,2.999915361404419,3.749143362045288,0.45432010353689,0.0,1.666094393130317,0.0,0.0002433007612125948,0.030669966712594032,0,0,0,46.33670425415039,44.404869079589844,44.1482048034668,43.9348030090332
3027,49446.38890502949,2017-03-01 08:26:58,555.254029121476,20,24,3.0002753734588623,3.751281976699829,0.462665665841141,0.0,1.697392892774879,0.0,0.00018245383398607373,0.030669966712594032,0,0,0,46.30671691894531,44.5243034362793,44.26774215698242,43.9794921875
3028,49456.40389358217,2017-03-01 08:27:08,565.2690176741537,20,24,2.9995779991149902,3.7537262439727783,0.471011092666999,0.0,1.728708958490945,0.0,0.00024330227461177856,0.030669966712594032,0,0,0,46.30671691894531,44.4495735168457,44.118160247802734,43.9794921875
3029,49466.41885813627,2017-03-01 08:27:18,575.2839825482331,20,24,2.9999210834503174,3.755559206008911,0.479356512375104,0.0,1.760042479522782,0.0,0.00018245333922095597,0.030669966712594032,0,0,0,46.48594665527344,44.404869079589844,44.29778289794922,44.009544372558594
3030,49476.43380733128,2017-03-01 08:27:28,585.2989314232598,20,24,2.999561309814453,3.757697820663452,0.487701976639278,0.0,1.791393662360084,0.0,0.0001824544306145981,0.030669966712594032,0,0,0,46.48594665527344,44.404869079589844,44.29778289794922,44.08428192138672
3031,49486.44878276474,2017-03-01 08:27:38,595.3139068567141,20,24,2.999561309814453,3.759836435317993,0.496047570416678,0.0,1.82276279049995,0.0,0.00024325770209543407,0.030669966712594032,0,0,0,46.48594665527344,44.404869079589844,44.22299575805664,44.009544372558594
3032,49496.46398122498,2017-03-01 08:27:48,605.3291053169653,20,24,3.0006237030029297,3.761975049972534,0.504393425845003,0.0,1.85415000421632,0.0,0.00024324569676537067,0.030669966712594032,0,0,0,46.5459098815918,44.61439895629883,44.283084869384766,44.069644927978516
3033,49506.478938099535,2017-03-01 08:27:58,615.3440621915182,20,24,2.999561309814453,3.763808250427246,0.512738930974887,0.0,1.885552950435389,0.0,0.00018245303363073617,0.030669966712594032,0,0,0,46.48594665527344,44.404869079589844,44.22299575805664,44.009544372558594
3034,49516.49388601462,2017-03-01 08:28:08,625.3590101066018,20,24,2.999915361404419,3.765946865081787,0.521084330315159,0.0,1.916972404836884,0.0,0.00018245533283334225,0.030669966712594032,0,0,0,46.56056213378906,44.47960662841797,44.29778289794922,43.9348030090332
3035,49526.50886624779,2017-03-01 08:28:18,635.373990659753,20,24,3.0009665489196777,3.768085479736328,0.529429816515544,0.0,1.948409430478098,0.0,0.0001824542268877849,0.030669966712594032,0,0,0,46.5005989074707,44.34479904174805,44.237701416015625,43.94944381713867
3036,49536.52387047954,2017-03-01 08:28:28,645.3889945715214,20,24,2.999561309814453,3.76991868019104,0.537775218900913,0.0,1.979863007201846,0.0,0.00018250005086883903,0.030669966712594032,0,0,0,46.635169982910156,44.47960662841797,44.29778289794922,44.009544372558594
3037,49546.538803355514,2017-03-01 08:28:38,655.4039274474952,20,24,2.999561309814453,3.772057294845581,0.546120596558447,0.0,2.011333198411324,0.0,0.00018250355788040906,0.030669966712594032,0,0,0,46.635169982910156,44.404869079589844,44.22299575805664,44.08428192138672
3038,49556.55378934834,2017-03-01 08:28:48,665.4189134403243,20,24,2.9999210834503174,3.774195909500122,0.554466162291623,0.0,2.042821239950989,0.0,0.00024330375890713185,0.030669966712594032,0,0,0,46.69512939453125,44.61439895629883,44.283084869384766,44.069644927978516
3039,49566.56878526059,2017-03-01 08:28:58,675.4339093525664,20,24,2.9999210834503174,3.776028871536255,0.562811513716641,0.0,2.074325403158609,0.0,0.00018245344108436257,0.030669966712594032,0,0,0,46.620521545410156,44.464942932128906,44.283084869384766,44.069644927978516
3040,49576.58374981468,2017-03-01 08:29:08,685.4488739066647,20,24,2.9995779991149902,3.778473138809204,0.571157108309794,0.0,2.105847490548265,0.0,0.0003041073796339333,0.030669966712594032,0,0,0,46.78437805175781,44.404869079589844,44.1482048034668,44.08428192138672
3041,49586.5987361275,2017-03-01 08:29:18,695.4638605394562,20,24,3.0002753734588623,3.780306100845337,0.579502572704836,0.0,2.137386481019972,0.0,0.00024325687263626605,0.030669966712594032,0,0,0,46.844329833984375,44.5396728515625,44.283084869384766,44.069644927978516
3042,49596.61374195915,2017-03-01 08:29:28,705.4788663711109,20,24,2.9999210834503174,3.782444953918457,0.587847968076969,0.0,2.168942657259285,0.0,0.0001824995269998908,0.030669966712594032,0,0,0,46.91892623901367,44.464942932128906,44.283084869384766,44.069644927978516
3043,49606.62875355046,2017-03-01 08:29:38,715.4938779624247,20,24,2.999561309814453,3.78427791595459,0.596193528963022,0.0,2.200516763357343,0.0,0.00018245229148305953,0.030669966712594032,0,0,0,46.844329833984375,44.464942932128906,44.35786819458008,44.069644927978516
3044,49616.64368162672,2017-03-01 08:29:48,725.5088060386825,20,24,3.0002753734588623,3.786416530609131,0.604538998863324,0.0,2.232108250038102,0.0,0.00018245280080009252,0.030669966712594032,0,0,0,46.75440216064453,44.37483215332031,44.19295120239258,43.9794921875
3045,49626.65864906064,2017-03-01 08:29:58,735.5237731526295,20,24,3.0002753734588623,3.788555145263672,0.612884357444486,0.0,2.263716829132297,0.0,0.0001824546343414113,0.030669966712594032,0,0,0,46.78437805175781,44.404869079589844,44.29778289794922,44.08428192138672
3046,49636.673651372505,2017-03-01 08:30:08,745.5387754644925,20,24,2.9999210834503174,3.790693759918213,0.621229797994449,0.0,2.295343677657449,0.0,0.00018245230603497475,0.030669966712594032,0,0,0,46.91892623901367,44.464942932128906,44.283084869384766,44.069644927978516
3047,49646.68874231913,2017-03-01 08:30:18,755.5538664111085,20,24,3.0002753734588623,3.792832374572754,0.629575332737825,0.0,2.326988897819083,0.0,0.0001824528444558382,0.030669966712594032,0,0,0,46.78437805175781,44.47960662841797,44.22299575805664,44.009544372558594
3048,49656.70373791139,2017-03-01 08:30:28,765.5688623233503,20,24,2.999561309814453,3.794970989227295,0.637921018293733,0.0,2.358652665088459,0.0,0.00018245374667458236,0.030669966712594032,0,0,0,46.91892623901367,44.61439895629883,44.35786819458008,43.994911193847656
3049,49666.71870758518,2017-03-01 08:30:38,775.5838316771648,20,24,2.9999210834503174,3.797415256500244,0.646266620866358,0.0,2.390334613562786,0.0,0.00018245415412820876,0.030669966712594032,0,0,0,47.08274841308594,44.55433654785156,44.22299575805664,44.08428192138672
3050,49676.73365774013,2017-03-01 08:30:48,785.5987821520966,20,24,2.9999210834503174,3.799553871154785,0.654612065365143,0.0,2.422034154962375,0.0,0.00024330477754119784,0.030669966712594032,0,0,0,46.90359878540039,44.37483215332031,44.26774215698242,43.9794921875
3051,49686.74872212832,2017-03-01 08:30:58,795.6138465402848,20,24,2.999572515487671,3.8019979000091553,0.662957478606721,0.0,2.453752104357553,0.0,0.0003041047602891922,0.030669966712594032,0,0,0,46.933570861816406,44.47960662841797,44.37256622314453,44.08428192138672
3052,49696.763647004766,2017-03-01 08:31:08,805.6287714167322,20,24,2.999561309814453,3.8041365146636963,0.67130283210828,0.0,2.485488472821164,0.0,0.00024325601407326758,0.030669966712594032,0,0,0,46.90359878540039,44.37483215332031,44.19295120239258,43.9794921875
3053,49706.778623078186,2017-03-01 08:31:18,815.6437474901486,20,24,2.9999210834503174,3.8062751293182373,0.679648243993485,0.0,2.517243570077993,0.0,0.0003041051095351577,0.030669966712594032,0,0,0,47.08274841308594,44.404869079589844,44.22299575805664,44.009544372558594
3054,49716.79354795464,2017-03-01 08:31:28,825.658672366596,20,24,2.999915361404419,3.8084137439727783,0.687993639384326,0.0,2.549017532289347,0.0,0.00018245770479552448,0.030669966712594032,0,0,0,47.08274841308594,44.55433654785156,44.29778289794922,44.009544372558594
3055,49726.80859122407,2017-03-01 08:31:38,835.6737153160533,20,24,3.0002753734588623,3.8108580112457275,0.69633918383193,0.0,2.580810351255782,0.0,0.00024330367159564048,0.030669966712594032,0,0,0,47.05277633666992,44.37483215332031,44.26774215698242,43.9794921875
3056,49736.823582016616,2017-03-01 08:31:49,845.6887064285794,20,24,2.9999210834503174,3.8129966259002686,0.704684580801748,0.0,2.612621738870999,0.0,0.0002433021436445415,0.030669966712594032,0,0,0,47.02280807495117,44.41954040527344,44.237701416015625,44.0241813659668
3057,49746.838535371375,2017-03-01 08:31:59,855.7036594633597,20,24,2.9992072582244873,3.8151352405548096,0.713030021961761,0.0,2.644451849342103,0.0,0.00024330611631739885,0.030669966712594032,0,0,0,47.08274841308594,44.47960662841797,44.22299575805664,44.23374557495117
3058,49756.85355752207,2017-03-01 08:32:09,865.7186819340294,20,24,2.999561309814453,3.817579507827759,0.721375434481505,0.0,2.67630075057325,0.0,0.00024330223095603287,0.030669966712594032,0,0,0,47.09739303588867,44.34479904174805,44.237701416015625,44.0241813659668
3059,49766.86847471897,2017-03-01 08:32:19,875.7335988109504,20,24,2.999915361404419,3.8197181224823,0.729720765730168,0.0,2.7081684324976,0.0,0.000243305679759942,0.030669966712594032,0,0,0,47.20193862915039,44.4495735168457,44.19295120239258,43.9794921875
3060,49776.88347703083,2017-03-01 08:32:29,885.7486014427946,20,24,2.999561309814453,3.82216215133667,0.738066209307115,0.0,2.740056070961081,0.0,0.0002433035260764882,0.030669966712594032,0,0,0,47.15732955932617,44.47960662841797,44.29778289794922,44.009544372558594
3061,49786.89846622347,2017-03-01 08:32:39,895.7635906354344,20,24,2.9999210834503174,3.824606418609619,0.746411624852086,0.0,2.771963078189342,0.0,0.00024330406449735165,0.030669966712594032,0,0,0,47.171974182128906,44.4942741394043,44.237701416015625,43.94944381713867
3062,49796.913442296885,2017-03-01 08:32:49,905.7785663888698,20,24,2.9992129802703857,3.8270504474639893,0.754757075440766,0.0,2.803889926165789,0.0,0.00030410478939302266,0.030669966712594032,0,0,0,47.38105010986328,44.47960662841797,44.29778289794922,44.009544372558594
3063,49806.92842412996,2017-03-01 08:32:59,915.7935482219452,20,24,2.999932289123535,3.8291890621185303,0.763102430656799,0.0,2.83583603178254,0.0,0.0002433050103718415,0.030669966712594032,0,0,0,47.171974182128906,44.41954040527344,44.38726806640625,43.94944381713867
3064,49816.94339348378,2017-03-01 08:33:09,925.8085178957407,20,24,2.9999210834503174,3.8316333293914795,0.771447609990415,0.0,2.867801491724427,0.0,0.00024330498126801103,0.030669966712594032,0,0,0,47.44097137451172,44.464942932128906,44.35786819458008,44.14438247680664
3065,49826.95836315757,2017-03-01 08:33:19,935.8234872495549,20,24,2.9999210834503174,3.8340773582458496,0.779793091407609,0.0,2.899788339623675,0.0,0.00024330442829523236,0.030669966712594032,0,0,0,47.32112121582031,44.34479904174805,44.237701416015625,43.94944381713867
3066,49836.97338626821,2017-03-01 08:33:29,945.8385103601868,20,24,2.999561309814453,3.8365213871002197,0.788138515669739,0.0,2.931795627880563,0.0,0.00024325403501279652,0.030669966712594032,0,0,0,47.32112121582031,44.41954040527344,44.3124885559082,43.94944381713867
3067,49846.98832746369,2017-03-01 08:33:39,955.853451555668,20,24,2.9999210834503174,3.839271068572998,0.796484020611435,0.0,2.963823412687827,0.0,0.00030410673934966326,0.030669966712594032,0,0,0,47.38105010986328,44.404869079589844,44.29778289794922,44.009544372558594
3068,49857.003551842405,2017-03-01 08:33:49,965.8686759343847,20,24,3.0006237030029297,3.841409683227539,0.804829653330424,0.0,2.99587264213107,0.0,0.00018244597595185041,0.030669966712594032,0,0,0,47.530174255371094,44.404869079589844,44.29778289794922,44.08428192138672
3069,49867.018382004455,2017-03-01 08:33:59,975.8835060964391,20,24,2.999561309814453,3.8438539505004883,0.813174951720994,0.0,3.027941115662774,0.0,0.000243299116846174,0.030669966712594032,0,0,0,47.47025680541992,44.34479904174805,44.4620475769043,43.94944381713867
3070,49877.033277122675,2017-03-01 08:34:09,985.8984015346293,20,24,2.9992129802703857,3.8466036319732666,0.821520361668488,0.0,3.060031372386629,0.0,0.0003041075833607465,0.030669966712594032,0,0,0,47.39569091796875,44.4942741394043,44.38726806640625,43.94944381713867
3071,49887.04825991569,2017-03-01 08:34:19,995.9133840076668,20,24,3.0002753734588623,3.8487422466278076,0.829865559203676,0.0,3.092141518917076,0.0,0.00018245397950522602,0.030669966712594032,0,0,0,47.530174255371094,44.47960662841797,44.37256622314453,44.08428192138672
3072,49897.06323662906,2017-03-01 08:34:29,1005.9283610410264,20,24,2.9995779991149902,3.851491928100586,0.838210927078248,0.0,3.124273655233359,0.0,0.0003041061863768846,0.030669966712594032,0,0,0,47.530174255371094,44.47960662841797,44.37256622314453,44.009544372558594
3073,49907.07820374301,2017-03-01 08:34:39,1015.9433278349924,20,24,2.9999210834503174,3.853935956954956,0.846556412883547,0.0,3.156427163550684,0.0,0.00018245368846692145,0.030669966712594032,0,0,0,47.604732513427734,44.404869079589844,44.29778289794922,44.009544372558594
3074,49917.09318077637,2017-03-01 08:34:49,1025.958304868352,20,24,2.999218463897705,3.8566856384277344,0.854901545567861,0.0,3.188600951107957,0.0,0.00018245405226480216,0.030669966712594032,0,0,0,47.679283142089844,44.55433654785156,44.29778289794922,44.009544372558594
3075,49927.10814757034,2017-03-01 08:34:59,1035.9732716623175,20,24,2.9999096393585205,3.8591299057006836,0.863246920341165,0.0,3.220797240907664,0.0,0.00024330569431185722,0.030669966712594032,0,0,0,47.679283142089844,44.55433654785156,44.29778289794922,44.009544372558594
3076,49937.123111804445,2017-03-01 08:35:09,1045.9882358964353,20,24,2.999218463897705,3.861879587173462,0.871592397820679,0.0,3.253015607038265,0.0,0.00024330512678716332,0.030669966712594032,0,0,0,47.64932632446289,44.4495735168457,44.26774215698242,43.9794921875
3077,49947.138132355234,2017-03-01 08:35:19,1056.0032564472183,20,24,2.9999210834503174,3.8646292686462402,0.879937864936894,0.0,3.285255951179757,0.0,0.000243304661125876,0.030669966712594032,0,0,0,47.75383377075195,44.55433654785156,44.44734573364258,44.009544372558594
3078,49957.15323514115,2017-03-01 08:35:29,1066.0183592331334,20,24,2.9999096393585205,3.8670732975006104,0.888283292185764,0.0,3.317518488904335,0.0,0.000243297778069973,0.030669966712594032,0,0,0,47.61936950683594,44.4942741394043,44.38726806640625,44.0241813659668
3079,49967.1680755426,2017-03-01 08:35:39,1076.0331996345817,20,24,2.999218463897705,3.8698229789733887,0.896628505216363,0.0,3.34980227504077,0.0,0.00024330384621862322,0.030669966712594032,0,0,0,47.82837677001953,44.55433654785156,44.44734573364258,44.08428192138672
3080,49977.18305321592,2017-03-01 08:35:49,1086.0481773079032,20,24,2.999561309814453,3.872572660446167,0.904973876034798,0.0,3.382109269090153,0.0,0.0003041091840714216,0.030669966712594032,0,0,0,47.82837677001953,44.55433654785156,44.44734573364258,44.009544372558594
3081,49987.198058407615,2017-03-01 08:35:59,1096.0631824995962,20,24,2.9999210834503174,3.8753223419189453,0.913319273709977,0.0,3.414439353895198,0.0,0.00030410796171054244,0.030669966712594032,0,0,0,47.90291976928711,44.47960662841797,44.29778289794922,44.08428192138672
3082,49997.21302072184,2017-03-01 08:36:09,1106.0781448138273,20,24,2.999561309814453,3.8780720233917236,0.921664694394717,0.0,3.446792498569774,0.0,0.0003041535383090377,0.030669966712594032,0,0,0,47.91755294799805,44.34479904174805,44.38726806640625,43.94944381713867
3083,50007.22799519536,2017-03-01 08:36:19,1116.0931196073193,20,24,2.9999210834503174,3.881127119064331,0.930010112872107,0.0,3.479168657471264,0.0,0.00030410612816922367,0.030669966712594032,0,0,0,47.82837677001953,44.404869079589844,44.29778289794922,44.23374557495117
3084,50017.24296294927,2017-03-01 08:36:29,1126.1080873612282,20,24,2.999915361404419,3.883571147918701,0.938355350786434,0.0,3.511567451404206,0.0,0.00024325615959241986,0.030669966712594032,0,0,0,47.82837677001953,44.404869079589844,44.44734573364258,44.009544372558594
3085,50027.25794414238,2017-03-01 08:36:39,1136.1230685543417,20,24,2.9995779991149902,3.8866264820098877,0.946700738740572,0.0,3.543990465971724,0.0,0.0003041067102458328,0.030669966712594032,0,0,0,47.82837677001953,44.404869079589844,44.44734573364258,44.009544372558594
3086,50037.27296277328,2017-03-01 08:36:49,1146.1380871852386,20,24,2.9999210834503174,3.889376163482666,0.955046220611198,0.0,3.576437376306329,0.0,0.0003041036834474653,0.030669966712594032,0,0,0,47.798423767089844,44.37483215332031,44.41730880737305,44.05423355102539
3087,50047.28790588865,2017-03-01 08:36:59,1156.1530299806252,20,24,2.9999210834503174,3.8921258449554443,0.963391402661803,0.0,3.608906893680826,0.0,0.00024330623273272067,0.030669966712594032,0,0,0,47.90291976928711,44.404869079589844,44.522117614746094,44.009544372558594
3088,50057.30289508128,2017-03-01 08:37:09,1166.168019493246,20,24,3.0002694129943848,3.8951809406280518,0.971736607257216,0.0,3.641400124372315,0.0,0.00030410673934966326,0.030669966712594032,0,0,0,47.90291976928711,44.404869079589844,44.37256622314453,44.009544372558594
3089,50067.31791403216,2017-03-01 08:37:19,1176.183038444124,20,24,2.9999210834503174,3.898236036300659,0.980081861262119,0.0,3.673917772633323,0.0,0.00030410379986278713,0.030669966712594032,0,0,0,47.977455139160156,44.404869079589844,44.37256622314453,44.08428192138672
3090,50077.332851707855,2017-03-01 08:37:29,1186.1979757998326,20,24,2.999932289123535,3.9006803035736084,0.988427262597912,0.0,3.706460181185053,0.0,0.00024330407904926687,0.030669966712594032,0,0,0,48.12651443481445,44.47960662841797,44.44734573364258,44.08428192138672
3091,50087.34782170162,2017-03-01 08:37:39,1196.2129457936092,20,24,2.9999210834503174,3.903735399246216,0.996772381845562,0.0,3.739025817850607,0.0,0.00024330463202204555,0.030669966712594032,0,0,0,47.977455139160156,44.404869079589844,44.37256622314453,44.009544372558594
3092,50097.362807054495,2017-03-01 08:37:49,1206.2279314664572,20,24,3.0002636909484863,3.9067907333374023,1.005117713288678,0.0,3.77161690530737,0.0,0.0003041538002435118,0.030669966712594032,0,0,0,47.977455139160156,44.47960662841797,44.29778289794922,44.009544372558594
3093,50107.37778536778,2017-03-01 08:37:59,1216.242909779741,20,24,2.999561309814453,3.9095401763916016,1.013462958456263,0.0,3.804231480269397,0.0,0.00024325806589331478,0.030669966712594032,0,0,0,48.12651443481445,44.404869079589844,44.29778289794922,44.009544372558594
3094,50117.392761441195,2017-03-01 08:38:09,1226.2578855331762,20,24,2.9999210834503174,3.912595510482788,1.021808082695253,0.0,3.836870033985899,0.0,0.00024330623273272067,0.030669966712594032,0,0,0,48.05198669433594,44.404869079589844,44.44734573364258,44.08428192138672
3095,50127.40751896755,2017-03-01 08:38:19,1236.272643059531,20,24,2.9999210834503174,3.9153451919555664,1.030153485455022,0.0,3.869534264238735,0.0,0.00024331406166311353,0.030669966712594032,0,0,0,48.12651443481445,44.404869079589844,44.29778289794922,44.009544372558594
3096,50137.42259007534,2017-03-01 08:38:29,1246.2877141673214,20,24,2.9992129802703857,3.918400287628174,1.038498994783538,0.0,3.902223602335365,0.0,0.00030410775798372924,0.030669966712594032,0,0,0,48.12651443481445,44.404869079589844,44.37256622314453,44.009544372558594
3097,50147.437570948474,2017-03-01 08:38:39,1256.3026950404535,20,24,2.999572515487671,3.9214553833007812,1.046844364411317,0.0,3.934937047779106,0.0,0.0003041038289666176,0.030669966712594032,0,0,0,48.12651443481445,44.404869079589844,44.29778289794922,44.009544372558594
3098,50157.45250830418,2017-03-01 08:38:49,1266.3176327161432,20,24,3.0002639293670654,3.9245107173919678,1.055189702771654,0.0,3.967674779296037,0.0,0.00030410816543735564,0.030669966712594032,0,0,0,48.18640899658203,44.5396728515625,44.507423400878906,44.069644927978516
3099,50167.467505496345,2017-03-01 08:38:59,1276.3326295883282,20,24,2.99957275390625,3.927260398864746,1.063535196857045,0.0,4.000438034841044,0.0,0.00030415281071327627,0.030669966712594032,0,0,0,48.18640899658203,44.5396728515625,44.507423400878906,44.069644927978516
3100,50177.48249308908,2017-03-01 08:39:09,1286.347617181063,20,24,2.999561309814453,3.9303154945373535,1.071880582718794,0.0,4.033225047664027,0.0,0.0003041063027922064,0.030669966712594032,0,0,0,48.27556228637695,44.404869079589844,44.37256622314453,44.08428192138672
3101,50187.497475562115,2017-03-01 08:39:19,1296.362599654101,20,24,2.999932289123535,3.933370590209961,1.080226133105678,0.0,4.066037187094107,0.0,0.0003649071149993688,0.030669966712594032,0,0,0,48.2010383605957,44.404869079589844,44.37256622314453,44.009544372558594
3102,50197.512459635065,2017-03-01 08:39:29,1306.3775837270434,20,24,2.999561309814453,3.9361202716827393,1.08857123908555,0.0,4.098872332504057,0.0,0.00030410601175390184,0.030669966712594032,0,0,0,48.260929107666016,44.464942932128906,44.43265151977539,43.994911193847656
3103,50207.52743346861,2017-03-01 08:39:39,1316.3925578805731,20,24,2.999561309814453,3.9388699531555176,1.096916448043305,0.0,4.131732433940568,0.0,0.00024330415180884302,0.030669966712594032,0,0,0,48.260929107666016,44.464942932128906,44.507423400878906,44.069644927978516
3104,50217.542199954434,2017-03-01 08:39:49,1326.4073240464163,20,24,3.0002753734588623,3.942230701446533,1.105261563963508,0.0,4.164616870810049,0.0,0.00030411893385462463,0.030669966712594032,0,0,0,48.33544921875,44.5396728515625,44.35786819458008,44.14438247680664
3105,50227.55719650664,2017-03-01 08:39:59,1336.422320598621,20,24,2.9999210834503174,3.9446747303009033,1.113606823104061,0.0,4.197526085391239,0.0,0.00024325978301931173,0.030669966712594032,0,0,0,48.27556228637695,44.404869079589844,44.29778289794922,44.08428192138672
3106,50237.57224713564,2017-03-01 08:40:09,1346.437371227623,20,24,2.9999210834503174,3.94773006439209,1.121952111080349,0.0,4.230459591740815,0.0,0.00024330195446964353,0.030669966712594032,0,0,0,48.27556228637695,44.404869079589844,44.44734573364258,44.009544372558594
3107,50247.587203690215,2017-03-01 08:40:19,1356.4523277821952,20,24,2.999218463897705,3.9507851600646973,1.130297394089879,0.0,4.263417494449953,0.0,0.0003041076415684074,0.030669966712594032,0,0,0,48.40996170043945,44.464942932128906,44.43265151977539,44.069644927978516
3108,50257.60219704261,2017-03-01 08:40:29,1366.46732145457,20,24,2.9999210834503174,3.953840494155884,1.138642899851229,0.0,4.296400415505847,0.0,0.0003041519958060235,0.030669966712594032,0,0,0,48.33544921875,44.464942932128906,44.507423400878906,44.069644927978516
3109,50267.617143677766,2017-03-01 08:40:39,1376.4822677697482,20,24,2.999561309814453,3.956589937210083,1.146988023175782,0.0,4.32940618131187,0.0,0.00030410700128413737,0.030669966712594032,0,0,0,48.35007858276367,44.404869079589844,44.29778289794922,44.009544372558594
3110,50277.63217094816,2017-03-01 08:40:49,1386.4972950401336,20,24,2.9999210834503174,3.9593396186828613,1.155333223557952,0.0,4.362436350060348,0.0,0.00024325419508386403,0.030669966712594032,0,0,0,48.40996170043945,44.464942932128906,44.35786819458008,44.14438247680664
3111,50287.64715086134,2017-03-01 08:40:59,1396.5122752733037,20,24,2.9995667934417725,3.962394952774048,1.163678488498514,0.0,4.395490686145038,0.0,0.00024330371525138617,0.030669966712594032,0,0,0,48.33544921875,44.464942932128906,44.507423400878906,44.069644927978516
3112,50297.66213749413,2017-03-01 08:41:09,1406.5272619060952,20,24,2.9999210834503174,3.965144634246826,1.172023743658618,0.0,4.428569220983793,0.0,0.00024330128508154303,0.030669966712594032,0,0,0,48.33544921875,44.464942932128906,44.35786819458008,44.21910858154297
3113,50307.67710812787,2017-03-01 08:41:19,1416.5422325398338,20,24,2.9999210834503174,3.9678943157196045,1.180369124573226,0.0,4.461671995281576,0.0,0.00030415153014473617,0.030669966712594032,0,0,0,48.40996170043945,44.464942932128906,44.35786819458008,43.994911193847656
3114,50317.692061802605,2017-03-01 08:41:29,1426.557185894595,20,24,2.999932289123535,3.970949411392212,1.188714304339137,0.0,4.494797485901956,0.0,0.00030410499311983585,0.030669966712594032,0,0,0,48.469844818115234,44.5250129699707,44.567501068115234,44.1297492980957
3115,50327.70703435624,2017-03-01 08:41:39,1436.57215844822,20,24,2.9999210834503174,3.9736990928649902,1.197059716474688,0.0,4.527947580536424,0.0,0.0003041081363335252,0.030669966712594032,0,0,0,48.48447036743164,44.464942932128906,44.35786819458008,44.069644927978516
3116,50337.72202866858,2017-03-01 08:41:49,1446.5871527605566,20,24,2.9999210834503174,3.9764487743377686,1.20540518778911,0.0,4.561121318559744,0.0,0.0002433062472846359,0.030669966712594032,0,0,0,48.424591064453125,44.404869079589844,44.29778289794922,44.08428192138672
3117,50347.73699834237,2017-03-01 08:41:59,1456.6021224343517,20,24,2.9999210834503174,3.979198455810547,1.213750457088336,0.0,4.594317938766026,0.0,0.00024330602900590748,0.030669966712594032,0,0,0,48.424591064453125,44.404869079589844,44.37256622314453,44.08428192138672
3118,50357.751975695704,2017-03-01 08:42:09,1466.6170997876925,20,24,2.999561309814453,3.9822535514831543,1.222095739561927,0.0,4.627538157792203,0.0,0.00030410519684664905,0.030669966712594032,0,0,0,48.424591064453125,44.404869079589844,44.29778289794922,44.009544372558594
3119,50367.76680713769,2017-03-01 08:42:19,1476.6319315496523,20,24,2.9999210834503174,3.9850032329559326,1.230441034698812,0.0,4.660782172289765,0.0,0.0003041031595785171,0.030669966712594032,0,0,0,48.48447036743164,44.464942932128906,44.35786819458008,44.14438247680664
3120,50377.781815849165,2017-03-01 08:42:29,1486.6469402611365,20,24,2.999561309814453,3.987752914428711,1.238786244959507,0.0,4.694048612185853,0.0,0.0003041034797206521,0.030669966712594032,0,0,0,48.48447036743164,44.464942932128906,44.35786819458008,44.14438247680664
3121,50387.796797362265,2017-03-01 08:42:39,1496.66192145425,20,24,2.9999210834503174,3.9905025959014893,1.247131385888642,0.0,4.727337833578265,0.0,0.0003041026648133993,0.030669966712594032,0,0,0,48.61885070800781,44.5250129699707,44.41795349121094,44.1297492980957
3122,50397.81174367745,2017-03-01 08:42:49,1506.676868089409,20,24,2.999915361404419,3.9932522773742676,1.255476583995612,0.0,4.760650316764013,0.0,0.00024330138694494963,0.030669966712594032,0,0,0,48.48447036743164,44.315460205078125,44.35786819458008,44.069644927978516
3123,50407.82674694926,2017-03-01 08:43:00,1516.6918710412344,20,24,2.999218463897705,3.996001958847046,1.263821688895665,0.0,4.793985270821827,0.0,0.00024330355518031865,0.030669966712594032,0,0,0,48.40996170043945,44.464942932128906,44.43265151977539,44.069644927978516
3124,50417.84173486197,2017-03-01 08:43:10,1526.70685895395,20,24,2.999561309814453,3.998445987701416,1.272166992424114,0.0,4.827344088165694,0.0,0.00024330154701601714,0.030669966712594032,0,0,0,48.48447036743164,44.464942932128906,44.35786819458008,44.069644927978516
