Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
2322,38111.827268668065,2017-03-01 05:18:13,594.3780502594246,24,17,-3.0019690990448,3.2654054164886475,0.0,0.495574382167543,0.0,1.66664080175688,-0.00042523883166722953,0.03673991560935974,0,0,0,47.661643981933594,44.37554168701172,44.26839065551758,44.055015563964844
2323,38121.84223098229,2017-03-01 05:18:23,604.3930125736557,24,17,-3.0016322135925293,3.2605228424072266,0.0,0.503924671408454,0.0,1.693886971508416,-0.00042522899457253516,0.03673991560935974,0,0,0,47.73594665527344,44.37554168701172,44.26839065551758,44.055015563964844
2324,38131.857252173046,2017-03-01 05:18:33,614.4080337644011,24,17,-3.001969814300537,3.2556402683258057,0.0,0.512275063053589,0.0,1.721094704336782,-0.0005467403098009527,0.03673991560935974,0,0,0,47.73594665527344,44.5250129699707,44.26839065551758,44.055015563964844
2325,38141.872202647966,2017-03-01 05:18:43,624.4229842393331,24,17,-3.0016491413116455,3.2507576942443848,0.0,0.520625369357851,0.0,1.748261483207571,-0.0005467460141517222,0.03673991560935974,0,0,0,47.676021575927734,44.315460205078125,44.20829772949219,43.994911193847656
2326,38151.8871480032,2017-03-01 05:18:54,634.437929274587,24,17,-3.0012850761413574,3.245569944381714,0.0,0.528975599925436,0.0,1.775385106097733,-0.0005467518349178135,0.03673991560935974,0,0,0,47.750328063964844,44.39020538330078,44.20829772949219,44.069644927978516
2327,38161.902176553514,2017-03-01 05:19:04,644.4529581448778,24,17,-3.0023446083068848,3.240077018737793,0.0,0.537325965114804,0.0,1.802464286655721,-0.0005467399023473263,0.03673991560935974,0,0,0,47.750328063964844,44.464942932128906,44.20829772949219,44.069644927978516
2328,38171.91714174758,2017-03-01 05:19:14,654.4679233389384,24,17,-3.001986026763916,3.234278917312622,0.0,0.545676564552146,0.0,1.829497385382901,-0.0006074992706999183,0.03673991560935974,0,0,0,47.82462692260742,44.315460205078125,44.20829772949219,44.069644927978516
2329,38181.93217765746,2017-03-01 05:19:24,664.4829589288314,24,17,-3.001986026763916,3.228480815887451,0.0,0.554027024307186,0.0,1.856480543720486,-0.0005467928713187575,0.03673991560935974,0,0,0,47.82462692260742,44.315460205078125,44.35786819458008,43.994911193847656
2330,38191.94725164508,2017-03-01 05:19:34,674.4980329164514,24,17,-3.0016322135925293,3.2217671871185303,0.0,0.562377493376309,0.0,1.883411262797526,-0.000668299151584506,0.03673991560935974,0,0,0,47.97321701049805,44.464942932128906,44.20829772949219,43.920162200927734
2331,38201.96220084008,2017-03-01 05:19:44,684.512982111459,24,17,-3.0012850761413574,3.2156641483306885,0.0,0.570727853233036,0.0,1.910288387133658,-0.0006074995035305619,0.03673991560935974,0,0,0,47.97321701049805,44.464942932128906,44.20829772949219,44.069644927978516
2332,38211.97724378954,2017-03-01 05:19:54,694.5280253808975,24,17,-3.0012850761413574,3.2089505195617676,0.0,0.579078216620999,0.0,1.93711175703388,-0.0006682482780888677,0.03673991560935974,0,0,0,48.1074104309082,44.5250129699707,44.26839065551758,44.055015563964844
2333,38221.99216386626,2017-03-01 05:20:04,704.5429454576289,24,17,-3.0016331672668457,3.2022368907928467,0.0,0.587428597863612,0.0,1.963880694733116,-0.0007290139328688383,0.03673991560935974,0,0,0,47.97321701049805,44.315460205078125,44.283084869384766,43.994911193847656
2334,38232.00718121724,2017-03-01 05:20:14,714.5579628086018,24,17,-3.0019803047180176,3.196133613586426,0.0,0.595779156663988,0.0,1.990595568851244,-0.0006075507262721658,0.03673991560935974,0,0,0,48.121788024902344,44.39020538330078,44.283084869384766,43.994911193847656
2335,38296.80934210125,2017-03-01 05:21:19,60.027404777637166,25,17,0.0,3.3734326362609863,0.0,0.59977254532297,0.0,2.00335269026939,0.00018226151587441564,0.03673991560935974,0,0,0,47.82462692260742,44.39020538330078,44.20829772949219,43.994911193847656
2336,38356.836486094326,2017-03-01 05:22:19,120.05454877071276,25,17,0.0,3.380146026611328,0.0,0.59977254532297,0.0,2.00335269026939,6.075454075471498e-05,0.03673991560935974,0,0,0,47.527400970458984,44.464942932128906,44.283084869384766,43.994911193847656
2337,38416.864085740424,2017-03-01 05:23:19,180.08214809683267,25,17,0.0,3.383197784423828,0.0,0.59977254532297,0.0,2.00335269026939,0.00012150959082646295,0.03673991560935974,0,0,0,47.14139175415039,44.5997428894043,44.41795349121094,44.055015563964844
2338,38476.891395803665,2017-03-01 05:24:19,240.109458480058,25,17,0.0,3.384723424911499,0.0,0.59977254532297,0.0,2.00335269026939,0.0,0.03673991560935974,0,0,0,46.79844665527344,44.33012771606445,44.29778289794922,44.009544372558594
2339,38536.918838659054,2017-03-01 05:25:19,300.13690133544094,25,17,0.0,3.385944128036499,0.0,0.59977254532297,0.0,2.00335269026939,0.0,0.03673991560935974,0,0,0,46.41222381591797,44.464942932128906,44.283084869384766,44.14438247680664
2340,38596.946234477226,2017-03-01 05:26:19,360.1642968336275,25,17,0.0,3.387164831161499,0.0,0.59977254532297,0.0,2.00335269026939,0.0,0.03673991560935974,0,0,0,46.129085540771484,44.404869079589844,44.29778289794922,44.08428192138672
2341,38656.9737195701,2017-03-01 05:27:19,420.191782246491,25,17,0.0,3.388385534286499,0.0,0.59977254532297,0.0,2.00335269026939,6.075474448152818e-05,0.03673991560935974,0,0,0,45.98029327392578,44.404869079589844,44.29778289794922,43.9348030090332
2342,38717.001170425014,2017-03-01 05:28:19,480.21923278141935,25,17,0.0,3.388995885848999,0.0,0.59977254532297,0.0,2.00335269026939,0.0,0.03673991560935974,0,0,0,45.74266815185547,44.464942932128906,44.35786819458008,44.069644927978516
2343,38777.02874863239,2017-03-01 05:29:19,540.2468109887894,25,17,0.0,3.38960599899292,0.0,0.59977254532297,0.0,2.00335269026939,0.0,0.03673991560935974,0,0,0,45.5338134765625,44.404869079589844,44.29778289794922,43.9348030090332
2344,38836.806576504976,2017-03-01 05:30:19,600.0246388613795,25,17,0.0,3.39021635055542,0.0,0.59977254532297,0.0,2.00335269026939,0.0,0.03673991560935974,0,0,0,45.384952545166016,44.404869079589844,44.29778289794922,44.08428192138672
2345,38836.807390462025,2017-03-01 05:30:19,1.919886343e-06,26,17,-0.010800065472722054,3.39021635055542,0.0,0.599772545328729,0.0,2.003352690288916,0.0,0.03673991560935974,0,0,0,45.384952545166016,44.404869079589844,44.29778289794922,44.08428192138672
2346,38836.807531893646,2017-03-01 05:30:19,7.9675283223e-05,27,18,0.0,3.39021635055542,0.0,0.0,0.0,0.0,0.0,0.03673991560935974,0,0,0,45.384952545166016,44.404869079589844,44.29778289794922,44.08428192138672
2347,38836.838604614146,2017-03-01 05:30:19,0.031152075797113,27,18,0.0,3.39021635055542,0.0,0.0,0.0,0.0,0.0,0.03673991560935974,0,0,0,45.384952545166016,44.404869079589844,44.29778289794922,44.08428192138672
2348,38836.90209262943,2017-03-01 05:30:20,0.031224711497079,20,19,2.2474703788757324,3.483901023864746,1.2963579789e-05,0.0,4.4556578353e-05,0.0,0.018736934289336205,0.03673991560935974,0,0,0,45.384952545166016,44.404869079589844,44.29778289794922,44.08428192138672
2349,38837.026920759614,2017-03-01 05:30:20,0.15605316165283,20,19,2.9978599548339844,3.5174686908721924,0.000113669546656,0.0,0.000395842465385,0.0,0.025450468063354492,0.03673991560935974,0,0,0,45.384952545166016,44.404869079589844,44.29778289794922,44.009544372558594
2350,38838.43087412557,2017-03-01 05:30:21,1.560006207632508,20,19,2.9982070922851562,3.527539014816284,0.00128289529866,0.0,0.004515118776027,0.0,0.02746453322470188,0.03673991560935974,0,0,0,45.384952545166016,44.404869079589844,44.29778289794922,44.009544372558594
2351,38840.926816605774,2017-03-01 05:30:24,4.055949007818738,20,19,2.9982070922851562,3.537914514541626,0.003361544897476,0.0,0.011858832497257,0.0,0.02953963354229927,0.03673991560935974,0,0,0,45.444976806640625,44.61439895629883,44.283084869384766,43.994911193847656
2352,38844.20269659368,2017-03-01 05:30:27,7.331828675742397,20,19,2.997859001159668,3.5479848384857178,0.006089713877792,0.0,0.021524566382602,0.0,0.0033413434866815805,0.03673991560935974,0,0,0,45.31051254272461,44.404869079589844,44.29778289794922,43.9348030090332
2353,38848.16502010413,2017-03-01 05:30:31,11.294152186190578,20,19,2.9978489875793457,3.5580551624298096,0.009389415908042,0.0,0.03324815675237,0.0,0.0026123167481273413,0.03673991560935974,0,0,0,45.50380325317383,44.37483215332031,44.19295120239258,43.90475082397461
2354,38852.72016899931,2017-03-01 05:30:36,15.84930140135704,20,19,2.997511863708496,3.5681254863739014,0.013182843078221,0.0,0.046764452672611,0.0,0.002247764728963375,0.03673991560935974,0,0,0,45.384952545166016,44.404869079589844,44.22299575805664,44.009544372558594
2355,38857.8992502377,2017-03-01 05:30:41,21.02838231976667,20,19,2.9978599548339844,3.578195810317993,0.017495986940373,0.0,0.062176013098931,0.0,0.0019440491450950503,0.03673991560935974,0,0,0,45.384952545166016,44.404869079589844,44.22299575805664,44.08428192138672
2356,38864.04551677872,2017-03-01 05:30:47,27.174648860787443,20,19,2.9978489875793457,3.588266134262085,0.022614545500112,0.0,0.080517205120918,0.0,0.0016402729088440537,0.03673991560935974,0,0,0,45.31051254272461,44.47960662841797,44.29778289794922,44.009544372558594
2357,38872.37570555155,2017-03-01 05:30:55,35.504837953593146,20,19,2.9985439777374268,3.5983364582061768,0.029551912610736,0.0,0.105446682892006,0.0,0.0011542640859261155,0.03673991560935974,0,0,0,45.28050231933594,44.37483215332031,44.26774215698242,43.9794921875
2358,38882.3907030637,2017-03-01 05:31:05,45.51983514575937,20,19,2.9985439777374268,3.6062707901000977,0.037892213339502,0.0,0.13549213595703,0.0,0.0007289954810403287,0.03673991560935974,0,0,0,45.31051254272461,44.404869079589844,44.22299575805664,44.08428192138672
2359,38892.405699615905,2017-03-01 05:31:15,55.53483169796348,20,19,2.997859001159668,3.6120688915252686,0.04623240490123,0.0,0.165593652214858,0.0,0.0005467894952744246,0.03673991560935974,0,0,0,45.444976806640625,44.61439895629883,44.283084869384766,44.069644927978516
2360,38902.42046706167,2017-03-01 05:31:25,65.54959914373069,20,19,2.998196840286255,3.6172566413879395,0.054572328765792,0.0,0.195739489709341,0.0,0.0005468111485242844,0.03673991560935974,0,0,0,45.444976806640625,44.464942932128906,44.43265151977539,44.14438247680664
2361,38912.43549593196,2017-03-01 05:31:35,75.56462801402157,20,19,2.9978325366973877,3.6221392154693604,0.062912524435835,0.0,0.225928335245296,0.0,0.0005467854207381606,0.03673991560935974,0,0,0,45.2360725402832,44.404869079589844,44.29778289794922,44.009544372558594
2362,38922.45053824145,2017-03-01 05:31:45,85.57967032351685,20,19,2.9982070922851562,3.6264114379882812,0.071252802923342,0.0,0.256155879787496,0.0,0.00048603073810227215,0.03673991560935974,0,0,0,45.384952545166016,44.404869079589844,44.1482048034668,44.009544372558594
2363,38932.465529033994,2017-03-01 05:31:55,95.59466111606194,20,19,2.9978489875793457,3.630683660507202,0.079593137528631,0.0,0.286419354678453,0.0,0.0004252798098605126,0.03673991560935974,0,0,0,45.5338134765625,44.404869079589844,44.22299575805664,44.009544372558594
2364,38942.48052366632,2017-03-01 05:32:05,105.60965606836076,20,19,2.9978325366973877,3.634650707244873,0.087933232720281,0.0,0.316716382890423,0.0,0.00042523370939306915,0.03673991560935974,0,0,0,45.5338134765625,44.404869079589844,44.1482048034668,43.9348030090332
2365,38952.49540630526,2017-03-01 05:32:15,115.62453838732748,20,19,2.997859001159668,3.638617753982544,0.096273433393539,0.0,0.347047269371085,0.0,0.00036448860191740096,0.03673991560935974,0,0,0,45.45938491821289,44.404869079589844,44.29778289794922,43.9348030090332
2366,38962.51041565671,2017-03-01 05:32:25,125.63954805875493,20,19,2.997859001159668,3.642279863357544,0.104613877887296,0.0,0.377411142406165,0.0,0.00036453173379413784,0.03673991560935974,0,0,0,45.59383010864258,44.464942932128906,44.507423400878906,43.994911193847656
2367,38972.5256505948,2017-03-01 05:32:35,135.65478267686552,20,19,2.9978489875793457,3.646246910095215,0.112954406967414,0.0,0.407807257569851,0.0,0.00036451066262088716,0.03673991560935974,0,0,0,45.668251037597656,44.39020538330078,44.35786819458008,44.069644927978516
2368,38982.54041452078,2017-03-01 05:32:45,145.6695466028411,20,19,2.997511863708496,3.6499087810516357,0.121294551463953,0.0,0.438232762713971,0.0,0.00036447925958782434,0.03673991560935974,0,0,0,45.60823440551758,44.47960662841797,44.1482048034668,43.9348030090332
2369,38992.55541683264,2017-03-01 05:32:55,155.68454891470424,20,19,2.9978599548339844,3.6535708904266357,0.129634916626055,0.0,0.468689138672771,0.0,0.00036453051143325865,0.03673991560935974,0,0,0,45.74266815185547,44.464942932128906,44.283084869384766,44.069644927978516
2370,39002.57038234668,2017-03-01 05:33:05,165.6995144287458,20,19,2.997511863708496,3.6572327613830566,0.137975370340539,0.0,0.499175951526353,0.0,0.0003645294636953622,0.03673991560935974,0,0,0,45.728267669677734,44.37554168701172,44.26839065551758,44.055015563964844
2371,39012.58547297332,2017-03-01 05:33:15,175.71460505538073,20,19,2.997511863708496,3.6605894565582275,0.146315533558242,0.0,0.529691066499623,0.0,0.0003037644491996616,0.03673991560935974,0,0,0,45.89148712158203,44.464942932128906,44.283084869384766,43.994911193847656
2372,39022.60050568338,2017-03-01 05:33:25,185.72963776544427,20,19,2.997511863708496,3.6639463901519775,0.154655826152872,0.0,0.560235737847853,0.0,0.00030377626535482705,0.03673991560935974,0,0,0,45.817081451416016,44.5396728515625,44.20829772949219,44.069644927978516
2373,39032.615478237,2017-03-01 05:33:35,195.74461031906912,20,19,2.997511863708496,3.6673030853271484,0.16299611611526,0.0,0.59080871253565,0.0,0.00030377943767234683,0.03673991560935974,0,0,0,45.89148712158203,44.464942932128906,44.283084869384766,43.994911193847656
2374,39042.630409193094,2017-03-01 05:33:45,205.75954127515652,20,19,2.9978489875793457,3.6706597805023193,0.17133612765084,0.0,0.621408440459985,0.0,0.0003037770220544189,0.03673991560935974,0,0,0,45.89148712158203,44.464942932128906,44.283084869384766,44.069644927978516
2375,39052.64540670524,2017-03-01 05:33:56,215.77453910728485,20,19,2.998196840286255,3.6740167140960693,0.179676304250792,0.0,0.65203642973031,0.0,0.0003037734713871032,0.03673991560935974,0,0,0,45.90589141845703,44.404869079589844,44.22299575805664,44.009544372558594
2376,39062.66041509675,2017-03-01 05:34:06,225.78954717880703,20,19,2.997511863708496,3.6773734092712402,0.188016457153906,0.0,0.682691629773629,0.0,0.00036452713538892567,0.03673991560935974,0,0,0,45.96589279174805,44.464942932128906,44.283084869384766,43.994911193847656
2377,39072.67535949203,2017-03-01 05:34:16,235.80449189407983,20,19,2.997859001159668,3.680424928665161,0.19635663589972,0.0,0.713373521718698,0.0,0.0003037264395970851,0.03673991560935974,0,0,0,45.98029327392578,44.404869079589844,44.1482048034668,44.009544372558594
2378,39082.69033684538,2017-03-01 05:34:26,245.81946924742056,20,19,2.9978318214416504,3.683476686477661,0.204696873499757,0.0,0.744082104120725,0.0,0.00030377425719052553,0.03673991560935974,0,0,0,46.04029083251953,44.464942932128906,44.283084869384766,44.069644927978516
2379,39092.70549946775,2017-03-01 05:34:36,255.83463186979333,20,19,2.9981961250305176,3.686528205871582,0.213037222367817,0.0,0.774817094500345,0.0,0.0003037713759113103,0.03673991560935974,0,0,0,46.04029083251953,44.464942932128906,44.20829772949219,43.994911193847656
2380,39102.72047138141,2017-03-01 05:34:46,265.849603783456,20,19,2.998196840286255,3.689884901046753,0.221377436035737,0.0,0.805577462634181,0.0,0.0003037257702089846,0.03673991560935974,0,0,0,46.1890754699707,44.39020538330078,44.20829772949219,43.994911193847656
2381,39112.73552713011,2017-03-01 05:34:56,275.8646595321557,20,19,2.9985549449920654,3.692936658859253,0.229717724517401,0.0,0.836363299716212,0.0,0.00036452358472160995,0.03673991560935974,0,0,0,46.11468505859375,44.464942932128906,44.20829772949219,43.994911193847656
2382,39122.75042288829,2017-03-01 05:35:06,285.87955497034574,20,19,2.9985439777374268,3.695988178253174,0.238057980984258,0.0,0.867174486042628,0.0,0.0003644821117632091,0.03673991560935974,0,0,0,46.1890754699707,44.464942932128906,44.20829772949219,43.994911193847656
2383,39132.76547287733,2017-03-01 05:35:16,295.89460527936745,20,19,2.997859001159668,3.698734760284424,0.246398291901427,0.0,0.898011701715443,0.0,0.0002430157910566777,0.03673991560935974,0,0,0,46.26346206665039,44.464942932128906,44.283084869384766,43.994911193847656
2384,39142.780403833414,2017-03-01 05:35:26,305.9095362354548,20,19,2.9981961250305176,3.7017862796783447,0.254738680026135,0.0,0.928874349272325,0.0,0.0003037739370483905,0.03673991560935974,0,0,0,46.33784484863281,44.464942932128906,44.35786819458008,43.994911193847656
2385,39152.79536550768,2017-03-01 05:35:36,315.9244979097237,20,19,2.997511863708496,3.7048377990722656,0.263079030737504,0.0,0.959762777732366,0.0,0.0003037269343622029,0.03673991560935974,0,0,0,46.277862548828125,44.33012771606445,44.1482048034668,44.08428192138672
2386,39162.8103348615,2017-03-01 05:35:46,325.939467263538,20,19,2.9985439777374268,3.7078895568847656,0.271419268978431,0.0,0.990675653880856,0.0,0.0003037686401512474,0.03673991560935974,0,0,0,46.33784484863281,44.39020538330078,44.20829772949219,43.994911193847656
2387,39172.82532917384,2017-03-01 05:35:56,335.95446125589365,20,19,2.9982070922851562,3.7112462520599365,0.27975948835752,0.0,1.021614200794092,0.0,0.0003037255955860019,0.03673991560935974,0,0,0,46.33784484863281,44.464942932128906,44.13350296020508,43.994911193847656
2388,39182.84031740653,2017-03-01 05:36:06,345.96944948859027,20,19,2.9978599548339844,3.7142980098724365,0.288099712913532,0.0,1.052579046748101,0.0,0.00030377073562704027,0.03673991560935974,0,0,0,46.41222381591797,44.464942932128906,44.20829772949219,43.994911193847656
2389,39192.855265001635,2017-03-01 05:36:16,355.98439708369267,20,19,2.9985439777374268,3.7173495292663574,0.296440087865883,0.0,1.083570663595023,0.0,0.00036453164648264647,0.03673991560935974,0,0,0,46.41222381591797,44.464942932128906,44.20829772949219,44.069644927978516
2390,39202.87022635592,2017-03-01 05:36:26,365.9993584379805,20,19,2.9981961250305176,3.7207062244415283,0.304780659182961,0.0,1.114588870856413,0.0,0.0003644812386482954,0.03673991560935974,0,0,0,46.33784484863281,44.464942932128906,44.20829772949219,43.994911193847656
2391,39212.88525458625,2017-03-01 05:36:36,376.0143866683092,20,19,2.998196840286255,3.7237579822540283,0.313121151260968,0.0,1.145633356987944,0.0,0.00030376948416233063,0.03673991560935974,0,0,0,46.54657745361328,44.5250129699707,44.26839065551758,44.055015563964844
2392,39222.90035225246,2017-03-01 05:36:46,386.0294846545085,20,19,2.9978489875793457,3.726809501647949,0.321461667640682,0.0,1.176703496702561,0.0,0.00030376939685083926,0.03673991560935974,0,0,0,46.48659896850586,44.464942932128906,44.20829772949219,44.069644927978516
2393,39232.91533536547,2017-03-01 05:36:56,396.04446776750814,20,19,2.9978489875793457,3.729861259460449,0.329802089936177,0.0,1.207798745902877,0.0,0.0003037757705897093,0.03673991560935974,0,0,0,46.48659896850586,44.464942932128906,44.20829772949219,43.994911193847656
2394,39242.93036487572,2017-03-01 05:37:06,406.0594972777612,20,19,2.9985439777374268,3.73291277885437,0.338142508057873,0.0,1.238919311951125,0.0,0.00030377297662198544,0.03673991560935974,0,0,0,46.62094497680664,44.5250129699707,44.26839065551758,44.055015563964844
2395,39252.94537774695,2017-03-01 05:37:16,416.07450982901815,20,19,2.997859001159668,3.735964298248291,0.34648275916294,0.0,1.27006442918155,0.0,0.00036447541788220406,0.03673991560935974,0,0,0,46.54657745361328,44.450279235839844,44.26839065551758,44.055015563964844
2396,39262.96034102113,2017-03-01 05:37:26,426.0894734231734,20,19,2.9985439777374268,3.738710880279541,0.354823085499447,0.0,1.301234521062443,0.0,0.0003037724527530372,0.03673991560935974,0,0,0,46.59095764160156,44.49497604370117,44.23834228515625,44.02496337890625
2397,39272.97525597817,2017-03-01 05:37:36,436.1043880602269,20,19,2.9978599548339844,3.741762399673462,0.363163551907132,0.0,1.332428966906626,0.0,0.00036447812453843653,0.03673991560935974,0,0,0,46.695308685302734,44.450279235839844,44.26839065551758,44.1297492980957
2398,39282.990289648165,2017-03-01 05:37:46,446.11942205021467,20,19,2.9978599548339844,3.744203805923462,0.371503954117167,0.0,1.363647133696504,0.0,0.0001822630874812603,0.03673991560935974,0,0,0,46.62094497680664,44.5250129699707,44.41795349121094,44.055015563964844
2399,39293.005250042515,2017-03-01 05:37:56,456.1343821245782,20,19,2.9978599548339844,3.746950149536133,0.379844362187877,0.0,1.394888002995185,0.0,0.00024301870143972337,0.03673991560935974,0,0,0,46.784053802490234,44.464942932128906,44.20829772949219,43.994911193847656
2400,39303.020174918965,2017-03-01 05:38:06,466.14930732100663,20,19,2.9982070922851562,3.749696731567383,0.388184892051961,0.0,1.426151236384758,0.0,0.00030377545044757426,0.03673991560935974,0,0,0,46.695308685302734,44.5250129699707,44.26839065551758,44.055015563964844
2401,39313.03529850365,2017-03-01 05:38:16,476.1644309056904,20,19,2.9978489875793457,3.7521378993988037,0.396525555687874,0.0,1.457437747185674,0.0,0.00018226086103823036,0.03673991560935974,0,0,0,46.695308685302734,44.5250129699707,44.26839065551758,44.055015563964844
2402,39323.05021186078,2017-03-01 05:38:26,486.1793442628196,20,19,2.9981961250305176,3.7551896572113037,0.404865887249105,0.0,1.488744167287158,0.0,0.0003037711139768362,0.03673991560935974,0,0,0,46.63533401489258,44.464942932128906,44.20829772949219,43.994911193847656
2403,39333.065189854075,2017-03-01 05:38:36,496.1943219361414,20,19,2.9978489875793457,3.7573256492614746,0.413206507847873,0.0,1.520072203994637,0.0,0.00024301421944983304,0.03673991560935974,0,0,0,46.84402084350586,44.5250129699707,44.26839065551758,44.055015563964844
2404,39343.08013296944,2017-03-01 05:38:46,506.20926505150896,20,19,2.9978318214416504,3.7594618797302246,0.421547015896998,0.0,1.551419069923835,0.0,0.0002430170279694721,0.03673991560935974,0,0,0,46.784053802490234,44.464942932128906,44.20829772949219,44.069644927978516
2405,39353.0951269618,2017-03-01 05:38:56,516.2242590438647,20,19,2.9978599548339844,3.7619030475616455,0.429887733064853,0.0,1.582785795423674,0.0,0.00024296824994962662,0.03673991560935974,0,0,0,46.63533401489258,44.39020538330078,44.20829772949219,43.994911193847656
2406,39363.11006687736,2017-03-01 05:39:06,526.2391989594216,20,19,2.9981961250305176,3.7637341022491455,0.438228312025098,0.0,1.61417030903799,0.0,0.00012151097325840965,0.03673991560935974,0,0,0,46.81403732299805,44.49497604370117,44.23834228515625,44.09969711303711
2407,39373.1250762288,2017-03-01 05:39:16,536.254208310868,20,19,2.9982070922851562,3.7661752700805664,0.446568729713337,0.0,1.645571913507703,0.0,0.0002429713640594855,0.03673991560935974,0,0,0,46.784053802490234,44.39020538330078,44.20829772949219,43.994911193847656
2408,39383.14007918063,2017-03-01 05:39:26,546.2692115826743,20,19,2.9985439777374268,3.7683115005493164,0.454909303738365,0.0,1.676991569654168,0.0,0.0003037723945453763,0.03673991560935974,0,0,0,46.992713928222656,44.5250129699707,44.26839065551758,44.055015563964844
2409,39393.15501589638,2017-03-01 05:39:36,556.2841482984207,20,19,2.997859001159668,3.7701425552368164,0.46324974804939,0.0,1.708427749413014,0.0,0.00018226346583105624,0.03673991560935974,0,0,0,46.784053802490234,44.464942932128906,44.20829772949219,44.069644927978516
2410,39403.170004129075,2017-03-01 05:39:46,566.2991365311174,20,19,2.997859001159668,3.7719733715057373,0.471590441464619,0.0,1.73988199460162,0.0,0.000182262621819973,0.03673991560935974,0,0,0,46.784053802490234,44.464942932128906,44.20829772949219,44.069644927978516
2411,39413.185019240176,2017-03-01 05:39:56,576.3141516422228,20,19,2.9981961250305176,3.7744147777557373,0.479931045095042,0.0,1.771352782167784,0.0,0.00024301867233589292,0.03673991560935974,0,0,0,46.93275451660156,44.464942932128906,44.20829772949219,43.994911193847656
2412,39423.1999005992,2017-03-01 05:40:06,586.3290330012463,20,19,2.997859001159668,3.776245594024658,0.488271488165614,0.0,1.802839956297822,0.0,0.00018222001381218433,0.03673991560935974,0,0,0,46.992713928222656,44.450279235839844,44.26839065551758,44.055015563964844
2413,39433.214963067505,2017-03-01 05:40:16,596.3440954695483,20,19,2.9985439777374268,3.778381824493408,0.496612019670837,0.0,1.834343848387801,0.0,0.0001822640042519197,0.03673991560935974,0,0,0,46.888389587402344,44.49497604370117,44.23834228515625,43.95022201538086
2414,39443.22989146374,2017-03-01 05:40:26,606.3590238657872,20,19,2.997843027114868,3.780212879180908,0.504952647326952,0.0,1.86586461678913,0.0,0.00018226625979878008,0.03673991560935974,0,0,0,46.93275451660156,44.464942932128906,44.20829772949219,43.994911193847656
2415,39453.24493729302,2017-03-01 05:40:36,616.3740696950741,20,19,2.9978489875793457,3.782348871231079,0.513293405439175,0.0,1.897402763260895,0.0,0.0002429693122394383,0.03673991560935974,0,0,0,46.992713928222656,44.5250129699707,44.26839065551758,44.055015563964844
2416,39463.26003975896,2017-03-01 05:40:46,626.3891721610081,20,19,2.9985604286193848,3.784179925918579,0.521633975252232,0.0,1.928956361132142,0.0,0.00018225960957352072,0.03673991560935974,0,0,0,46.93275451660156,44.464942932128906,44.20829772949219,43.994911193847656
2417,39473.2748347231,2017-03-01 05:40:56,636.4039668051652,20,19,2.9978489875793457,3.786010980606079,0.529974344856874,0.0,1.960526217510735,0.0,0.0001822639023885131,0.03673991560935974,0,0,0,46.93275451660156,44.464942932128906,44.35786819458008,43.994911193847656
2418,39483.28989623146,2017-03-01 05:41:06,646.4190286335049,20,19,2.9982070922851562,3.78814697265625,0.538314983093541,0.0,1.992113046773265,0.0,0.00024302402744069695,0.03673991560935974,0,0,0,47.037078857421875,44.49497604370117,44.163551330566406,44.02496337890625
2419,39493.30480638878,2017-03-01 05:41:16,656.4339387908236,20,19,2.998196840286255,3.790283203125,0.546655663267393,0.0,2.023716773989527,0.0,0.00024301996745634824,0.03673991560935974,0,0,0,47.00709915161133,44.464942932128906,44.20829772949219,43.994911193847656
2420,39503.31980358095,2017-03-01 05:41:26,666.4489356630087,20,19,2.9985439777374268,3.792419195175171,0.554996423862866,0.0,2.05533778227468,0.0,0.0002429704472888261,0.03673991560935974,0,0,0,47.081443786621094,44.464942932128906,44.20829772949219,43.994911193847656
2421,39513.334860289586,2017-03-01 05:41:36,676.4639923716516,20,19,2.997859001159668,3.794250249862671,0.563337264956669,0.0,2.086975941001199,0.0,0.00024302079691551626,0.03673991560935974,0,0,0,47.20134353637695,44.585086822509766,44.32848358154297,44.1151237487793
2422,39523.34985684179,2017-03-01 05:41:46,686.4789892438367,20,19,2.9978489875793457,3.796081304550171,0.571677916214181,0.0,2.118630412410703,0.0,0.00018226317479275167,0.03673991560935974,0,0,0,47.14139175415039,44.5250129699707,44.26839065551758,44.055015563964844
2423,39533.36487291284,2017-03-01 05:41:56,696.4940049949042,20,19,2.997859001159668,3.798522472381592,0.580018549147833,0.0,2.150301393187391,0.0,0.00024301998200826347,0.03673991560935974,0,0,0,47.15577697753906,44.464942932128906,44.20829772949219,43.994911193847656
2424,39543.379816668166,2017-03-01 05:42:06,706.508948750234,20,19,2.9985604286193848,3.800353527069092,0.588359058753839,0.0,2.181989270633036,0.0,0.00024301848316099495,0.03673991560935974,0,0,0,47.081443786621094,44.464942932128906,44.20829772949219,43.994911193847656
