Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
4950,60618.480796681906,2016-11-30 17:26:36,692.967918379232,33,5,-5.001921653747559,3.5141119956970215,4.763253668582554,3.341022654635981,18.79002548555424,11.618613231867332,-0.000546745490282774,0.021431617438793182,0,0,0,14.384730339050293,6.812966346740723,7.606646537780762,6.7248454093933105
4951,60628.49579227416,2016-11-30 17:26:46,702.9829139714928,33,5,-5.001921653747559,3.5083138942718506,4.763253668582554,3.354937629345356,18.79002548555424,11.667470652583678,-0.0006074964767321944,0.021431617438793182,0,0,0,14.476017951965332,6.674042224884033,7.5447516441345215,6.662930965423584
4952,60638.51079458602,2016-11-30 17:26:56,712.9979162833561,33,5,-5.001236915588379,3.5025157928466797,4.763253668582554,3.368852478826512,18.79002548555424,11.716248091329293,-0.0006075400160625577,0.021431617438793182,0,0,0,14.461207389831543,6.735945224761963,7.683689117431641,6.647842884063721
4953,60648.525722342296,2016-11-30 17:27:06,723.012844359614,33,5,-5.002269268035889,3.496717691421509,4.763253668582554,3.38276723182939,18.79002548555424,11.764944407363496,-0.0005467897863127291,0.021431617438793182,0,0,0,14.537680625915527,6.658920764923096,7.606646537780762,6.7248454093933105
4954,60658.54066385776,2016-11-30 17:27:16,733.0277858750761,33,5,-5.001601219177246,3.490919828414917,4.763253668582554,3.396681817790639,18.79002548555424,11.813559435209555,-0.0006074981065467,0.021431617438793182,0,0,0,14.552490234375,6.674042224884033,7.5447516441345215,6.662930965423584
4955,60668.55568568847,2016-11-30 17:27:26,743.0428073858027,33,5,-5.001921653747559,3.485121726989746,4.763253668582554,3.410596573326091,18.79002548555424,11.862093292597809,-0.0006074984557926655,0.021431617438793182,0,0,0,14.628958702087402,6.751064777374268,7.5447516441345215,6.5859270095825195
4956,60678.57063328357,2016-11-30 17:27:36,753.0577549809051,33,5,-5.001236915588379,3.479018449783325,4.763253668582554,3.424511297783979,18.79002548555424,11.910544610185951,-0.0006075011333450675,0.021431617438793182,0,0,0,14.84353256225586,6.735945224761963,7.606646537780762,6.7248454093933105
4957,60688.585611276874,2016-11-30 17:27:46,763.072733294189,33,5,-5.0015740394592285,3.4729151725769043,4.763253668582554,3.438425975387314,18.79002548555424,11.958912916599433,-0.0005467420560307801,0.021431617438793182,0,0,0,14.705423355102539,6.674042224884033,7.621795654296875,6.662930965423584
4958,60698.600689424246,2016-11-30 17:27:56,773.0878111215816,33,5,-5.001921653747559,3.4671170711517334,4.763253668582554,3.452340859039536,18.79002548555424,12.007199414218569,-0.0006075319834053516,0.021431617438793182,0,0,0,14.84353256225586,6.735945224761963,7.606646537780762,6.647842884063721
4959,60708.61562454009,2016-11-30 17:28:06,783.1027462374229,33,5,-5.001236915588379,3.4610137939453125,4.763253668582554,3.466255409118337,18.79002548555424,12.055401174131845,-0.0006075570709072053,0.021431617438793182,0,0,0,14.919986724853516,6.735945224761963,7.606646537780762,6.7248454093933105
4960,60718.63071004703,2016-11-30 17:28:16,793.1178317443608,33,5,-5.0015740394592285,3.4552159309387207,4.763253668582554,3.480170262460732,18.79002548555424,12.103519964269363,-0.0005467436858452857,0.021431617438793182,0,0,0,15.072880744934082,6.658920764923096,7.606646537780762,6.7248454093933105
4961,60728.64567620103,2016-11-30 17:28:26,803.1327982183456,33,5,-5.001949310302734,3.4491126537323,4.763253668582554,3.494085099639969,18.79002548555424,12.15155523519093,-0.0006074940320104361,0.021431617438793182,0,0,0,15.072880744934082,6.658920764923096,7.7607293128967285,6.647842884063721
4962,60738.66066923344,2016-11-30 17:28:36,813.1477909307768,33,5,-5.002269268035889,3.443009376525879,4.763253668582554,3.507999749887141,18.79002548555424,12.199506232206604,-0.0006075054407119751,0.021431617438793182,0,0,0,15.087686538696289,6.674042224884033,7.621795654296875,6.662930965423584
4963,60748.675642107046,2016-11-30 17:28:46,823.1627641243639,33,5,-5.001921653747559,3.436906099319458,4.763253668582554,3.521914437522265,18.79002548555424,12.247372314850823,-0.00060754717560485,0.021431617438793182,0,0,0,15.302192687988281,6.658920764923096,7.683689117431641,6.7248454093933105
4964,60758.690614020714,2016-11-30 17:28:56,833.1777357180455,33,5,-5.002285957336426,3.430802822113037,4.763253668582554,3.535829086130341,18.79002548555424,12.295152611554537,-0.0006075494457036257,0.021431617438793182,0,0,0,15.1641263961792,6.59701681137085,7.698837757110596,6.739931583404541
4965,60768.70563105171,2016-11-30 17:29:06,843.1927527490373,33,5,-5.001938343048096,3.4246997833251953,4.763253668582554,3.549744065724283,18.79002548555424,12.342850189591278,-0.0006074946140870452,0.021431617438793182,0,0,0,15.302192687988281,6.658920764923096,7.683689117431641,6.7248454093933105
4966,60778.72059272598,2016-11-30 17:29:16,853.2077147432872,33,5,-5.001938343048096,3.4189016819000244,4.763253668582554,3.563658998696365,18.79002548555424,12.39046301925072,-0.0005467432783916593,0.021431617438793182,0,0,0,15.24056339263916,6.751064777374268,7.621795654296875,6.662930965423584
4967,60788.73553744125,2016-11-30 17:29:26,863.222659138579,33,5,-5.001921653747559,3.4124932289123535,4.763253668582554,3.577573720409508,18.79002548555424,12.43799098210894,-0.0006074955454096198,0.021431617438793182,0,0,0,15.378621101379395,6.735945224761963,7.683689117431641,6.7248454093933105
4968,60798.750505515134,2016-11-30 17:29:36,873.237627212469,33,5,-5.0015740394592285,3.4066951274871826,4.763253668582554,3.591488478307761,18.79002548555424,12.485435506411909,-0.000607502122875303,0.021431617438793182,0,0,0,15.316995620727539,6.59701681137085,7.5447516441345215,6.662930965423584
4969,60808.76547838874,2016-11-30 17:29:46,883.2526000860748,33,5,-5.002285957336426,3.4005918502807617,4.763253668582554,3.605403425163414,18.79002548555424,12.532797356098287,-0.0006683063693344593,0.021431617438793182,0,0,0,15.393423080444336,6.674042224884033,7.621795654296875,6.662930965423584
4970,60818.78050501917,2016-11-30 17:29:56,893.2676267164984,33,5,-5.001921653747559,3.394488573074341,4.763253668582554,3.619318270329591,18.79002548555424,12.58007517739336,-0.0006075713317841291,0.021431617438793182,0,0,0,15.607882499694824,6.735945224761963,7.683689117431641,6.801845073699951
4971,60828.795463493625,2016-11-30 17:30:06,903.2825851909568,33,5,-5.001236915588379,3.388385534286499,4.763253668582554,3.633233126236175,18.79002548555424,12.627270967173752,-0.0007290062494575977,0.021431617438793182,0,0,0,15.54626750946045,6.59701681137085,7.698837757110596,6.662930965423584
4972,60838.81044884649,2016-11-30 17:30:16,913.2975708638049,33,5,-5.001938343048096,3.382892608642578,4.763253668582554,3.647148088660313,18.79002548555424,12.674384268332044,-0.000546742812730372,0.021431617438793182,0,0,0,15.54626750946045,6.59701681137085,7.621795654296875,6.662930965423584
4973,60848.8253119666,2016-11-30 17:30:26,923.3124336639272,33,5,-5.002285957336426,3.3767893314361572,4.763253668582554,3.661062892159344,18.79002548555424,12.72141551931386,-0.0006682478124275804,0.021431617438793182,0,0,0,15.760703086853027,6.735945224761963,7.683689117431641,6.7248454093933105
4974,60858.84035043632,2016-11-30 17:30:36,933.3274721336497,33,5,-5.001585006713867,3.3712964057922363,4.763253668582554,3.674977806122978,18.79002548555424,12.768366543450208,-0.000546732684597373,0.021431617438793182,0,0,0,15.851902961730957,6.674042224884033,7.621795654296875,6.662930965423584
4975,60868.85519275765,2016-11-30 17:30:46,943.3423144549844,33,5,-5.0015740394592285,3.3654983043670654,4.763253668582554,3.688892254626131,18.79002548555424,12.815235896057118,-0.0005468013696372509,0.021431617438793182,0,0,0,15.69909381866455,6.59701681137085,7.698837757110596,6.739931583404541
4976,60878.870210428606,2016-11-30 17:30:56,953.3573324459192,33,5,-5.0015740394592285,3.3600053787231445,4.763253668582554,3.702807161633715,18.79002548555424,12.862027297275544,-0.0004860404005739838,0.021431617438793182,0,0,0,15.775501251220703,6.59701681137085,7.775879383087158,6.739931583404541
4977,60888.88521178053,2016-11-30 17:31:06,963.3723337978392,33,5,-5.001921653747559,3.3542072772979736,4.763253668582554,3.71672202438616,18.79002548555424,12.908739094091274,-0.0005467895534820855,0.021431617438793182,0,0,0,15.775501251220703,6.674042224884033,7.698837757110596,6.739931583404541
4978,60898.90021249248,2016-11-30 17:31:16,973.387334189816,33,5,-5.001938819885254,3.3487143516540527,4.763253668582554,3.730636846706092,18.79002548555424,12.955374169746078,-0.0005467968294396996,0.021431617438793182,0,0,0,15.851902961730957,6.674042224884033,7.698837757110596,6.662930965423584
4979,60908.9151834462,2016-11-30 17:31:26,983.4023051435356,33,5,-5.001601219177246,3.343221664428711,4.763253668582554,3.744551699553651,18.79002548555424,13.00193302078663,-0.0005467462469823658,0.021431617438793182,0,0,0,16.004695892333984,6.751064777374268,7.698837757110596,6.739931583404541
4980,60918.93018255826,2016-11-30 17:31:36,993.4173045755691,33,5,-5.002285957336426,3.33803391456604,4.763253668582554,3.75846677008174,18.79002548555424,13.048416966108942,-0.0004859891487285495,0.021431617438793182,0,0,0,15.943099975585938,6.535114765167236,7.63694953918457,6.678018569946289
4981,60928.945162791424,2016-11-30 17:31:46,1003.4322844887585,33,5,-5.001938343048096,3.332846164703369,4.763253668582554,3.772381786282725,18.79002548555424,13.094826439222372,-0.00042523190495558083,0.021431617438793182,0,0,0,16.081087112426758,6.751064777374268,7.698837757110596,6.739931583404541
4982,60938.9601276655,2016-11-30 17:31:56,1013.4472493628376,33,5,-5.0015740394592285,3.3273532390594482,4.763253668582554,3.786296620808658,18.79002548555424,13.141160983478407,-0.00048598938155919313,0.021431617438793182,0,0,0,16.126676559448242,6.643091201782227,7.667893886566162,6.785975456237793
4983,60948.975122617805,2016-11-30 17:32:06,1023.4622446351176,33,5,-5.0015740394592285,3.3221654891967773,4.763253668582554,3.800211507930913,18.79002548555424,13.1874220407173,-0.0004859885957557708,0.021431617438793182,0,0,0,16.157472610473633,6.751064777374268,7.698837757110596,6.739931583404541
4984,60958.990118210066,2016-11-30 17:32:16,1033.4772399073977,33,5,-5.0019211769104,3.3166725635528564,4.763253668582554,3.814126380034131,18.79002548555424,13.233609743280653,-0.00048598949797451496,0.021431617438793182,0,0,0,16.157472610473633,6.674042224884033,7.698837757110596,6.739931583404541
4985,60969.00508372411,2016-11-30 17:32:26,1043.4922054214387,33,5,-5.001938343048096,3.3114848136901855,4.763253668582554,3.828041306481302,18.79002548555424,13.279726332148575,-0.00054674141574651,0.021431617438793182,0,0,0,16.24864959716797,6.6121416091918945,7.791031837463379,6.755019187927246
4986,60979.020057877635,2016-11-30 17:32:36,1053.507179574969,33,5,-5.0015740394592285,3.3066022396087646,4.763253668582554,3.841956078048253,18.79002548555424,13.32577091573676,-0.0004859892651438713,0.021431617438793182,0,0,0,16.24864959716797,6.6891655921936035,7.713992595672607,6.755019187927246
4987,60989.03502019187,2016-11-30 17:32:46,1063.5221422091813,33,5,-5.0015740394592285,3.3014144897460938,4.763253668582554,3.855870896767448,18.79002548555424,13.371745115914864,-0.00048599328147247434,0.021431617438793182,0,0,0,16.32502555847168,6.6891655921936035,7.713992595672607,6.755019187927246
4988,60999.04989003158,2016-11-30 17:32:56,1073.5370117289056,33,5,-5.002285957336426,3.295921564102173,4.763253668582554,3.869785620781894,18.79002548555424,13.417648198877766,-0.0006074968259781599,0.021431617438793182,0,0,0,16.32502555847168,6.535114765167236,7.791031837463379,6.678018569946289
4989,61009.064876664364,2016-11-30 17:33:06,1083.5519983616969,33,5,-5.002285957336426,3.291344165802002,4.763253668582554,3.883700551306679,18.79002548555424,13.463482190771252,-0.0005467413575388491,0.021431617438793182,0,0,0,16.401397705078125,6.535114765167236,7.713992595672607,6.755019187927246
4990,61019.079818819795,2016-11-30 17:33:16,1093.5669408371025,33,5,-5.001236915588379,3.286461591720581,4.763253668582554,3.897615313167642,18.79002548555424,13.509245312301005,-0.0004859941836912185,0.021431617438793182,0,0,0,16.401397705078125,6.6891655921936035,7.791031837463379,6.755019187927246
4991,61029.09479105343,2016-11-30 17:33:26,1103.5819127507652,33,5,-5.001226902008057,3.28127384185791,4.763253668582554,3.911530543086722,18.79002548555424,13.554941336991384,-0.0005467485170811415,0.021431617438793182,0,0,0,16.523345947265625,6.581192970275879,7.837127208709717,6.724066257476807
4992,61039.10981800384,2016-11-30 17:33:36,1113.5969400211509,33,5,-5.001585006713867,3.2763912677764893,4.763253668582554,3.925445661023489,18.79002548555424,13.600566452756471,-0.00048598909052088857,0.021431617438793182,0,0,0,16.76840591430664,6.751064777374268,7.929952621459961,6.739931583404541
4993,61049.12478735765,2016-11-30 17:33:46,1123.611909054984,33,5,-5.002285957336426,3.2712035179138184,4.763253668582554,3.939360657591546,18.79002548555424,13.646122362615497,-0.0005467407172545791,0.021431617438793182,0,0,0,16.70684242248535,6.6891655921936035,7.791031837463379,6.755019187927246
4994,61059.13979606914,2016-11-30 17:33:56,1133.6269180864497,33,5,-5.001921653747559,3.2663209438323975,4.763253668582554,3.953275767762981,18.79002548555424,13.69161016712715,-0.0005467407172545791,0.021431617438793182,0,0,0,16.70684242248535,6.6121416091918945,7.791031837463379,6.83201789855957
4995,61069.154758063385,2016-11-30 17:34:06,1143.6418797607182,33,5,-5.002296447753906,3.2614383697509766,4.763253668582554,3.967190729118853,18.79002548555424,13.737027321997044,-0.00048598277498967946,0.021431617438793182,0,0,0,16.6304874420166,6.6121416091918945,7.791031837463379,6.755019187927246
4996,61079.169729977046,2016-11-30 17:34:16,1153.656851994362,33,5,-5.002269268035889,3.2562506198883057,4.763253668582554,3.981105944444759,18.79002548555424,13.78237710531724,-0.000546744093298912,0.021431617438793182,0,0,0,16.70684242248535,6.6121416091918945,7.868069171905518,6.83201789855957
4997,61089.184739968456,2016-11-30 17:34:26,1163.6718616657895,33,5,-5.001921653747559,3.2516729831695557,4.763253668582554,3.995021044235764,18.79002548555424,13.82765812099527,-0.0004860360932070762,0.021431617438793182,0,0,0,16.676063537597656,6.658217430114746,7.837127208709717,6.724066257476807
4998,61099.19971028221,2016-11-30 17:34:36,1173.686832299528,33,5,-5.0015740394592285,3.246485471725464,4.763253668582554,4.008936074725952,18.79002548555424,13.872869779180949,-0.0005467379814945161,0.021431617438793182,0,0,0,16.76840591430664,6.751064777374268,7.929952621459961,6.816930770874023
4999,61109.21470523451,2016-11-30 17:34:46,1183.701827251827,33,5,-5.001921653747559,3.241602659225464,4.763253668582554,4.022851034272542,18.79002548555424,13.918011883454552,-0.00048603452160023153,0.021431617438793182,0,0,0,16.828763961791992,6.658217430114746,7.760088920593262,6.724066257476807
5000,61119.229645470055,2016-11-30 17:34:56,1193.716767487365,33,5,-5.001236915588379,3.236720085144043,4.763253668582554,4.036766014821138,18.79002548555424,13.963085202195346,-0.0004860329208895564,0.021431617438793182,0,0,0,17.012218475341797,6.6891655921936035,7.945106029510498,6.83201789855957
5001,61129.24461386392,2016-11-30 17:35:06,1203.7317355612547,33,5,-5.002296447753906,3.231837511062622,4.763253668582554,4.050680859693955,18.79002548555424,14.008088870879805,-0.0004860389162786305,0.021431617438793182,0,0,0,17.164880752563477,6.6891655921936035,7.868069171905518,6.83201789855957
5002,61139.25961681575,2016-11-30 17:35:16,1213.74673851308,33,5,-5.0015740394592285,3.226649761199951,4.763253668582554,4.064595667116888,18.79002548555424,14.053023122648234,-0.0005468046292662621,0.021431617438793182,0,0,0,16.950672149658203,6.627269268035889,7.806187629699707,6.847112655639648
5003,61149.274584569655,2016-11-30 17:35:26,1223.761706266989,33,5,-5.001921653747559,3.2217671871185303,4.763253668582554,4.078510695760981,18.79002548555424,14.097888090140108,-0.0004860368790104985,0.021431617438793182,0,0,0,17.088552474975586,6.6121416091918945,7.868069171905518,6.83201789855957
5004,61159.28953920434,2016-11-30 17:35:36,1233.7766609016746,33,5,-5.0015740394592285,3.2165794372558594,4.763253668582554,4.092425878623343,18.79002548555424,14.142684032556994,-0.000546794559340924,0.021431617438793182,0,0,0,17.164880752563477,6.766189098358154,7.945106029510498,6.83201789855957
5005,61169.304528716966,2016-11-30 17:35:47,1243.7916504142954,33,5,-5.002285480499268,3.2116968631744385,4.763253668582554,4.106340873179486,18.79002548555424,14.1874109048486,-0.0004860380431637168,0.021431617438793182,0,0,0,17.10334014892578,6.550243854522705,7.883225917816162,6.847112655639648
5006,61179.3195127899,2016-11-30 17:35:57,1253.8066348072196,33,5,-5.002296447753906,3.2065091133117676,4.763253668582554,4.120256007271597,18.79002548555424,14.232068094980326,-0.0005467921146191657,0.021431617438793182,0,0,0,17.088552474975586,6.6891655921936035,8.022139549255371,6.83201789855957
5007,61189.334496862844,2016-11-30 17:36:07,1263.8216188801623,33,5,-5.001601219177246,3.2016265392303467,4.763253668582554,4.134171221518364,18.79002548555424,14.276655092681404,-0.00048603827599436045,0.021431617438793182,0,0,0,17.317523956298828,6.6891655921936035,8.022139549255371,6.90901517868042
5008,61199.349344623864,2016-11-30 17:36:17,1273.836466321194,33,5,-5.0015740394592285,3.196438789367676,4.763253668582554,4.14808618472399,18.79002548555424,14.32117097048247,-0.0005467857699841261,0.021431617438793182,0,0,0,17.39383888244629,6.766189098358154,7.945106029510498,6.83201789855957
5009,61209.36435269538,2016-11-30 17:36:27,1283.8514747126972,33,5,-5.002285480499268,3.191556215286255,4.763253668582554,4.162001181352556,18.79002548555424,14.36561695707262,-0.0005467906012199819,0.021431617438793182,0,0,0,17.47014808654785,6.6121416091918945,8.099170684814453,6.83201789855957
5010,61219.37932492903,2016-11-30 17:36:37,1293.86644662636,33,5,-5.002285957336426,3.186368465423584,4.763253668582554,4.175916306454593,18.79002548555424,14.409992072257218,-0.0005467875744216144,0.021431617438793182,0,0,0,17.54645538330078,6.6891655921936035,8.022139549255371,6.83201789855957
5011,61229.394282763526,2016-11-30 17:36:47,1303.881404780837,33,5,-5.0015740394592285,3.181180715560913,4.763253668582554,4.189831373928916,18.79002548555424,14.454295318434175,-0.0005467931041494012,0.021431617438793182,0,0,0,17.68427276611328,6.674042224884033,8.006987571716309,6.893928527832031
5012,61239.40926491658,2016-11-30 17:36:57,1313.8963866139125,33,5,-5.0015740394592285,3.175992965698242,4.763253668582554,4.203746443458527,18.79002548555424,14.498527904717808,-0.0005467897863127291,0.021431617438793182,0,0,0,17.47014808654785,6.766189098358154,8.022139549255371,6.90901517868042
5013,61249.42427426802,2016-11-30 17:37:07,1323.91139628534,33,5,-5.001921653747559,3.1711103916168213,4.763253668582554,4.217661564853589,18.79002548555424,14.54268858024998,-0.00048603027244098485,0.021431617438793182,0,0,0,17.699052810668945,6.6121416091918945,8.099170684814453,6.83201789855957
5014,61259.43928073964,2016-11-30 17:37:17,1333.9264027569568,33,5,-5.001921653747559,3.1656174659729004,4.763253668582554,4.231576687750506,18.79002548555424,14.58677642385967,-0.0005467886221595109,0.021431617438793182,0,0,0,17.775344848632812,6.6891655921936035,7.945106029510498,6.90901517868042
5015,61269.45421297566,2016-11-30 17:37:27,1343.9413349929685,33,5,-5.001921653747559,3.1604297161102295,4.763253668582554,4.245491593051071,18.79002548555424,14.630789863410625,-0.0005467914161272347,0.021431617438793182,0,0,0,17.775344848632812,6.6121416091918945,8.022139549255371,6.83201789855957
5016,61279.46919672862,2016-11-30 17:37:37,1353.9563184259491,33,5,-5.001921653747559,3.1552419662475586,4.763253668582554,4.259406361597048,18.79002548555424,14.674729295290748,-0.0004860282060690224,0.021431617438793182,0,0,0,17.775344848632812,6.6121416091918945,7.945106029510498,6.90901517868042
5017,61289.4841750419,2016-11-30 17:37:47,1363.971296739233,33,5,-5.002285957336426,3.1500542163848877,4.763253668582554,4.273321493890616,18.79002548555424,14.718595015370006,-0.0004860400513280183,0.021431617438793182,0,0,0,17.927915573120117,6.6121416091918945,7.945106029510498,6.83201789855957
5018,61299.499176713805,2016-11-30 17:37:57,1373.9862987311153,33,5,-5.0019211769104,3.143951177597046,4.763253668582554,4.287236510958429,18.79002548555424,14.762384077463803,-0.0006074936245568097,0.021431617438793182,0,0,0,17.989418029785156,6.751064777374268,8.006987571716309,6.970923900604248
5019,61309.51413614821,2016-11-30 17:38:07,1384.001258165517,33,5,-5.001590728759766,3.138458251953125,4.763253668582554,4.301151438500509,18.79002548555424,14.806095908739978,-0.0006074971752241254,0.021431617438793182,0,0,0,18.065692901611328,6.674042224884033,8.006987571716309,6.893928527832031
5020,61319.52911382152,2016-11-30 17:38:17,1394.0162355188577,33,5,-5.002296447753906,3.132965326309204,4.763253668582554,4.315066361715619,18.79002548555424,14.849729507298202,-0.0005467433365993202,0.021431617438793182,0,0,0,18.233001708984375,6.6121416091918945,7.945106029510498,6.83201789855957
5021,61329.544164130544,2016-11-30 17:38:27,1404.0312858278792,33,5,-5.0015740394592285,3.127167224884033,4.763253668582554,4.328981168049498,18.79002548555424,14.893282568781844,-0.0006074905395507812,0.021431617438793182,0,0,0,18.294490814208984,6.674042224884033,8.006987571716309,6.970923900604248
5022,61339.559083247324,2016-11-30 17:38:37,1414.0462049446674,33,5,-5.002285957336426,3.1210639476776123,4.763253668582554,4.342896194073513,18.79002548555424,14.936752944958831,-0.0005467910086736083,0.021431617438793182,0,0,0,18.294490814208984,6.674042224884033,8.006987571716309,6.893928527832031
5023,61349.57407052009,2016-11-30 17:38:47,1424.061192537402,33,5,-5.001601219177246,3.1149606704711914,4.763253668582554,4.35681133717031,18.79002548555424,14.980139607262528,-0.000607544498052448,0.021431617438793182,0,0,0,18.370746612548828,6.674042224884033,7.929952621459961,6.970923900604248
5024,61359.58895699881,2016-11-30 17:38:57,1434.0760790161223,33,5,-5.002274990081787,3.1085524559020996,4.763253668582554,4.370726206099262,18.79002548555424,15.023438749772316,-0.0006682641105726361,0.021431617438793182,0,0,0,18.523244857788086,6.674042224884033,7.929952621459961,6.816930770874023
5025,61369.60402650669,2016-11-30 17:39:07,1444.0911482040262,33,5,-5.001921653747559,3.1018388271331787,4.763253668582554,4.384641382213521,18.79002548555424,15.066648292133191,-0.0006682571838609874,0.021431617438793182,0,0,0,18.5847225189209,6.812966346740723,7.991839408874512,7.032833099365234
5026,61379.61903265833,2016-11-30 17:39:17,1454.1061543556625,33,5,-5.001938343048096,3.095125198364258,4.763253668582554,4.398556521613985,18.79002548555424,15.109765331447484,-0.0006682952516712248,0.021431617438793182,0,0,0,18.67572593688965,6.674042224884033,7.929952621459961,7.047919273376465
5027,61389.633932896235,2016-11-30 17:39:27,1464.1210549135492,33,5,-5.001938343048096,3.088106632232666,4.763253668582554,4.412471421468863,18.79002548555424,15.15278538595422,-0.0007290138164535165,0.021431617438793182,0,0,0,18.67572593688965,6.59701681137085,7.852917194366455,6.893928527832031
5028,61399.648948327325,2016-11-30 17:39:37,1474.1360703446355,33,5,-5.002285957336426,3.080477476119995,4.763253668582554,4.426386446124836,18.79002548555424,15.195704629553326,-0.0007897684117779136,0.021431617438793182,0,0,0,18.813425064086914,6.658920764923096,8.068872451782227,6.955838680267334
5029,61409.66393624004,2016-11-30 17:39:47,1484.1510582573512,33,5,-5.001921653747559,3.0725433826446533,4.763253668582554,4.440301538608776,18.79002548555424,15.23851823369443,-0.0008505195146426558,0.021431617438793182,0,0,0,18.904409408569336,6.59701681137085,7.852917194366455,6.893928527832031
5030,61419.67879424045,2016-11-30 17:39:57,1494.1659159377764,33,5,-5.0015740394592285,3.0646090507507324,4.763253668582554,4.454216292999677,18.79002548555424,15.281219640339858,-0.0007897523464635015,0.021431617438793182,0,0,0,18.980628967285156,6.674042224884033,8.006987571716309,6.970923900604248
5031,61429.69374887513,2016-11-30 17:40:07,1504.1808705724625,33,5,-5.001938343048096,3.0557594299316406,4.763253668582554,4.468131024430943,18.79002548555424,15.323803676795048,-0.0009112705592997372,0.021431617438793182,0,0,0,19.056842803955078,6.751064777374268,7.929952621459961,6.893928527832031
5032,61439.708733588035,2016-11-30 17:40:17,1514.195855285367,33,5,-5.002285957336426,3.046604633331299,4.763253668582554,4.482046002750794,18.79002548555424,15.36626289813162,-0.000911261304281652,0.021431617438793182,0,0,0,19.133052825927734,6.674042224884033,7.775879383087158,6.893928527832031
5033,61449.44283956896,2016-11-30 17:40:27,1523.929961266293,33,5,-5.002285957336426,3.036534309387207,4.763253668582554,4.49557076917036,18.79002548555424,15.407402515903808,-0.0010935363825410604,0.021431617438793182,0,0,0,19.133052825927734,6.674042224884033,7.852917194366455,6.970923900604248
5034,61458.83388649898,2016-11-30 17:40:36,1533.3210085162957,33,5,-5.0015740394592285,3.0261588096618652,4.763253668582554,4.5086188177502,18.79002548555424,15.446960646071869,-0.0012150409165769815,0.021431617438793182,0,0,0,19.209257125854492,6.674042224884033,7.775879383087158,6.893928527832031
5035,61467.38253369906,2016-11-30 17:40:45,1541.8696553964005,33,5,-5.002285957336426,3.0160884857177734,4.763253668582554,4.520496726322891,18.79002548555424,15.482848972664174,-0.0012150295078754425,0.021431617438793182,0,0,0,19.14781379699707,6.535114765167236,7.63694953918457,6.90901517868042
5036,61474.96393288024,2016-11-30 17:40:52,1549.451054577569,33,5,-5.001938343048096,3.0060181617736816,4.763253668582554,4.531030522504403,18.79002548555424,15.514569280866844,-0.0013972542947158217,0.021431617438793182,0,0,0,19.330934524536133,6.566065311431885,7.667893886566162,6.862973213195801
5037,61482.0461750515,2016-11-30 17:40:59,1556.5332967488323,33,5,-5.001921653747559,2.99594783782959,4.763253668582554,4.54087111915219,18.79002548555424,15.544103376730645,-0.0014580088900402188,0.021431617438793182,0,0,0,19.361652374267578,6.59701681137085,7.698837757110596,6.893928527832031
5038,61488.53565551426,2016-11-30 17:41:06,1563.0227772115893,33,5,-5.001938343048096,2.985877513885498,4.763253668582554,4.549887917938231,18.79002548555424,15.571074063389403,-0.0015795090002939105,0.021431617438793182,0,0,0,19.361652374267578,6.59701681137085,7.698837757110596,6.970923900604248
5039,61494.61951870956,2016-11-30 17:41:12,1569.106640726869,33,5,-5.001601219177246,2.9758071899414062,4.763253668582554,4.558341222595884,18.79002548555424,15.59627431935891,-0.0017010214505717158,0.021431617438793182,0,0,0,19.437841415405273,6.59701681137085,7.698837757110596,6.970923900604248
5040,61500.42259084769,2016-11-30 17:41:18,1574.9097128649985,33,5,-5.001938343048096,2.9657368659973145,4.763253668582554,4.566404297037952,18.79002548555424,15.620229124572417,-0.0017617738340049982,0.021431617438793182,0,0,0,19.514028549194336,6.59701681137085,7.698837757110596,6.893928527832031
5041,61505.63288527825,2016-11-30 17:41:23,1580.120006975587,33,5,-5.001921653747559,2.9556665420532227,4.763253668582554,4.57364375516125,18.79002548555424,15.641664111566508,-0.0019440409960225224,0.021431617438793182,0,0,0,19.514028549194336,6.674042224884033,7.698837757110596,6.893928527832031
5042,61510.81211114808,2016-11-30 17:41:28,1585.2992331653966,33,5,-5.002285957336426,2.945596218109131,4.763253668582554,4.580840063076703,18.79002548555424,15.662899119244264,-0.0019440180622041225,0.021431617438793182,0,0,0,19.514028549194336,6.674042224884033,7.621795654296875,6.970923900604248
5043,61515.585605837194,2016-11-30 17:41:33,1590.072727854511,33,5,-5.002285480499268,2.935220718383789,4.763253668582554,4.587472501197364,18.79002548555424,15.682402452710718,-0.002187010832130909,0.021431617438793182,0,0,0,19.514028549194336,6.59701681137085,7.698837757110596,6.893928527832031
5044,61520.26551086682,2016-11-30 17:41:37,1594.7526325641522,33,5,-5.001601219177246,2.9251503944396973,4.763253668582554,4.593974983442345,18.79002548555424,15.701457380238937,-0.0022477777674794197,0.021431617438793182,0,0,0,19.666383743286133,6.59701681137085,7.621795654296875,7.047919273376465
