Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
6074,74386.09233196368,2016-10-29 17:36:51,1807.6638691440337,33,6,-4.999831199645996,2.8497848510742188,2.7297411858929,2.510678984963331,10.691088616421316,8.649586187004653,-0.0021897023543715477,0.03053373657166958,0,0,0,27.990766525268555,16.633880615234375,17.50505256652832,16.390178680419922
6075,74390.86593710084,2016-10-29 17:36:56,1812.4374746011863,33,6,-4.999831199645996,2.8397023677825928,2.7297411858929,2.5173092957178,10.691088616421316,8.668448859481352,-0.002128834370523691,0.03053373657166958,0,0,0,27.990766525268555,16.71048927307129,17.50505256652832,16.313575744628906
6076,74395.57706067715,2016-10-29 17:37:00,1817.148597857508,33,6,-5.0005388259887695,2.8293139934539795,2.7297411858929,2.523852739571409,10.691088616421316,8.686998607715093,-0.0021897361148148775,0.03053373657166958,0,0,0,27.990766525268555,16.633880615234375,17.581649780273438,16.313575744628906
6077,74400.13222769977,2016-10-29 17:37:05,1821.7037648801047,33,6,-5.000179290771484,2.8192315101623535,2.7297411858929,2.530179565109695,10.691088616421316,8.704869029640086,-0.0022504969965666533,0.03053373657166958,0,0,0,28.14225196838379,16.633880615234375,17.50505256652832,16.390178680419922
6078,74404.43756095458,2016-10-29 17:37:09,1826.0090981349351,33,6,-5.0005388259887695,2.8091487884521484,2.7297411858929,2.536159499744108,10.691088616421316,8.721699218499808,-0.0023722888436168432,0.03053373657166958,0,0,0,28.445154190063477,16.633880615234375,17.428449630737305,16.313575744628906
6079,74408.74318347589,2016-10-29 17:37:14,1830.314720976236,33,6,-4.999831199645996,2.7990660667419434,2.7297411858929,2.542139898545347,10.691088616421316,8.738469779789915,-0.0025545747485011816,0.03053373657166958,0,0,0,28.293712615966797,16.55727195739746,17.50505256652832,16.313575744628906
6080,74412.89278928631,2016-10-29 17:37:18,1834.4643264666672,33,6,-5.000179290771484,2.7889833450317383,2.7297411858929,2.547903416010536,10.691088616421316,8.754573759811963,-0.0023721668403595686,0.03053373657166958,0,0,0,28.445154190063477,16.71048927307129,17.50505256652832,16.313575744628906
6081,74416.8239214638,2016-10-29 17:37:22,1838.3954589641571,33,6,-5.000179290771484,2.7789008617401123,2.7297411858929,2.55336351318932,10.691088616421316,8.769775631696348,-0.0025546604301780462,0.03053373657166958,0,0,0,28.596574783325195,16.633880615234375,17.428449630737305,16.236968994140625
6082,74420.75513043773,2016-10-29 17:37:26,1842.3266676180888,33,6,-5.000531196594238,2.7688181400299072,2.7297411858929,2.558823833828059,10.691088616421316,8.784923230176142,-0.0027371635660529137,0.03053373657166958,0,0,0,28.596574783325195,16.633880615234375,17.428449630737305,16.313575744628906
6083,74424.49911071899,2016-10-29 17:37:29,1846.0706478993304,33,6,-5.000531196594238,2.758430004119873,2.7297411858929,2.564023982552968,10.691088616421316,8.799296405217163,-0.002858774270862341,0.03053373657166958,0,0,0,28.596574783325195,16.633880615234375,17.50505256652832,16.313575744628906
6084,74428.3366488692,2016-10-29 17:37:33,1849.908186049548,33,6,-5.000531196594238,2.748347282409668,2.7297411858929,2.56935414048781,10.691088616421316,8.8139741488776,-0.0027371388860046864,0.03053373657166958,0,0,0,28.596574783325195,16.633880615234375,17.50505256652832,16.236968994140625
6085,74431.89341709699,2016-10-29 17:37:37,1853.464954277336,33,6,-5.000179290771484,2.738264560699463,2.7297411858929,2.574294240300668,10.691088616421316,8.827526757645494,-0.002797976601868868,0.03053373657166958,0,0,0,28.535655975341797,16.572307586669922,17.520112991333008,16.25197410583496
6086,74435.2629563121,2016-10-29 17:37:40,1856.834493812449,33,6,-5.000169277191162,2.728182077407837,2.7297411858929,2.578974240108272,10.691088616421316,8.84031894994569,-0.0029195977840572596,0.03053373657166958,0,0,0,28.596574783325195,16.71048927307129,17.581649780273438,16.313575744628906
6087,74438.50772791638,2016-10-29 17:37:43,1860.0792650967344,33,6,-5.000901222229004,2.718099355697632,2.7297411858929,2.583481024558606,10.691088616421316,8.852592477794433,-0.0031628995202481747,0.03053373657166958,0,0,0,28.23277473449707,16.572307586669922,17.366907119750977,16.328580856323242
6088,74441.81487964626,2016-10-29 17:37:47,1863.3864171465907,33,6,-5.000179290771484,2.7077112197875977,2.7297411858929,2.588074616662194,10.691088616421316,8.865056271597583,-0.0031629072036594152,0.03053373657166958,0,0,0,28.293712615966797,16.71048927307129,17.50505256652832,16.313575744628906
6089,74444.87246479587,2016-10-29 17:37:50,1866.4440022962128,33,6,-4.999831199645996,2.6973228454589844,2.7297411858929,2.592321590431444,10.691088616421316,8.876535737047792,-0.0032846136018633842,0.03053373657166958,0,0,0,28.23277473449707,16.72552490234375,17.443511962890625,16.328580856323242
6090,74447.99242175148,2016-10-29 17:37:53,1869.5639592518237,33,6,-4.999821186065674,2.68693470954895,2.7297411858929,2.596655067658034,10.691088616421316,8.888203406377777,-0.0034062520135194063,0.03053373657166958,0,0,0,28.384225845336914,16.64891815185547,17.443511962890625,16.328580856323242
6091,74450.83162926372,2016-10-29 17:37:56,1872.4031664440636,33,6,-5.000531196594238,2.676851987838745,2.7297411858929,2.600598586449149,10.691088616421316,8.898780482942929,-0.003527877852320671,0.03053373657166958,0,0,0,28.384225845336914,16.64891815185547,17.520112991333008,16.328580856323242
6092,74453.82680164925,2016-10-29 17:37:59,1875.398339149595,33,6,-4.99981689453125,2.6658527851104736,2.7297411858929,2.604758743752281,10.691088616421316,8.909895529553907,-0.0036495414096862078,0.03053373657166958,0,0,0,28.445154190063477,16.71048927307129,17.50505256652832,16.46677589416504
6093,74456.44757840657,2016-10-29 17:38:01,1878.0191159069047,33,6,-5.0005292892456055,2.6557700634002686,2.7297411858929,2.608398875157143,10.691088616421316,8.919583556272068,-0.0037711812183260918,0.03053373657166958,0,0,0,28.445154190063477,16.71048927307129,17.658245086669922,16.313575744628906
6094,74459.19310805542,2016-10-29 17:38:04,1880.7646452357749,33,6,-5.00018310546875,2.644770860671997,2.7297411858929,2.6122123480112,10.691088616421316,8.929692607924139,-0.004136165603995323,0.03053373657166958,0,0,0,28.535655975341797,16.64891815185547,17.443511962890625,16.25197410583496
6095,74461.68909480292,2016-10-29 17:38:07,1883.2606319832737,33,6,-5.000179290771484,2.634688377380371,2.7297411858929,2.615679097908664,10.691088616421316,8.938845737515562,-0.004136106465011835,0.03053373657166958,0,0,0,28.566116333007812,16.679702758789062,17.550880432128906,16.359378814697266
6096,74464.15388940771,2016-10-29 17:38:09,1885.7254265880697,33,6,-5.000179290771484,2.624605655670166,2.7297411858929,2.619102563430706,10.691088616421316,8.947848786021208,-0.004257734399288893,0.03053373657166958,0,0,0,28.535655975341797,16.64891815185547,17.520112991333008,16.328580856323242
6097,74466.49386104426,2016-10-29 17:38:11,1888.06539854458,33,6,-4.999456882476807,2.6139118671417236,2.7297411858929,2.622352687223372,10.691088616421316,8.956362469094195,-0.004379451274871826,0.03053373657166958,0,0,0,28.50519371032715,16.618133544921875,17.489343643188477,16.297780990600586
6098,74468.74022041433,2016-10-29 17:38:14,1890.31175791467,33,6,-5.000179290771484,2.6032180786132812,2.7297411858929,2.625472768886442,10.691088616421316,8.964503185393193,-0.004561900161206722,0.03053373657166958,0,0,0,28.535655975341797,16.64891815185547,17.520112991333008,16.328580856323242
6099,74470.92423389723,2016-10-29 17:38:16,1892.49577139756,33,6,-5.000531196594238,2.5931355953216553,2.7297411858929,2.628506214568953,10.691088616421316,8.972385970712676,-0.004622700624167919,0.03053373657166958,0,0,0,28.747974395751953,16.71048927307129,17.581649780273438,16.390178680419922
6100,74473.0145938356,2016-10-29 17:38:18,1894.5861310159587,33,6,-5.000193119049072,2.582441806793213,2.7297411858929,2.631409604204318,10.691088616421316,8.97990106403749,-0.004866024479269981,0.03053373657166958,0,0,0,28.747974395751953,16.71048927307129,17.581649780273438,16.390178680419922
6101,74475.07378659012,2016-10-29 17:38:20,1896.6453237704732,33,6,-5.000179290771484,2.5720536708831787,2.7297411858929,2.634269813488462,10.691088616421316,8.987273868942928,-0.0050485036335885525,0.03053373657166958,0,0,0,28.687063217163086,16.64891815185547,17.520112991333008,16.405181884765625
6102,74477.13300238356,2016-10-29 17:38:22,1898.7045395639116,33,6,-5.000531196594238,2.561054229736328,2.7297411858929,2.637129969410562,10.691088616421316,8.994615963292164,-0.005291791167110205,0.03053373657166958,0,0,0,28.838449478149414,16.64891815185547,17.443511962890625,16.328580856323242
6103,74479.16093355861,2016-10-29 17:38:24,1900.732471058952,33,6,-4.999456882476807,2.5497496128082275,2.7297411858929,2.639946759892101,10.691088616421316,9.00181596775105,-0.005413440056145191,0.03053373657166958,0,0,0,28.838449478149414,16.64891815185547,17.520112991333008,16.328580856323242
6104,74481.09533342345,2016-10-29 17:38:26,1902.6668706038051,33,6,-5.0005412101745605,2.538750171661377,2.7297411858929,2.642633551670014,10.691088616421316,9.008653346715835,-0.0055959392338991165,0.03053373657166958,0,0,0,28.838449478149414,16.64891815185547,17.443511962890625,16.405181884765625
6105,74482.87370729783,2016-10-29 17:38:28,1904.445244478178,33,6,-5.000179290771484,2.5280566215515137,2.7297411858929,2.645103664993885,10.691088616421316,9.014912331658405,-0.0059609985910356045,0.03053373657166958,0,0,0,28.838449478149414,16.64891815185547,17.443511962890625,16.405181884765625
6106,74484.49609198,2016-10-29 17:38:29,1906.0676291603656,33,6,-5.00018310546875,2.5179738998413086,2.7297411858929,2.647357055154684,10.691088616421316,9.020599079540634,-0.006021707784384489,0.03053373657166958,0,0,0,28.899351119995117,16.71048927307129,17.658245086669922,16.390178680419922
6107,74486.08728675939,2016-10-29 17:38:31,1907.6588239397456,33,6,-5.000179290771484,2.5075857639312744,2.7297411858929,2.649567139559563,10.691088616421316,9.026154878385292,-0.006508296821266413,0.03053373657166958,0,0,0,28.838449478149414,16.572307586669922,17.443511962890625,16.328580856323242
6108,74487.86564687442,2016-10-29 17:38:33,1909.437184374746,33,6,-5.0005412101745605,2.4959752559661865,2.7297411858929,2.652037175345472,10.691088616421316,9.032336404745188,-0.0065691228955984116,0.03053373657166958,0,0,0,28.838449478149414,16.572307586669922,17.443511962890625,16.405181884765625
6109,74489.3632431467,2016-10-29 17:38:34,1910.934780647048,33,6,-5.000179290771484,2.4858927726745605,2.7297411858929,2.65411727451622,10.691088616421316,9.037519059030489,-0.006569078657776117,0.03053373657166958,0,0,0,28.838449478149414,16.64891815185547,17.596708297729492,16.25197410583496
6110,74491.04806395188,2016-10-29 17:38:36,1912.6196011322347,33,6,-5.000180721282959,2.4742825031280518,2.7297411858929,2.656457354751702,10.691088616421316,9.043324211935053,-0.007116551976650953,0.03053373657166958,0,0,0,28.899351119995117,16.71048927307129,17.50505256652832,16.313575744628906
6111,74492.45202267893,2016-10-29 17:38:37,1914.0235598592833,33,6,-5.000531196594238,2.4641997814178467,2.7297411858929,2.658407387234248,10.691088616421316,9.048140106152632,-0.006994867231696844,0.03053373657166958,0,0,0,28.838449478149414,16.64891815185547,17.596708297729492,16.328580856323242
6112,74493.76240817772,2016-10-29 17:38:39,1915.333945678058,33,6,-4.999831199645996,2.4538116455078125,2.7297411858929,2.660227510254566,10.691088616421316,9.052616924340612,-0.007420632056891918,0.03053373657166958,0,0,0,28.838449478149414,16.64891815185547,17.443511962890625,16.328580856323242
6113,74495.25999037067,2016-10-29 17:38:40,1916.8315275510329,33,6,-5.000531196594238,2.4422011375427246,2.7297411858929,2.662307531888977,10.691088616421316,9.057710564960782,-0.007785598747432232,0.03053373657166958,0,0,0,28.838449478149414,16.64891815185547,17.596708297729492,16.481779098510742
6114,74496.75759304268,2016-10-29 17:38:42,1918.329130223036,33,6,-4.999831199645996,2.4302854537963867,2.7297411858929,2.664387669339402,10.691088616421316,9.062780252006323,-0.007846429944038391,0.03053373657166958,0,0,0,28.838449478149414,16.64891815185547,17.596708297729492,16.328580856323242
6115,74498.0679823813,2016-10-29 17:38:43,1919.639519561646,33,6,-5.0005412101745605,2.4198970794677734,2.7297411858929,2.666207711160132,10.691088616421316,9.067196150756171,-0.007907338440418243,0.03053373657166958,0,0,0,28.98981285095215,16.572307586669922,17.520112991333008,16.328580856323242
6116,74499.37837971952,2016-10-29 17:38:44,1920.9499168998825,33,6,-5.000179290771484,2.4095089435577393,2.7297411858929,2.668027765978119,10.691088616421316,9.071592167697167,-0.00802888534963131,0.03053373657166958,0,0,0,28.899351119995117,16.71048927307129,17.581649780273438,16.390178680419922
6117,74500.65750747868,2016-10-29 17:38:46,1922.2290446590337,33,6,-5.000179290771484,2.3975930213928223,2.7297411858929,2.669804365757763,10.691088616421316,9.075863454669753,-0.008272292092442513,0.03053373657166958,0,0,0,28.98981285095215,16.572307586669922,17.596708297729492,16.328580856323242
6118,74501.90552661123,2016-10-29 17:38:47,1923.4770637915797,33,6,-4.99981689453125,2.3862884044647217,2.7297411858929,2.671537780409872,10.691088616421316,9.08001131498582,-0.008758848533034325,0.03053373657166958,0,0,0,28.98981285095215,16.64891815185547,17.520112991333008,16.405181884765625
6119,74503.02870677624,2016-10-29 17:38:48,1924.600244276587,33,6,-5.0005412101745605,2.3759000301361084,2.7297411858929,2.673097775570565,10.691088616421316,9.083727597996878,-0.009123768657445908,0.03053373657166958,0,0,0,28.838449478149414,16.64891815185547,17.520112991333008,16.328580856323242
6120,74504.33907051607,2016-10-29 17:38:49,1925.910608016393,33,6,-5.000179290771484,2.3642897605895996,2.7297411858929,2.674917826330512,10.691088616421316,9.088042827433718,-0.009184708818793297,0.03053373657166958,0,0,0,29.20203971862793,16.633880615234375,17.581649780273438,16.390178680419922
6121,74505.46230731843,2016-10-29 17:38:50,1927.03384481877,33,6,-5.000531196594238,2.353290557861328,2.7297411858929,2.676477935309471,10.691088616421316,9.091724677413277,-0.009245391003787518,0.03053373657166958,0,0,0,29.141155242919922,16.572307586669922,17.443511962890625,16.328580856323242
6122,74506.49187969681,2016-10-29 17:38:51,1928.0634171971485,33,6,-5.000179290771484,2.343207836151123,2.7297411858929,2.677907941128178,10.691088616421316,9.095084249613718,-0.009671269915997982,0.03053373657166958,0,0,0,29.353351593017578,16.633880615234375,17.50505256652832,16.390178680419922
6123,74507.52148695356,2016-10-29 17:38:52,1929.0930244538977,33,6,-5.000179290771484,2.333125114440918,2.7297411858929,2.67933800634154,10.691088616421316,9.098428655376384,-0.009671295993030071,0.03053373657166958,0,0,0,29.141155242919922,16.64891815185547,17.443511962890625,16.405181884765625
6124,74508.45740066767,2016-10-29 17:38:53,1930.0289378480236,33,6,-5.000179290771484,2.322736978530884,2.7297411858929,2.680637975360287,10.691088616421316,9.10145596625244,-0.010097109712660313,0.03053373657166958,0,0,0,29.141155242919922,16.572307586669922,17.520112991333008,16.328580856323242
6125,74509.45584234047,2016-10-29 17:38:54,1931.027379840814,33,6,-5.000179290771484,2.3120431900024414,2.7297411858929,2.682024743399631,10.691088616421316,9.104671138843289,-0.010401090607047081,0.03053373657166958,0,0,0,29.353351593017578,16.71048927307129,17.581649780273438,16.390178680419922
6126,74510.51656462354,2016-10-29 17:38:55,1932.0881021238688,33,6,-5.000169277191162,2.301349639892578,2.7297411858929,2.683498027736441,10.691088616421316,9.108070770639513,-0.010340526700019836,0.03053373657166958,0,0,0,29.29247283935547,16.72552490234375,17.520112991333008,16.25197410583496
6127,74511.4526504896,2016-10-29 17:38:56,1933.024187669952,33,6,-5.000179290771484,2.2903501987457275,2.7297411858929,2.684798193108975,10.691088616421316,9.111057079926589,-0.010826820507645607,0.03053373657166958,0,0,0,29.141155242919922,16.64891815185547,17.520112991333008,16.328580856323242
6128,74512.57582425492,2016-10-29 17:38:57,1934.1473614352735,33,6,-5.000531196594238,2.277517795562744,2.7297411858929,2.68635815888268,10.691088616421316,9.114622123317297,-0.011070202104747295,0.03053373657166958,0,0,0,29.29247283935547,16.64891815185547,17.443511962890625,16.328580856323242
6129,74513.48063478217,2016-10-29 17:38:58,1935.0521719625256,33,6,-4.999831199645996,2.267435073852539,2.7297411858929,2.687614851804077,10.691088616421316,9.117479649584146,-0.011009222827851772,0.03053373657166958,0,0,0,29.29247283935547,16.572307586669922,17.596708297729492,16.328580856323242
6130,74514.44780303608,2016-10-29 17:38:59,1936.019340216425,33,6,-5.000531196594238,2.257046937942505,2.7297411858929,2.688958189922276,10.691088616421316,9.120519809365216,-0.011495992541313171,0.03053373657166958,0,0,0,29.44377326965332,16.64891815185547,17.520112991333008,16.328580856323242
6131,74515.29020943884,2016-10-29 17:39:00,1936.8617466191977,33,6,-5.0005412101745605,2.2463531494140625,2.7297411858929,2.690128283245221,10.691088616421316,9.123155634421456,-0.01149611733853817,0.03053373657166958,0,0,0,29.44377326965332,16.572307586669922,17.520112991333008,16.405181884765625
6132,74516.22623514773,2016-10-29 17:39:01,1937.7977723280767,33,6,-4.999831199645996,2.2341318130493164,2.7297411858929,2.69142838816764,10.691088616421316,9.126069574574071,-0.012043928727507591,0.03053373657166958,0,0,0,29.44377326965332,16.572307586669922,17.520112991333008,16.405181884765625
6133,74517.16220005945,2016-10-29 17:39:02,1938.7337375597813,33,6,-5.000901222229004,2.2228269577026367,2.7297411858929,2.692728385777726,10.691088616421316,9.128968187434593,-0.0122867152094841,0.03053373657166958,0,0,0,29.580280303955078,16.71048927307129,17.658245086669922,16.46677589416504
6134,74518.1605655758,2016-10-29 17:39:03,1939.732103076144,33,6,-5.000531196594238,2.2099945545196533,2.7297411858929,2.694115164164518,10.691088616421316,9.132043327840655,-0.012286648154258728,0.03053373657166958,0,0,0,29.44377326965332,16.572307586669922,17.520112991333008,16.481779098510742
6135,74518.90936899172,2016-10-29 17:39:04,1940.4809061720632,33,6,-5.000179290771484,2.1999118328094482,2.7297411858929,2.69515523480373,10.691088616421316,9.134337687464894,-0.012529929168522358,0.03053373657166958,0,0,0,29.655912399291992,16.71048927307129,17.581649780273438,16.390178680419922
6136,74519.6581599282,2016-10-29 17:39:05,1941.229697108551,33,6,-5.000531196594238,2.1898293495178223,2.7297411858929,2.696195261035034,10.691088616421316,9.136621833685547,-0.013381607830524445,0.03053373657166958,0,0,0,29.655912399291992,16.633880615234375,17.581649780273438,16.390178680419922
6137,74520.40694254507,2016-10-29 17:39:05,1941.9784797254272,33,6,-5.000179290771484,2.179441213607788,2.7297411858929,2.697235284856903,10.691088616421316,9.138895402665964,-0.013320708647370338,0.03053373657166958,0,0,0,29.655912399291992,16.71048927307129,17.581649780273438,16.390178680419922
6138,74521.15574180117,2016-10-29 17:39:06,1942.7272789815256,33,6,-4.999831199645996,2.169052839279175,2.7297411858929,2.698275276374467,10.691088616421316,9.141157991233683,-0.01356399804353714,0.03053373657166958,0,0,0,29.595050811767578,16.64891815185547,17.596708297729492,16.405181884765625
6139,74521.90452249815,2016-10-29 17:39:07,1943.476059678492,33,6,-4.999831199645996,2.1583592891693115,2.7297411858929,2.699315299199468,10.691088616421316,9.143409651919114,-0.01380742434412241,0.03053373657166958,0,0,0,29.44377326965332,16.64891815185547,17.596708297729492,16.328580856323242
6140,74522.68452925622,2016-10-29 17:39:08,1944.256066756561,33,6,-5.000179290771484,2.147359848022461,2.7297411858929,2.70039870256484,10.691088616421316,9.145743152906045,-0.014050600118935108,0.03053373657166958,0,0,0,29.595050811767578,16.64891815185547,17.520112991333008,16.405181884765625
6141,74523.40210725098,2016-10-29 17:39:08,1944.9736447513171,33,6,-5.000531196594238,2.1363606452941895,2.7297411858929,2.701395394934699,10.691088616421316,9.14787904076425,-0.01429401058703661,0.03053373657166958,0,0,0,29.807159423828125,16.633880615234375,17.581649780273438,16.390178680419922
6142,74524.182136728,2016-10-29 17:39:09,1945.75367422834,33,6,-5.000179290771484,2.1250557899475098,2.7297411858929,2.702478843662427,10.691088616421316,9.150188904629996,-0.01459802221506834,0.03053373657166958,0,0,0,29.746305465698242,16.64891815185547,17.520112991333008,16.328580856323242
6143,74525.02451977186,2016-10-29 17:39:10,1946.596057272204,33,6,-5.000179290771484,2.111612319946289,2.7297411858929,2.703648819829744,10.691088616421316,9.152669555485932,-0.014902018941938877,0.03053373657166958,0,0,0,29.807159423828125,16.71048927307129,17.581649780273438,16.46677589416504
6144,74525.77329790895,2016-10-29 17:39:11,1947.3448350893043,33,6,-5.0005388259887695,2.1003074645996094,2.7297411858929,2.704688821698165,10.691088616421316,9.154861842854311,-0.015084794722497463,0.03053373657166958,0,0,0,29.746305465698242,16.64891815185547,17.520112991333008,16.405181884765625
6145,74526.5221282036,2016-10-29 17:39:11,1948.0936653839533,33,6,-5.000531196594238,2.0883917808532715,2.7297411858929,2.705728889005527,10.691088616421316,9.157042232382432,-0.015327838249504566,0.03053373657166958,0,0,0,29.897541046142578,16.572307586669922,17.520112991333008,16.328580856323242
6146,74527.27088618162,2016-10-29 17:39:12,1948.8424233619803,33,6,-5.000179290771484,2.0761702060699463,2.7297411858929,2.706768854155711,10.691088616421316,9.159209955704632,-0.015632061287760735,0.03053373657166958,0,0,0,29.746305465698242,16.572307586669922,17.520112991333008,16.405181884765625
6147,74528.01966719859,2016-10-29 17:39:13,1949.5912043789313,33,6,-4.999831199645996,2.0642542839050293,2.7297411858929,2.707808863413267,10.691088616421316,9.161365173664825,-0.01581460051238537,0.03053373657166958,0,0,0,29.897541046142578,16.64891815185547,17.520112991333008,16.328580856323242
6148,74528.76845237534,2016-10-29 17:39:14,1950.339989555688,33,6,-5.0005388259887695,2.051727533340454,2.7297411858929,2.708848871714523,10.691088616421316,9.163507560068188,-0.01648370921611786,0.03053373657166958,0,0,0,29.897541046142578,16.572307586669922,17.520112991333008,16.405181884765625
6149,74529.51725835112,2016-10-29 17:39:14,1951.088795531473,33,6,-4.999831199645996,2.041644811630249,2.7297411858929,2.709888939674543,10.691088616421316,9.165637331801747,-0.01587555557489395,0.03053373657166958,0,0,0,29.897541046142578,16.572307586669922,17.520112991333008,16.328580856323242
6150,74530.07889035167,2016-10-29 17:39:15,1951.6504275320256,33,6,-5.000179290771484,2.0309510231018066,2.7297411858929,2.710669019888484,10.691088616421316,9.16722678061411,-0.016057798638939857,0.03053373657166958,0,0,0,29.746305465698242,16.72552490234375,17.520112991333008,16.328580856323242
6151,74530.79644914732,2016-10-29 17:39:16,1952.3679863276784,33,6,-4.999831199645996,2.0184240341186523,2.7297411858929,2.711665700317297,10.691088616421316,9.16924658690504,-0.016301197931170464,0.03053373657166958,0,0,0,30.048751831054688,16.802125930786133,17.596708297729492,16.405181884765625
6152,74531.5765138227,2016-10-29 17:39:16,1953.1480510030567,33,6,-4.999821186065674,2.005897283554077,2.7297411858929,2.712749162475872,10.691088616421316,9.171428645786328,-0.016422605141997337,0.03053373657166958,0,0,0,30.048751831054688,16.572307586669922,17.520112991333008,16.405181884765625
6153,74532.07564186344,2016-10-29 17:39:17,1953.64717936378,33,6,-5.000531196594238,1.9973422288894653,2.7297411858929,2.713442408729767,10.691088616421316,9.17281737285228,-0.01690935529768467,0.03053373657166958,0,0,0,30.048751831054688,16.64891815185547,17.520112991333008,16.328580856323242
6154,74592.10290634168,2016-10-29 17:40:18,60.028226841241974,34,6,0.0,2.6753244400024414,2.7297411858929,2.713464244499832,10.691088616421316,9.17286091667861,0.0014597858535125852,0.03053373657166958,0,0,0,29.655912399291992,16.633880615234375,17.581649780273438,16.390178680419922
6155,74652.13112230343,2016-10-29 17:41:18,120.05644312297729,34,6,0.0,2.730626344680786,2.7297411858929,2.713464244499832,10.691088616421316,9.17286091667861,0.0006691055605188012,0.03053373657166958,0,0,0,27.748701095581055,16.695457458496094,17.71977996826172,16.4517765045166
6156,74712.15935330448,2016-10-29 17:42:18,180.08467380403985,34,6,0.0,2.760568618774414,2.7297411858929,2.713464244499832,10.691088616421316,9.17286091667861,0.0004257504770066589,0.03053373657166958,0,0,0,26.535762786865234,16.848657608032227,17.56659507751465,16.4517765045166
6157,74772.18757278606,2016-10-29 17:43:18,240.1128932856257,34,6,0.0,2.780734062194824,2.7297411858929,2.713464244499832,10.691088616421316,9.17286091667861,0.00030415094806812704,0.03053373657166958,0,0,0,25.18439483642578,16.71048927307129,17.351844787597656,16.313575744628906
6158,74832.2157180311,2016-10-29 17:44:18,300.14103853067985,34,6,0.0,2.796010732650757,2.7297411858929,2.713464244499832,10.691088616421316,9.17286091667861,0.0001824541250243783,0.03053373657166958,0,0,0,23.983409881591797,16.572307586669922,17.290294647216797,16.405181884765625
6159,74892.24402230873,2016-10-29 17:45:18,360.16934280830395,34,6,0.0,2.807926654815674,2.7297411858929,2.713464244499832,10.691088616421316,9.17286091667861,0.0001824991195462644,0.03053373657166958,0,0,0,23.222841262817383,16.64891815185547,16.983810424804688,16.328580856323242
6160,74952.27213203545,2016-10-29 17:46:18,420.19745253501753,34,6,0.0,2.818009376525879,2.7297411858929,2.713464244499832,10.691088616421316,9.17286091667861,0.00012165038788225502,0.03053373657166958,0,0,0,22.157175064086914,16.72552490234375,17.137062072753906,16.328580856323242
6161,75012.30052046916,2016-10-29 17:47:18,480.2258409687099,34,6,0.0,2.826564311981201,2.7297411858929,2.713464244499832,10.691088616421316,9.17286091667861,0.00012164445797679946,0.03053373657166958,0,0,0,21.532888412475586,16.71048927307129,16.89211082458496,16.390178680419922
6162,75072.32852044098,2016-10-29 17:48:18,540.2538412605362,34,6,0.0,2.833897113800049,2.7297411858929,2.713464244499832,10.691088616421316,9.17286091667861,0.0001824985956773162,0.03053373657166958,0,0,0,20.923152923583984,16.863689422607422,16.815473556518555,16.46677589416504
6163,75132.07601447805,2016-10-29 17:49:18,600.0013349776299,34,6,0.0,2.840007781982422,2.7297411858929,2.713464244499832,10.691088616421316,9.17286091667861,6.0801405197707936e-05,0.03053373657166958,0,0,0,20.38936996459961,16.863689422607422,16.815473556518555,16.390178680419922
6164,75132.19974784587,2016-10-29 17:49:18,0.124822008315771,29,7,2.9993393421173096,2.969860076904297,5.2048413291e-05,0.0,0.000149295278063,0.0,0.025970458984375,0.03053373657166958,0,0,0,20.38936996459961,16.863689422607422,16.815473556518555,16.390178680419922
6165,75132.35573511812,2016-10-29 17:49:19,0.280809600575461,29,7,2.9993393421173096,2.992164134979248,0.000182009449187,0.0,0.000535551141423,0.0,0.030431270599365234,0.03053373657166958,0,0,0,20.2517147064209,16.802125930786133,16.83053970336914,16.25197410583496
6166,75132.73013170631,2016-10-29 17:49:19,0.655205868781811,29,7,2.9993350505828857,3.0043857097625732,0.000493922232251,0.0,0.001470020594623,0.0,0.03287558630108833,0.03053373657166958,0,0,0,20.28240394592285,16.832908630371094,16.861326217651367,16.282773971557617
6167,75133.2293378234,2016-10-29 17:49:19,1.15441198587202,29,7,2.999687433242798,3.015995979309082,0.000909842859253,0.0,0.002721576178734,0.0,0.03519763797521591,0.03053373657166958,0,0,0,20.23681640625,16.940282821655273,16.815473556518555,16.46677589416504
6168,75133.88454177228,2016-10-29 17:49:20,1.809616254728579,29,7,2.9989869594573975,3.027606248855591,0.001455788077363,0.0,0.004370583532664,0.0,0.03751969337463379,0.03053373657166958,0,0,0,20.358680725097656,16.832908630371094,16.784687042236328,16.359378814697266
6169,75134.63329015076,2016-10-29 17:49:21,2.558364313219286,29,7,2.9989869594573975,3.0392165184020996,0.002079549727017,0.0,0.006261938607882,0.0,0.039841748774051666,0.03053373657166958,0,0,0,20.358680725097656,16.909502029418945,16.70804214477539,16.282773971557617
