Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
4907,59554.590111263584,2017-02-09 11:39:53,1940.753189971154,26,5,-5.001253604888916,2.3881216049194336,2.756852779135543,2.695729796396152,10.799796891848173,9.147927755601492,-0.007846565917134285,0.03053373657166958,0,0,0,29.08206558227539,16.665403366088867,17.536495208740234,16.574975967407227
4908,59555.93167728286,2017-02-09 11:39:54,1942.0947559904455,26,5,-5.000179290771484,2.377427816390991,2.756852779135543,2.697593289687366,10.799796891848173,9.152369007085108,-0.008089852519333363,0.03053373657166958,0,0,0,29.08206558227539,16.742008209228516,17.536495208740234,16.42178726196289
4909,59557.17963380385,2017-02-09 11:39:56,1943.3427121914383,26,5,-5.00018310546875,2.366734027862549,2.756852779135543,2.699326778694879,10.799796891848173,9.156481903513368,-0.008272356353700161,0.03053373657166958,0,0,0,29.445587158203125,16.803586959838867,17.598047256469727,16.55998992919922
4910,59558.45882015602,2017-02-09 11:39:57,1944.6218985436064,26,5,-5.000179290771484,2.3557348251342773,2.756852779135543,2.701103635479698,10.799796891848173,9.160678352547114,-0.008454748429358006,0.03053373657166958,0,0,0,29.142967224121094,16.726985931396484,17.52145004272461,16.55998992919922
4911,59559.644409169145,2017-02-09 11:39:58,1945.8074875567368,26,5,-5.000531196594238,2.3456521034240723,2.756852779135543,2.702750492752922,10.799796891848173,9.164550304139611,-0.008454820141196251,0.03053373657166958,0,0,0,29.233394622802734,16.742008209228516,17.536495208740234,16.574975967407227
4912,59560.73648371833,2017-02-09 11:39:59,1946.8995624259044,26,5,-4.999831199645996,2.335263967514038,2.756852779135543,2.704267432766884,10.799796891848173,9.168101075235192,-0.008880417793989182,0.03053373657166958,0,0,0,29.384702682495117,16.665403366088867,17.459896087646484,16.498384475708008
4913,59561.85957563129,2017-02-09 11:40:00,1948.0226543388633,26,5,-5.000531196594238,2.3245701789855957,2.756852779135543,2.70582747204494,10.799796891848173,9.171736663660688,-0.009063096717000008,0.03053373657166958,0,0,0,29.08206558227539,16.665403366088867,17.459896087646484,16.574975967407227
4914,59563.04509616848,2017-02-09 11:40:02,1949.2081745560663,26,5,-5.000179290771484,2.313570976257324,2.756852779135543,2.707474196414846,10.799796891848173,9.175556314757715,-0.009245776571333408,0.03053373657166958,0,0,0,29.233394622802734,16.742008209228516,17.536495208740234,16.498384475708008
4915,59564.10589544915,2017-02-09 11:40:03,1950.268973836749,26,5,-5.000531196594238,2.303488254547119,2.756852779135543,2.708947715802045,10.799796891848173,9.17895888513578,-0.00948874931782484,0.03053373657166958,0,0,0,29.233394622802734,16.742008209228516,17.536495208740234,16.498384475708008
4916,59565.166679370755,2017-02-09 11:40:04,1951.329758078322,26,5,-5.0005388259887695,2.2924890518188477,2.756852779135543,2.710421185197841,10.799796891848173,9.182345258587564,-0.009671404957771301,0.03053373657166958,0,0,0,29.384702682495117,16.742008209228516,17.459896087646484,16.42178726196289
4917,59566.196266099214,2017-02-09 11:40:05,1952.3593444868063,26,5,-5.000543594360352,2.2821009159088135,2.756852779135543,2.711851347503844,10.799796891848173,9.185617533745145,-0.009853807277977467,0.03053373657166958,0,0,0,29.233394622802734,16.742008209228516,17.459896087646484,16.574975967407227
4918,59567.19463163597,2017-02-09 11:40:06,1953.3577100235664,26,5,-4.999818801879883,2.271407127380371,2.756852779135543,2.713238088677982,10.799796891848173,9.188775960562062,-0.010097119957208633,0.03053373657166958,0,0,0,29.08206558227539,16.665403366088867,17.536495208740234,16.498384475708008
4919,59568.286602511296,2017-02-09 11:40:07,1954.4496808988908,26,5,-5.000901222229004,2.2607133388519287,2.756852779135543,2.714754813957082,10.799796891848173,9.192213798395974,-0.01027960516512394,0.03053373657166958,0,0,0,29.20294761657715,16.711219787597656,17.658910751342773,16.467580795288086
4920,59569.253757415725,2017-02-09 11:40:08,1955.4168358033205,26,5,-5.000901222229004,2.2500197887420654,2.756852779135543,2.716098256251784,10.799796891848173,9.195243898992446,-0.01046204287558794,0.03053373657166958,0,0,0,29.384702682495117,16.665403366088867,17.459896087646484,16.42178726196289
4921,59570.127731596454,2017-02-09 11:40:09,1956.2908103040304,26,5,-5.00018310546875,2.2399370670318604,2.756852779135543,2.717312215687215,10.799796891848173,9.197969758721277,-0.01070459559559822,0.03053373657166958,0,0,0,29.384702682495117,16.742008209228516,17.459896087646484,16.498384475708008
4922,59571.15693594756,2017-02-09 11:40:10,1957.3200143351512,26,5,-5.00089168548584,2.2286322116851807,2.756852779135543,2.718741760354265,10.799796891848173,9.201164983620377,-0.010887817479670048,0.03053373657166958,0,0,0,29.445587158203125,16.726985931396484,17.52145004272461,16.483396530151367
4923,59572.18650923682,2017-02-09 11:40:11,1958.3495876244128,26,5,-5.000893592834473,2.217021942138672,2.756852779135543,2.720171873849589,10.799796891848173,9.204344898241605,-0.01137442234903574,0.03053373657166958,0,0,0,29.384702682495117,16.742008209228516,17.536495208740234,16.498384475708008
4924,59573.091305272894,2017-02-09 11:40:12,1959.2543836604873,26,5,-5.000531196594238,2.206939220428467,2.756852779135543,2.721428609884277,10.799796891848173,9.20712540957564,-0.011252793483436108,0.03053373657166958,0,0,0,29.294288635253906,16.803586959838867,17.52145004272461,16.55998992919922
4925,59574.02729370238,2017-02-09 11:40:13,1960.1903724099532,26,5,-5.000893592834473,2.1947178840637207,2.756852779135543,2.722728757289614,10.799796891848173,9.209988029013036,-0.011496078222990036,0.03053373657166958,0,0,0,29.384702682495117,16.665403366088867,17.536495208740234,16.498384475708008
4926,59574.9320567804,2017-02-09 11:40:13,1961.095135167998,26,5,-5.000531196594238,2.1843297481536865,2.756852779135543,2.72398556698876,10.799796891848173,9.212741074948209,-0.011617741547524929,0.03053373657166958,0,0,0,29.384702682495117,16.665403366088867,17.61309051513672,16.42178726196289
4927,59575.83682945786,2017-02-09 11:40:14,1961.9999078454557,26,5,-5.0005388259887695,2.173330307006836,2.756852779135543,2.725242296856825,10.799796891848173,9.215480348215449,-0.012165180407464504,0.03053373657166958,0,0,0,29.384702682495117,16.665403366088867,17.459896087646484,16.574975967407227
4928,59576.710404302234,2017-02-09 11:40:15,1962.8734830098056,26,5,-5.000193119049072,2.161720037460327,2.756852779135543,2.726455703174788,10.799796891848173,9.218111470185589,-0.012165233492851257,0.03053373657166958,0,0,0,29.535985946655273,16.742008209228516,17.459896087646484,16.498384475708008
4929,59577.67749169066,2017-02-09 11:40:16,1963.8405700782512,26,5,-5.000531196594238,2.1507208347320557,2.756852779135543,2.7277990855831,10.799796891848173,9.221009846047902,-0.01234795618802309,0.03053373657166958,0,0,0,29.5064754486084,16.86516571044922,17.65959930419922,16.621593475341797
4930,59578.45750759372,2017-02-09 11:40:17,1964.6205863012908,26,5,-5.000179290771484,2.139110565185547,2.756852779135543,2.728882533657857,10.799796891848173,9.223334956107188,-0.012591090984642506,0.03053373657166958,0,0,0,29.384702682495117,16.742008209228516,17.536495208740234,16.498384475708008
4931,59579.299914683215,2017-02-09 11:40:18,1965.4629930708104,26,5,-5.000531196594238,2.129027843475342,2.756852779135543,2.730052680052661,10.799796891848173,9.225832870450338,-0.012834410183131695,0.03053373657166958,0,0,0,29.535985946655273,16.742008209228516,17.536495208740234,16.574975967407227
4932,59580.0174706039,2017-02-09 11:40:19,1966.1805493114807,26,5,-5.000543594360352,2.1189451217651367,2.756852779135543,2.731049411274468,10.799796891848173,9.227950747964586,-0.013017012737691402,0.03053373657166958,0,0,0,29.384702682495117,16.665403366088867,17.536495208740234,16.498384475708008
4933,59580.89109056561,2017-02-09 11:40:19,1967.054168953198,26,5,-5.000531196594238,2.1067237854003906,2.756852779135543,2.732262969765375,10.799796891848173,9.23051675602601,-0.013260156847536564,0.03053373657166958,0,0,0,29.6872501373291,16.742008209228516,17.536495208740234,16.498384475708008
4934,59581.70224926501,2017-02-09 11:40:20,1967.865327652603,26,5,-5.0005388259887695,2.0966410636901855,2.756852779135543,2.733389656695293,10.799796891848173,9.232885574996814,-0.013321049511432648,0.03053373657166958,0,0,0,29.535985946655273,16.742008209228516,17.536495208740234,16.574975967407227
4935,59582.54464579514,2017-02-09 11:40:21,1968.7077245027097,26,5,-5.000543594360352,2.0844197273254395,2.756852779135543,2.734559833443788,10.799796891848173,9.235332712642215,-0.014111456461250782,0.03053373657166958,0,0,0,29.6872501373291,16.742008209228516,17.536495208740234,16.498384475708008
4936,59583.324658498386,2017-02-09 11:40:22,1969.4877368859763,26,5,-5.0005388259887695,2.073420524597168,2.756852779135543,2.735643293758245,10.799796891848173,9.237585749152323,-0.013746430166065693,0.03053373657166958,0,0,0,29.838491439819336,16.818607330322266,17.536495208740234,16.498384475708008
4937,59584.01107674243,2017-02-09 11:40:23,1970.1741551300163,26,5,-5.000893592834473,2.0627267360687256,2.756852779135543,2.736596796682907,10.799796891848173,9.23955887451656,-0.01386802177876234,0.03053373657166958,0,0,0,29.777633666992188,16.680429458618164,17.551544189453125,16.51337432861328
4938,59584.915825741286,2017-02-09 11:40:23,1971.0789041288756,26,5,-5.000531196594238,2.049588680267334,2.756852779135543,2.737853587559465,10.799796891848173,9.242145232131492,-0.014476441778242588,0.03053373657166958,0,0,0,29.86892318725586,16.696195602416992,17.567272186279297,16.529186248779297
4939,59585.69578436773,2017-02-09 11:40:24,1971.8588627553247,26,5,-5.001243591308594,2.0388948917388916,2.756852779135543,2.738937001615133,10.799796891848173,9.244361488754125,-0.014598270878195763,0.03053373657166958,0,0,0,29.838491439819336,16.742008209228516,17.536495208740234,16.42178726196289
4940,59586.50696962556,2017-02-09 11:40:25,1972.6700483331388,26,5,-5.00124979019165,2.027284622192383,2.756852779135543,2.740063814967768,10.799796891848173,9.246653341834827,-0.01447649672627449,0.03053373657166958,0,0,0,29.989713668823242,16.742008209228516,17.536495208740234,16.42178726196289
4941,59587.28704632502,2017-02-09 11:40:26,1973.450124712617,26,5,-5.000893592834473,2.015979766845703,2.756852779135543,2.741147399589156,10.799796891848173,9.248844719008334,-0.014293918386101723,0.03053373657166958,0,0,0,29.838491439819336,16.742008209228516,17.459896087646484,16.574975967407227
4942,59588.03575688136,2017-02-09 11:40:27,1974.1988355889332,26,5,-5.000179290771484,2.0046751499176025,2.756852779135543,2.742187396521902,10.799796891848173,9.250935803499267,-0.014720014296472073,0.03053373657166958,0,0,0,29.989713668823242,16.742008209228516,17.459896087646484,16.498384475708008
4943,59588.41013023846,2017-02-09 11:40:27,1974.5732089460305,26,5,-5.000887870788574,1.9988698959350586,2.756852779135543,2.742707393690244,10.799796891848173,9.25197699083143,-0.014841577969491482,0.03053373657166958,0,0,0,29.989713668823242,16.742008209228516,17.459896087646484,16.498384475708008
4944,59648.43973694083,2017-02-09 11:41:27,60.027504931708044,27,5,0.0,2.6994616985321045,2.756852779135543,2.742723769609817,10.799796891848173,9.252014739996977,0.0013381714234128594,0.03053373657166958,0,0,0,29.596864700317383,16.803586959838867,17.7512264251709,16.483396530151367
4945,59708.467242832485,2017-02-09 11:42:28,120.05501114334032,27,5,0.0,2.7474308013916016,2.756852779135543,2.742723769609817,10.799796891848173,9.252014739996977,0.00054745381930843,0.03053373657166958,0,0,0,27.56757926940918,16.818607330322266,17.536495208740234,16.574975967407227
4946,59768.49469528729,2017-02-09 11:43:28,180.082463598155,27,5,0.0,2.772484540939331,2.756852779135543,2.742723769609817,10.799796891848173,9.252014739996977,0.0003041031304746866,0.03053373657166958,0,0,0,26.050933837890625,16.818607330322266,17.536495208740234,16.42178726196289
4947,59828.52215094192,2017-02-09 11:44:28,240.10991925278023,27,5,0.0,2.7895944118499756,2.756852779135543,2.742723769609817,10.799796891848173,9.252014739996977,0.0002433053741697222,0.03053373657166958,0,0,0,24.83607292175293,16.97179412841797,17.459896087646484,16.42178726196289
4948,59888.54959507723,2017-02-09 11:45:28,300.1373633880874,27,5,0.0,2.802427053451538,2.756852779135543,2.742723769609817,10.799796891848173,9.252014739996977,0.0001825021463446319,0.03053373657166958,0,0,0,23.681068420410156,17.033367156982422,17.291635513305664,16.483396530151367
4949,59948.577098089045,2017-02-09 11:46:28,360.16486607992806,27,5,0.0,2.8128151893615723,2.756852779135543,2.742723769609817,10.799796891848173,9.252014739996977,0.00018250154971610755,0.03053373657166958,0,0,0,22.706811904907227,16.97179412841797,17.15345001220703,16.42178726196289
4950,60008.60462189964,2017-02-09 11:47:28,420.1923902104995,27,5,0.0,2.8213701248168945,2.756852779135543,2.742723769609817,10.799796891848173,9.252014739996977,0.00012165087537141517,0.03053373657166958,0,0,0,21.86920166015625,16.97179412841797,17.000200271606445,16.42178726196289
4951,60068.63205707547,2017-02-09 11:48:28,480.2198250663562,27,5,0.0,2.828397512435913,2.756852779135543,2.742723769609817,10.799796891848173,9.252014739996977,0.00012165142834419385,0.03053373657166958,0,0,0,21.107202529907227,17.048381805419922,16.923568725585938,16.42178726196289
4952,60128.65953512878,2017-02-09 11:49:28,540.2473031196554,27,5,0.0,2.8348135948181152,2.756852779135543,2.742723769609817,10.799796891848173,9.252014739996977,0.0001216534583363682,0.03053373657166958,0,0,0,20.497241973876953,17.12496566772461,17.000200271606445,16.345186233520508
4953,60188.43746987504,2017-02-09 11:50:27,600.0252378659184,27,5,0.0,2.840007781982422,2.756852779135543,2.742723769609817,10.799796891848173,9.252014739996977,6.0801670770160854e-05,0.03053373657166958,0,0,0,19.93256378173828,17.09418487548828,16.81614112854004,16.314380645751953
4954,60188.65703690268,2017-02-09 11:50:28,0.218396350936025,28,5,0.000731965119484812,2.84031343460083,2.756852917658845,2.742723769609817,10.799797285289753,9.252014739996977,6.11305222264491e-05,0.027480361983180046,0,0,0,19.93256378173828,17.09418487548828,16.81614112854004,16.314380645751953
4955,60248.465916696994,2017-02-09 11:51:28,60.0272761452522,28,5,0.020645320415496826,2.8516180515289307,2.757193107176479,2.742723769609817,10.800765709820928,9.252014739996977,0.0001824576611397788,0.027480361983180046,0,0,0,19.566818237304688,17.263103485107422,16.90851593017578,16.483396530151367
4956,60248.49539396071,2017-02-09 11:51:28,0.031135116801085,29,5,1.5095103979110718,2.953972339630127,2.757202949892857,2.742723769609817,10.800794784884586,9.252014739996977,0.0,0.027480361983180046,0,0,0,19.566818237304688,17.263103485107422,16.90851593017578,16.483396530151367
4957,60248.589037377016,2017-02-09 11:51:29,0.124778213129783,29,5,2.9993393421173096,2.999802589416504,2.757268031402247,2.742723769609817,10.800987629967146,9.252014739996977,0.009166049771010876,0.027480361983180046,0,0,0,19.566818237304688,17.263103485107422,16.90851593017578,16.483396530151367
4958,60248.86982587434,2017-02-09 11:51:29,0.405566710450741,29,5,2.9989869594573975,3.0129406452178955,2.757501953492401,2.742723769609817,10.80169055308144,9.252014739996977,0.011793660931289196,0.027480361983180046,0,0,0,19.429054260253906,17.12496566772461,16.77029037475586,16.345186233520508
4959,60249.24421043077,2017-02-09 11:51:29,0.779951266885,29,5,2.9993393421173096,3.023634433746338,2.75781382137604,2.742723769609817,10.802631419131192,9.252014739996977,0.013932419009506702,0.027480361983180046,0,0,0,19.429054260253906,17.12496566772461,16.77029037475586,16.345186233520508
4960,60249.74340327856,2017-02-09 11:51:30,1.279144114668412,29,5,2.9993491172790527,3.034327983856201,2.758229711631701,2.742723769609817,10.803890773322834,9.252014739996977,0.016071129590272903,0.027480361983180046,0,0,0,19.429054260253906,17.12496566772461,16.84693145751953,16.42178726196289
4961,60250.36743481589,2017-02-09 11:51:30,1.903175652001402,29,5,2.9989869594573975,3.0447163581848145,2.758749516594757,2.742723769609817,10.80547024755837,9.252014739996977,0.01814880408346653,0.027480361983180046,0,0,0,19.505386352539062,17.12496566772461,16.77029037475586,16.345186233520508
4962,60251.20979518816,2017-02-09 11:51:31,2.745536024267363,29,5,2.9989869594573975,3.055715560913086,2.759451276469217,2.742723769609817,10.807610163201725,9.252014739996977,0.020348643884062767,0.027480361983180046,0,0,0,19.352718353271484,17.12496566772461,16.84693145751953,16.345186233520508
4963,60252.05219971781,2017-02-09 11:51:32,3.587940873900265,29,5,2.9993393421173096,3.0670204162597656,2.760153084419232,2.742723769609817,10.809758274163547,9.252014739996977,0.022609615698456764,0.027480361983180046,0,0,0,19.49049186706543,17.1865291595459,16.90851593017578,16.483396530151367
4964,60252.92581423983,2017-02-09 11:51:33,4.461555075939504,29,5,2.9993393421173096,3.0771028995513916,2.760880862431395,2.742723769609817,10.811993413977875,9.252014739996977,0.0246261116117239,0.027480361983180046,0,0,0,19.566818237304688,17.1865291595459,16.831880569458008,16.406797409057617
4965,60254.01772079896,2017-02-09 11:51:34,5.553461955052261,29,5,2.9989869594573975,3.088102102279663,2.761790546280342,2.742723769609817,10.814796884871614,9.252014739996977,0.014172738417983055,0.027480361983180046,0,0,0,19.429054260253906,17.12496566772461,16.77029037475586,16.26858139038086
4966,60255.04736608395,2017-02-09 11:51:35,6.583106920070333,29,5,2.9993491172790527,3.098184823989868,2.762648297495178,2.742723769609817,10.817449754499624,9.252014739996977,0.012286669574677944,0.027480361983180046,0,0,0,19.581710815429688,17.12496566772461,16.77029037475586,16.345186233520508
4967,60256.2017031872,2017-02-09 11:51:36,7.737444343294877,29,5,2.9989869594573975,3.1085729598999023,2.763609936881988,2.742723769609817,10.82043397463032,9.252014739996977,0.010827034711837769,0.027480361983180046,0,0,0,19.429054260253906,17.12496566772461,16.77029037475586,16.26858139038086
4968,60257.324883414934,2017-02-09 11:51:37,8.860624571025395,29,5,2.9993393421173096,3.1186556816101074,2.764545584115037,2.742723769609817,10.82334692935088,9.252014739996977,0.009914581663906574,0.027480361983180046,0,0,0,19.581710815429688,17.12496566772461,16.77029037475586,16.345186233520508
4969,60258.60407328689,2017-02-09 11:51:39,10.139814442984976,29,5,2.9993393421173096,3.1290438175201416,2.765611249257598,2.742723769609817,10.82667560541378,9.252014739996977,0.00918467715382576,0.027480361983180046,0,0,0,19.505386352539062,17.048381805419922,16.77029037475586,16.345186233520508
4970,60259.976874257074,2017-02-09 11:51:40,11.51261541316754,29,5,2.9989869594573975,3.140043258666992,2.76675490272709,2.742723769609817,10.83025984155676,9.252014739996977,0.008576460182666779,0.027480361983180046,0,0,0,19.383440017700195,17.079166412353516,16.801084518432617,16.452592849731445
4971,60261.44322552908,2017-02-09 11:51:41,12.978966365191182,29,5,2.998638868331909,3.150125741958618,2.767976400311863,2.742723769609817,10.834101292861584,9.252014739996977,0.007846545428037643,0.027480361983180046,0,0,0,19.414159774780273,17.263103485107422,16.755237579345703,16.406797409057617
4972,60262.87837416828,2017-02-09 11:51:43,14.414115324372796,29,5,2.9989869594573975,3.1608195304870605,2.769172037718214,2.742723769609817,10.83787375675676,9.252014739996977,0.007542424835264683,0.027480361983180046,0,0,0,19.414159774780273,17.1865291595459,16.90851593017578,16.406797409057617
4973,60264.46956412984,2017-02-09 11:51:44,16.005305285927072,29,5,2.9989869594573975,3.1712076663970947,2.770497644341823,2.742723769609817,10.842070121359546,9.252014739996977,0.007177396211773157,0.027480361983180046,0,0,0,19.276378631591797,17.2015438079834,16.77029037475586,16.42178726196289
4974,60266.123073922055,2017-02-09 11:51:46,17.658815078147374,29,5,2.9989774227142334,3.181901454925537,2.77187515517763,2.742723769609817,10.846445422945568,9.252014739996977,0.006873344071209431,0.027480361983180046,0,0,0,19.414159774780273,17.1865291595459,16.831880569458008,16.406797409057617
4975,60267.839076654695,2017-02-09 11:51:48,19.374817490804546,29,5,2.9989869594573975,3.1925952434539795,2.773304666952186,2.742723769609817,10.851001171466882,9.252014739996977,0.006690859794616699,0.027480361983180046,0,0,0,19.429054260253906,17.12496566772461,16.77029037475586,16.42178726196289
4976,60269.679797764,2017-02-09 11:51:50,21.215538600114872,29,5,2.9989869594573975,3.2029833793640137,2.774838116691384,2.742723769609817,10.855904407793734,9.252014739996977,0.0060218279249966145,0.027480361983180046,0,0,0,19.33782196044922,17.10995101928711,16.831880569458008,16.406797409057617
4977,60271.48939175603,2017-02-09 11:51:51,23.0251329121316,29,5,2.999701499938965,3.213371515274048,2.776345697224459,2.742723769609817,10.860740691936936,9.252014739996977,0.005960861220955849,0.027480361983180046,0,0,0,19.383440017700195,17.15574836730957,16.877723693847656,16.375991821289062
4978,60273.36134717627,2017-02-09 11:51:53,24.897088332370725,29,5,2.998626708984375,3.223454236984253,2.777905089951269,2.742723769609817,10.865759068622737,9.252014739996977,0.00559601467102766,0.027480361983180046,0,0,0,19.352718353271484,17.12496566772461,16.77029037475586,16.345186233520508
4979,60275.420512953664,2017-02-09 11:51:55,26.956253789775644,29,5,2.998979091644287,3.233536958694458,2.779620472501192,2.742723769609817,10.871297138041644,9.252014739996977,0.0054134801030159,0.027480361983180046,0,0,0,19.276378631591797,17.278118133544922,16.84693145751953,16.345186233520508
4980,60277.386088431595,2017-02-09 11:51:57,28.921829267707352,29,5,2.9993393421173096,3.243619441986084,2.781257917914633,2.742723769609817,10.876600037886815,9.252014739996977,0.005170164164155722,0.027480361983180046,0,0,0,19.32293128967285,17.324661254882812,16.816829681396484,16.46841049194336
4981,60279.63242680836,2017-02-09 11:52:00,31.16816764447545,29,5,2.9993350505828857,3.2540078163146973,2.783129279167706,2.742723769609817,10.882679376739784,9.252014739996977,0.004926902242004871,0.027480361983180046,0,0,0,19.33782196044922,17.1865291595459,16.831880569458008,16.483396530151367
4982,60281.87873926666,2017-02-09 11:52:02,33.41448042275897,29,5,2.998979091644287,3.2640902996063232,2.785000552666538,2.742723769609817,10.888777841605968,9.252014739996977,0.00468363706022501,0.027480361983180046,0,0,0,19.30710220336914,17.15574836730957,16.801084518432617,16.375991821289062
4983,60284.2187082605,2017-02-09 11:52:04,35.754449096613484,29,5,2.9993393421173096,3.2744786739349365,2.786949952212389,2.742723769609817,10.895150570202008,9.252014739996977,0.004501135088503361,0.027480361983180046,0,0,0,19.20003318786621,17.048381805419922,16.77029037475586,16.498384475708008
4984,60286.74588249179,2017-02-09 11:52:07,38.28162332789899,29,5,2.9989869594573975,3.2845611572265625,2.789055291201304,2.742723769609817,10.902054555478417,9.252014739996977,0.004257752560079098,0.027480361983180046,0,0,0,19.276378631591797,17.12496566772461,16.77029037475586,16.345186233520508
4985,60289.33537495384,2017-02-09 11:52:09,40.87111578994523,29,5,2.9986250400543213,3.2946438789367676,2.791212575610778,2.742723769609817,10.909151100458857,9.252014739996977,0.004014506004750729,0.027480361983180046,0,0,0,19.2614803314209,17.263103485107422,16.90851593017578,16.330196380615234
4986,60291.924926932355,2017-02-09 11:52:12,43.460667768468106,29,5,2.9989869594573975,3.3047266006469727,2.793369890690828,2.742723769609817,10.916269450231306,9.252014739996977,0.004014555364847183,0.027480361983180046,0,0,0,19.230758666992188,17.232324600219727,16.801084518432617,16.299388885498047
4987,60294.79526836814,2017-02-09 11:52:15,46.331009524236165,29,5,2.9993393421173096,3.3148090839385986,2.795761115396149,2.742723769609817,10.924183455781831,9.252014739996977,0.0037103304639458656,0.027480361983180046,0,0,0,19.2614803314209,17.1865291595459,16.831880569458008,16.406797409057617
4988,60297.6344465288,2017-02-09 11:52:18,49.17018768488905,29,5,2.9989869594573975,3.3248918056488037,2.798126360314762,2.742723769609817,10.932035604578658,9.252014739996977,0.00352786504663527,0.027480361983180046,0,0,0,19.230758666992188,17.232324600219727,16.801084518432617,16.375991821289062
4989,60300.629539299305,2017-02-09 11:52:21,52.16528013541598,29,5,2.9989912509918213,3.334974527359009,2.80062146221718,2.742723769609817,10.940343670672409,9.252014739996977,0.003406239440664649,0.027480361983180046,0,0,0,19.32293128967285,17.248088836669922,16.89346694946289,16.46841049194336
4990,60303.93665167825,2017-02-09 11:52:24,55.47239283434421,29,5,2.9993491172790527,3.345057249069214,2.803376579280696,2.742723769609817,10.949545761617488,9.252014739996977,0.003162939101457596,0.027480361983180046,0,0,0,19.230758666992188,17.232324600219727,16.801084518432617,16.375991821289062
4991,60307.18141702814,2017-02-09 11:52:27,58.717158184235494,29,5,2.9993393421173096,3.35513973236084,2.806079742896673,2.742723769609817,10.958601605981626,9.252014739996977,0.003041287185624242,0.027480361983180046,0,0,0,19.185134887695312,17.1865291595459,16.90851593017578,16.406797409057617
4992,60310.55089947479,2017-02-09 11:52:31,62.0866403108936,29,5,2.9989869594573975,3.365222454071045,2.808886632860831,2.742723769609817,10.968032791838487,9.252014739996977,0.003041299059987068,0.027480361983180046,0,0,0,19.2614803314209,17.1865291595459,16.831880569458008,16.406797409057617
4993,60314.263666238985,2017-02-09 11:52:34,65.79940707510116,29,5,2.9989869594573975,3.37530517578125,2.811979610515226,2.742723769609817,10.978456513328425,9.252014739996977,0.002798009430989623,0.027480361983180046,0,0,0,19.230758666992188,17.079166412353516,16.801084518432617,16.375991821289062
4994,60317.94517245382,2017-02-09 11:52:38,69.48091328993323,29,5,2.9993491172790527,3.385387897491455,2.815046499545605,2.742723769609817,10.9888233944993,9.252014739996977,0.0027371870819479227,0.027480361983180046,0,0,0,19.20003318786621,17.048381805419922,16.693645477294922,16.42178726196289
4995,60321.84513645595,2017-02-09 11:52:42,73.38087729206433,29,5,2.9989869594573975,3.395470380783081,2.818295457567989,2.742723769609817,10.99983810529952,9.252014739996977,0.002615502569824457,0.027480361983180046,0,0,0,19.32293128967285,17.1715145111084,16.89346694946289,16.39181137084961
4996,60326.088223185216,2017-02-09 11:52:46,77.62396402132994,29,5,2.9993393421173096,3.405553102493286,2.821830285420576,2.742723769609817,11.011857681835572,9.252014739996977,0.0024330131709575653,0.027480361983180046,0,0,0,19.30710220336914,17.15574836730957,16.801084518432617,16.299388885498047
4997,60330.268917768095,2017-02-09 11:52:50,81.80465860421063,29,5,2.998638868331909,3.415635824203491,2.825313117655883,2.742723769609817,11.023735745578664,9.252014739996977,0.0024330769665539265,0.027480361983180046,0,0,0,19.2614803314209,17.10995101928711,16.831880569458008,16.406797409057617
4998,60334.88642745153,2017-02-09 11:52:55,86.42216828763736,29,5,3.000049591064453,3.425718307495117,2.829159858480841,2.742723769609817,11.03689350102616,9.252014739996977,0.002250520745292306,0.027480361983180046,0,0,0,19.12368392944336,17.048381805419922,16.61699676513672,16.26858139038086
4999,60339.65992630038,2017-02-09 11:53:00,91.19566745648659,29,5,2.9989869594573975,3.4361066818237305,2.833136614010114,2.742723769609817,11.050536654728807,9.252014739996977,0.0021289275027811527,0.027480361983180046,0,0,0,19.185134887695312,17.10995101928711,16.831880569458008,16.483396530151367
5000,60344.74539228081,2017-02-09 11:53:05,96.28113343690053,29,5,2.9989869594573975,3.4461891651153564,2.837373195708676,2.742723769609817,11.065114660276803,9.252014739996977,0.0020072415936738253,0.027480361983180046,0,0,0,19.2614803314209,17.1865291595459,16.831880569458008,16.406797409057617
5001,60349.86210313153,2017-02-09 11:53:10,101.39784428761818,29,5,2.9993393421173096,3.4562718868255615,2.841635770431994,2.742723769609817,11.079825570255329,9.252014739996977,0.001946409698575735,0.027480361983180046,0,0,0,19.33782196044922,17.10995101928711,16.831880569458008,16.483396530151367
5002,60355.35317422011,2017-02-09 11:53:15,106.88891505622868,29,5,2.999701499938965,3.4663546085357666,2.846210184732749,2.742723769609817,11.09565810231989,9.252014739996977,0.0018247747793793678,0.027480361983180046,0,0,0,19.2614803314209,17.10995101928711,16.678592681884766,16.406797409057617
5003,60361.21862570539,2017-02-09 11:53:21,112.75436654150074,29,5,2.9989869594573975,3.4764373302459717,2.851096512500539,2.742723769609817,11.112619928463811,9.252014739996977,0.0017639831639826298,0.027480361983180046,0,0,0,19.2614803314209,17.1865291595459,16.831880569458008,16.406797409057617
