Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
10248,124668.72076248654,2016-10-30 07:35:52,2013.41612263875,52,13,2.9981961250305176,4.036853790283203,1.676541568774527,2.88e-12,6.292299337051429,8.372e-12,0.00030505916220135987,0.024493277072906494,0,0,0,22.025394439697266,16.12759780883789,16.539020538330078,15.960518836975098
10249,124678.73429465432,2016-10-30 07:36:02,2023.429655126512,52,13,2.9982070922851562,4.039599895477295,1.684880070531212,2.88e-12,6.325971935395191,8.372e-12,0.0002436741633573547,0.024493277072906494,0,0,0,22.086688995361328,16.189189910888672,16.6772518157959,16.02212905883789
10250,124688.74015358058,2016-10-30 07:36:12,2033.4355137327984,52,13,2.997859001159668,4.042346477508545,1.693211846226687,2.88e-12,6.359641269991816,8.372e-12,0.00024394855427090079,0.024493277072906494,0,0,0,21.87334442138672,16.12759780883789,16.615676879882812,16.037141799926758
10251,124698.75367294897,2016-10-30 07:36:22,2043.4490331011737,52,13,2.997511863708496,4.045398235321045,1.701550035972852,2.88e-12,6.393360797841766,8.372e-12,0.00024381191178690642,0.024493277072906494,0,0,0,21.87334442138672,16.05095672607422,16.615676879882812,15.960518836975098
10252,124708.75958723263,2016-10-30 07:36:32,2053.454947384858,52,13,2.997859001159668,4.048449516296387,1.709881887433252,2.88e-12,6.427078517677023,8.372e-12,0.0003048412618227303,0.024493277072906494,0,0,0,22.086688995361328,16.189189910888672,16.6772518157959,16.0987491607666
10253,124718.76546791792,2016-10-30 07:36:42,2063.4608283900975,52,13,2.998196840286255,4.051196098327637,1.718213739589279,2.88e-12,6.460819985771218,8.372e-12,0.0003050581435672939,0.024493277072906494,0,0,0,22.010671615600586,16.189189910888672,16.600603103637695,16.0987491607666
10254,124728.77899816576,2016-10-30 07:36:52,2073.4743583179793,52,13,2.997511863708496,4.053942680358887,1.726552033372149,2.88e-12,6.494611495441922,8.372e-12,0.0003049355582334101,0.024493277072906494,0,0,0,21.949371337890625,16.204235076904297,16.539020538330078,15.960518836975098
10255,124738.79048434914,2016-10-30 07:37:02,2083.4858445013447,52,13,2.997495174407959,4.056689262390137,1.734888514474088,2.88e-12,6.528419565474853,8.372e-12,0.00024367557489313185,0.024493277072906494,0,0,0,22.010671615600586,16.1125545501709,16.6772518157959,16.0987491607666
10256,124748.80596586585,2016-10-30 07:37:12,2093.501326018048,52,13,2.997511863708496,4.0597405433654785,1.743228260415807,2.88e-12,6.562264205249771,8.372e-12,0.00030450173653662205,0.024493277072906494,0,0,0,21.949371337890625,16.204235076904297,16.615676879882812,15.960518836975098
10257,124758.82148002104,2016-10-30 07:37:22,2103.516840493212,52,13,2.997147560119629,4.0624871253967285,1.75156800007954,2.88e-12,6.596132427185397,8.372e-12,0.000304814544506371,0.024493277072906494,0,0,0,22.101409912109375,16.05095672607422,16.615676879882812,15.960518836975098
10258,124768.82739718458,2016-10-30 07:37:32,2113.522757336777,52,13,2.997511863708496,4.0652337074279785,1.759899980190282,2.88e-12,6.629993771335682,8.372e-12,0.0002440455718897283,0.024493277072906494,0,0,0,22.010671615600586,16.26582145690918,16.6772518157959,16.02212905883789
10259,124778.85570754192,2016-10-30 07:37:42,2123.551067694117,52,13,2.9978599548339844,4.0682854652404785,1.768250479204844,2.88e-12,6.663954437372205,8.372e-12,0.00030490956851281226,0.024493277072906494,0,0,0,22.010671615600586,16.189189910888672,16.6772518157959,16.02212905883789
10260,124788.86400315432,2016-10-30 07:37:52,2133.559363306546,52,13,2.997511863708496,4.07133674621582,1.776584285827749,2.88e-12,6.697870625069768,8.372e-12,0.0003035701811313629,0.024493277072906494,0,0,0,22.086688995361328,16.189189910888672,16.600603103637695,16.02212905883789
10261,124798.87935379717,2016-10-30 07:38:02,2143.5747142693494,52,13,2.997859001159668,4.07408332824707,1.784923964876781,2.88e-12,6.731834511741099,8.372e-12,0.0003045846533495933,0.024493277072906494,0,0,0,22.086688995361328,16.26582145690918,16.6772518157959,16.02212905883789
10262,124808.88527928032,2016-10-30 07:38:12,2153.5806397525103,52,13,2.997511863708496,4.07682991027832,1.793255804580321,2.88e-12,6.765789970047349,8.372e-12,0.00024404501891694963,0.024493277072906494,0,0,0,22.010671615600586,16.189189910888672,16.6772518157959,16.0987491607666
10263,124818.900761117,2016-10-30 07:38:22,2163.5961215891994,52,13,2.997511863708496,4.079576015472412,1.80159570035743,2.88e-12,6.799802051328605,8.372e-12,0.00024375670182053,0.024493277072906494,0,0,0,22.162702560424805,16.189189910888672,16.6772518157959,16.02212905883789
10264,124828.91428400522,2016-10-30 07:38:32,2173.609644157425,52,13,2.997511863708496,4.082627773284912,1.809933865109505,2.88e-12,6.833830544043552,8.372e-12,0.0003049356455449015,0.024493277072906494,0,0,0,22.147985458374023,16.25078010559082,16.738832473754883,16.083742141723633
10265,124838.92774897614,2016-10-30 07:38:42,2183.6231091283416,52,13,2.9978489875793457,4.085069179534912,1.818272053685957,2.88e-12,6.86788281993333,8.372e-12,0.00024348193255718797,0.024493277072906494,0,0,0,22.147985458374023,16.25078010559082,16.738832473754883,16.083742141723633
10266,124848.93930875607,2016-10-30 07:38:52,2193.634668908269,52,13,2.997511863708496,4.088426113128662,1.826608652451006,2.88e-12,6.901953211208648,8.372e-12,0.00030493296799249947,0.024493277072906494,0,0,0,22.010671615600586,16.1125545501709,16.600603103637695,16.02212905883789
10267,124858.94320617398,2016-10-30 07:39:02,2203.638566646166,52,13,2.997511863708496,4.091172218322754,1.834938734999799,2.88e-12,6.936020554155324,8.372e-12,0.00030396264628507197,0.024493277072906494,0,0,0,22.071971893310547,16.25078010559082,16.66218376159668,16.083742141723633
10268,124868.95308507244,2016-10-30 07:39:12,2213.6484455446243,52,13,2.997511863708496,4.093918800354004,1.843273978746724,2.88e-12,6.970133245103414,8.372e-12,0.0002438519586576149,0.024493277072906494,0,0,0,22.071971893310547,16.25078010559082,16.66218376159668,16.083742141723633
10269,124878.96856146936,2016-10-30 07:39:22,2223.6639216215817,52,13,2.9981961250305176,4.096970558166504,1.85161381528283,2.88e-12,7.004289058112429,8.372e-12,0.000303287262795493,0.024493277072906494,0,0,0,22.147985458374023,16.25078010559082,16.738832473754883,16.007122039794922
10270,124888.98008445102,2016-10-30 07:39:32,2233.675444923213,52,13,2.997511863708496,4.099716663360596,1.859950191727809,2.88e-12,7.038454801557035,8.372e-12,0.0002439508680254221,0.024493277072906494,0,0,0,22.147985458374023,16.25078010559082,16.738832473754883,16.083742141723633
10271,124898.993569581,2016-10-30 07:39:42,2243.6889297332027,52,13,2.997859001159668,4.102768421173096,1.86828820049441,2.88e-12,7.072651802401935,8.372e-12,0.00030396340298466384,0.024493277072906494,0,0,0,22.162702560424805,16.1125545501709,16.600603103637695,16.02212905883789
10272,124909.0014527327,2016-10-30 07:39:52,2253.696812884902,52,13,2.9981796741485596,4.105820178985596,1.876621730980141,2.88e-12,7.106855256772198,8.372e-12,0.0003049377992283553,0.024493277072906494,0,0,0,22.162702560424805,16.189189910888672,16.6772518157959,16.02212905883789
10273,124919.01299235356,2016-10-30 07:40:02,2263.708352825756,52,13,2.997511863708496,4.108871936798096,1.884958378015089,2.88e-12,7.141096590045628,8.372e-12,0.0003049351798836142,0.024493277072906494,0,0,0,22.147985458374023,16.327409744262695,16.66218376159668,16.083742141723633
10274,124929.01692145,2016-10-30 07:40:12,2273.7122819221886,52,13,2.997511863708496,4.1119232177734375,1.893288512547887,2.88e-12,7.175336033329474,8.372e-12,0.0003050556988455355,0.024493277072906494,0,0,0,22.2239933013916,16.17414665222168,16.66218376159668,16.083742141723633
10275,124939.02270453982,2016-10-30 07:40:22,2283.7180650120026,52,13,2.9978599548339844,4.1146697998046875,1.901620163862531,2.88e-12,7.209607380038738,8.372e-12,0.00024405019939877093,0.024493277072906494,0,0,0,22.147985458374023,16.25078010559082,16.58553123474121,16.083742141723633
10276,124949.03431199752,2016-10-30 07:40:32,2293.729672149717,52,13,2.997511863708496,4.1180267333984375,1.90995669636788,2.88e-12,7.243923624966078,8.372e-12,0.00036606722278520465,0.024493277072906494,0,0,0,22.086688995361328,16.1125545501709,16.6772518157959,16.02212905883789
10277,124959.04980759356,2016-10-30 07:40:42,2303.7451680657477,52,13,2.997859001159668,4.120772838592529,1.918296486665912,2.88e-12,7.278278530421765,8.372e-12,0.00030425729346461594,0.024493277072906494,0,0,0,22.086688995361328,16.189189910888672,16.600603103637695,15.94550609588623
10278,124969.0537622888,2016-10-30 07:40:52,2313.7491227609844,52,13,2.997859001159668,4.124129772186279,1.926626441873318,2.88e-12,7.312618670361826,8.372e-12,0.00036592030664905906,0.024493277072906494,0,0,0,22.299997329711914,16.25078010559082,16.66218376159668,16.083742141723633
10279,124979.05959817616,2016-10-30 07:41:02,2323.754958648332,52,13,2.9975223541259766,4.127181529998779,1.934958264684269,2.88e-12,7.346992779322999,8.372e-12,0.0003050593368243426,0.024493277072906494,0,0,0,22.101409912109375,16.12759780883789,16.539020538330078,15.960518836975098
10280,124989.06552301932,2016-10-30 07:41:12,2333.760883171538,52,13,2.997859001159668,4.130232810974121,1.943290018780423,2.88e-12,7.381392454620988,8.372e-12,0.00030483939917758107,0.024493277072906494,0,0,0,22.162702560424805,16.035913467407227,16.600603103637695,16.02212905883789
10281,124999.07141458408,2016-10-30 07:41:22,2343.766775056269,52,13,2.997511863708496,4.133589744567871,1.951621740869113,2.88e-12,7.415818694549606,8.372e-12,0.0003659202193375677,0.024493277072906494,0,0,0,22.101409912109375,16.12759780883789,16.539020538330078,15.960518836975098
10282,125009.08290908708,2016-10-30 07:41:32,2353.7782692392607,52,13,2.997511863708496,4.136641502380371,1.959958017693827,2.88e-12,7.450289591478561,8.372e-12,0.0003047165519092232,0.024493277072906494,0,0,0,22.329431533813477,16.05095672607422,16.692325592041016,15.960518836975098
10283,125019.09281774412,2016-10-30 07:41:42,2363.7881778963288,52,13,2.997511863708496,4.139693260192871,1.96829309823807,2.88e-12,7.484782310668488,8.372e-12,0.00030505124595947564,0.024493277072906494,0,0,0,22.238710403442383,16.189189910888672,16.6772518157959,16.02212905883789
10284,125029.10430968725,2016-10-30 07:41:52,2373.79967015941,52,13,2.9974846839904785,4.143049716949463,1.97662952066874,2.88e-12,7.519306939817606,8.372e-12,0.00030505668837577105,0.024493277072906494,0,0,0,22.238710403442383,16.1125545501709,16.6772518157959,16.02212905883789
10285,125039.11969232856,2016-10-30 07:42:02,2383.815052480748,52,13,2.997511863708496,4.146406650543213,1.984969008447016,2.88e-12,7.55387158878012,8.372e-12,0.00030481681460514665,0.024493277072906494,0,0,0,22.253429412841797,16.12759780883789,16.615676879882812,15.960518836975098
10286,125049.12485496736,2016-10-30 07:42:12,2393.820215439535,52,13,2.9978599548339844,4.149458408355713,1.993300307652815,2.88e-12,7.588429097359577,8.372e-12,0.0003048161161132157,0.024493277072906494,0,0,0,22.253429412841797,16.12759780883789,16.539020538330078,15.960518836975098
10287,125059.12879782313,2016-10-30 07:42:22,2403.8241579753394,52,13,2.9981961250305176,4.152509689331055,2.001630469839173,2.88e-12,7.623008936706849,8.372e-12,0.00024405070871580392,0.024493277072906494,0,0,0,22.17742347717285,16.12759780883789,16.615676879882812,15.960518836975098
10288,125069.15792350238,2016-10-30 07:42:32,2413.8532836545874,52,13,2.997511863708496,4.156171798706055,2.009981467298709,2.88e-12,7.657702097008103,8.372e-12,0.0003658309578895569,0.024493277072906494,0,0,0,22.17742347717285,16.12759780883789,16.615676879882812,16.037141799926758
10289,125079.172208275,2016-10-30 07:42:42,2423.867568427203,52,13,2.997511863708496,4.159528732299805,2.018320163715121,2.88e-12,7.692371308468914,8.372e-12,0.000426430138759315,0.024493277072906494,0,0,0,22.17742347717285,16.12759780883789,16.539020538330078,16.037141799926758
10290,125089.18769427147,2016-10-30 07:42:52,2433.883054423697,52,13,2.9978599548339844,4.1622748374938965,2.026659820343768,2.88e-12,7.727071036729356,8.372e-12,0.0003043533943127841,0.024493277072906494,0,0,0,22.390710830688477,16.189189910888672,16.6772518157959,16.02212905883789
10291,125099.19927005068,2016-10-30 07:43:02,2443.8946305228615,52,13,2.997859001159668,4.1656317710876465,2.034996286564355,2.88e-12,7.761784758005663,8.372e-12,0.00030458997935056686,0.024493277072906494,0,0,0,22.390710830688477,16.1125545501709,16.600603103637695,16.02212905883789
10292,125109.21667979727,2016-10-30 07:43:12,2453.9120399494936,52,13,2.997511863708496,4.1686835289001465,2.043337527811721,2.88e-12,7.796545257025469,8.372e-12,0.00030481451540254056,0.024493277072906494,0,0,0,22.314712524414062,16.189189910888672,16.600603103637695,16.02212905883789
10293,125119.23219235256,2016-10-30 07:43:22,2463.927552504747,52,13,2.9978599548339844,4.172039985656738,2.051677025223532,2.88e-12,7.83132596367971,8.372e-12,0.0003047174250241369,0.024493277072906494,0,0,0,22.451990127563477,16.097511291503906,16.738832473754883,16.083742141723633
10294,125129.240209258,2016-10-30 07:43:32,2473.935569410197,52,13,2.997147560119629,4.175396919250488,2.060010345226595,2.88e-12,7.866107523189875,8.372e-12,0.00030492510995827615,0.024493277072906494,0,0,0,22.162702560424805,16.1125545501709,16.600603103637695,16.0987491607666
10295,125139.2460265862,2016-10-30 07:43:42,2483.941387058396,52,13,2.997511863708496,4.178448677062988,2.06834184157543,2.88e-12,7.900908746444814,8.372e-12,0.00030493485974147916,0.024493277072906494,0,0,0,22.238710403442383,16.1125545501709,16.523948669433594,15.94550609588623
10296,125149.25593524329,2016-10-30 07:43:52,2493.951295395479,52,13,2.9982070922851562,4.18180513381958,2.076676751440686,2.88e-12,7.935751198805816,8.372e-12,0.0003049355873372406,0.024493277072906494,0,0,0,22.314712524414062,16.1125545501709,16.600603103637695,16.0987491607666
10297,125159.26742622642,2016-10-30 07:44:02,2503.96278637862,52,13,2.997511863708496,4.18546724319458,2.085013095253621,2.88e-12,7.970627172567364,8.372e-12,0.00036606990033760667,0.024493277072906494,0,0,0,22.238710403442383,16.1125545501709,16.6772518157959,16.02212905883789
10298,125169.28094047504,2016-10-30 07:44:12,2513.976300627234,52,13,2.997859001159668,4.18821382522583,2.093351245704437,2.88e-12,8.005537921152754,8.372e-12,0.00024316894996445626,0.024493277072906494,0,0,0,22.314712524414062,16.035913467407227,16.600603103637695,16.0987491607666
10299,125179.28684099935,2016-10-30 07:44:22,2523.982201151562,52,13,2.997511863708496,4.191570281982422,2.101683041913076,2.88e-12,8.040449253512376,8.372e-12,0.0003049620718229562,0.024493277072906494,0,0,0,22.375995635986328,16.097511291503906,16.66218376159668,16.083742141723633
10300,125189.28950391496,2016-10-30 07:44:32,2533.9848640671507,52,13,2.997511863708496,4.194927215576172,2.110012086623719,2.88e-12,8.075376155964559,8.372e-12,0.0003648442216217518,0.024493277072906494,0,0,0,22.162702560424805,16.1125545501709,16.600603103637695,16.02212905883789
10301,125199.29221962809,2016-10-30 07:44:42,2543.987580100257,52,13,2.9978599548339844,4.197978973388672,2.118341260587095,2.88e-12,8.110330666176853,8.372e-12,0.0003050548257306218,0.024493277072906494,0,0,0,22.299997329711914,16.25078010559082,16.58553123474121,16.083742141723633
10302,125204.52573543822,2016-10-30 07:44:47,2549.221095590414,52,13,2.997511863708496,4.200115203857422,2.122699056460453,2.88e-12,8.128629353622266,8.372e-12,0.0004260950954630971,0.024493277072906494,0,0,0,22.375995635986328,16.25078010559082,16.66218376159668,16.160356521606445
10303,125264.54364038556,2016-10-30 07:45:48,60.014706512911715,53,13,2.596398115158081,4.200725555419922,2.169113321733498,2.88e-12,8.323611619499147,8.372e-12,-6.0971065977355465e-05,0.024493277072906494,0,0,0,22.314712524414062,16.189189910888672,16.6772518157959,15.94550609588623
10304,125324.55773732696,2016-10-30 07:46:48,120.0288034543026,53,13,2.306199789047241,4.201030731201172,2.209896615332208,2.88e-12,8.494938817998671,8.372e-12,0.0,0.024493277072906494,0,0,0,22.17742347717285,16.05095672607422,16.615676879882812,15.960518836975098
10305,125384.57714026046,2016-10-30 07:47:48,180.0482063877975,53,13,2.069014072418213,4.200725555419922,2.24630432247995,2.88e-12,8.647884737881993,8.372e-12,0.0,0.024493277072906494,0,0,0,22.010671615600586,16.035913467407227,16.6772518157959,16.02212905883789
10306,125444.5861145612,2016-10-30 07:48:48,240.05718100850328,53,13,1.87649405002594,4.201030731201172,2.279125341123133,2.88e-12,8.78576321942548,8.372e-12,6.09621056355536e-05,0.024493277072906494,0,0,0,21.7825870513916,16.1125545501709,16.6772518157959,16.02212905883789
10307,125504.59450712908,2016-10-30 07:49:48,300.0655735764025,53,13,1.7230170965194702,4.201030731201172,2.309068517411557,2.88e-12,8.911551507758881,8.372e-12,6.094296622904949e-05,0.024493277072906494,0,0,0,21.615781784057617,16.25078010559082,16.738832473754883,16.160356521606445
10308,125564.59829671202,2016-10-30 07:50:48,360.0693628393681,53,13,1.6006124019622803,4.201030731201172,2.336721129089031,2.88e-12,9.0277170152412,8.372e-12,0.0,0.024493277072906494,0,0,0,21.46367835998535,16.17414665222168,16.738832473754883,16.313575744628906
10309,125624.61161576975,2016-10-30 07:51:48,420.0826822170867,53,13,1.4997949600219727,4.201030731201172,2.36253981452544,2.88e-12,9.136178153120651,8.372e-12,6.0988179029664025e-05,0.024493277072906494,0,0,0,21.235485076904297,16.17414665222168,16.738832473754883,16.619958877563477
10310,125684.61457979128,2016-10-30 07:52:48,480.0856459186226,53,13,1.4147093296051025,4.201030731201172,2.386816986982542,2.88e-12,9.23816346883436,8.372e-12,6.086977737140842e-05,0.024493277072906494,0,0,0,20.96062469482422,16.204235076904297,16.692325592041016,16.72654914855957
10311,125744.6193997261,2016-10-30 07:53:48,540.0904658534354,53,13,1.3393504619598389,4.200725555419922,2.409763883036,2.88e-12,9.334560044991832,8.372e-12,0.0,0.024493277072906494,0,0,0,20.656225204467773,16.12759780883789,16.692325592041016,16.803129196166992
10312,125804.62316915,2016-10-30 07:54:48,600.0942352773278,53,13,1.2717188596725464,4.200725555419922,2.431516942626117,2.88e-12,9.42594186577435,8.372e-12,0.0,0.024493277072906494,0,0,0,20.550636291503906,16.25078010559082,16.738832473754883,16.849700927734375
10313,125864.63020754117,2016-10-30 07:55:48,660.1012736684942,53,13,1.2082239389419556,4.201030731201172,2.452179445685471,2.88e-12,9.512741865820464,8.372e-12,6.103515625e-05,0.024493277072906494,0,0,0,20.322263717651367,16.25078010559082,16.815473556518555,16.77312469482422
10314,125924.64362739418,2016-10-30 07:56:48,720.1146938415037,53,13,1.1489245891571045,4.200725555419922,2.471827421006752,2.88e-12,9.595280247362394,8.372e-12,-6.103515625e-05,0.024493277072906494,0,0,0,20.10858917236328,16.1125545501709,16.6772518157959,16.711544036865234
10315,125984.64943320294,2016-10-30 07:57:48,780.1204993302714,53,13,1.0920608043670654,4.201030731201172,2.490506703716365,2.88e-12,9.673749575792195,8.372e-12,6.103515625e-05,0.024493277072906494,0,0,0,19.894882202148438,16.12759780883789,16.615676879882812,16.649967193603516
10316,126044.66323255822,2016-10-30 07:58:48,840.1342986855652,53,13,1.0369672775268555,4.200725555419922,2.508253693613788,2.88e-12,9.748302617975382,8.372e-12,-6.103515625e-05,0.024493277072906494,0,0,0,19.72780418395996,16.189189910888672,16.6772518157959,16.558372497558594
10317,126104.6702322312,2016-10-30 07:59:48,900.1412983585407,53,13,0.9818580150604248,4.201030731201172,2.525083150900077,2.88e-12,9.819001402600165,8.372e-12,6.103515625e-05,0.024493277072906494,0,0,0,19.575454711914062,16.189189910888672,16.600603103637695,16.405181884765625
10318,126164.67258764117,2016-10-30 08:00:48,960.143653768496,53,13,0.9291856288909912,4.201030731201172,2.541015507423011,2.88e-12,9.88593114843346,8.372e-12,0.0,0.024493277072906494,0,0,0,19.34689712524414,16.1125545501709,16.6772518157959,16.481779098510742
10319,126224.68104068624,2016-10-30 08:01:48,1020.1521071335546,53,13,0.8772277235984802,4.200725555419922,2.556073813755668,2.88e-12,9.949188949191132,8.372e-12,0.0,0.024493277072906494,0,0,0,19.332143783569336,16.404035568237305,16.66218376159668,16.46677589416504
10320,126284.68324218335,2016-10-30 08:02:48,1080.1543083107158,53,13,0.8273152112960815,4.201030731201172,2.570274695973037,2.88e-12,10.008844995204488,8.372e-12,6.103515625e-05,0.024493277072906494,0,0,0,19.11829376220703,16.26582145690918,16.6772518157959,16.405181884765625
10321,126344.6888624008,2016-10-30 08:03:48,1140.1599285281393,53,13,0.7764103412628174,4.201030731201172,2.583639644018131,2.88e-12,10.064989580933542,8.372e-12,6.103515625e-05,0.024493277072906494,0,0,0,18.96586799621582,16.342451095581055,16.523948669433594,16.328580856323242
10322,126404.69358602012,2016-10-30 08:04:48,1200.1646524674366,53,13,0.7286178469657898,4.200725555419922,2.59617958598376,2.88e-12,10.117668636597838,8.372e-12,-6.103515625e-05,0.024493277072906494,0,0,0,18.96586799621582,16.4190731048584,16.523948669433594,16.328580856323242
10323,126464.69657180062,2016-10-30 08:05:48,1260.167637927956,53,13,0.6808364391326904,4.200725555419922,2.607913244046908,2.88e-12,10.166960526598697,8.372e-12,0.0,0.024493277072906494,0,0,0,18.660961151123047,16.342451095581055,16.523948669433594,16.328580856323242
10324,126524.7031798119,2016-10-30 08:06:48,1320.1742459392296,53,13,0.6341104507446289,4.200725555419922,2.618863491237869,2.88e-12,10.212961007759231,8.372e-12,0.0,0.024493277072906494,0,0,0,18.64620018005371,16.404035568237305,16.58553123474121,16.236968994140625
10325,126584.70692235704,2016-10-30 08:07:48,1380.177988484378,53,13,0.5905008912086487,4.201030731201172,2.629066650010181,2.88e-12,10.255822863111602,8.372e-12,6.103515625e-05,0.024493277072906494,0,0,0,18.462974548339844,16.44986343383789,16.554738998413086,16.206165313720703
10326,126644.71222770915,2016-10-30 08:08:48,1440.183294156497,53,13,0.5500367879867554,4.201030731201172,2.638563761837982,2.88e-12,10.295718680228887,8.372e-12,6.103515625e-05,0.024493277072906494,0,0,0,18.41746711730957,16.55727195739746,16.50887680053711,16.160356521606445
10327,126704.7135886056,2016-10-30 08:09:48,1500.1846547329308,53,13,0.5099480152130127,4.201030731201172,2.647389529766227,2.88e-12,10.332794597978694,8.372e-12,6.103515625e-05,0.024493277072906494,0,0,0,18.203460693359375,16.49569320678711,16.523948669433594,16.0987491607666
10328,126764.71419337732,2016-10-30 08:10:48,1560.185259504676,53,13,0.4740375578403473,4.200725555419922,2.655580794390902,2.88e-12,10.367205063403134,8.372e-12,-6.103515625e-05,0.024493277072906494,0,0,0,18.279722213745117,16.49569320678711,16.600603103637695,16.175363540649414
10329,126824.71755386032,2016-10-30 08:11:48,1620.188619987674,53,13,0.4387843906879425,4.200725555419922,2.663175956984715,2.88e-12,10.399111470317417,8.372e-12,-6.103515625e-05,0.024493277072906494,0,0,0,18.157943725585938,16.60309410095215,16.554738998413086,16.206165313720703
10330,126884.72144615848,2016-10-30 08:12:48,1680.1925122858258,53,13,0.4066983759403229,4.200725555419922,2.670212288445376,2.88e-12,10.428670204208789,8.372e-12,-6.103515625e-05,0.024493277072906494,0,0,0,18.081674575805664,16.526479721069336,16.554738998413086,16.129552841186523
10331,126944.72146791746,2016-10-30 08:13:48,1740.1925343647945,53,13,0.3763623535633087,4.200725555419922,2.676732796444209,2.88e-12,10.456061877595303,8.372e-12,0.0,0.024493277072906494,0,0,0,18.03615379333496,16.633880615234375,16.58553123474121,16.160356521606445
10332,127004.5370192549,2016-10-30 08:14:48,1800.0080853822508,53,13,0.34949642419815063,4.200725555419922,2.682757660401923,2.88e-12,10.481371526823338,8.372e-12,0.0,0.024493277072906494,0,0,0,18.02138900756836,16.618850708007812,16.647117614746094,16.221965789794922
10333,127064.53873932413,2016-10-30 08:15:48,60.001957028567624,54,13,0.0,4.176007270812988,2.68275815503275,2.88e-12,10.481373604631692,8.372e-12,-6.103515625e-05,0.024493277072906494,0,0,0,17.883596420288086,16.55727195739746,16.58553123474121,16.236968994140625
10334,127124.54572139792,2016-10-30 08:16:48,120.00893942235018,54,13,0.0,4.1699042320251465,2.68275815503275,2.88e-12,10.481373604631692,8.372e-12,0.0,0.024493277072906494,0,0,0,17.883596420288086,16.55727195739746,16.66218376159668,16.160356521606445
10335,127184.54829759756,2016-10-30 08:17:48,180.01151530200508,54,13,0.0,4.1656317710876465,2.68275815503275,2.88e-12,10.481373604631692,8.372e-12,-6.103515625e-05,0.024493277072906494,0,0,0,17.59320068359375,16.49569320678711,16.523948669433594,16.175363540649414
10336,127244.5567980004,2016-10-30 08:18:48,240.0200160248513,54,13,0.0,4.1625800132751465,2.68275815503275,2.88e-12,10.481373604631692,8.372e-12,0.0,0.024493277072906494,0,0,0,17.639955520629883,16.542238235473633,16.723766326904297,16.298574447631836
10337,127304.56063558112,2016-10-30 08:19:48,300.0238532855745,54,13,0.0,4.159833908081055,2.68275815503275,2.88e-12,10.481373604631692,8.372e-12,-6.103515625e-05,0.024493277072906494,0,0,0,17.57842445373535,16.55727195739746,16.58553123474121,16.160356521606445
10338,127364.56364696042,2016-10-30 08:20:48,360.02686498486787,54,13,0.0,4.158002853393555,2.68275815503275,2.88e-12,10.481373604631692,8.372e-12,-6.103515625e-05,0.024493277072906494,0,0,0,17.502120971679688,16.404035568237305,16.58553123474121,16.160356521606445
10339,127424.5686601662,2016-10-30 08:21:48,420.03187787066594,54,13,0.0,4.156171798706055,2.68275815503275,2.88e-12,10.481373604631692,8.372e-12,-6.103515625e-05,0.024493277072906494,0,0,0,17.440589904785156,16.342451095581055,16.523948669433594,16.175363540649414
10340,127484.5692342194,2016-10-30 08:22:48,480.03245224383113,54,13,0.0,4.154951095581055,2.68275815503275,2.88e-12,10.481373604631692,8.372e-12,6.103515625e-05,0.024493277072906494,0,0,0,17.440589904785156,16.342451095581055,16.523948669433594,16.175363540649414
10341,127544.57468516473,2016-10-30 08:23:48,540.0379028691779,54,13,0.0,4.153730392456055,2.68275815503275,2.88e-12,10.481373604631692,8.372e-12,0.0,0.024493277072906494,0,0,0,17.273181915283203,16.404035568237305,16.50887680053711,16.160356521606445
10342,127604.54677574866,2016-10-30 08:24:48,600.0099937730909,54,13,0.0,4.152814865112305,2.68275815503275,2.88e-12,10.481373604631692,8.372e-12,0.0,0.024493277072906494,0,0,0,17.24241065979004,16.219985961914062,16.554738998413086,16.129552841186523
10343,127604.73002436504,2016-10-30 08:24:49,0.180054307862737,55,13,-0.002744921948760748,4.152509689331055,2.68275815503275,2.0089222e-07,10.481373604631692,8.34207146e-07,-6.103515625e-05,0.021431617438793182,0,0,0,17.24241065979004,16.296615600585938,16.40142059326172,16.129552841186523
10344,127664.5510186482,2016-10-30 08:25:48,60.00104827102477,55,13,0.023099878802895546,4.153120040893555,2.683133241505743,2.38990444e-07,10.48293148593958,9.92410392e-07,-6.103515625e-05,0.021431617438793182,0,0,0,17.349498748779297,16.25078010559082,16.43221664428711,16.083742141723633
10345,127664.55819313438,2016-10-30 08:25:49,0.009993453105871,56,13,-4.98236608505249,3.7191805839538574,2.683133242111202,7.122419417e-06,10.48293148845412,2.8086621494e-05,-0.08678789436817169,0.021431617438793182,0,0,0,17.349498748779297,16.25078010559082,16.43221664428711,16.083742141723633
10346,127664.69819491348,2016-10-30 08:25:49,0.149995232222751,56,13,-20.002525329589844,3.535168170928955,2.683133242111202,0.000555537576811,10.48293148845412,0.002063249260781,-0.1235903725028038,0.021431617438793182,0,0,0,17.273181915283203,16.327409744262695,16.58553123474121,16.236968994140625
