Unnamed: 0,Data_Point,Test_Time(s),Date_Time,Step_Time(s),count,Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
2.1,95.0,730.5215238965238,2017-03-14 18:48:02,670.4616375082995,,2,1.0,2.999915361404419,3.8215510845184326,0.558659991236904,0.0,2.095386343985064,0.0,0.00012165132648078725,0.0,0.0,0.0,0.0,12.252140998840332,6.491235733032227,6.436990261077881,6.634404182434082
2.1,96.0,740.5365316960871,2017-03-14 18:48:12,680.4766453078627,,2,1.0,2.9999210834503174,3.8230786323547363,0.567005423396782,0.0,2.12728567432878,0.0,6.080165258026682e-05,0.0,0.0,0.0,0.0,12.252140998840332,6.414206504821777,6.359918594360352,6.7114057540893555
2.1,97.0,750.5515276563133,2017-03-14 18:48:22,690.4916409481069,,2,1.0,2.9999210834503174,3.824606418609619,0.575350826505238,0.0,2.159197396053664,0.0,0.00018250136054120958,0.0,0.0,0.0,0.0,12.252140998840332,6.491235733032227,6.436990261077881,6.7114057540893555
2.1,98.0,760.5665927326692,2017-03-14 18:48:32,700.5067060244626,,2,1.0,2.9999210834503174,3.826133966445923,0.583696172248641,0.0,2.191121884927653,0.0,0.00012165377120254561,0.0,0.0,0.0,0.0,12.2672119140625,6.429309844970703,6.3750529289245605,6.5724663734436035
2.1,99.0,770.5815694939704,2017-03-14 18:48:42,710.521682785764,,2,1.0,2.9999210834503174,3.8276615142822266,0.592041589911855,0.0,2.223060072362253,0.0,0.00012165067892055959,0.0,0.0,0.0,0.0,12.328971862792969,6.568262100219727,6.436990261077881,6.7114057540893555
2.1,100.0,780.5965852930857,2017-03-14 18:48:52,720.5366985848792,,2,1.0,2.9999210834503174,3.8291890621185303,0.600386994246938,0.0,2.255011799195349,0.0,0.00012165018415544182,0.0,0.0,0.0,0.0,12.405801773071289,6.568262100219727,6.436990261077881,6.7114057540893555
2.1,101.0,790.6116298905881,2017-03-14 18:49:02,730.5517431823818,,2,1.0,2.9999210834503174,3.831022262573242,0.608732091986562,0.0,2.286975707530777,0.0,0.00018249705317430198,0.0,0.0,0.0,0.0,12.405801773071289,6.491235733032227,6.436990261077881,6.788405418395996
2.1,102.0,800.62659289266,2017-03-14 18:49:12,740.5667065044357,,2,1.0,2.9999210834503174,3.832855224609375,0.617077400912067,0.0,2.318954062659235,0.0,0.00018245380488224328,0.0,0.0,0.0,0.0,12.482626914978027,6.491235733032227,6.359918594360352,6.865403652191162
2.1,103.0,810.6416234109511,2017-03-14 18:49:22,750.5817370227268,,2,1.0,2.9999210834503174,3.8343827724456787,0.625422645177619,0.0,2.350945438429643,0.0,0.00018245282990392298,0.0,0.0,0.0,0.0,12.636266708374023,6.568262100219727,6.436990261077881,6.7114057540893555
2.1,104.0,820.6566337703708,2017-03-14 18:49:32,760.5967470621645,,2,1.0,2.9995779991149902,3.8359105587005615,0.633767881545827,0.0,2.382950699581521,0.0,0.00018250083667226136,0.0,0.0,0.0,0.0,12.497695922851562,6.429309844970703,6.3750529289245605,6.5724663734436035
2.1,105.0,830.6717014065833,2017-03-14 18:49:42,770.6118150183589,,2,1.0,2.999218463897705,3.8374381065368652,0.642113208076068,0.0,2.414969713806019,0.0,0.00012164971849415451,0.0,0.0,0.0,0.0,12.559449195861816,6.491235733032227,6.436990261077881,6.634404182434082
2.1,106.0,840.6866884073112,2017-03-14 18:49:52,780.6268016991048,,2,1.0,3.0002753734588623,3.839271068572998,0.65045852505211,0.0,2.447002349417634,0.0,0.00018245016690343618,0.0,0.0,0.0,0.0,12.559449195861816,6.491235733032227,6.436990261077881,6.788405418395996
2.1,107.0,850.7016674084872,2017-03-14 18:50:02,790.6417807002806,,2,1.0,2.999218463897705,3.840798854827881,0.658803833388759,0.0,2.479048553769735,0.0,0.00012165161751909181,0.0,0.0,0.0,0.0,12.636266708374023,6.491235733032227,6.436990261077881,6.7114057540893555
2.1,108.0,860.7166902472084,2017-03-14 18:50:12,800.6568035390018,,2,1.0,2.9995667934417725,3.8423264026641846,0.667149232067069,0.0,2.511108448813774,0.0,0.00012165142834419385,0.0,0.0,0.0,0.0,12.574517250061035,6.429309844970703,6.452124118804932,6.649468898773193
2.1,109.0,870.7316708482944,2017-03-14 18:50:22,810.6717841400881,,2,1.0,2.9999210834503174,3.8438539505004883,0.67549456761882,0.0,2.543181556466718,0.0,0.00012165260704932734,0.0,0.0,0.0,0.0,12.636266708374023,6.568262100219727,6.436990261077881,6.788405418395996
2.1,110.0,880.7467103260839,2017-03-14 18:50:32,820.6868236178773,,2,1.0,2.999915361404419,3.8456871509552,0.683839616086814,0.0,2.575266757625653,0.0,0.00012165096995886415,0.0,0.0,0.0,0.0,12.651335716247559,6.429309844970703,6.297980308532715,6.803469657897949
2.1,111.0,890.7617434042313,2017-03-14 18:50:42,830.701856696025,,2,1.0,2.9999263286590576,3.847520112991333,0.692185015569384,0.0,2.60736704149981,0.0,0.00024330205633305013,0.0,0.0,0.0,0.0,12.713081359863281,6.568262100219727,6.436990261077881,6.7114057540893555
2.1,112.0,900.7767310449235,2017-03-14 18:50:52,840.7168443367169,,2,1.0,3.0002753734588623,3.8487422466278076,0.700530450938089,0.0,2.6394809188816,0.0,0.00012165115185780451,0.0,0.0,0.0,0.0,12.713081359863281,6.491235733032227,6.436990261077881,6.7114057540893555
2.1,113.0,910.7917369245943,2017-03-14 18:51:02,850.73185053637,,2,1.0,3.0002753734588623,3.8505752086639404,0.708875788932756,0.0,2.671608083234316,0.0,0.00018245285900775343,0.0,0.0,0.0,0.0,12.713081359863281,6.491235733032227,6.514060020446777,6.788405418395996
2.1,114.0,920.8067383245159,2017-03-14 18:51:12,860.7468516163096,,2,1.0,2.9992237091064453,3.8521029949188232,0.717221084056317,0.0,2.703748771704944,0.0,0.00018250077846460044,0.0,0.0,0.0,0.0,12.713081359863281,6.568262100219727,6.436990261077881,6.7114057540893555
2.1,115.0,930.8217435642225,2017-03-14 18:51:22,870.761856856016,,2,1.0,3.0002753734588623,3.853935956954956,0.725566434381597,0.0,2.735902814491533,0.0,0.00024325565027538687,0.0,0.0,0.0,0.0,12.651335716247559,6.429309844970703,6.3750529289245605,6.726469993591309
2.1,116.0,940.8367715226568,2017-03-14 18:51:32,880.7768848144505,,2,1.0,2.999915361404419,3.8551580905914307,0.733911886173106,0.0,2.768071005433185,0.0,0.00012165144289610907,0.0,0.0,0.0,0.0,12.789894104003906,6.568262100219727,6.436990261077881,6.7114057540893555
2.1,117.0,950.8517809221304,2017-03-14 18:51:42,890.791894533906,,2,1.0,2.999218463897705,3.8569912910461426,0.742257270753847,0.0,2.800251987103418,0.0,0.00018250202992931008,0.0,0.0,0.0,0.0,12.851640701293945,6.553166389465332,6.49893045425415,6.850342750549316
2.1,118.0,960.8667829620161,2017-03-14 18:51:52,900.8068962538096,,2,1.0,2.9999210834503174,3.8585188388824463,0.7506023985103,0.0,2.832445516926726,0.0,0.00012165172665845603,0.0,0.0,0.0,0.0,12.866700172424316,6.568262100219727,6.359918594360352,6.7114057540893555
2.1,119.0,970.8817987611316,2017-03-14 18:52:02,910.821912052925,,2,1.0,2.9995779991149902,3.860351800918579,0.758947546410744,0.0,2.864653250525607,0.0,0.0001824533101171255,0.0,0.0,0.0,0.0,12.866700172424316,6.645288467407227,6.514060020446777,6.7114057540893555
2.1,120.0,980.8968382389206,2017-03-14 18:52:12,920.8369518506963,,2,1.0,2.9999210834503174,3.861879587173462,0.767292845261664,0.0,2.896874858825905,0.0,0.00018249981803819537,0.0,0.0,0.0,0.0,12.94350528717041,6.491235733032227,6.591129779815674,6.7114057540893555
2.1,121.0,990.9118569178746,2017-03-14 18:52:22,930.8519705296502,,2,1.0,2.999561309814453,3.8634071350097656,0.775637938665868,0.0,2.929109430459811,0.0,0.00012165118823759258,0.0,0.0,0.0,0.0,12.94350528717041,6.568262100219727,6.436990261077881,6.7114057540893555
2.1,122.0,1000.9268330392118,2017-03-14 18:52:32,940.8669466509875,,2,1.0,2.9995779991149902,3.8652400970458984,0.783983151266905,0.0,2.961357953497048,0.0,0.00018245256796944886,0.0,0.0,0.0,0.0,12.866700172424316,6.491235733032227,6.514060020446777,6.7114057540893555
2.1,123.0,1010.9418593977358,2017-03-14 18:52:42,950.8819730095114,,2,1.0,2.9999210834503174,3.8670732975006104,0.792328526399554,0.0,2.993620909191415,0.0,0.0002433049085084349,0.0,0.0,0.0,0.0,12.94350528717041,6.491235733032227,6.436990261077881,6.7114057540893555
2.1,124.0,1020.9568614376216,2017-03-14 18:52:52,960.8969750493972,,2,1.0,2.9999210834503174,3.868295431137085,0.800673687038547,0.0,3.025896927174774,0.0,0.00012165040243417025,0.0,0.0,0.0,0.0,12.95857048034668,6.429309844970703,6.452124118804932,6.649468898773193
2.1,125.0,1030.9718538780448,2017-03-14 18:53:02,970.9119674898204,,2,1.0,2.999932289123535,3.8701283931732178,0.809019006679186,0.0,3.05818749974277,0.0,0.00012165179941803217,0.0,0.0,0.0,0.0,13.020305633544922,6.491235733032227,6.436990261077881,6.7114057540893555
2.1,126.0,1040.9869035952606,2017-03-14 18:53:12,980.9270172070363,,2,1.0,2.9995779991149902,3.8716561794281006,0.817364203443632,0.0,3.090491238747497,0.0,0.00012165193766122684,0.0,0.0,0.0,0.0,12.94350528717041,6.568262100219727,6.436990261077881,6.7114057540893555
2.1,127.0,1051.001879076634,2017-03-14 18:53:22,990.9419923684273,,2,1.0,2.9999210834503174,3.8731837272644043,0.82570939857249,0.0,3.122808577161098,0.0,0.0001216516611748375,0.0,0.0,0.0,0.0,13.097102165222168,6.491235733032227,6.591129779815674,6.7114057540893555
2.1,128.0,1061.016938393312,2017-03-14 18:53:32,1000.9570520050876,,2,1.0,2.999218463897705,3.875016689300537,0.83405476912148,0.0,3.155140784716106,0.0,0.00012165096995886415,0.0,0.0,0.0,0.0,13.020305633544922,6.568262100219727,6.514060020446777,6.788405418395996
2.1,129.0,1071.0318917959214,2017-03-14 18:53:43,1010.9720054076972,,2,1.0,2.9999210834503174,3.876544237136841,0.842399895983995,0.0,3.187485927972081,0.0,0.00012160422193119302,0.0,0.0,0.0,0.0,13.097102165222168,6.568262100219727,6.436990261077881,6.7114057540893555
2.1,130.0,1081.0469331936033,2017-03-14 18:53:53,1020.9870464853968,,2,1.0,2.999932289123535,3.8783774375915527,0.850745153617545,0.0,3.219845863239603,0.0,0.00018245377577841282,0.0,0.0,0.0,0.0,13.020305633544922,6.491235733032227,6.359918594360352,6.788405418395996
2.1,131.0,1091.0619214742596,2017-03-14 18:54:03,1031.0020347660532,,2,1.0,2.9995779991149902,3.8802106380462646,0.859090305525322,0.0,3.252219860023156,0.0,0.00012165198131697252,0.0,0.0,0.0,0.0,12.866700172424316,6.645288467407227,6.436990261077881,6.788405418395996
2.1,132.0,1101.0768988755249,2017-03-14 18:54:13,1041.0170121673186,,2,1.0,2.999561309814453,3.8820436000823975,0.86743558870211,0.0,3.284608432659705,0.0,0.00018245447427034378,0.0,0.0,0.0,0.0,13.020305633544922,6.568262100219727,6.436990261077881,6.865403652191162
2.1,133.0,1111.0919866706083,2017-03-14 18:54:23,1051.032100282384,,2,1.0,2.9999210834503174,3.883571147918701,0.875781032978611,0.0,3.31701204300012,0.0,0.00018245195678900927,0.0,0.0,0.0,0.0,13.020305633544922,6.491235733032227,6.514060020446777,6.865403652191162
2.1,134.0,1121.106964391856,2017-03-14 18:54:33,1061.0470776836498,,2,1.0,2.9995779991149902,3.885404348373413,0.88412623118431,0.0,3.349429173503248,0.0,0.0001824529463192448,0.0,0.0,0.0,0.0,13.020305633544922,6.414206504821777,6.436990261077881,6.7114057540893555
2.1,135.0,1131.1219929902547,2017-03-14 18:54:43,1071.0621062820485,,2,1.0,2.999218463897705,3.887237548828125,0.892471507885125,0.0,3.381861136336983,0.0,0.00018250010907649994,0.0,0.0,0.0,0.0,13.173894882202148,6.568262100219727,6.436990261077881,6.788405418395996
2.1,136.0,1141.1369838307671,2017-03-14 18:54:53,1081.0770974425432,,2,1.0,2.999561309814453,3.8887650966644287,0.900816634271377,0.0,3.414306450424307,0.0,0.00018245435785502195,0.0,0.0,0.0,0.0,13.097102165222168,6.568262100219727,6.436990261077881,6.7114057540893555
2.1,137.0,1151.1521353022852,2017-03-14 18:55:03,1091.0922489140607,,2,1.0,2.999218463897705,3.8905980587005615,0.909162013707091,0.0,3.446767764167854,0.0,0.00018244798411615193,0.0,0.0,0.0,0.0,13.020305633544922,6.568262100219727,6.591129779815674,6.788405418395996
2.1,138.0,1161.1669786310588,2017-03-14 18:55:13,1101.1070922428344,,2,1.0,2.999561309814453,3.8924312591552734,0.917507134147774,0.0,3.479242383054405,0.0,0.00018245424143970013,0.0,0.0,0.0,0.0,13.112165451049805,6.506337642669678,6.3750529289245605,6.649468898773193
2.1,139.0,1171.1820209886866,2017-03-14 18:55:23,1111.1221342804802,,2,1.0,2.999218463897705,3.893958806991577,0.925852327860073,0.0,3.511732008915389,0.0,0.00012165081716375425,0.0,0.0,0.0,0.0,13.173894882202148,6.491235733032227,6.514060020446777,6.7114057540893555
2.1,140.0,1181.197084465132,2017-03-14 18:55:33,1121.1371980769077,,2,1.0,2.999561309814453,3.896097421646118,0.934197552111785,0.0,3.544236940381263,0.0,0.000243252536165528,0.0,0.0,0.0,0.0,13.173894882202148,6.568262100219727,6.514060020446777,6.788405418395996
2.1,141.0,1191.2120541868276,2017-03-14 18:55:43,1131.1521677986032,,2,1.0,2.9999210834503174,3.897624969482422,0.942542796473474,0.0,3.576757009597385,0.0,0.0001824530481826514,0.0,0.0,0.0,0.0,13.173894882202148,6.568262100219727,6.436990261077881,6.7114057540893555
2.1,142.0,1201.2270555867492,2017-03-14 18:55:53,1141.1671688785427,,2,1.0,2.999229669570923,3.899763822555542,0.95088806545947,0.0,3.609293060226254,0.0,0.000243303831666708,0.0,0.0,0.0,0.0,13.097102165222168,6.568262100219727,6.436990261077881,6.865403652191162
2.1,143.0,1211.2420896248432,2017-03-14 18:56:03,1151.1822032366188,,2,1.0,2.999218463897705,3.901596784591675,0.959233063071046,0.0,3.641842782120216,0.0,0.0002433030604152009,0.0,0.0,0.0,0.0,13.173894882202148,6.491235733032227,6.436990261077881,6.865403652191162
2.1,144.0,1221.2570187088145,2017-03-14 18:56:13,1161.197132000608,,2,1.0,2.999561309814453,3.9034299850463867,0.96757816884574,0.0,3.674408811061843,0.0,0.00024330579617526382,0.0,0.0,0.0,0.0,13.173894882202148,6.491235733032227,6.436990261077881,6.865403652191162
2.1,145.0,1231.2720930646503,2017-03-14 18:56:23,1171.212206676426,,2,1.0,2.999561309814453,3.9052629470825195,0.975923359866066,0.0,3.706991002539794,0.0,0.00018245275714434683,0.0,0.0,0.0,0.0,13.173894882202148,6.568262100219727,6.514060020446777,6.788405418395996
2.1,146.0,1241.287081345307,2017-03-14 18:56:33,1181.2271946371002,,2,1.0,2.999561309814453,3.9074015617370605,0.984268637166521,0.0,3.739589317381836,0.0,0.00018245524552185088,0.0,0.0,0.0,0.0,13.173894882202148,6.568262100219727,6.436990261077881,6.7114057540893555
2.1,147.0,1251.3022113780248,2017-03-14 18:56:43,1191.2423249898006,,2,1.0,2.999932289123535,3.9089293479919434,0.992614076774348,0.0,3.77220402484325,0.0,0.00018249764980282634,0.0,0.0,0.0,0.0,13.25068473815918,6.491235733032227,6.514060020446777,6.7114057540893555
2.1,148.0,1261.3171574210464,2017-03-14 18:56:53,1201.25727071284,,2,1.0,2.999218463897705,3.9110679626464844,1.000959313980496,0.0,3.80483420800994,0.0,0.0001825008075684309,0.0,0.0,0.0,0.0,13.188958168029785,6.506337642669678,6.452124118804932,6.726469993591309
2.1,149.0,1271.3321261827955,2017-03-14 18:57:03,1211.2722397945713,,2,1.0,2.9999210834503174,3.912900924682617,1.00930466605396,0.0,3.837480984065161,0.0,0.0001824530481826514,0.0,0.0,0.0,0.0,13.188958168029785,6.506337642669678,6.452124118804932,6.880467414855957
2.1,150.0,1281.3470533468746,2017-03-14 18:57:13,1221.2871666386682,,2,1.0,2.9999210834503174,3.914734125137329,1.017649822076762,0.0,3.870143633090474,0.0,0.00012165354564785957,0.0,0.0,0.0,0.0,13.25068473815918,6.491235733032227,6.591129779815674,6.788405418395996
2.1,151.0,1291.3621673804887,2017-03-14 18:57:23,1231.3022809922643,,2,1.0,2.999915361404419,3.91687273979187,1.025995378182574,0.0,3.902824111445416,0.0,0.0001824521750677377,0.0,0.0,0.0,0.0,13.081300735473633,6.552404403686523,6.344084739685059,6.772503852844238
2.1,152.0,1301.3771774199265,2017-03-14 18:57:33,1241.317291031702,,2,1.0,2.999561309814453,3.919011354446411,1.034340803718215,0.0,3.935521084190099,0.0,0.000243303322349675,0.0,0.0,0.0,0.0,13.173894882202148,6.568262100219727,6.514060020446777,6.865403652191162
2.1,153.0,1311.392185539472,2017-03-14 18:57:43,1251.3322988312657,,2,1.0,2.9999210834503174,3.920844554901123,1.042686137655847,0.0,3.968234564906098,0.0,0.00012165195221314207,0.0,0.0,0.0,0.0,13.265746116638184,6.506337642669678,6.452124118804932,6.726469993591309
2.1,154.0,1321.4072003786407,2017-03-14 18:57:53,1261.3473136704342,,2,1.0,2.9999210834503174,3.923288583755493,1.051031513631555,0.0,4.000965509860434,0.0,0.00024330223095603287,0.0,0.0,0.0,0.0,13.188958168029785,6.506337642669678,6.3750529289245605,6.726469993591309
2.1,155.0,1331.4222324968423,2017-03-14 18:58:03,1271.3623457886358,,2,1.0,2.9995779991149902,3.925121784210205,1.059376928681148,0.0,4.033713724941069,0.0,0.00018250035645905882,0.0,0.0,0.0,0.0,13.25068473815918,6.568262100219727,6.591129779815674,6.865403652191162
2.1,156.0,1341.4372790142372,2017-03-14 18:58:13,1281.3773926260128,,2,1.0,2.9995779991149902,3.927260398864746,1.067722330561371,0.0,4.066478937670681,0.0,0.00024329859297722578,0.0,0.0,0.0,0.0,13.25068473815918,6.568262100219727,6.591129779815674,6.788405418395996
2.1,157.0,1351.4522340167573,2017-03-14 18:58:23,1291.3923473085508,,2,1.0,2.9995779991149902,3.929399013519287,1.076067447906278,0.0,4.099260729764892,0.0,0.0002433017798466608,0.0,0.0,0.0,0.0,13.327471733093262,6.491235733032227,6.514060020446777,6.865403652191162
2.1,158.0,1361.4672629351376,2017-03-14 18:58:33,1301.407376226931,,2,1.0,2.999561309814453,3.93123197555542,1.08441270873721,0.0,4.132060245682857,0.0,0.00018245306273456663,0.0,0.0,0.0,0.0,13.25068473815918,6.491235733032227,6.436990261077881,6.788405418395996
2.1,159.0,1371.482240016421,2017-03-14 18:58:43,1311.4223533082145,,2,1.0,2.999229669570923,3.933370590209961,1.092757936557905,0.0,4.164877522717748,0.0,0.0001824537612264976,0.0,0.0,0.0,0.0,13.265746116638184,6.660390853881836,6.452124118804932,6.803469657897949
2.1,160.0,1381.4973201319349,2017-03-14 18:58:53,1321.4374334237282,,2,1.0,2.999572515487671,3.93581485748291,1.101103403616427,0.0,4.197713719686322,0.0,0.00024330054293386638,0.0,0.0,0.0,0.0,13.204025268554688,6.444413185119629,6.4672627449035645,6.818536281585693
2.1,161.0,1391.512256575494,2017-03-14 18:59:03,1331.4523701872697,,2,1.0,2.999561309814453,3.937953472137451,1.109448620240143,0.0,4.230567449778866,0.0,0.00018245277169626206,0.0,0.0,0.0,0.0,13.188958168029785,6.506337642669678,6.452124118804932,6.880467414855957
2.1,162.0,1401.5275888368872,2017-03-14 18:59:13,1341.4677024486627,,2,1.0,2.9992241859436035,3.940092086791992,1.117794166605611,0.0,4.263441049254377,0.0,0.00024328722793143243,0.0,0.0,0.0,0.0,13.204025268554688,6.444413185119629,6.390190124511719,6.818536281585693
2.1,163.0,1411.5423086525775,2017-03-14 18:59:23,1351.482421944371,,2,1.0,2.999561309814453,3.9425361156463623,1.126139419937266,0.0,4.296332132076449,0.0,0.0002432556211715564,0.0,0.0,0.0,0.0,13.265746116638184,6.660390853881836,6.529195308685303,6.803469657897949
2.1,164.0,1421.5572716546494,2017-03-14 18:59:33,1361.497385266425,,2,1.0,3.0002753734588623,3.9446747303009033,1.134484569681759,0.0,4.329241372057348,0.0,0.00024326107813976705,0.0,0.0,0.0,0.0,13.419312477111816,6.660390853881836,6.529195308685303,6.803469657897949
2.1,165.0,1431.5723268115607,2017-03-14 18:59:43,1371.5124401033545,,2,1.0,3.0002806186676025,3.9468135833740234,1.142829919721611,0.0,4.362170504564999,0.0,0.00018249964341521263,0.0,0.0,0.0,0.0,13.265746116638184,6.660390853881836,6.529195308685303,6.803469657897949
2.1,166.0,1441.5872773343312,2017-03-14 18:59:53,1381.5273909461073,,2,1.0,2.9999210834503174,3.9492576122283936,1.15117510906492,0.0,4.395118553950163,0.0,0.00018245539104100317,0.0,0.0,0.0,0.0,13.280811309814453,6.52144193649292,6.390190124511719,6.741537570953369
2.1,167.0,1451.6023449705435,2017-03-14 19:00:03,1391.542458262337,,2,1.0,2.999572515487671,3.9513962268829346,1.159520461739626,0.0,4.428086568854901,0.0,0.00018245338287670165,0.0,0.0,0.0,0.0,13.280811309814453,6.52144193649292,6.4672627449035645,6.818536281585693
2.1,168.0,1461.6173278115043,2017-03-14 19:00:13,1401.5574411032983,,2,1.0,2.999915361404419,3.953840494155884,1.167865804576002,0.0,4.461074136206829,0.0,0.00018250242283102125,0.0,0.0,0.0,0.0,13.265746116638184,6.506337642669678,6.452124118804932,6.803469657897949
2.1,169.0,1471.632332091265,2017-03-14 19:00:23,1411.5724457030406,,2,1.0,2.999561309814453,3.956284523010254,1.176210918571324,0.0,4.494080472863773,0.0,0.00018245413957629353,0.0,0.0,0.0,0.0,13.357597351074219,6.444413185119629,6.4672627449035645,6.818536281585693
2.1,170.0,1481.6473741289108,2017-03-14 19:00:33,1421.5874874207043,,2,1.0,2.9999096393585205,3.958728551864624,1.184556287349315,0.0,4.527108206324424,0.0,0.00018245256796944886,0.0,0.0,0.0,0.0,13.419312477111816,6.506337642669678,6.452124118804932,6.880467414855957
