Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
5659,65615.79463042285,2017-01-25 13:18:54,72.66322249722818,29,5,2.5031371116638184,3.293304920196533,2.503921179569855,2.447989565898876,9.579329472300635,8.49522305903923,0.0026751908008009195,0.02451751008629799,0,0,0,36.80781555175781,34.64986801147461,34.687278747558594,34.932437896728516
5660,65619.9129286996,2017-01-25 13:18:58,76.78152109395123,29,5,2.5027966499328613,3.3033831119537354,2.506784675443452,2.447989565898876,9.588774038003054,8.49522305903923,0.002492788014933467,0.02451751008629799,0,0,0,36.80781555175781,34.80061340332031,34.61185836791992,34.932437896728516
5661,65624.28087939692,2017-01-25 13:19:03,81.14947147128889,29,5,2.5034961700439453,3.3137667179107666,2.509821781443763,2.447989565898876,9.598822172975575,8.49522305903923,0.002371153561398387,0.02451751008629799,0,0,0,36.65760040283203,34.80061340332031,34.61185836791992,34.932437896728516
5662,65628.71112880616,2017-01-25 13:19:07,85.57972088052388,29,5,2.5031371116638184,3.3238449096679688,2.512902165312995,2.447989565898876,9.609045272570269,8.49522305903923,0.00231037475168705,0.02451751008629799,0,0,0,36.65760040283203,34.80061340332031,34.536434173583984,34.932437896728516
5663,65633.23503187108,2017-01-25 13:19:12,90.10362394546243,29,5,2.5027966499328613,3.333923101425171,2.516047727153658,2.447989565898876,9.619516105257311,8.49522305903923,0.0022495801094919443,0.02451751008629799,0,0,0,36.65760040283203,34.64986801147461,34.61185836791992,34.932437896728516
5664,65638.19575163648,2017-01-25 13:19:17,95.06434371085231,29,5,2.5027966499328613,3.344001293182373,2.519496828580381,2.447989565898876,9.631032564845,8.49522305903923,0.00206715427339077,0.02451751008629799,0,0,0,36.65760040283203,34.64986801147461,34.61185836791992,34.932437896728516
5665,65643.15642084485,2017-01-25 13:19:22,100.0250129192352,29,5,2.5034961700439453,3.354079484939575,2.522945916785927,2.447989565898876,9.642583992452362,8.49522305903923,0.0020671600941568613,0.02451751008629799,0,0,0,36.582489013671875,34.80061340332031,34.61185836791992,34.932437896728516
5666,65648.17951099793,2017-01-25 13:19:27,105.0481033922792,29,5,2.5031559467315674,3.3641576766967773,2.526438450301254,2.447989565898876,9.654315230367278,8.49522305903923,0.002006372669711709,0.02451751008629799,0,0,0,36.582489013671875,34.64986801147461,34.61185836791992,34.932437896728516
5667,65653.82658661105,2017-01-25 13:19:32,110.69517868542182,29,5,2.5035104751586914,3.3745412826538086,2.530365040242386,2.447989565898876,9.667543945368308,8.49522305903923,0.0019455705769360065,0.02451751008629799,0,0,0,36.50736618041992,34.64986801147461,34.61185836791992,34.932437896728516
5668,65659.69205793514,2017-01-25 13:19:38,116.56065032950048,29,5,2.5031371116638184,3.3846194744110107,2.534443267397796,2.447989565898876,9.681325466239056,8.49522305903923,0.0018239619676023722,0.02451751008629799,0,0,0,36.65760040283203,34.725242614746094,34.61185836791992,34.932437896728516
5669,65665.77592657013,2017-01-25 13:19:44,122.64451864449624,29,5,2.5031371116638184,3.395003080368042,2.538673544595362,2.447989565898876,9.695664049028414,8.49522305903923,0.00170235987752676,0.02451751008629799,0,0,0,36.65760040283203,34.64986801147461,34.61185836791992,34.932437896728516
5670,65672.26536383544,2017-01-25 13:19:51,129.13395590981014,29,5,2.5031371116638184,3.4050815105438232,2.543185817364266,2.447989565898876,9.711004440085652,8.49522305903923,0.001702402369119227,0.02451751008629799,0,0,0,36.44686508178711,34.66464614868164,34.551246643066406,34.8718376159668
5671,65679.222820434,2017-01-25 13:19:58,136.09141282836055,29,5,2.5031371116638184,3.4151597023010254,2.548023502502244,2.447989565898876,9.727501072210494,8.49522305903923,0.0014592028455808759,0.02451751008629799,0,0,0,36.44686508178711,34.66464614868164,34.4758186340332,34.8718376159668
5672,65686.33628187708,2017-01-25 13:20:05,143.20487395146208,29,5,2.5031514167785645,3.4252378940582275,2.552969457126809,2.447989565898876,9.744416587161313,8.49522305903923,0.0013983884127810597,0.02451751008629799,0,0,0,36.50736618041992,34.64986801147461,34.687278747558594,35.00777053833008
5673,65694.44811141679,2017-01-25 13:20:13,151.31670381113435,29,5,2.5034961700439453,3.4353160858154297,2.558609724309127,2.447989565898876,9.763764016706252,8.49522305903923,0.0012767844600602984,0.02451751008629799,0,0,0,36.582489013671875,34.64986801147461,34.61185836791992,34.932437896728516
5674,65703.05909796637,2017-01-25 13:20:22,159.92769036073065,29,5,2.5031514167785645,3.445394277572632,2.564596971761688,2.447989565898876,9.78436254242475,8.49522305903923,0.0011551970383152366,0.02451751008629799,0,0,0,36.50736618041992,34.64986801147461,34.687278747558594,34.932437896728516
5675,65712.79327946283,2017-01-25 13:20:31,169.66187185718604,29,5,2.5031559467315674,3.455472469329834,2.57136525028321,2.447989565898876,9.807716245200016,8.49522305903923,0.0010335891274735332,0.02451751008629799,0,0,0,36.50736618041992,34.64986801147461,34.61185836791992,34.932437896728516
5676,65722.80828433455,2017-01-25 13:20:41,179.67687672889764,29,5,2.5035104751586914,3.4634127616882324,2.578328851191682,2.447989565898876,9.831806993125982,8.49522305903923,0.0007295727264136076,0.02451751008629799,0,0,0,36.50736618041992,34.64986801147461,34.61185836791992,35.00777053833008
5677,65732.82322776988,2017-01-25 13:20:51,189.69181984426524,29,5,2.5034961700439453,3.4701316356658936,2.585292414469653,2.447989565898876,9.855950386445306,8.49522305903923,0.0006079748854972422,0.02451751008629799,0,0,0,36.371734619140625,34.589263916015625,34.551246643066406,35.02251052856445
5678,65742.83821760249,2017-01-25 13:21:01,199.70680967686712,29,5,2.5027966499328613,3.4762396812438965,2.592256024530561,2.447989565898876,9.880138516709426,8.49522305903923,0.0005471724434755743,0.02451751008629799,0,0,0,36.50736618041992,34.80061340332031,34.61185836791992,34.932437896728516
5679,65752.85318055669,2017-01-25 13:21:11,209.7217729510413,29,5,2.5027966499328613,3.481736898422241,2.599219367450072,2.447989565898876,9.904364726822957,8.49522305903923,0.0004864202346652746,0.02451751008629799,0,0,0,36.50736618041992,34.64986801147461,34.61185836791992,34.932437896728516
5680,65762.86814863057,2017-01-25 13:21:21,219.73674070495028,29,5,2.5031559467315674,3.486928701400757,2.606183165715325,2.447989565898876,9.928628963659785,8.49522305903923,0.00048643030459061265,0.02451751008629799,0,0,0,36.582489013671875,34.64986801147461,34.61185836791992,34.932437896728516
5681,65772.88313718325,2017-01-25 13:21:31,229.751729577609,29,5,2.5038442611694336,3.4921205043792725,2.613146777153409,2.447989565898876,9.952928391936736,8.49522305903923,0.000547220348380506,0.02451751008629799,0,0,0,36.50736618041992,34.80061340332031,34.61185836791992,34.932437896728516
5682,65782.898141415,2017-01-25 13:21:41,239.76673348937743,29,5,2.5034961700439453,3.497006893157959,2.620110300283127,2.447989565898876,9.977262979769993,8.49522305903923,0.00048636473366059363,0.02451751008629799,0,0,0,36.56686019897461,34.55896759033203,34.520938873291016,34.76619338989258
5683,65792.91312260812,2017-01-25 13:21:51,249.7817146824908,29,5,2.5034914016723633,3.5018932819366455,2.627074052154391,2.447989565898876,10.001633335381667,8.49522305903923,0.00048636720748618245,0.02451751008629799,0,0,0,36.65760040283203,34.64986801147461,34.61185836791992,34.932437896728516
5684,65802.92811564053,2017-01-25 13:22:01,259.7967080348843,29,5,2.5035104751586914,3.507085084915161,2.634037745666153,2.447989565898876,10.02603833264398,8.49522305903923,0.00048636808060109615,0.02451751008629799,0,0,0,36.65760040283203,34.725242614746094,34.61185836791992,35.00777053833008
5685,65812.94311443261,2017-01-25 13:22:11,269.8117065069748,29,5,2.5027966499328613,3.5119714736938477,2.64100120382776,2.447989565898876,10.050477621037365,8.49522305903923,0.0004255631356500089,0.02451751008629799,0,0,0,36.59710693359375,34.589263916015625,34.551246643066406,34.8718376159668
5686,65822.95804058897,2017-01-25 13:22:21,279.82663266334634,29,5,2.5031559467315674,3.516857862472534,2.647964601338814,2.447989565898876,10.074951067477548,8.49522305903923,0.00048636976862326264,0.02451751008629799,0,0,0,36.73271179199219,34.64986801147461,34.687278747558594,34.932437896728516
5687,65832.97301826229,2017-01-25 13:22:32,289.8416103366681,29,5,2.5031371116638184,3.52204966545105,2.654928295931661,2.447989565898876,10.09945921751137,8.49522305903923,0.0005471768090501428,0.02451751008629799,0,0,0,36.73271179199219,34.64986801147461,34.61185836791992,34.78175354003906
5688,65842.98800841488,2017-01-25 13:22:42,299.85660048925104,29,5,2.5027966499328613,3.526325225830078,2.661891942352622,2.447989565898876,10.123999823853996,8.49522305903923,0.00042556371772661805,0.02451751008629799,0,0,0,36.65760040283203,34.64986801147461,34.687278747558594,34.78175354003906
5689,65853.00297904862,2017-01-25 13:22:52,309.8715711229895,29,5,2.5027966499328613,3.5306010246276855,2.668855693370372,2.447989565898876,10.148571182379284,8.49522305903923,0.0004256182292010635,0.02451751008629799,0,0,0,36.65760040283203,34.64986801147461,34.61185836791992,34.78175354003906
5690,65863.01796536142,2017-01-25 13:23:02,319.8865574357998,29,5,2.502784252166748,3.5339603424072266,2.675819100314031,2.447989565898876,10.173168340386855,8.49522305903923,0.00030401014373637736,0.02451751008629799,0,0,0,36.80781555175781,34.64986801147461,34.61185836791992,34.78175354003906
5691,65873.03294815445,2017-01-25 13:23:12,329.9015405487995,29,5,2.5031371116638184,3.5370142459869385,2.682782712500194,2.447989565898876,10.197789269620632,8.49522305903923,0.00024316244525834918,0.02451751008629799,0,0,0,36.67222213745117,34.740020751953125,34.551246643066406,34.8718376159668
5692,65883.04794534661,2017-01-25 13:23:22,339.91653774096574,29,5,2.5027966499328613,3.5394575595855713,2.689746254309534,2.447989565898876,10.22242943390658,8.49522305903923,0.00024320640659425408,0.02451751008629799,0,0,0,36.80781555175781,34.725242614746094,34.61185836791992,34.78175354003906
5693,65893.06293005952,2017-01-25 13:23:32,349.93152213388964,29,5,2.5034914016723633,3.541900873184204,2.69670969500144,2.447989565898876,10.247085578463723,8.49522305903923,0.00024320668308064342,0.02451751008629799,0,0,0,36.73271179199219,34.64986801147461,34.61185836791992,34.78175354003906
5694,65903.0778744548,2017-01-25 13:23:42,359.94646684916256,29,5,2.5031371116638184,3.5440385341644287,2.70367337632564,2.447989565898876,10.27175801429896,8.49522305903923,0.00018240658391732723,0.02451751008629799,0,0,0,36.65760040283203,34.64986801147461,34.61185836791992,34.78175354003906
5695,65913.0928508482,2017-01-25 13:23:52,369.96144292257907,29,5,2.5031371116638184,3.5461764335632324,2.710637008426557,2.447989565898876,10.296444639671488,8.49522305903923,0.00024320912780240178,0.02451751008629799,0,0,0,36.65760040283203,34.64986801147461,34.536434173583984,34.78175354003906
5696,65923.10784868033,2017-01-25 13:24:02,379.97644075470726,29,5,2.5031371116638184,3.548008680343628,2.717600622782597,2.447989565898876,10.321144687759023,8.49522305903923,0.00024316136841662228,0.02451751008629799,0,0,0,36.73271179199219,34.64986801147461,34.61185836791992,34.78175354003906
5697,65933.12279275565,2017-01-25 13:24:12,389.99138514999913,29,5,2.5035104751586914,3.5498411655426025,2.724564092346116,2.447989565898876,10.345858141261088,8.49522305903923,0.00018240889767184854,0.02451751008629799,0,0,0,36.73271179199219,34.725242614746094,34.536434173583984,34.78175354003906
5698,65943.13783346524,2017-01-25 13:24:22,400.0064258595891,29,5,2.5031514167785645,3.5519790649414062,2.731527863387042,2.447989565898876,10.370586999368106,8.49522305903923,0.00018240617646370083,0.02451751008629799,0,0,0,36.80781555175781,34.64986801147461,34.61185836791992,34.78175354003906
5699,65953.15279289964,2017-01-25 13:24:32,410.0213849740095,29,5,2.5034961700439453,3.554116725921631,2.738491512949678,2.447989565898876,10.395328960675329,8.49522305903923,0.00024320912780240178,0.02451751008629799,0,0,0,36.80781555175781,34.574485778808594,34.61185836791992,34.70640563964844
5700,65963.16776353338,2017-01-25 13:24:42,420.036355607748,29,5,2.5031514167785645,3.5559492111206055,2.745455173399634,2.447989565898876,10.420085559848827,8.49522305903923,0.0001824063656385988,0.02451751008629799,0,0,0,36.8682975769043,34.71046829223633,34.67247009277344,34.69166564941406
5701,65973.1827376869,2017-01-25 13:24:52,430.0513300812592,29,5,2.5031495094299316,3.55808687210083,2.752418978377815,2.447989565898876,10.444857040313746,8.49522305903923,0.00018235953757539392,0.02451751008629799,0,0,0,36.80781555175781,34.64986801147461,34.61185836791992,34.70640563964844
5702,65983.1977105605,2017-01-25 13:25:02,440.066302634884,29,5,2.5034961700439453,3.560224771499634,2.759382582225772,2.447989565898876,10.469642254036556,8.49522305903923,0.00018240674398839474,0.02451751008629799,0,0,0,36.80781555175781,34.64986801147461,34.61185836791992,34.78175354003906
5703,65993.2127074327,2017-01-25 13:25:12,450.0812995070691,29,5,2.5027966499328613,3.5623626708984375,2.766346303402361,2.447989565898876,10.494442627401716,8.49522305903923,0.00018240659846924245,0.02451751008629799,0,0,0,36.80781555175781,34.64986801147461,34.536434173583984,34.78175354003906
5704,66003.2276988652,2017-01-25 13:25:22,460.0962909395764,29,5,2.5031371116638184,3.564500331878662,2.773309947899303,2.447989565898876,10.519257978431732,8.49522305903923,0.00012160422193119302,0.02451751008629799,0,0,0,36.73271179199219,34.725242614746094,34.536434173583984,34.70640563964844
5705,66013.24265637972,2017-01-25 13:25:32,470.1112487740726,29,5,2.5038506984710693,3.566943645477295,2.780273694845583,2.447989565898876,10.544088273749257,8.49522305903923,0.0002432102628517896,0.02451751008629799,0,0,0,36.80781555175781,34.64986801147461,34.536434173583984,34.78175354003906
5706,66023.25764909215,2017-01-25 13:25:42,480.12624116652296,29,5,2.5031371116638184,3.5690813064575195,2.787237441564536,2.447989565898876,10.568933631324564,8.49522305903923,0.000243160713580437,0.02451751008629799,0,0,0,36.80781555175781,34.64986801147461,34.61185836791992,34.70640563964844
5707,66033.27262516557,2017-01-25 13:25:52,490.1412175599205,29,5,2.5034961700439453,3.570913791656494,2.794201171861679,2.447989565898876,10.593794164620563,8.49522305903923,0.00018240684585180134,0.02451751008629799,0,0,0,36.80781555175781,34.64986801147461,34.536434173583984,34.70640563964844
5708,66043.28760859855,2017-01-25 13:26:02,500.1562009929012,29,5,2.5031559467315674,3.573051691055298,2.801164742001353,2.447989565898876,10.61866918261214,8.49522305903923,0.00018240572535432875,0.02451751008629799,0,0,0,36.80781555175781,34.64986801147461,34.536434173583984,34.78175354003906
5709,66053.30256067339,2017-01-25 13:26:12,510.1711530677384,29,5,2.5034961700439453,3.5754947662353516,2.808128366226604,2.447989565898876,10.643559806424262,8.49522305903923,0.0002432104665786028,0.02451751008629799,0,0,0,36.73271179199219,34.64986801147461,34.61185836791992,34.78175354003906
5710,66063.3175383467,2017-01-25 13:26:22,520.186130421079,29,5,2.5042035579681396,3.5776326656341553,2.815092123838336,2.447989565898876,10.668465698489202,8.49522305903923,0.00018240699137095362,0.02451751008629799,0,0,0,36.73271179199219,34.64986801147461,34.536434173583984,34.70640563964844
5711,66073.33251761993,2017-01-25 13:26:32,530.2011096943062,29,5,2.502798557281494,3.57977032661438,2.822055692251836,2.447989565898876,10.693386165107,8.49522305903923,0.00024316196504514664,0.02451751008629799,0,0,0,36.79319763183594,34.71046829223633,34.67247009277344,34.76701736450195
5712,66083.34751897186,2017-01-25 13:26:42,540.2161113662071,29,5,2.5035088062286377,3.5819082260131836,2.829019496876613,2.447989565898876,10.718322682039004,8.49522305903923,0.00018240700592286885,0.02451751008629799,0,0,0,36.65760040283203,34.574485778808594,34.61185836791992,34.78175354003906
5713,66093.36251616402,2017-01-25 13:26:52,550.2311085583734,29,5,2.5035104751586914,3.5843513011932373,2.835983110227633,2.447989565898876,10.743274524491651,8.49522305903923,0.0001823588681872934,0.02451751008629799,0,0,0,36.73271179199219,34.64986801147461,34.536434173583984,34.70640563964844
5714,66103.37748519785,2017-01-25 13:27:02,560.2460772722255,29,5,2.5031371116638184,3.58679461479187,2.842946803671547,2.447989565898876,10.768241864656606,8.49522305903923,0.00030401060939766467,0.02451751008629799,0,0,0,36.73271179199219,34.64986801147461,34.61185836791992,34.78175354003906
5715,66113.39246063131,2017-01-25 13:27:12,570.2610530256609,29,5,2.5034961700439453,3.588932514190674,2.849910502850598,2.447989565898876,10.7932253157033,8.49522305903923,0.0002432088804198429,0.02451751008629799,0,0,0,36.80781555175781,34.574485778808594,34.536434173583984,34.63105010986328
5716,66123.40742134563,2017-01-25 13:27:22,580.2760134200056,29,5,2.5034961700439453,3.5913755893707275,2.85687426236801,2.447989565898876,10.81822546304352,8.49522305903923,0.00024320956435985863,0.02451751008629799,0,0,0,36.73271179199219,34.80061340332031,34.536434173583984,34.70640563964844
5717,66133.42241053827,2017-01-25 13:27:32,590.2910029326264,29,5,2.5024423599243164,3.5935134887695312,2.863837972488159,2.447989565898876,10.843241582635905,8.49522305903923,0.00024320920056197792,0.02451751008629799,0,0,0,36.73271179199219,34.80061340332031,34.536434173583984,34.70640563964844
5718,66143.43740069085,2017-01-25 13:27:42,600.3059927652282,29,5,2.5034961700439453,3.596261978149414,2.870801677315241,2.447989565898876,10.868274266226129,8.49522305903923,0.0003040106676053256,0.02451751008629799,0,0,0,36.79319763183594,34.71046829223633,34.67247009277344,34.69166564941406
5719,66153.45237420443,2017-01-25 13:27:52,610.3209665987773,29,5,2.5027966499328613,3.5983998775482178,2.877765413808774,2.447989565898876,10.893324508116494,8.49522305903923,0.00024320762895513326,0.02451751008629799,0,0,0,36.80781555175781,34.64986801147461,34.536434173583984,34.70640563964844
5720,66163.4673509178,2017-01-25 13:28:02,620.3359433121559,29,5,2.5031371116638184,3.6011483669281006,2.884729218044144,2.447989565898876,10.918392444936757,8.49522305903923,0.000303962966427207,0.02451751008629799,0,0,0,36.80781555175781,34.64986801147461,34.536434173583984,34.70640563964844
5721,66173.48231451196,2017-01-25 13:28:12,630.3509069063111,29,5,2.5038506984710693,3.6038970947265625,2.89169296521191,2.447989565898876,10.94347868079203,8.49522305903923,0.0003040123847313225,0.02451751008629799,0,0,0,36.65760040283203,34.64986801147461,34.536434173583984,34.70640563964844
5722,66183.4973037046,2017-01-25 13:28:22,640.3658957789698,29,5,2.5027966499328613,3.606340169906616,2.898656928607304,2.447989565898876,10.968584369766036,8.49522305903923,0.00024316216877195984,0.02451751008629799,0,0,0,36.65760040283203,34.64986801147461,34.536434173583984,34.63105010986328
5723,66193.51229321722,2017-01-25 13:28:32,650.3808852915907,29,5,2.5034961700439453,3.6093943119049072,2.905620759370401,2.447989565898876,10.993709112351294,8.49522305903923,0.00030401142430491745,0.02451751008629799,0,0,0,36.71809387207031,34.71046829223633,34.597049713134766,34.76701736450195
5724,66203.52725617141,2017-01-25 13:28:42,660.3958482457838,29,5,2.502784252166748,3.611837387084961,2.912584388762999,2.447989565898876,11.018852566521588,8.49522305903923,0.0002432075416436419,0.02451751008629799,0,0,0,36.73271179199219,34.64986801147461,34.536434173583984,34.70640563964844
5725,66213.54226712276,2017-01-25 13:28:52,670.4108595171166,29,5,2.5034961700439453,3.615196943283081,2.9195480950614,2.447989565898876,11.04401650255024,8.49522305903923,0.0003648081619758159,0.02451751008629799,0,0,0,36.65760040283203,34.64986801147461,34.536434173583984,34.70640563964844
5726,66223.55722239742,2017-01-25 13:29:02,680.4258144717833,29,5,2.5034914016723633,3.617945432662964,2.92651189208776,2.447989565898876,11.0692011789006,8.49522305903923,0.0003040098526980728,0.02451751008629799,0,0,0,36.65760040283203,34.80061340332031,34.536434173583984,34.63105010986328
5727,66233.57227910605,2017-01-25 13:29:12,690.4408711804261,29,5,2.5027966499328613,3.620999574661255,2.933475764668577,2.447989565898876,11.094406472388748,8.49522305903923,0.00030401322874240577,0.02451751008629799,0,0,0,36.65760040283203,34.64986801147461,34.536434173583984,34.63105010986328
5728,66243.58721134206,2017-01-25 13:29:22,700.4558034164377,29,5,2.5034961700439453,3.624053478240967,2.940439426248199,2.447989565898876,11.119632010336131,8.49522305903923,0.0003040084266103804,0.02451751008629799,0,0,0,36.73271179199219,34.725242614746094,34.61185836791992,34.63105010986328
5729,66253.60219093527,2017-01-25 13:29:32,710.4707833296269,29,5,2.5034914016723633,3.6268019676208496,2.947403030252409,2.447989565898876,11.144878034064035,8.49522305903923,0.0003039621515199542,0.02451751008629799,0,0,0,36.65760040283203,34.725242614746094,34.536434173583984,34.63105010986328
5730,66263.61713853038,2017-01-25 13:29:42,720.4857309247293,29,5,2.5031514167785645,3.6298561096191406,2.954366643527111,2.447989565898876,11.170144824430258,8.49522305903923,0.00024320647935383022,0.02451751008629799,0,0,0,36.65760040283203,34.725242614746094,34.61185836791992,34.78175354003906
5731,66273.63209636488,2017-01-25 13:29:52,730.5006884392445,29,5,2.5027966499328613,3.6326045989990234,2.961330387502426,2.447989565898876,11.19543236606852,8.49522305903923,0.00024316160124726593,0.02451751008629799,0,0,0,36.71809387207031,34.78584289550781,34.67247009277344,34.69166564941406
5732,66283.64708683743,2017-01-25 13:30:03,740.5156789118084,29,5,2.5027966499328613,3.6356587409973145,2.968294147440965,2.447989565898876,11.220740282225222,8.49522305903923,0.0003040097071789205,0.02451751008629799,0,0,0,36.65760040283203,34.64986801147461,34.536434173583984,34.63105010986328
5733,66293.66203475252,2017-01-25 13:30:13,750.5306268268919,29,5,2.5031371116638184,3.6384072303771973,2.975257873248471,2.447989565898876,11.246067933501635,8.49522305903923,0.00024321136879734695,0.02451751008629799,0,0,0,36.582489013671875,34.725242614746094,34.536434173583984,34.70640563964844
5734,66303.6770873014,2017-01-25 13:30:23,760.545679695762,29,5,2.5027966499328613,3.6414613723754883,2.982221695812104,2.447989565898876,11.271415803516534,8.49522305903923,0.00030400813557207584,0.02451751008629799,0,0,0,36.642982482910156,34.71046829223633,34.597049713134766,34.69166564941406
5735,66313.692111052,2017-01-25 13:30:33,770.560703446356,29,5,2.5034897327423096,3.644209861755371,2.989185387946943,2.447989565898876,11.296783084317216,8.49522305903923,0.0003040054580196738,0.02451751008629799,0,0,0,36.65760040283203,34.574485778808594,34.536434173583984,34.70640563964844
5736,66323.70701000998,2017-01-25 13:30:43,780.5756020843564,29,5,2.5027966499328613,3.646958589553833,2.996149132887127,2.447989565898876,11.322170082528492,8.49522305903923,0.00024320645024999976,0.02451751008629799,0,0,0,36.582489013671875,34.64986801147461,34.687278747558594,34.78175354003906
5737,66333.72199728273,2017-01-25 13:30:53,790.59058935711,29,5,2.5031371116638184,3.649707078933716,3.003113019565478,2.447989565898876,11.347577294389088,8.49522305903923,0.00024320844386238605,0.02451751008629799,0,0,0,36.582489013671875,34.64986801147461,34.61185836791992,34.70640563964844
5738,66343.73697079631,2017-01-25 13:31:03,800.605562870678,29,5,2.5027966499328613,3.6527609825134277,3.010076771187695,2.447989565898876,11.373003284034567,8.49522305903923,0.00030396334477700293,0.02451751008629799,0,0,0,36.73271179199219,34.64986801147461,34.61185836791992,34.70640563964844
5739,66353.75195358932,2017-01-25 13:31:13,810.6205456636967,29,5,2.5031371116638184,3.6555097103118896,3.017040576923647,2.447989565898876,11.398448932483229,8.49522305903923,0.0003040111914742738,0.02451751008629799,0,0,0,36.582489013671875,34.80061340332031,34.61185836791992,34.70640563964844
5740,66363.76694502182,2017-01-25 13:31:23,820.6355370962038,29,5,2.5038490295410156,3.6582581996917725,3.024004382872925,2.447989565898876,11.42391366349371,8.49522305903923,0.00030396244255825877,0.02451751008629799,0,0,0,36.582489013671875,34.80061340332031,34.61185836791992,34.78175354003906
5741,66373.78189965652,2017-01-25 13:31:33,830.6504917308895,29,5,2.5031559467315674,3.6607015132904053,3.0309681203146,2.447989565898876,11.449397028717186,8.49522305903923,0.0002432102628517896,0.02451751008629799,0,0,0,36.642982482910156,34.635093688964844,34.67247009277344,34.84236145019531
5742,66383.79688852918,2017-01-25 13:31:43,840.6654809235292,29,5,2.5034897327423096,3.663450002670288,3.037931970854198,2.447989565898876,11.474900171324023,8.49522305903923,0.00030396305373869836,0.02451751008629799,0,0,0,36.65760040283203,34.80061340332031,34.687278747558594,34.63105010986328
5743,66393.81185884294,2017-01-25 13:31:53,850.6804509173056,29,5,2.5031559467315674,3.665893316268921,3.0448954815442,2.447989565898876,11.50042038383138,8.49522305903923,0.00018240777717437595,0.02451751008629799,0,0,0,36.567867279052734,34.71046829223633,34.67247009277344,34.76701736450195
5744,66403.8268541152,2017-01-25 13:32:03,860.6954461895856,29,5,2.5031559467315674,3.668947219848633,3.051859152506837,2.447989565898876,11.525959350978717,8.49522305903923,0.0003039626171812415,0.02451751008629799,0,0,0,36.567867279052734,34.71046829223633,34.67247009277344,34.76701736450195
5745,66413.84180938987,2017-01-25 13:32:13,870.7104017842144,29,5,2.5027966499328613,3.6710851192474365,3.058822884714592,2.447989565898876,11.551515903431488,8.49522305903923,0.00024320931697729975,0.02451751008629799,0,0,0,36.65760040283203,34.80061340332031,34.687278747558594,34.70640563964844
5746,66423.85679986242,2017-01-25 13:32:23,880.7253922567784,29,5,2.5034914016723633,3.6735284328460693,3.065786573701661,2.447989565898876,11.577089262321085,8.49522305903923,0.0002432087203487754,0.02451751008629799,0,0,0,36.642982482910156,34.71046829223633,34.74789047241211,34.76701736450195
5747,66433.87178265543,2017-01-25 13:32:33,890.740374729816,29,5,2.5028014183044434,3.675971508026123,3.072750420850509,2.447989565898876,11.602679599032689,8.49522305903923,0.00024320956435985863,0.02451751008629799,0,0,0,36.50736618041992,34.64986801147461,34.687278747558594,34.70640563964844
5748,66443.88673473029,2017-01-25 13:32:43,900.7553268046531,29,5,2.5034961700439453,3.6781094074249268,3.079714084030464,2.447989565898876,11.628285243779588,8.49522305903923,0.00024321065575350076,0.02451751008629799,0,0,0,36.50736618041992,34.64986801147461,34.61185836791992,34.63105010986328
5749,66453.90174888144,2017-01-25 13:32:53,910.7703409558154,29,5,2.503477096557617,3.6805524826049805,3.086677953687856,2.447989565898876,11.65390701518212,8.49522305903923,0.00030401002732105553,0.02451751008629799,0,0,0,36.567867279052734,34.71046829223633,34.67247009277344,34.84236145019531
5750,66463.91671631536,2017-01-25 13:33:03,920.7853083897434,29,5,2.5034914016723633,3.682384967803955,3.093641835364904,2.447989565898876,11.679543996558587,8.49522305903923,0.00024320829834323376,0.02451751008629799,0,0,0,36.50736618041992,34.64986801147461,34.687278747558594,34.78175354003906
5751,66473.93183030061,2017-01-25 13:33:13,930.8004226949765,29,5,2.5031371116638184,3.6842174530029297,3.100605960759188,2.447989565898876,11.705196207012778,8.49522305903923,0.00012160142796346918,0.02451751008629799,0,0,0,36.567867279052734,34.71046829223633,34.67247009277344,34.69166564941406
5752,66483.94667326192,2017-01-25 13:33:23,940.815265336292,29,5,2.5038490295410156,3.6863551139831543,3.107569685351954,2.447989565898876,11.730860419484587,8.49522305903923,0.0001824077480705455,0.02451751008629799,0,0,0,36.71809387207031,34.78584289550781,34.74789047241211,34.76701736450195
5753,66493.96165221516,2017-01-25 13:33:33,950.8302442895381,29,5,2.5027966499328613,3.688187599182129,3.114533582191037,2.447989565898876,11.756538945456596,8.49522305903923,0.00018240553617943078,0.02451751008629799,0,0,0,36.50736618041992,34.725242614746094,34.61185836791992,34.70640563964844
5754,66503.97666220658,2017-01-25 13:33:43,960.8452542809465,29,5,2.5034961700439453,3.6900198459625244,3.121497422228325,2.447989565898876,11.78222983056716,8.49522305903923,0.00018235621973872185,0.02451751008629799,0,0,0,36.50736618041992,34.64986801147461,34.687278747558594,34.70640563964844
