Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
10412,126427.60688044276,2017-02-10 06:15:40,835.7805077139434,48,12,-9.996981620788574,2.4491782188415527,2.358105007671871,2.320827839046424,9.077591828582136,7.760151744174339,-0.01050577126443386,0.021379850804805756,0,0,0,35.69533920288086,16.650381088256836,16.90851593017578,17.019453048706055
10413,126428.14677392108,2017-02-10 06:15:41,836.3204011922494,48,12,-9.996983528137207,2.437878370285034,2.358105007671871,2.322327039669684,9.077591828582136,7.763816647891185,-0.01129980105906725,0.021379850804805756,0,0,0,35.755882263183594,16.71196746826172,16.97010040283203,17.157594680786133
10414,126428.68685234842,2017-02-10 06:15:42,836.8604799395877,48,12,-9.996983528137207,2.4256622791290283,2.358105007671871,2.323826791313095,9.077591828582136,7.767466168235842,-0.011788463220000267,0.021379850804805756,0,0,0,35.755882263183594,16.71196746826172,16.97010040283203,17.081035614013672
10415,126429.2468662356,2017-02-10 06:15:42,837.4204935067844,48,12,-9.997328758239746,2.4134464263916016,2.358105007671871,2.325381916124531,9.077591828582136,7.771230988055898,-0.011177634820342064,0.021379850804805756,0,0,0,35.906219482421875,16.635358810424805,17.04673194885254,17.081035614013672
10416,126429.80678412844,2017-02-10 06:15:43,837.9804117196262,48,12,-9.996642112731934,2.4012303352355957,2.358105007671871,2.326936777081135,9.077591828582136,7.774975862111301,-0.011238718405365944,0.021379850804805756,0,0,0,35.99601364135742,16.650381088256836,16.985149383544922,17.019453048706055
10417,126430.33880831262,2017-02-10 06:15:43,838.5124355838135,48,12,-9.996983528137207,2.3887088298797607,2.358105007671871,2.328414201497354,9.077591828582136,7.778516125881179,-0.01160521525889635,0.021379850804805756,0,0,0,36.05653762817383,16.635358810424805,16.97010040283203,17.004474639892578
10418,126430.78886518929,2017-02-10 06:15:44,838.9624924604464,48,12,-9.996644020080566,2.3786306381225586,2.358105007671871,2.329663966676488,9.077591828582136,7.781496153043018,-0.01136093121021986,0.021379850804805756,0,0,0,36.05653762817383,16.635358810424805,16.97010040283203,17.004474639892578
10419,126431.20880000912,2017-02-10 06:15:44,839.3824272803049,48,12,-9.996983528137207,2.3685524463653564,2.358105007671871,2.330830085447158,9.077591828582136,7.784264842700882,-0.011910629458725452,0.021379850804805756,0,0,0,35.755882263183594,16.71196746826172,16.97010040283203,17.081035614013672
10420,126431.6287719468,2017-02-10 06:15:44,839.8023992179664,48,12,-9.997356414794922,2.358168840408325,2.358105007671871,2.33199630992982,9.077591828582136,7.787022662589473,-0.01252141036093235,0.021379850804805756,0,0,0,36.05653762817383,16.71196746826172,16.97010040283203,17.081035614013672
10421,126432.08875911556,2017-02-10 06:15:45,840.2623867067069,48,12,-9.997336387634277,2.3468689918518066,2.358105007671871,2.333273689051128,9.077591828582136,7.790028615856504,-0.012338208965957165,0.021379850804805756,0,0,0,36.05653762817383,16.71196746826172,16.97010040283203,17.081035614013672
10422,126432.46872190177,2017-02-10 06:15:45,840.6423491729289,48,12,-9.996996879577637,2.334958553314209,2.358105007671871,2.334328807905858,9.077591828582136,7.792500080842293,-0.012765740975737572,0.021379850804805756,0,0,0,36.05653762817383,16.71196746826172,16.97010040283203,17.081035614013672
10423,126432.92873466898,2017-02-10 06:15:46,841.1023619401731,48,12,-9.996628761291504,2.3230478763580322,2.358105007671871,2.335606228888975,9.077591828582136,7.795477514047534,-0.013132190331816673,0.021379850804805756,0,0,0,36.05653762817383,16.71196746826172,17.04673194885254,17.081035614013672
10424,126433.33872511754,2017-02-10 06:15:46,841.5123523887387,48,12,-9.997336387634277,2.309915542602539,2.358105007671871,2.336744733895876,9.077591828582136,7.79811672450061,-0.014292764477431774,0.021379850804805756,0,0,0,36.05653762817383,16.71196746826172,17.04673194885254,17.081035614013672
10425,126433.76872462158,2017-02-10 06:15:47,841.9423522127489,48,12,-9.996983528137207,2.2976996898651123,2.358105007671871,2.337938838885421,9.077591828582136,7.800870545441922,-0.014170551672577858,0.021379850804805756,0,0,0,36.20683670043945,16.635358810424805,17.04673194885254,17.157594680786133
10426,126434.2686771044,2017-02-10 06:15:47,842.442304375581,48,12,-9.997336387634277,2.2854835987091064,2.358105007671871,2.339327144828818,9.077591828582136,7.804053536573989,-0.014537048526108265,0.021379850804805756,0,0,0,35.99601364135742,16.57377052307129,16.90851593017578,17.019453048706055
10427,126434.64881108046,2017-02-10 06:15:47,842.8224383516496,48,12,-9.996988296508789,2.2723515033721924,2.358105007671871,2.340382755041554,9.077591828582136,7.806460859457269,-0.014903497882187366,0.021379850804805756,0,0,0,36.14631652832031,16.57377052307129,16.90851593017578,17.019453048706055
10428,126435.16871534214,2017-02-10 06:15:48,843.3423426133173,48,12,-9.996996879577637,2.2564706802368164,2.358105007671871,2.341826498177689,9.077591828582136,7.80973384165392,-0.015697574242949486,0.021379850804805756,0,0,0,36.20683670043945,16.635358810424805,17.04673194885254,17.004474639892578
10429,126435.538700479,2017-02-10 06:15:48,843.7123277501971,48,12,-9.996628761291504,2.246392250061035,2.358105007671871,2.342853949386951,9.077591828582136,7.812048874902462,-0.015331124886870384,0.021379850804805756,0,0,0,36.20683670043945,16.71196746826172,16.97010040283203,17.157594680786133
10430,126435.99066220288,2017-02-10 06:15:49,844.1642894740633,48,12,-9.996981620788574,2.232954740524292,2.358105007671871,2.344108994097467,9.077591828582136,7.81486055345218,-0.015392160043120384,0.021379850804805756,0,0,0,36.20683670043945,16.71196746826172,16.97010040283203,17.157594680786133
10431,126436.25066473072,2017-02-10 06:15:49,844.4242920019135,48,12,-9.996977806091309,2.2225711345672607,2.358105007671871,2.34483098660995,9.077591828582136,7.816470160546324,-0.015758657827973366,0.021379850804805756,0,0,0,36.05653762817383,16.71196746826172,17.123355865478516,17.004474639892578
10432,126436.62063354858,2017-02-10 06:15:49,844.7942608197594,48,12,-9.996983528137207,2.210660457611084,2.358105007671871,2.345858346852355,9.077591828582136,7.818749221214718,-0.016186237335205078,0.021379850804805756,0,0,0,36.20683670043945,16.71196746826172,17.04673194885254,17.004474639892578
10433,126436.95065337142,2017-02-10 06:15:50,845.124280642586,48,12,-9.996270179748535,2.1993606090545654,2.358105007671871,2.346774792972705,9.077591828582136,7.820770945308367,-0.01655273512005806,0.021379850804805756,0,0,0,36.20683670043945,16.635358810424805,17.04673194885254,17.081035614013672
10434,126437.2206162696,2017-02-10 06:15:50,845.3942438607635,48,12,-9.997336387634277,2.1868393421173096,2.358105007671871,2.347524471809034,9.077591828582136,7.822416074999579,-0.017102431505918503,0.021379850804805756,0,0,0,36.20683670043945,16.635358810424805,17.04673194885254,17.081035614013672
10435,126437.59060844606,2017-02-10 06:15:50,845.7642357172456,48,12,-9.997336387634277,2.174928665161133,2.358105007671871,2.348551926086305,9.077591828582136,7.824658988010281,-0.017591048032045364,0.021379850804805756,0,0,0,36.20683670043945,16.71196746826172,16.97010040283203,17.081035614013672
10436,126437.9506348125,2017-02-10 06:15:51,846.1242624036657,48,12,-9.996983528137207,2.162712574005127,2.358105007671871,2.349551698906175,9.077591828582136,7.826829062911997,-0.018018627539277077,0.021379850804805756,0,0,0,36.05653762817383,16.71196746826172,16.97010040283203,17.004474639892578
10437,126438.22059195105,2017-02-10 06:15:51,846.3942192222221,48,12,-9.996628761291504,2.149885892868042,2.358105007671871,2.350301362677401,9.077591828582136,7.828445841814939,-0.0186294075101614,0.021379850804805756,0,0,0,36.05653762817383,16.635358810424805,16.97010040283203,17.004474639892578
10438,126438.52058443148,2017-02-10 06:15:51,846.6942149024777,48,12,-9.997336387634277,2.137364387512207,2.358105007671871,2.351134428373154,9.077591828582136,7.830233831836933,-0.019851017743349075,0.021379850804805756,0,0,0,36.20683670043945,16.71196746826172,17.04673194885254,17.081035614013672
10439,126438.85060681416,2017-02-10 06:15:52,847.024234405323,48,12,-9.996983528137207,2.124537706375122,2.358105007671871,2.352050878945599,9.077591828582136,7.832188821063099,-0.019606685265898705,0.021379850804805756,0,0,0,36.20683670043945,16.71196746826172,17.04673194885254,17.081035614013672
10440,126439.17818678144,2017-02-10 06:15:52,847.3518143725892,48,12,-9.996983528137207,2.112016201019287,2.358105007671871,2.35296056720806,9.077591828582136,7.834117821319156,-0.019728850573301315,0.021379850804805756,0,0,0,36.20683670043945,16.635358810424805,16.97010040283203,17.157594680786133
10441,126439.54818023782,2017-02-10 06:15:52,847.7218075089955,48,12,-9.996628761291504,2.098883867263794,2.358105007671871,2.353988009106903,9.077591828582136,7.836283857036738,-0.020095348358154297,0.021379850804805756,0,0,0,36.05653762817383,16.71196746826172,16.97010040283203,17.004474639892578
10442,126439.8181872934,2017-02-10 06:15:53,847.9918145645778,48,12,-9.997336387634277,2.086057186126709,2.358105007671871,2.354737815708915,9.077591828582136,7.8378541705948646,-0.020156431943178177,0.021379850804805756,0,0,0,36.20683670043945,16.71196746826172,16.97010040283203,17.004474639892578
10443,126440.158177406,2017-02-10 06:15:53,848.3318046771632,48,12,-9.996990203857422,2.0723142623901367,2.358105007671871,2.355681953774764,9.077591828582136,7.839819561922035,-0.02052288129925728,0.021379850804805756,0,0,0,36.14631652832031,16.650381088256836,16.90851593017578,17.019453048706055
10444,126440.52814174409,2017-02-10 06:15:53,848.7017693352553,48,12,-9.996628761291504,2.0588765144348145,2.358105007671871,2.356709332200492,9.077591828582136,7.841944152767006,-0.0207672119140625,0.021379850804805756,0,0,0,36.05653762817383,16.635358810424805,16.97010040283203,17.004474639892578
10445,126440.85816444676,2017-02-10 06:15:54,849.0317917179304,48,12,-9.996983528137207,2.044828176498413,2.358105007671871,2.357625800975572,9.077591828582136,7.843826400601233,-0.02101154252886772,0.021379850804805756,0,0,0,36.05653762817383,16.71196746826172,17.04673194885254,17.081035614013672
10446,126441.15815820712,2017-02-10 06:15:54,849.3317854782997,48,12,-9.996983528137207,2.0304741859436035,2.358105007671871,2.358458851677872,9.077591828582136,7.845524898299181,-0.021378040313720703,0.021379850804805756,0,0,0,36.05653762817383,16.71196746826172,17.04673194885254,17.081035614013672
10447,126441.48815563128,2017-02-10 06:15:54,849.6617829024522,48,12,-9.996983528137207,2.016120433807373,2.358105007671871,2.359375248407138,9.077591828582136,7.847380728523233,-0.021683454513549805,0.021379850804805756,0,0,0,36.05653762817383,16.71196746826172,16.97010040283203,17.157594680786133
10448,126441.78814235206,2017-02-10 06:15:55,849.9617699432193,48,12,-9.99734115600586,2.0020720958709717,2.358105007671871,2.360208301865687,9.077591828582136,7.849056330460978,-0.021988820284605026,0.021379850804805756,0,0,0,36.14631652832031,16.650381088256836,16.90851593017578,17.019453048706055
10449,126441.90814356798,2017-02-10 06:15:55,850.0817711591474,48,12,-9.996983528137207,1.996880292892456,2.358105007671871,2.360541549450287,9.077591828582136,7.849723444120531,-0.022110987454652786,0.021379850804805756,0,0,0,36.14631652832031,16.650381088256836,16.90851593017578,17.019453048706055
10450,126501.90803619352,2017-02-10 06:16:55,60.00104633805678,49,12,0.0,2.855360746383667,2.358105007671871,2.360555723889245,9.077591828582136,7.849751748778349,0.0004886627430096269,0.021379850804805756,0,0,0,35.45513916015625,16.635358810424805,16.97010040283203,17.004474639892578
10451,126561.91595060498,2017-02-10 06:17:55,120.00896106950468,49,12,0.0,2.89048171043396,2.358105007671871,2.360555723889245,9.077591828582136,7.849751748778349,0.00018324851407669485,0.021379850804805756,0,0,0,32.44309616088867,16.71196746826172,16.89346694946289,17.004474639892578
10452,126621.91739883924,2017-02-10 06:18:55,180.01040898378815,49,12,0.0,2.910027265548706,2.358105007671871,2.360555723889245,9.077591828582136,7.849751748778349,0.00012211799912620336,0.021379850804805756,0,0,0,30.41983413696289,16.650381088256836,16.831880569458008,16.78974151611328
10453,126681.91803016188,2017-02-10 06:19:55,240.01104030641383,49,12,0.0,2.92285418510437,2.358105007671871,2.360555723889245,9.077591828582136,7.849751748778349,6.108284287620336e-05,0.021379850804805756,0,0,0,28.81731605529785,16.71196746826172,16.89346694946289,16.927906036376953
10454,126741.92270156532,2017-02-10 06:20:55,300.01571202984786,49,12,0.0,2.9329323768615723,2.358105007671871,2.360555723889245,9.077591828582136,7.849751748778349,0.00012216568575240672,0.021379850804805756,0,0,0,26.938703536987305,16.57377052307129,16.678592681884766,16.866315841674805
10455,126801.9310668301,2017-02-10 06:21:55,360.0240772946242,49,12,0.0,2.9405674934387207,2.358105007671871,2.360555723889245,9.077591828582136,7.849751748778349,0.0,0.021379850804805756,0,0,0,25.938066482543945,16.635358810424805,16.74018669128418,16.851335525512695
10456,126861.93686712671,2017-02-10 06:22:55,420.02987759124665,49,12,0.0,2.9469807147979736,2.358105007671871,2.360555723889245,9.077591828582136,7.849751748778349,6.103515625e-05,0.021379850804805756,0,0,0,24.58629608154297,16.650381088256836,16.678592681884766,16.71316146850586
10457,126921.9414841334,2017-02-10 06:23:55,480.03449427793873,49,12,0.0,2.9521725177764893,2.358105007671871,2.360555723889245,9.077591828582136,7.849751748778349,6.103515625e-05,0.021379850804805756,0,0,0,23.659517288208008,16.71196746826172,16.74018669128418,16.698179244995117
10458,126981.95508300832,2017-02-10 06:24:55,540.0480931528854,49,12,0.0,2.956753730773926,2.358105007671871,2.360555723889245,9.077591828582136,7.849751748778349,0.0,0.021379850804805756,0,0,0,22.50263786315918,16.619586944580078,16.647794723510742,16.605777740478516
10459,127041.91133679812,2017-02-10 06:25:55,600.0043472626421,49,12,0.0,2.961029291152954,2.358105007671871,2.360555723889245,9.077591828582136,7.849751748778349,6.108284287620336e-05,0.021379850804805756,0,0,0,21.924257278442383,16.57377052307129,16.60194206237793,16.636577606201172
10460,127041.9115601449,2017-02-10 06:25:55,0.000122552744878,50,13,0.0,2.961029291152954,0.0,0.0,0.0,0.0,6.108284287620336e-05,0.021379850804805756,0,0,0,21.924257278442383,16.57377052307129,16.60194206237793,16.636577606201172
10461,127042.02074362306,2017-02-10 06:25:56,0.109990608555973,52,13,2.5027949810028076,3.0324928760528564,1.2112654084e-05,6.31602e-08,3.6017963623e-05,1.86999913e-07,0.014353799633681774,0.021379850804805756,0,0,0,21.924257278442383,16.57377052307129,16.60194206237793,16.636577606201172
10462,127042.25074952672,2017-02-10 06:25:56,0.339996512206477,52,13,2.5027823448181152,3.0459306240081787,0.000172032736817,6.31602e-08,0.000522040507208,1.86999913e-07,0.017041349783539772,0.021379850804805756,0,0,0,21.771949768066406,16.57377052307129,16.525287628173828,16.55998992919922
10463,127042.79073323969,2017-02-10 06:25:56,0.87998022517067,52,13,2.5034961700439453,3.05631422996521,0.000547396590336,6.31602e-08,0.001667465812132,1.86999913e-07,0.019118070602416992,0.021379850804805756,0,0,0,21.833282470703125,16.635358810424805,16.663541793823242,16.698179244995117
10464,127043.57071490477,2017-02-10 06:25:57,1.659961890256097,52,13,2.5024232864379883,3.0670032501220703,0.001089655071363,6.31602e-08,0.003327519983023,1.86999913e-07,0.021255875006318092,0.021379850804805756,0,0,0,21.833282470703125,16.635358810424805,16.663541793823242,16.698179244995117
10465,127044.6726835882,2017-02-10 06:25:58,2.761930893691094,52,13,2.5027823448181152,3.0773868560791016,0.001855753829608,6.31602e-08,0.005680504213228,1.86999913e-07,0.007146358489990234,0.021379850804805756,0,0,0,21.909435272216797,16.71196746826172,16.74018669128418,16.621593475341797
10466,127045.91267610066,2017-02-10 06:25:59,4.001923086153299,52,13,2.5027823448181152,3.088075876235962,0.002717781013119,6.31602e-08,0.008337570325754,1.86999913e-07,0.005008602049201727,0.021379850804805756,0,0,0,21.893596649169922,16.619586944580078,16.724441528320312,16.682363510131836
10467,127047.22464195229,2017-02-10 06:26:01,5.313888937774884,52,13,2.5031416416168213,3.098459482192993,0.00362984558009,6.31602e-08,0.011158684936296,1.86999913e-07,0.00421452522277832,0.021379850804805756,0,0,0,21.848106384277344,16.57377052307129,16.60194206237793,16.636577606201172
10468,127048.49458309176,2017-02-10 06:26:02,6.583830077259426,52,13,2.5027823448181152,3.1085376739501953,0.004512639233384,6.31602e-08,0.013898191650869,1.86999913e-07,0.004092359449714422,0.021379850804805756,0,0,0,21.848106384277344,16.57377052307129,16.525287628173828,16.55998992919922
10469,127049.99217923408,2017-02-10 06:26:04,8.081426219567803,52,13,2.5027823448181152,3.1192266941070557,0.005553732286855,6.31602e-08,0.017139425099007,1.86999913e-07,0.0038480758666992188,0.021379850804805756,0,0,0,21.695789337158203,16.497156143188477,16.60194206237793,16.55998992919922
10470,127051.61214509212,2017-02-10 06:26:05,9.701392077589007,52,13,2.5024423599243164,3.129304885864258,0.006679893196218,6.31602e-08,0.020657607969109,1.86999913e-07,0.003420495893806219,0.021379850804805756,0,0,0,21.833282470703125,16.635358810424805,16.74018669128418,16.621593475341797
10471,127053.1945186156,2017-02-10 06:26:07,11.283765921057473,52,13,2.5027823448181152,3.139688491821289,0.007779905331455,6.31602e-08,0.024105453626716,1.86999913e-07,0.003542661666870117,0.021379850804805756,0,0,0,21.771949768066406,16.650381088256836,16.60194206237793,16.55998992919922
10472,127054.91807482103,2017-02-10 06:26:08,13.007322126530108,52,13,2.5024359226226807,3.1500720977783203,0.00897800398514,6.31602e-08,0.027872934440787,1.86999913e-07,0.0036037445534020662,0.021379850804805756,0,0,0,21.833282470703125,16.71196746826172,16.663541793823242,16.621593475341797
10473,127056.78792764575,2017-02-10 06:26:10,14.877174631261829,52,13,2.5024423599243164,3.1601502895355225,0.010277886936846,6.31602e-08,0.031974077624258,1.86999913e-07,0.002931833267211914,0.021379850804805756,0,0,0,21.833282470703125,16.635358810424805,16.74018669128418,16.698179244995117
10474,127058.67996379724,2017-02-10 06:26:12,16.769210782721665,52,13,2.502769708633423,3.170839309692383,0.011593161901978,6.31602e-08,0.036137281390079,1.86999913e-07,0.002809667494148016,0.021379850804805756,0,0,0,21.61962127685547,16.57377052307129,16.678592681884766,16.636577606201172
10475,127060.80189129912,2017-02-10 06:26:14,18.89113828461355,52,13,2.502429723739624,3.181222915649414,0.013068267137143,6.31602e-08,0.040821790299506,1.86999913e-07,0.0026264667976647615,0.021379850804805756,0,0,0,21.757125854492188,16.635358810424805,16.663541793823242,16.545005798339844
10476,127062.95384870326,2017-02-10 06:26:17,21.043096008716287,52,13,2.5031352043151855,3.191301107406616,0.014564247367454,6.31602e-08,0.045587996868925,1.86999913e-07,0.0025043010246008635,0.021379850804805756,0,0,0,21.61962127685547,16.57377052307129,16.60194206237793,16.483396530151367
10477,127065.18382804848,2017-02-10 06:26:19,23.27307535393905,52,13,2.5020833015441895,3.2013792991638184,0.01611442996942,6.31602e-08,0.050542794872548,1.86999913e-07,0.00232105259783566,0.021379850804805756,0,0,0,21.588953018188477,16.619586944580078,16.647794723510742,16.529186248779297
10478,127067.53577873298,2017-02-10 06:26:21,25.625025718477467,52,13,2.5024423599243164,3.2117629051208496,0.017749415875852,6.31602e-08,0.055785106230341,1.86999913e-07,0.00232105259783566,0.021379850804805756,0,0,0,21.61962127685547,16.57377052307129,16.60194206237793,16.55998992919922
10479,127070.0277160103,2017-02-10 06:26:24,28.116963315771702,52,13,2.5024423599243164,3.2218410968780518,0.019481747642646,6.31602e-08,0.061357214998881,1.86999913e-07,0.002137803938239813,0.021379850804805756,0,0,0,21.68096351623535,16.635358810424805,16.663541793823242,16.545005798339844
10480,127072.75526781924,2017-02-10 06:26:26,30.84451480472356,52,13,2.5024232864379883,3.231919288635254,0.021377845255919,6.31602e-08,0.067475614758048,1.86999913e-07,0.0019545555114746094,0.021379850804805756,0,0,0,21.61962127685547,16.497156143188477,16.60194206237793,16.55998992919922
10481,127075.44716253906,2017-02-10 06:26:29,33.53640952455615,52,13,2.5027823448181152,3.242302894592285,0.023249126261381,6.31602e-08,0.073533065981933,1.86999913e-07,0.0019545555114746094,0.021379850804805756,0,0,0,21.528623580932617,16.635358810424805,16.74018669128418,16.621593475341797
10482,127078.37710396652,2017-02-10 06:26:32,36.46635095202364,52,13,2.5027823448181152,3.2523810863494873,0.025285974512187,6.31602e-08,0.080146939642425,1.86999913e-07,0.0018323898548260331,0.021379850804805756,0,0,0,21.604795455932617,16.55875015258789,16.663541793823242,16.545005798339844
10483,127081.3390031821,2017-02-10 06:26:35,39.42825048757114,52,13,2.5027823448181152,3.2624595165252686,0.027345025559689,6.31602e-08,0.086853677679287,1.86999913e-07,0.0017713546985760331,0.021379850804805756,0,0,0,21.467273712158203,16.57377052307129,16.60194206237793,16.636577606201172
10484,127084.56901452543,2017-02-10 06:26:38,42.65826151091856,52,13,2.5031416416168213,3.2725377082824707,0.029590431280033,6.31602e-08,0.094189855660848,1.86999913e-07,0.001710271812044084,0.021379850804805756,0,0,0,21.528623580932617,16.71196746826172,16.663541793823242,16.621593475341797
10485,127087.92491953584,2017-02-10 06:26:41,46.01416652134194,52,13,2.5024423599243164,3.282615900039673,0.031923448976115,6.31602e-08,0.10183603947687,1.86999913e-07,0.0015881061553955078,0.021379850804805756,0,0,0,21.467273712158203,16.57377052307129,16.678592681884766,16.483396530151367
10486,127091.39723877456,2017-02-10 06:26:45,49.486485760043,52,13,2.5020875930786133,3.292694091796875,0.034337365104279,6.31602e-08,0.109771711729153,1.86999913e-07,0.0015881061553955078,0.021379850804805756,0,0,0,21.45244598388672,16.71196746826172,16.586889266967773,16.545005798339844
10487,127095.00424699968,2017-02-10 06:26:49,53.093494305137135,52,13,2.5027823448181152,3.302772283554077,0.036844870774065,6.31602e-08,0.118040086244165,1.86999913e-07,0.0014659404987469316,0.021379850804805756,0,0,0,21.376262664794922,16.635358810424805,16.663541793823242,16.545005798339844
10488,127098.92983156504,2017-02-10 06:26:52,57.01907887053087,52,13,2.5024423599243164,3.3131558895111084,0.039573891043746,6.31602e-08,0.12706654086796,1.86999913e-07,0.0014048576122149825,0.021379850804805756,0,0,0,21.314905166625977,16.57377052307129,16.525287628173828,16.55998992919922
10489,127102.9493696084,2017-02-10 06:26:57,61.03861659389764,52,13,2.5027823448181152,3.3232340812683105,0.042368261380128,6.31602e-08,0.136337725646519,1.86999913e-07,0.0013437748420983553,0.021379850804805756,0,0,0,21.2238826751709,16.635358810424805,16.663541793823242,16.545005798339844
10490,127107.29531840824,2017-02-10 06:27:01,65.38456539372869,52,13,2.5020875930786133,3.3333122730255127,0.045389484638613,6.31602e-08,0.146392552031681,1.86999913e-07,0.0014048576122149825,0.021379850804805756,0,0,0,21.23871421813965,16.57377052307129,16.60194206237793,16.483396530151367
10491,127111.65714818792,2017-02-10 06:27:05,69.74639517340573,52,13,2.5031416416168213,3.343390464782715,0.048421758883949,6.31602e-08,0.156515468674645,1.86999913e-07,0.00116052629891783,0.021379850804805756,0,0,0,21.071481704711914,16.635358810424805,16.663541793823242,16.621593475341797
10492,127116.24671872534,2017-02-10 06:27:10,74.33596571082991,52,13,2.5031352043151855,3.353468656539917,0.051612414293956,6.31602e-08,0.167198987772292,1.86999913e-07,0.001099443412385881,0.021379850804805756,0,0,0,21.071481704711914,16.635358810424805,16.663541793823242,16.698179244995117
10493,127120.98860312578,2017-02-10 06:27:15,79.0778501112734,52,13,2.5024280548095703,3.363546848297119,0.054908835222875,6.31602e-08,0.178269940681511,1.86999913e-07,0.001099443412385881,0.021379850804805756,0,0,0,20.933897018432617,16.497156143188477,16.60194206237793,16.636577606201172
10494,127125.96244851414,2017-02-10 06:27:20,84.05169581960749,52,13,2.5020833015441895,3.3736250400543213,0.058366658969016,6.31602e-08,0.189917561174808,1.86999913e-07,0.0010383606422692537,0.021379850804805756,0,0,0,21.071481704711914,16.55875015258789,16.586889266967773,16.698179244995117
10495,127131.31915123736,2017-02-10 06:27:25,89.40839854280627,52,13,2.5027823448181152,3.3837034702301025,0.062090495738437,6.31602e-08,0.202499016150749,1.86999913e-07,0.0010383606422692537,0.021379850804805756,0,0,0,21.147686004638672,16.55875015258789,16.663541793823242,16.621593475341797
10496,127136.62584380111,2017-02-10 06:27:30,94.7150911066065,52,13,2.5031416416168213,3.3937816619873047,0.065779754896024,6.31602e-08,0.215000555492554,1.86999913e-07,0.0009772777557373047,0.021379850804805756,0,0,0,21.2238826751709,16.71196746826172,16.663541793823242,16.545005798339844
10497,127142.48928740526,2017-02-10 06:27:36,100.57853439076406,52,13,2.5027823448181152,3.403859853744507,0.069855845149074,6.31602e-08,0.228853977424004,1.86999913e-07,0.0009772777557373047,0.021379850804805756,0,0,0,20.99527359008789,16.635358810424805,16.586889266967773,16.545005798339844
10498,127148.44515913769,2017-02-10 06:27:42,106.53440612315752,52,13,2.5028014183044434,3.413938045501709,0.073996286803296,6.31602e-08,0.242968142856708,1.86999913e-07,0.0008551120990887284,0.021379850804805756,0,0,0,20.99527359008789,16.55875015258789,16.586889266967773,16.545005798339844
10499,127154.8646536636,2017-02-10 06:27:48,112.95390096906264,52,13,2.5027823448181152,3.424016237258911,0.078458951137018,6.31602e-08,0.258225705903838,1.86999913e-07,0.0007940292125567794,0.021379850804805756,0,0,0,20.9190616607666,16.55875015258789,16.586889266967773,16.545005798339844
10500,127161.562569147,2017-02-10 06:27:55,119.65181613248495,52,13,2.5027966499328613,3.4340944290161133,0.083115192434124,6.31602e-08,0.274192352864325,1.86999913e-07,0.0007329463842324913,0.021379850804805756,0,0,0,20.842844009399414,16.635358810424805,16.586889266967773,16.545005798339844
10501,127168.48407427387,2017-02-10 06:28:02,126.57332125938146,52,13,2.5028014183044434,3.4441726207733154,0.087927016839348,6.31602e-08,0.290740471784457,1.86999913e-07,0.0007940292125567794,0.021379850804805756,0,0,0,20.766620635986328,16.55875015258789,16.586889266967773,16.46841049194336
10502,127175.94549079804,2017-02-10 06:28:10,134.0347377835232,52,13,2.5027823448181152,3.4545562267303467,0.093113993623258,6.31602e-08,0.308631083993883,1.86999913e-07,0.0007329463842324913,0.021379850804805756,0,0,0,20.842844009399414,16.635358810424805,16.586889266967773,16.545005798339844
10503,127184.33148842696,2017-02-10 06:28:18,142.4207354124636,52,13,2.5031416416168213,3.464634418487549,0.098943669303419,6.31602e-08,0.328797848482951,1.86999913e-07,0.0006718635559082031,0.021379850804805756,0,0,0,20.766620635986328,16.635358810424805,16.663541793823242,16.545005798339844
10504,127193.1348191098,2017-02-10 06:28:27,151.22406609528716,52,13,2.5024423599243164,3.474712610244751,0.105063648413274,6.31602e-08,0.35003209639451,1.86999913e-07,0.0005496978992596269,0.021379850804805756,0,0,0,20.614160537719727,16.55875015258789,16.663541793823242,16.545005798339844
10505,127202.88462560123,2017-02-10 06:28:36,160.97387258674286,52,13,2.5027823448181152,3.484790802001953,0.11184147509982,6.31602e-08,0.373617112692004,1.86999913e-07,0.0005496978992596269,0.021379850804805756,0,0,0,20.53792381286621,16.55875015258789,16.586889266967773,16.545005798339844
10506,127212.8904422169,2017-02-10 06:28:46,170.9796892023992,52,13,2.502089500427246,3.493952989578247,0.118797330425715,6.31602e-08,0.397889344274844,1.86999913e-07,0.0004275798855815083,0.021379850804805756,0,0,0,20.53792381286621,16.635358810424805,16.586889266967773,16.46841049194336
10507,127222.8981534404,2017-02-10 06:28:56,180.9874004258948,52,13,2.5020833015441895,3.5021986961364746,0.125754506541628,6.31602e-08,0.422225843157306,1.86999913e-07,0.0004275798855815083,0.021379850804805756,0,0,0,20.385433197021484,16.635358810424805,16.586889266967773,16.545005798339844
10508,127232.90756184344,2017-02-10 06:29:06,190.99680882891732,52,13,2.5024423599243164,3.5089175701141357,0.132712747622657,6.31602e-08,0.446619364162368,1.86999913e-07,0.00024433137150481343,0.021379850804805756,0,0,0,20.53792381286621,16.55875015258789,16.586889266967773,16.46841049194336
