Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
4868,57455.34863687831,2016-10-29 12:56:14,2720.770063862616,22,5,2.495973587036133,4.14743185043335,1.886459567100528,0.0,7.159814670738733,0.0,0.0003037709975615144,0.030457153916358948,0,0,0,19.152198791503906,16.572307586669922,16.447288513183594,16.788124084472656
4869,57465.36373953272,2016-10-29 12:56:24,2730.78516651702,22,5,2.495973587036133,4.150789260864258,1.893403798328984,0.0,7.188628202957347,0.0,0.00030376980430446565,0.030457153916358948,0,0,0,19.152198791503906,16.4190731048584,16.523948669433594,16.711544036865234
4870,57475.37883642739,2016-10-29 12:56:34,2740.8002634116933,22,5,2.496680498123169,4.154451847076416,1.900348287884982,0.0,7.217466606024293,0.0,0.0003646229743026197,0.030457153916358948,0,0,0,19.090757369995117,16.43411636352539,16.46236228942871,16.649967193603516
4871,57485.39394452154,2016-10-29 12:56:44,2750.815371505843,22,5,2.495973587036133,4.157503604888916,1.907292594139652,0.0,7.246326671226726,0.0,0.00036452183849178255,0.030457153916358948,0,0,0,19.228763580322266,16.49569320678711,16.523948669433594,16.711544036865234
4872,57495.40901421748,2016-10-29 12:56:54,2760.8304415217717,22,5,2.496657371520996,4.160861015319824,1.9142371987532,0.0,7.275210890976501,0.0,0.0003038663708139211,0.030457153916358948,0,0,0,19.167327880859375,16.43411636352539,16.46236228942871,16.649967193603516
4873,57505.42416326971,2016-10-29 12:57:04,2770.8455905740084,22,5,2.496680498123169,4.164217948913574,1.921181632415187,0.0,7.304117660554043,0.0,0.00036452081985771656,0.030457153916358948,0,0,0,19.228763580322266,16.49569320678711,16.523948669433594,16.711544036865234
4874,57515.439291522925,2016-10-29 12:57:14,2780.860718507231,22,5,2.495973587036133,4.167575359344482,1.928126226728302,0.0,7.333048771076971,0.0,0.00024301378289237618,0.030457153916358948,0,0,0,19.090757369995117,16.43411636352539,16.46236228942871,16.649967193603516
4875,57525.45435385922,2016-10-29 12:57:24,2790.875780843519,22,5,2.4963231086730957,4.170932769775391,1.935070571649598,0.0,7.362002156151166,0.0,0.00036461654235608876,0.030457153916358948,0,0,0,19.090757369995117,16.51073455810547,16.539020538330078,16.649967193603516
4876,57535.46946867305,2016-10-29 12:57:34,2800.8908956573546,22,5,2.495973587036133,4.174289703369141,1.942014728718327,0.0,7.390978288949377,0.0,0.00030377713846974075,0.030457153916358948,0,0,0,19.243892669677734,16.43411636352539,16.539020538330078,16.649967193603516
4877,57545.48456652768,2016-10-29 12:57:44,2810.9059935119826,22,5,2.4963231086730957,4.177647113800049,1.948959008640217,0.0,7.419978162752426,0.0,0.0003037697752006352,0.030457153916358948,0,0,0,19.152198791503906,16.49569320678711,16.523948669433594,16.711544036865234
4878,57555.49965766262,2016-10-29 12:57:54,2820.9210846469255,22,5,2.49631404876709,4.181309700012207,1.955903324680907,0.0,7.449001543289876,0.0,0.00036462012212723494,0.030457153916358948,0,0,0,19.167327880859375,16.43411636352539,16.539020538330078,16.649967193603516
4879,57565.514759357065,2016-10-29 12:58:04,2830.936186341374,22,5,2.4959659576416016,4.184666633605957,1.962847596292072,0.0,7.478048622969514,0.0,0.0003645246906671673,0.030457153916358948,0,0,0,19.167327880859375,16.43411636352539,16.539020538330078,16.72654914855957
4880,57575.52985849164,2016-10-29 12:58:14,2840.9512854759423,22,5,2.496340274810791,4.187718868255615,1.969792161153737,0.0,7.507120525173877,0.0,0.00030376960057765245,0.030457153916358948,0,0,0,19.136608123779297,16.47994613647461,16.50823211669922,16.69576072692871
4881,57585.54497778526,2016-10-29 12:58:24,2850.966405089554,22,5,2.4952759742736816,4.191381454467773,1.976736516252685,0.0,7.536215225756498,0.0,0.00036461782292462885,0.030457153916358948,0,0,0,19.243892669677734,16.43411636352539,16.692325592041016,16.72654914855957
4882,57595.56008875928,2016-10-29 12:58:34,2860.981515743584,22,5,2.495967388153076,4.194738388061523,1.983680879823488,0.0,7.565333767516711,0.0,0.00030376939685083926,0.030457153916358948,0,0,0,19.32045555114746,16.43411636352539,16.615676879882812,16.72654914855957
4883,57605.575197813385,2016-10-29 12:58:44,2870.9966251176743,22,5,2.4963231086730957,4.198400974273682,1.990625117056653,0.0,7.594475367741064,0.0,0.0003645212564151734,0.030457153916358948,0,0,0,19.167327880859375,16.43411636352539,16.539020538330078,16.649967193603516
4884,57611.03507200806,2016-10-29 12:58:50,2876.4564989923665,22,5,2.4963231086730957,4.200232028961182,1.994411097210779,0.0,7.610372998741696,0.0,0.0003645283286459744,0.030457153916358948,0,0,0,19.305326461791992,16.49569320678711,16.6772518157959,16.788124084472656
4885,57671.06346041027,2016-10-29 12:59:50,60.02827771886497,23,5,2.150068998336792,4.20236873626709,2.033252993115033,0.0,7.773602998142621,0.0,0.0,0.030457153916358948,0,0,0,19.090757369995117,16.43411636352539,16.615676879882812,16.72654914855957
4886,57731.0916597328,2016-10-29 13:00:50,120.0564770413926,23,5,1.8764281272888184,4.20236873626709,2.066741519662377,0.0,7.914330117218377,0.0,6.07540387136396e-05,0.030457153916358948,0,0,0,19.075626373291016,16.49569320678711,16.83053970336914,16.634960174560547
4887,57791.119825136906,2016-10-29 13:01:50,180.08464276549,23,5,1.648980736732483,4.20206356048584,2.096084795827983,0.0,8.037635337653661,0.0,0.0,0.030457153916358948,0,0,0,19.06049919128418,16.480655670166016,16.815473556518555,16.696544647216797
4888,57851.14806477755,2016-10-29 13:02:50,240.11288208614891,23,5,1.4577438831329346,4.20206356048584,2.121936016126808,0.0,8.146266269099476,0.0,0.0,0.030457153916358948,0,0,0,18.86101722717285,16.357492446899414,16.845609664916992,16.649967193603516
4889,57911.1762784994,2016-10-29 13:03:50,300.1410961279889,23,5,1.2920935153961182,4.20206356048584,2.144809281581929,0.0,8.242383482979852,0.0,0.0,0.030457153916358948,0,0,0,18.76929473876953,16.4190731048584,16.90717887878418,16.711544036865234
4890,57971.20455653825,2016-10-29 13:04:50,360.1693741668389,23,5,1.1502054929733276,4.20236873626709,2.165136492307476,0.0,8.327801739577959,0.0,0.0,0.030457153916358948,0,0,0,18.616098403930664,16.49569320678711,16.983810424804688,16.558372497558594
4891,58031.23272866205,2016-10-29 13:05:50,420.19754629063726,23,5,1.0294102430343628,4.20206356048584,2.183286377608801,0.0,8.404070344688776,0.0,-6.075458077248186e-05,0.030457153916358948,0,0,0,18.38627052307129,16.4190731048584,16.983810424804688,16.558372497558594
4892,58091.26100574095,2016-10-29 13:06:50,480.2258233695322,23,5,0.9255132675170898,4.20206356048584,2.199555465757904,0.0,8.472435326931976,0.0,0.0,0.030457153916358948,0,0,0,18.233028411865234,16.342451095581055,16.90717887878418,16.481779098510742
4893,58151.28923418212,2016-10-29 13:07:50,540.2540518106994,23,5,0.8340525031089783,4.20236873626709,2.214200344610122,0.0,8.533975160330975,0.0,6.0753871366614476e-05,0.030457153916358948,0,0,0,18.07976722717285,16.49569320678711,16.90717887878418,16.558372497558594
4894,58211.31743574454,2016-10-29 13:08:50,600.2822530531373,23,5,0.7550430297851562,4.20206356048584,2.227435121307999,0.0,8.589590003764835,0.0,0.0,0.030457153916358948,0,0,0,17.864986419677734,16.43411636352539,16.922245025634766,16.420188903808594
4895,58271.34565458614,2016-10-29 13:09:50,660.310471894753,23,5,0.6853055953979492,4.20206356048584,2.239424871184815,0.0,8.639973164832051,0.0,0.0,0.030457153916358948,0,0,0,17.711681365966797,16.280866622924805,16.998878479003906,16.34358787536621
4896,58331.37391182598,2016-10-29 13:10:50,720.3387294545598,23,5,0.6218395829200745,4.20236873626709,2.250312585463947,0.0,8.685725393812003,0.0,6.075361307011917e-05,0.030457153916358948,0,0,0,17.696535110473633,16.342451095581055,17.06043815612793,16.481779098510742
4897,58391.40211498833,2016-10-29 13:11:50,780.3669322969231,23,5,0.5669624209403992,4.20206356048584,2.260225282234111,0.0,8.727380086459261,0.0,-6.0754060541512445e-05,0.030457153916358948,0,0,0,17.60472869873047,16.404035568237305,17.27523422241211,16.390178680419922
4898,58451.430331270065,2016-10-29 13:12:50,840.3951485786584,23,5,0.5190091729164124,4.20236873626709,2.269273681374927,0.0,8.765402657256512,0.0,6.0754184232791886e-05,0.030457153916358948,0,0,0,17.46653938293457,16.342451095581055,17.137062072753906,16.25197410583496
4899,58511.45856643091,2016-10-29 13:13:50,900.4233837395116,23,5,0.4751548171043396,4.20236873626709,2.277553452442832,0.0,8.800195568374289,0.0,0.0,0.030457153916358948,0,0,0,17.46653938293457,16.342451095581055,17.137062072753906,16.328580856323242
4900,58571.4867795128,2016-10-29 13:14:50,960.4515971413814,23,5,0.4364752769470215,4.20206356048584,2.285147177761648,0.0,8.832105731920716,0.0,0.0,0.030457153916358948,0,0,0,17.38986587524414,16.342451095581055,17.137062072753906,16.405181884765625
4901,58631.514980435255,2016-10-29 13:15:51,1020.4797980638344,23,5,0.4005753993988037,4.20236873626709,2.29212049898186,0.0,8.861408758415813,0.0,6.0754511650884524e-05,0.030457153916358948,0,0,0,17.159814834594727,16.342451095581055,17.06043815612793,16.328580856323242
4902,58691.54327927313,2016-10-29 13:16:51,1080.5080969017126,23,5,0.36814412474632263,4.20206356048584,2.298529203489509,0.0,8.888339087497778,0.0,-6.075356577639468e-05,0.030457153916358948,0,0,0,17.006423950195312,16.342451095581055,17.290294647216797,16.328580856323242
4903,58751.57148307544,2016-10-29 13:17:51,1140.536300384046,23,5,0.3384664058685303,4.20206356048584,2.304427186890572,0.0,8.913123184541837,0.0,-6.075386772863567e-05,0.030457153916358948,0,0,0,17.006423950195312,16.26582145690918,17.290294647216797,16.25197410583496
4904,58811.59970799678,2016-10-29 13:18:51,1200.5645253053776,23,5,0.3152502775192261,4.20236873626709,2.309869984122931,0.0,8.935994623597187,0.0,6.0753824072889984e-05,0.030457153916358948,0,0,0,17.067970275878906,16.327409744262695,17.351844787597656,16.46677589416504
4905,58871.62794027777,2016-10-29 13:19:51,1260.5927575863657,23,5,0.2908187806606293,4.20206356048584,2.314903411273843,0.0,8.957145879304457,0.0,0.0,0.030457153916358948,0,0,0,17.006423950195312,16.26582145690918,17.290294647216797,16.328580856323242
4906,58931.6561546396,2016-10-29 13:20:51,1320.6209719481906,23,5,0.2683948874473572,4.20236873626709,2.319562298687605,0.0,8.97672344292542,0.0,0.0,0.030457153916358948,0,0,0,16.791465759277344,16.280866622924805,17.22874641418457,16.34358787536621
4907,58991.68442083899,2016-10-29 13:21:51,1380.6492381475937,23,5,0.24911090731620789,4.20236873626709,2.323876244465438,0.0,8.994851477244804,0.0,0.0,0.030457153916358948,0,0,0,16.914569854736328,16.404035568237305,17.50505256652832,16.46677589416504
4908,59051.712580163396,2016-10-29 13:22:51,1440.67739747199,23,5,0.23213134706020355,4.20236873626709,2.327870912840544,0.0,9.011637724069116,0.0,0.0,0.030457153916358948,0,0,0,16.83786392211914,16.25078010559082,17.50505256652832,16.46677589416504
4909,59111.74083036354,2016-10-29 13:23:51,1500.705647672141,23,5,0.21492648124694824,4.20236873626709,2.331582437412565,0.0,9.0272341959593,0.0,0.0,0.030457153916358948,0,0,0,16.85301971435547,16.189189910888672,17.443511962890625,16.328580856323242
4910,59171.76906168458,2016-10-29 13:24:51,1560.7338793131582,23,5,0.2000870257616043,4.20206356048584,2.335036913949826,0.0,9.041750572112631,0.0,0.0,0.030457153916358948,0,0,0,16.776308059692383,16.342451095581055,17.520112991333008,16.328580856323242
4911,59231.797292045645,2016-10-29 13:25:51,1620.7621093542507,23,5,0.18599814176559448,4.20236873626709,2.338251181706156,0.0,9.055257572498869,0.0,0.0,0.030457153916358948,0,0,0,16.622875213623047,16.26582145690918,17.596708297729492,16.405181884765625
4912,59291.82548112865,2016-10-29 13:26:51,1680.7902984372568,23,5,0.17379485070705414,4.20236873626709,2.341243616715584,0.0,9.067832408494876,0.0,6.0755399317713454e-05,0.030457153916358948,0,0,0,16.48458480834961,16.204235076904297,17.535175323486328,16.34358787536621
4913,59351.853729728886,2016-10-29 13:27:51,1740.8185473574674,23,5,0.16207671165466309,4.20206356048584,2.344028902817536,0.0,9.079536773820475,0.0,-6.075339479139075e-05,0.030457153916358948,0,0,0,16.69959259033203,16.189189910888672,17.443511962890625,16.328580856323242
4914,59411.0395684065,2016-10-29 13:28:50,1800.0043860350845,23,5,0.15071341395378113,4.20206356048584,2.346589419963715,0.0,9.090296521513917,0.0,0.0,0.030457153916358948,0,0,0,16.500207901000977,16.373241424560547,17.39767837524414,16.282773971557617
4915,59471.067871576786,2016-10-29 13:29:51,60.028201562423,24,5,0.0,4.192296981811523,2.346589891438517,0.0,9.090298500111196,0.0,-6.075384953874163e-05,0.030457153916358948,0,0,0,16.607717514038086,16.404035568237305,17.351844787597656,16.313575744628906
4916,59531.09609617813,2016-10-29 13:30:51,120.0564261637696,24,5,0.0,4.190465927124023,2.346589891438517,0.0,9.090298500111196,0.0,-6.075381315895356e-05,0.030457153916358948,0,0,0,16.46942138671875,16.342451095581055,17.290294647216797,16.328580856323242
4917,59591.124266702005,2016-10-29 13:31:51,180.08459668764274,24,5,0.0,4.189549922943115,2.346589891438517,0.0,9.090298500111196,0.0,0.0,0.030457153916358948,0,0,0,16.407854080200195,16.357492446899414,16.922245025634766,16.266983032226562
4918,59651.15245322513,2016-10-29 13:32:51,240.11278353075343,24,5,0.0,4.188329219818115,2.346589891438517,0.0,9.090298500111196,0.0,-6.075384953874163e-05,0.030457153916358948,0,0,0,16.546152114868164,16.4190731048584,16.983810424804688,16.328580856323242
4919,59711.18068550612,2016-10-29 13:33:51,300.1410154917562,24,5,0.0,4.187718868255615,2.346589891438517,0.0,9.090298500111196,0.0,0.0,0.030457153916358948,0,0,0,16.546152114868164,16.49569320678711,16.90717887878418,16.25197410583496
4920,59771.20891138741,2016-10-29 13:34:51,360.16924137304306,24,5,0.0,4.186803340911865,2.346589891438517,0.0,9.090298500111196,0.0,0.0,0.030457153916358948,0,0,0,16.515838623046875,16.618850708007812,16.953683853149414,16.298574447631836
4921,59831.237138868615,2016-10-29 13:35:51,420.197468854255,24,5,0.0,4.186192989349365,2.346589891438517,0.0,9.090298500111196,0.0,-6.075376950320788e-05,0.030457153916358948,0,0,0,16.34674072265625,16.526479721069336,16.784687042236328,16.43597984313965
4922,59891.26541850739,2016-10-29 13:36:51,480.2257484930304,24,5,0.0,4.185887813568115,2.346589891438517,0.0,9.090298500111196,0.0,6.0753220168408006e-05,0.030457153916358948,0,0,0,16.45426368713379,16.55727195739746,16.738832473754883,16.160356521606445
4923,59951.293588391294,2016-10-29 13:37:51,540.2539186969184,24,5,0.0,4.185277462005615,2.346589891438517,0.0,9.090298500111196,0.0,6.084901906433515e-05,0.030457153916358948,0,0,0,16.46942138671875,16.49569320678711,16.600603103637695,16.175363540649414
4924,60011.04101171168,2016-10-29 13:38:51,600.0013416973159,24,5,0.0,4.184666633605957,2.346589891438517,0.0,9.090298500111196,0.0,0.0,0.030457153916358948,0,0,0,16.45426368713379,16.55727195739746,16.66218376159668,16.236968994140625
4925,60011.290038692125,2016-10-29 13:38:51,0.249527862058285,25,5,0.025853624567389488,4.185887813568115,2.346590197353798,3.84354265e-07,9.090299780613224,1.608605525e-06,0.0002442359982524067,0.030457153916358948,0,0,0,16.45426368713379,16.633880615234375,16.66218376159668,16.236968994140625
4926,60071.06866567467,2016-10-29 13:39:51,60.028154844605645,25,5,0.02551959827542305,4.186192989349365,2.347013599932832,3.84354265e-07,9.092072216567216,1.608605525e-06,0.0,0.030457153916358948,0,0,0,16.43910789489746,16.618850708007812,16.723766326904297,16.298574447631836
4927,60071.09943704034,2016-10-29 13:39:51,0.031200462314401,26,5,-3.747480630874634,4.095852375030518,2.347013600545274,2.7417386298e-05,9.092072219131015,0.000112331913983,0.0,0.030457153916358948,0,0,0,16.43910789489746,16.618850708007812,16.723766326904297,16.298574447631836
4928,60071.19304066718,2016-10-29 13:39:52,0.124803769167904,26,5,-5.004276275634766,4.00123929977417,2.347013600545274,0.000152086633754,9.092072219131015,0.000620906992564,-0.01892261579632759,0.030457153916358948,0,0,0,16.43910789489746,16.618850708007812,16.723766326904297,16.298574447631836
4929,60072.22260120611,2016-10-29 13:39:53,1.154364308099525,26,5,-5.0039262771606445,3.9911673069000244,2.347013600545274,0.001583209965515,9.092072219131015,0.00633893427198,-0.020937014371156693,0.030457153916358948,0,0,0,16.300792694091797,16.55727195739746,16.66218376159668,16.236968994140625
4930,60074.1258290873,2016-10-29 13:39:54,3.057592509277966,26,5,-5.0039262771606445,3.981095552444458,2.347013600545274,0.004228722228866,9.092072219131015,0.016883632173806,-0.022951364517211914,0.030457153916358948,0,0,0,16.362375259399414,16.618850708007812,16.800411224365234,16.298574447631836
4931,60076.99624730137,2016-10-29 13:39:57,5.928010403353954,26,5,-5.0039262771606445,3.9710237979888916,2.347013600545274,0.008218595081091,9.092072219131015,0.032746816645779,-0.004374652169644833,0.030457153916358948,0,0,0,16.300792694091797,16.55727195739746,16.738832473754883,16.236968994140625
4932,60080.74014886629,2016-10-29 13:40:01,9.671912288257891,26,5,-5.004283905029297,3.960952043533325,2.347013600545274,0.013422541121733,9.092072219131015,0.053384908636449,-0.0027949600480496883,0.030457153916358948,0,0,0,16.43910789489746,16.695457458496094,16.800411224365234,16.298574447631836
4933,60085.6384982554,2016-10-29 13:40:06,14.570261677374432,26,5,-5.0039262771606445,3.950880289077759,2.347013600545274,0.020231459700399,9.092072219131015,0.080320473349878,-0.0021266108378767967,0.030457153916358948,0,0,0,16.45426368713379,16.633880615234375,16.738832473754883,16.236968994140625
4934,60091.97204299219,2016-10-29 13:40:12,20.90380641416433,26,5,-5.0039262771606445,3.9408087730407715,2.347013600545274,0.029035004886637,9.092072219131015,0.115058304055677,-0.001579741365276277,0.030457153916358948,0,0,0,16.377531051635742,16.633880615234375,16.66218376159668,16.160356521606445
4935,60099.92796665144,2016-10-29 13:40:20,28.85972975342592,26,5,-5.003950119018555,3.930737018585205,2.347013600545274,0.04009374396582,9.092072219131015,0.158582975189407,-0.0012759316014125943,0.030457153916358948,0,0,0,16.592565536499023,16.618850708007812,16.800411224365234,16.37517738342285
4936,60109.10068082223,2016-10-29 13:40:29,38.032443924219855,26,5,-5.004624366760254,3.9206652641296387,2.347013600545274,0.052844188092436,9.092072219131015,0.208638671148448,-0.0010936621110886335,0.030457153916358948,0,0,0,16.66928482055664,16.695457458496094,16.647117614746094,16.298574447631836
4937,60119.11578091675,2016-10-29 13:40:39,48.04754433872849,26,5,-5.004633903503418,3.9118142127990723,2.347013600545274,0.066765306154103,9.092072219131015,0.26315817850585,-0.0008506586891599,0.030457153916358948,0,0,0,16.83786392211914,16.633880615234375,16.58553123474121,16.313575744628906
4938,60129.130881651254,2016-10-29 13:40:49,58.06264475323712,26,5,-5.0039262771606445,3.903268575668335,2.347013600545274,0.080686293472853,9.092072219131015,0.317553569974364,-0.0008506497833877802,0.030457153916358948,0,0,0,16.883792877197266,16.679702758789062,16.70804214477539,16.206165313720703
4939,60139.145976946,2016-10-29 13:40:59,68.07774004798496,26,5,-5.0039262771606445,3.8953332901000977,2.347013600545274,0.094607364706665,9.092072219131015,0.371835578891809,-0.0007290974608622491,0.030457153916358948,0,0,0,17.05282211303711,16.695457458496094,16.723766326904297,16.298574447631836
4940,60149.161066481014,2016-10-29 13:41:09,78.09282990298694,26,5,-5.0039262771606445,3.8880083560943604,2.347013600545274,0.108528465005435,9.092072219131015,0.426011349219509,-0.0007290967623703182,0.030457153916358948,0,0,0,17.1138916015625,16.832908630371094,16.554738998413086,16.359378814697266
4941,60159.17618769455,2016-10-29 13:41:19,88.10795079653877,26,5,-5.004283905029297,3.880683422088623,2.347013600545274,0.122449791863261,9.092072219131015,0.480086015467526,-0.0007290941430255771,0.030457153916358948,0,0,0,17.37471580505371,16.633880615234375,16.58553123474121,16.390178680419922
4942,60169.19129706864,2016-10-29 13:41:30,98.1230604906139,26,5,-5.003950119018555,3.8739688396453857,2.347013600545274,0.136371103709511,9.092072219131015,0.534062609272879,-0.0006076484569348395,0.030457153916358948,0,0,0,17.528060913085938,16.55727195739746,16.66218376159668,16.313575744628906
4943,60179.20639492327,2016-10-29 13:41:40,108.13815802525706,26,5,-5.004283905029297,3.8669493198394775,2.347013600545274,0.150292546920689,9.092072219131015,0.587943714904991,-0.0007290921057574451,0.030457153916358948,0,0,0,17.68138885498047,16.55727195739746,16.66218376159668,16.236968994140625
4944,60189.22150845716,2016-10-29 13:41:50,118.1532718791378,26,5,-5.0039262771606445,3.8605399131774902,2.347013600545274,0.164213912817865,9.092072219131015,0.641730954130005,-0.000607586232945323,0.030457153916358948,0,0,0,17.696535110473633,16.64891815185547,16.600603103637695,16.328580856323242
4945,60199.23662039114,2016-10-29 13:42:00,128.16838381310825,26,5,-5.004283905029297,3.853825569152832,2.347013600545274,0.178135300963239,9.092072219131015,0.695426809395538,-0.0006683390820398927,0.030457153916358948,0,0,0,17.911346435546875,16.55727195739746,16.738832473754883,16.236968994140625
4946,60209.25171632586,2016-10-29 13:42:10,138.18347974782617,26,5,-5.004260540008545,3.8474161624908447,2.347013600545274,0.192056680796453,9.092072219131015,0.749032049528553,-0.0006075890851207078,0.030457153916358948,0,0,0,18.07976722717285,16.572307586669922,16.600603103637695,16.175363540649414
4947,60219.266807460794,2016-10-29 13:42:20,148.19857056278332,26,5,-5.004299640655518,3.8413121700286865,2.347013600545274,0.205977964193747,9.092072219131015,0.802548083726576,-0.0005468304152600467,0.030457153916358948,0,0,0,18.156400680541992,16.64891815185547,16.6772518157959,16.175363540649414
4948,60229.28187619679,2016-10-29 13:42:30,158.21363929877194,26,5,-5.004276275634766,3.834597587585449,2.347013600545274,0.219899453370003,9.092072219131015,0.855977111150313,-0.0006683463579975069,0.030457153916358948,0,0,0,18.309650421142578,16.64891815185547,16.6772518157959,16.175363540649414
4949,60239.296990370654,2016-10-29 13:42:40,168.2287537926228,26,5,-5.0039262771606445,3.828188419342041,2.347013600545274,0.233820735893021,9.092072219131015,0.909317133344738,-0.0006683399551548064,0.030457153916358948,0,0,0,18.38627052307129,16.72552490234375,16.6772518157959,16.175363540649414
4950,60249.312097824826,2016-10-29 13:42:50,178.2438609268175,26,5,-5.004283905029297,3.8220841884613037,2.347013600545274,0.247742244130863,9.092072219131015,0.962569964177808,-0.0006683410611003637,0.030457153916358948,0,0,0,18.539493560791016,16.72552490234375,16.6772518157959,16.25197410583496
4951,60259.327195679456,2016-10-29 13:43:00,188.25895878144573,26,5,-5.0039262771606445,3.8159801959991455,2.347013600545274,0.261663933642657,9.092072219131015,1.015736947265034,-0.0006075873970985413,0.030457153916358948,0,0,0,18.692697525024414,16.64891815185547,16.6772518157959,16.328580856323242
4952,60269.342275934905,2016-10-29 13:43:10,198.2740390368962,26,5,-5.0039262771606445,3.809570789337158,2.347013600545274,0.275585242276875,9.092072219131015,1.068815930938035,-0.000668390013743192,0.030457153916358948,0,0,0,18.692697525024414,16.64891815185547,16.6772518157959,16.175363540649414
4953,60279.357405148075,2016-10-29 13:43:20,208.28916825005933,26,5,-5.0039262771606445,3.803466796875,2.347013600545274,0.289506685562832,9.092072219131015,1.121809847862807,-0.0006683375686407089,0.030457153916358948,0,0,0,18.90734100341797,16.633880615234375,16.738832473754883,16.390178680419922
4954,60289.37261659739,2016-10-29 13:43:30,218.30437969938043,26,5,-5.0039262771606445,3.797362804412842,2.347013600545274,0.303428512492318,9.092072219131015,1.174719781782672,-0.0006683256360702217,0.030457153916358948,0,0,0,18.922470092773438,16.572307586669922,16.6772518157959,16.175363540649414
4955,60299.38768565337,2016-10-29 13:43:40,228.3194490753392,26,5,-5.0039262771606445,3.7912585735321045,2.347013600545274,0.317349829215992,9.092072219131015,1.227541370370397,-0.0006075927522033453,0.030457153916358948,0,0,0,19.075626373291016,16.64891815185547,16.6772518157959,16.25197410583496
4956,60309.40286126436,2016-10-29 13:43:50,238.3346243663496,26,5,-5.004283905029297,3.7848494052886963,2.347013600545274,0.331271494252239,9.092072219131015,1.280278474081247,-0.000668341526761651,0.030457153916358948,0,0,0,19.228763580322266,16.64891815185547,16.6772518157959,16.175363540649414
4957,60319.4179395999,2016-10-29 13:44:00,248.3497030218748,26,5,-5.00394344329834,3.778745174407959,2.347013600545274,0.345193016797638,9.092072219131015,1.332929881277345,-0.0006075890269130468,0.030457153916358948,0,0,0,19.182918548583984,16.679702758789062,16.70804214477539,16.282773971557617
4958,60329.43306817309,2016-10-29 13:44:10,258.3648312750828,26,5,-5.004268169403076,3.772641181945801,2.347013600545274,0.359114367855822,9.092072219131015,1.385495265845329,-0.0006075849523767829,0.030457153916358948,0,0,0,19.305326461791992,16.64891815185547,16.6772518157959,16.175363540649414
4959,60339.44814650864,2016-10-29 13:44:20,268.379909610623,26,5,-5.0039262771606445,3.7668423652648926,2.347013600545274,0.373035697025576,9.092072219131015,1.437975279505222,-0.0005468390299938619,0.030457153916358948,0,0,0,19.519859313964844,16.633880615234375,16.738832473754883,16.313575744628906
4960,60349.46327188198,2016-10-29 13:44:30,278.3950349839655,26,5,-5.004276275634766,3.7604329586029053,2.347013600545274,0.386956981820854,9.092072219131015,1.490371552277546,-0.0006683411193080246,0.030457153916358948,0,0,0,19.596403121948242,16.71048927307129,16.66218376159668,16.390178680419922
4961,60359.47836909664,2016-10-29 13:44:40,288.4101325186087,26,5,-5.004283905029297,3.754634141921997,2.347013600545274,0.40087814368356,9.092072219131015,1.542682770435814,-0.0006075890269130468,0.030457153916358948,0,0,0,19.734359741210938,16.695457458496094,16.800411224365234,16.4517765045166
4962,60369.493480070654,2016-10-29 13:44:50,298.42524317263894,26,5,-5.004633903503418,3.7482247352600098,2.347013600545274,0.414799454669418,9.092072219131015,1.59490901596324,-0.0006683880346827209,0.030457153916358948,0,0,0,19.82600212097168,16.71048927307129,16.66218376159668,16.390178680419922
4963,60379.5085881648,2016-10-29 13:45:00,308.4403512667888,26,5,-5.004624366760254,3.7427310943603516,2.347013600545274,0.428720971781902,9.092072219131015,1.647051460406786,-0.0005468344897963107,0.030457153916358948,0,0,0,19.82600212097168,16.71048927307129,16.738832473754883,16.236968994140625
4964,60389.523695938966,2016-10-29 13:45:10,318.4554590409536,26,5,-5.0039262771606445,3.7366271018981934,2.347013600545274,0.442642295753566,9.092072219131015,1.699110163161666,-0.0005468215676955879,0.030457153916358948,0,0,0,19.82600212097168,16.71048927307129,16.738832473754883,16.390178680419922
4965,60399.53878771388,2016-10-29 13:45:20,328.4705511358509,26,5,-5.004633903503418,3.730522871017456,2.347013600545274,0.456563510376012,9.092072219131015,1.751085201874844,-0.0006076348363421857,0.030457153916358948,0,0,0,20.040449142456055,16.695457458496094,16.800411224365234,16.298574447631836
4966,60409.55393036642,2016-10-29 13:45:30,338.48569346840117,26,5,-5.004283905029297,3.724724054336548,2.347013600545274,0.47048462623262,9.092072219131015,1.802977588935813,-0.0006075780256651342,0.030457153916358948,0,0,0,20.193464279174805,16.77206039428711,16.800411224365234,16.37517738342285
4967,60419.56900454215,2016-10-29 13:45:40,348.5007679641207,26,5,-5.003592491149902,3.7189252376556396,2.347013600545274,0.484405935874147,9.092072219131015,1.854788951601511,-0.0005468381568789482,0.030457153916358948,0,0,0,20.269962310791016,16.848657608032227,16.800411224365234,16.298574447631836
