Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
2279,27138.99244256437,2017-01-25 02:37:11,3435.3873322699296,18,1,-2.502131700515747,2.573188543319702,6.803840325624787,7.248088948282702,26.56687280801587,25.50293849758887,-0.006136875133961439,0.045838527381420135,0,0,0,38.252235412597656,34.861209869384766,34.898704528808594,34.69166564941406
2280,27140.646037471543,2017-01-25 02:37:13,3437.0409271771114,18,1,-2.502821922302246,2.5631167888641357,6.803840325624787,7.249238309275773,26.56687280801587,25.505890549861473,-0.0060760630294680595,0.045838527381420135,0,0,0,38.34231185913086,34.64986801147461,34.91350555419922,34.63105010986328
2281,27142.174809368247,2017-01-25 02:37:14,3438.569699393796,18,1,-2.502114772796631,2.5530450344085693,6.803840325624787,7.250300949784496,26.56687280801587,25.50860903586501,-0.006319097243249416,0.045838527381420135,0,0,0,38.1769905090332,34.861209869384766,34.97410202026367,34.76701736450195
2282,27143.734834134782,2017-01-25 02:37:16,3440.129723840349,18,1,-2.502114772796631,2.542668104171753,6.803840325624787,7.251385240957081,26.56687280801587,25.511371978442018,-0.006501380819827318,0.045838527381420135,0,0,0,38.19183349609375,34.875980377197266,34.91350555419922,34.70640563964844
2283,27145.294736668555,2017-01-25 02:37:17,3441.6896266941,18,1,-2.502448797225952,2.5322911739349365,6.803840325624787,7.252469459366361,26.56687280801587,25.514123360779585,-0.006622889544814825,0.045838527381420135,0,0,0,38.19183349609375,34.80061340332031,34.838104248046875,34.63105010986328
2284,27146.761062662055,2017-01-25 02:37:19,3443.1559526876013,18,1,-2.502458333969116,2.52221941947937,6.803840325624787,7.253488601503223,26.56687280801587,25.51669909930988,-0.006744405720382929,0.045838527381420135,0,0,0,38.1769905090332,34.78584289550781,34.97410202026367,34.76701736450195
2285,27148.16510050301,2017-01-25 02:37:20,3444.559990528561,18,1,-2.502114772796631,2.5121476650238037,6.803840325624787,7.254464495794299,26.56687280801587,25.519155746893723,-0.006926712580025196,0.045838527381420135,0,0,0,38.2670783996582,34.725242614746094,34.838104248046875,34.63105010986328
2286,27149.56903371017,2017-01-25 02:37:21,3445.963923415734,18,1,-2.501765251159668,2.5020759105682373,6.803840325624787,7.255440277180645,26.56687280801587,25.521602358266435,-0.0071090091951191425,0.045838527381420135,0,0,0,38.2670783996582,34.725242614746094,34.838104248046875,34.70640563964844
2287,27150.87940157639,2017-01-25 02:37:23,3447.2742912819563,18,1,-2.501765251159668,2.492004156112671,6.803840325624787,7.256351006365724,26.56687280801587,25.52387677376669,-0.007291296496987343,0.045838527381420135,0,0,0,38.2670783996582,34.64986801147461,34.838104248046875,34.70640563964844
2288,27152.28346021612,2017-01-25 02:37:24,3448.6783502416656,18,1,-2.502114772796631,2.4816272258758545,6.803840325624787,7.257326835711376,26.56687280801587,25.526303766220664,-0.007351847365498543,0.045838527381420135,0,0,0,38.34231185913086,34.725242614746094,34.7626953125,34.63105010986328
2289,27153.656159432325,2017-01-25 02:37:26,3450.0510491378914,18,1,-2.502472162246704,2.471250295639038,6.803840325624787,7.258280904185972,26.56687280801587,25.52866657084328,-0.007534257136285305,0.045838527381420135,0,0,0,38.2670783996582,34.80061340332031,34.838104248046875,34.70640563964844
2290,27154.90414987129,2017-01-25 02:37:27,3451.299039576857,18,1,-2.502131700515747,2.4605681896209717,6.803840325624787,7.25914833278409,26.56687280801587,25.530805958738384,-0.007898841053247452,0.045838527381420135,0,0,0,38.40270233154297,34.861209869384766,34.898704528808594,34.76701736450195
2291,27156.214561254936,2017-01-25 02:37:28,3452.6094509605036,18,1,-2.502114772796631,2.4501912593841553,6.803840325624787,7.260059158226379,26.56687280801587,25.533042923700997,-0.007898769341409206,0.045838527381420135,0,0,0,38.34231185913086,34.725242614746094,34.91350555419922,34.78175354003906
2292,27157.49375752652,2017-01-25 02:37:29,3453.888647552065,18,1,-2.5028061866760254,2.439814329147339,6.803840325624787,7.2609482740206,26.56687280801587,25.535217171343923,-0.008081023581326008,0.045838527381420135,0,0,0,38.34231185913086,34.80061340332031,34.7626953125,34.70640563964844
2293,27158.80409819435,2017-01-25 02:37:31,3455.198987899916,18,1,-2.502114772796631,2.4288270473480225,6.803840325624787,7.261859076511128,26.56687280801587,25.537434746919907,-0.008202622644603252,0.045838527381420135,0,0,0,38.19183349609375,34.80061340332031,34.7626953125,34.63105010986328
2294,27159.95849673395,2017-01-25 02:37:32,3456.353386759504,18,1,-2.502114772796631,2.418755292892456,6.803840325624787,7.262661414669469,26.56687280801587,25.53937971815128,-0.008324014022946358,0.045838527381420135,0,0,0,38.40270233154297,34.78584289550781,34.823299407958984,34.76701736450195
2295,27161.14393599595,2017-01-25 02:37:33,3457.5388260214995,18,1,-2.502114772796631,2.4083783626556396,6.803840325624787,7.263485406432112,26.56687280801587,25.541368696043673,-0.008567444048821926,0.045838527381420135,0,0,0,38.40270233154297,34.861209869384766,34.898704528808594,34.84236145019531
2296,27162.298448448815,2017-01-25 02:37:34,3458.6933381543813,18,1,-2.5028061866760254,2.3976962566375732,6.803840325624787,7.264287881480083,26.56687280801587,25.543297338357068,-0.008749352768063545,0.045838527381420135,0,0,0,38.34231185913086,34.725242614746094,34.91350555419922,34.70640563964844
2297,27163.484000984103,2017-01-25 02:37:35,3459.8788910096523,18,1,-2.502114772796631,2.3870139122009277,6.803840325624787,7.265111876415063,26.56687280801587,25.545269000679827,-0.008992564864456654,0.045838527381420135,0,0,0,38.34231185913086,34.64986801147461,34.838104248046875,34.78175354003906
2298,27164.544833542815,2017-01-25 02:37:36,3460.939723568365,18,1,-2.502481460571289,2.3769421577453613,6.803840325624787,7.265849260849871,26.56687280801587,25.547025609356403,-0.009174591861665249,0.045838527381420135,0,0,0,38.2670783996582,34.80061340332031,34.91350555419922,34.63105010986328
2299,27165.636729542577,2017-01-25 02:37:38,3462.0316192481405,18,1,-2.50209903717041,2.366260051727295,6.803840325624787,7.266608168636747,26.56687280801587,25.548825700595827,-0.009357196278870106,0.045838527381420135,0,0,0,38.34231185913086,34.725242614746094,34.838104248046875,34.63105010986328
2300,27166.759848973903,2017-01-25 02:37:39,3463.1547389994516,18,1,-2.5024657249450684,2.3555779457092285,6.803840325624787,7.267388819179888,26.56687280801587,25.55066899521058,-0.009417828172445297,0.045838527381420135,0,0,0,38.34231185913086,34.725242614746094,34.838104248046875,34.63105010986328
2301,27167.7271142718,2017-01-25 02:37:40,3464.1220039773643,18,1,-2.5024657249450684,2.345201015472412,6.803840325624787,7.268061120885951,26.56687280801587,25.55224939778356,-0.009782368317246437,0.045838527381420135,0,0,0,38.40270233154297,34.71046829223633,34.898704528808594,34.69166564941406
2302,27168.75665332309,2017-01-25 02:37:41,3465.151543348634,18,1,-2.502114772796631,2.3351292610168457,6.803840325624787,7.268776726678422,26.56687280801587,25.553924364534012,-0.009903869591653347,0.045838527381420135,0,0,0,38.417545318603516,34.80061340332031,34.91350555419922,34.78175354003906
2303,27169.786270769735,2017-01-25 02:37:42,3466.181160795282,18,1,-2.5028061866760254,2.3244471549987793,6.803840325624787,7.269492361900656,26.56687280801587,25.555591795440556,-0.010146968998014927,0.045838527381420135,0,0,0,38.34231185913086,34.80061340332031,34.838104248046875,34.63105010986328
2304,27170.722240640316,2017-01-25 02:37:43,3467.1171303458837,18,1,-2.502114772796631,2.314070224761963,6.803840325624787,7.270142928431243,26.56687280801587,25.55710086591864,-0.010389984585344791,0.045838527381420135,0,0,0,38.34231185913086,34.80061340332031,34.9889030456543,34.63105010986328
2305,27171.658212110808,2017-01-25 02:37:44,3468.0531018163724,18,1,-2.502114772796631,2.3039984703063965,6.803840325624787,7.270793465698682,26.56687280801587,25.558603227065586,-0.010632770135998726,0.045838527381420135,0,0,0,38.417545318603516,34.80061340332031,34.838104248046875,34.70640563964844
2306,27172.59419318073,2017-01-25 02:37:44,3468.989082886293,18,1,-2.502472162246704,2.29392671585083,6.803840325624787,7.271444022088453,26.56687280801587,25.560098934458455,-0.010693845339119434,0.045838527381420135,0,0,0,38.40270233154297,34.71046829223633,34.898704528808594,34.69166564941406
2307,27173.530116334077,2017-01-25 02:37:45,3469.9250063596237,18,1,-2.502122402191162,2.2829394340515137,6.803840325624787,7.272094570078559,26.56687280801587,25.561587795710345,-0.010997812263667583,0.045838527381420135,0,0,0,38.34231185913086,34.80061340332031,34.838104248046875,34.70640563964844
2308,27174.466107963373,2017-01-25 02:37:46,3470.860997668938,18,1,-2.501774549484253,2.2722573280334473,6.803840325624787,7.272745119401968,26.56687280801587,25.563069688002287,-0.01118005532771349,0.045838527381420135,0,0,0,38.34231185913086,34.80061340332031,34.838104248046875,34.70640563964844
2309,27175.27731657982,2017-01-25 02:37:47,3471.672206285388,18,1,-2.502114772796631,2.262185573577881,6.803840325624787,7.273308937495521,26.56687280801587,25.56434816418131,-0.011362173594534397,0.045838527381420135,0,0,0,38.40270233154297,34.78584289550781,34.97410202026367,34.76701736450195
2310,27176.1508760651,2017-01-25 02:37:48,3472.5457660906472,18,1,-2.501774549484253,2.2521138191223145,6.803840325624787,7.273916112828411,26.56687280801587,25.56571893807144,-0.011605189181864262,0.045838527381420135,0,0,0,38.417545318603516,34.64986801147461,34.91350555419922,34.70640563964844
2311,27177.055672101174,2017-01-25 02:37:49,3473.4505621267226,18,1,-2.502131700515747,2.240515947341919,6.803840325624787,7.27454499748502,26.56687280801587,25.56713187585363,-0.01178750954568386,0.045838527381420135,0,0,0,38.417545318603516,34.725242614746094,34.838104248046875,34.63105010986328
2312,27177.991690288894,2017-01-25 02:37:50,3474.386579994464,18,1,-2.5028061866760254,2.2286128997802734,6.803840325624787,7.275195548757816,26.56687280801587,25.568585994987384,-0.01209120824933052,0.045838527381420135,0,0,0,38.55315399169922,34.861209869384766,34.898704528808594,34.69166564941406
2313,27178.771675793756,2017-01-25 02:37:51,3475.1665654993226,18,1,-2.5024657249450684,2.218541383743286,6.803840325624787,7.275737705446221,26.56687280801587,25.569791919273307,-0.012577188201248646,0.045838527381420135,0,0,0,38.417545318603516,34.64986801147461,34.838104248046875,34.70640563964844
2314,27179.6140416057,2017-01-25 02:37:51,3476.0089316312474,18,1,-2.502464532852173,2.2075538635253906,6.803840325624787,7.276323222452201,26.56687280801587,25.571088205835505,-0.012516533955931664,0.045838527381420135,0,0,0,38.49277114868164,34.64986801147461,34.838104248046875,34.78175354003906
2315,27180.42523838285,2017-01-25 02:37:52,3476.8201284083984,18,1,-2.502108573913574,2.197176933288574,6.803840325624787,7.276887071257062,26.56687280801587,25.572330397474357,-0.012698804959654808,0.045838527381420135,0,0,0,38.417545318603516,34.80061340332031,34.838104248046875,34.63105010986328
2316,27181.26759875512,2017-01-25 02:37:53,3477.662488460683,18,1,-2.502464532852173,2.185884475708008,6.803840325624787,7.277472532097967,26.56687280801587,25.573613836601428,-0.012941954657435417,0.045838527381420135,0,0,0,38.49277114868164,34.80061340332031,34.838104248046875,34.63105010986328
2317,27182.04753594284,2017-01-25 02:37:54,3478.4424256484017,18,1,-2.502114772796631,2.1755075454711914,6.803840325624787,7.278014651812926,26.56687280801587,25.574796068042147,-0.013367323204874992,0.045838527381420135,0,0,0,38.703582763671875,34.78584289550781,34.97410202026367,34.69166564941406
2318,27182.79641576915,2017-01-25 02:37:55,3479.1913054747156,18,1,-2.502448797225952,2.164825439453125,6.803840325624787,7.278535164508861,26.56687280801587,25.575925802714178,-0.013306396082043648,0.045838527381420135,0,0,0,38.55315399169922,34.78584289550781,34.97410202026367,34.69166564941406
2319,27183.6074791142,2017-01-25 02:37:55,3480.002369139747,18,1,-2.502464532852173,2.1538379192352295,6.803840325624787,7.279098910023919,26.56687280801587,25.577143255437576,-0.013549854047596455,0.045838527381420135,0,0,0,38.49277114868164,34.80061340332031,34.838104248046875,34.63105010986328
2320,27184.293914317237,2017-01-25 02:37:56,3480.6888040228014,18,1,-2.5024566650390625,2.143766164779663,6.803840325624787,7.279576052144149,26.56687280801587,25.578168615756137,-0.013731924816966057,0.045838527381420135,0,0,0,38.62837219238281,34.861209869384766,34.898704528808594,34.69166564941406
2321,27185.042702308987,2017-01-25 02:37:57,3481.437592014553,18,1,-2.502114772796631,2.1327788829803467,6.803840325624787,7.280096482352973,26.56687280801587,25.579281735352588,-0.014035748317837715,0.045838527381420135,0,0,0,38.64320755004883,34.725242614746094,34.838104248046875,34.63105010986328
2322,27185.760352304107,2017-01-25 02:37:58,3482.155242009673,18,1,-2.502472162246704,2.1227071285247803,6.803840325624787,7.280595289456526,26.56687280801587,25.58034335329734,-0.014217808842658997,0.045838527381420135,0,0,0,38.49277114868164,34.64986801147461,34.838104248046875,34.63105010986328
2323,27186.54030581086,2017-01-25 02:37:58,3482.9351955164257,18,1,-2.501774549484253,2.111414670944214,6.803840325624787,7.281137382712672,26.56687280801587,25.581491321659065,-0.01415704283863306,0.045838527381420135,0,0,0,38.5679931640625,34.725242614746094,34.838104248046875,34.63105010986328
2324,27187.25791900816,2017-01-25 02:37:59,3483.6528090337056,18,1,-2.501765251159668,2.1013429164886475,6.803840325624787,7.281636133503708,26.56687280801587,25.58254209122404,-0.014278605580329895,0.045838527381420135,0,0,0,38.5679931640625,34.725242614746094,34.7626953125,34.78175354003906
2325,27187.94427165608,2017-01-25 02:38:00,3484.3391616816284,18,1,-2.501774549484253,2.090965986251831,6.803840325624787,7.282113147504188,26.56687280801587,25.583542151501774,-0.01446081604808569,0.045838527381420135,0,0,0,38.49277114868164,34.725242614746094,34.838104248046875,34.78175354003906
2326,27188.661889013132,2017-01-25 02:38:01,3485.0567787186997,18,1,-2.502124309539795,2.0805890560150146,6.803840325624787,7.282611928059161,26.56687280801587,25.584582708557207,-0.014339023269712925,0.045838527381420135,0,0,0,38.62837219238281,34.861209869384766,34.898704528808594,34.76701736450195
2327,27189.348262779808,2017-01-25 02:38:01,3485.743152805354,18,1,-2.5014405250549316,2.0705173015594482,6.803840325624787,7.283088995958017,26.56687280801587,25.585573010573945,-0.01458230521529913,0.045838527381420135,0,0,0,38.703582763671875,34.78584289550781,34.898704528808594,34.993038177490234
2328,27190.06588397663,2017-01-25 02:38:02,3486.460773682198,18,1,-2.502114772796631,2.059835195541382,6.803840325624787,7.283587776532332,26.56687280801587,25.586603305180645,-0.014521410688757896,0.045838527381420135,0,0,0,38.62837219238281,34.861209869384766,34.898704528808594,34.76701736450195
2329,27190.752199826733,2017-01-25 02:38:03,3487.1470895323,18,1,-2.501774549484253,2.0497634410858154,6.803840325624787,7.284064817687042,26.56687280801587,25.587583717447096,-0.014764980413019657,0.045838527381420135,0,0,0,38.62837219238281,34.861209869384766,34.898704528808594,34.76701736450195
2330,27191.407385679733,2017-01-25 02:38:03,3487.8022757052786,18,1,-2.502821922302246,2.039386510848999,6.803840325624787,7.284520204458527,26.56687280801587,25.588515114050416,-0.015068246982991695,0.045838527381420135,0,0,0,38.64320755004883,34.80061340332031,34.91350555419922,34.70640563964844
2331,27192.12496815885,2017-01-25 02:38:04,3488.519858184395,18,1,-2.5031559467315674,2.0287041664123535,6.803840325624787,7.285018974516456,26.56687280801587,25.589530184393332,-0.014947008341550827,0.045838527381420135,0,0,0,38.5679931640625,34.64986801147461,34.838104248046875,34.932437896728516
2332,27192.967378128174,2017-01-25 02:38:05,3489.3622681537254,18,1,-2.501774549484253,2.017716884613037,6.803840325624787,7.28560447086177,26.56687280801587,25.590714998317623,-0.014582437463104725,0.045838527381420135,0,0,0,38.703582763671875,34.78584289550781,34.898704528808594,34.76701736450195
2333,27193.65369429826,2017-01-25 02:38:06,3490.0485840038273,18,1,-2.502481460571289,2.0070347785949707,6.803840325624787,7.286081440630971,26.56687280801587,25.59167481764248,-0.01488635316491127,0.045838527381420135,0,0,0,38.703582763671875,34.71046829223633,34.898704528808594,34.76701736450195
2334,27194.18410353803,2017-01-25 02:38:06,3490.5789932436,18,1,-2.5024657249450684,1.9994046688079834,6.803840325624787,7.286450109375338,26.56687280801587,25.592413461150883,-0.014825576916337013,0.045838527381420135,0,0,0,38.64320755004883,34.80061340332031,34.838104248046875,34.78175354003906
2335,27254.211530524248,2017-01-25 02:39:07,60.027600606044125,19,1,0.0,2.541142225265503,6.803840325624787,7.286458303242585,26.56687280801587,25.592430097170833,0.001154480967670679,0.045838527381420135,0,0,0,38.64320755004883,34.725242614746094,34.91350555419922,34.70640563964844
2336,27314.23906777404,2017-01-25 02:40:07,120.05513753585788,19,1,0.0,2.5860071182250977,6.803840325624787,7.286458303242585,26.56687280801587,25.592430097170833,0.0006075863493606448,0.045838527381420135,0,0,0,38.1165885925293,34.725242614746094,34.838104248046875,34.70640563964844
2337,27374.26647927128,2017-01-25 02:41:07,180.0825493530783,19,1,0.0,2.6137807369232178,6.803840325624787,7.286458303242585,26.56687280801587,25.592430097170833,0.00048607875942252576,0.045838527381420135,0,0,0,37.74028015136719,34.64986801147461,34.7626953125,34.70640563964844
2338,27434.29394580526,2017-01-25 02:42:07,240.1100155670784,19,1,0.0,2.6345345973968506,6.803840325624787,7.286458303242585,26.56687280801587,25.592430097170833,0.0003037754213437438,0.045838527381420135,0,0,0,37.34898376464844,34.78584289550781,34.97410202026367,34.76701736450195
2339,27494.321432498047,2017-01-25 02:43:07,300.1375025798473,19,1,0.0,2.6510157585144043,6.803840325624787,7.286458303242585,26.56687280801587,25.592430097170833,0.00018231137073598802,0.045838527381420135,0,0,0,36.8970832824707,34.78584289550781,34.898704528808594,34.69166564941406
2340,27554.3489147111,2017-01-25 02:44:07,360.16498479290027,19,1,0.0,2.6650550365448,6.803840325624787,7.286458303242585,26.56687280801587,25.592430097170833,0.00024301842495333403,0.045838527381420135,0,0,0,36.67106246948242,34.71046829223633,34.898704528808594,34.69166564941406
2341,27614.37636844584,2017-01-25 02:45:07,420.1924385276392,19,1,0.0,2.6772632598876953,6.803840325624787,7.286458303242585,26.56687280801587,25.592430097170833,0.0002430670865578577,0.045838527381420135,0,0,0,36.369632720947266,34.71046829223633,34.898704528808594,34.69166564941406
2342,27674.403863458137,2017-01-25 02:46:07,480.21993353993446,19,1,0.0,2.6879453659057617,6.803840325624787,7.286458303242585,26.56687280801587,25.592430097170833,0.00018226352403871715,0.045838527381420135,0,0,0,36.14350128173828,34.71046829223633,34.898704528808594,34.69166564941406
2343,27734.431311433214,2017-01-25 02:47:07,540.2473815150144,19,1,0.0,2.697406768798828,6.803840325624787,7.286458303242585,26.56687280801587,25.592430097170833,0.0001215574229718186,0.045838527381420135,0,0,0,35.99272155761719,34.78584289550781,34.898704528808594,34.69166564941406
2344,27794.20922186092,2017-01-25 02:48:07,600.025291942717,19,1,0.0,2.7059524059295654,6.803840325624787,7.286458303242585,26.56687280801587,25.592430097170833,0.00012150916154496372,0.045838527381420135,0,0,0,35.841922760009766,34.861209869384766,34.97410202026367,34.69166564941406
2345,27794.24117035161,2017-01-25 02:48:07,0.031162315190941,14,2,1.2433323860168457,2.776149272918701,5.339320785e-06,3.428e-12,1.4635349082e-05,9.275e-12,0.014039373025298119,0.045838527381420135,0,0,0,35.841922760009766,34.861209869384766,34.97410202026367,34.69166564941406
2346,27794.365979602902,2017-01-25 02:48:07,0.155971246502207,14,2,2.4970054626464844,2.8613014221191406,8.1036633601e-05,3.428e-12,0.000225704487618,9.275e-12,0.0310698039829731,0.045838527381420135,0,0,0,35.841922760009766,34.861209869384766,34.97410202026367,34.69166564941406
2347,27794.615569627174,2017-01-25 02:48:08,0.405561590753827,14,2,2.4973549842834473,2.873509407043457,0.000254157397577,3.428e-12,0.000721682583487,9.275e-12,0.03351140022277832,0.045838527381420135,0,0,0,35.99272155761719,34.71046829223633,34.97410202026367,34.69166564941406
2348,27795.02114337721,2017-01-25 02:48:08,0.811135340787825,14,2,2.496680498123169,2.8844969272613525,0.000535499027236,3.428e-12,0.001531150719677,9.275e-12,0.03570890426635742,0.045838527381420135,0,0,0,35.99272155761719,34.71046829223633,34.97410202026367,34.69166564941406
2349,27795.45796295749,2017-01-25 02:48:08,1.247954601087616,14,2,2.496997833251953,2.895179033279419,0.000838464580478,3.428e-12,0.002406147019645,9.275e-12,0.03784532472491264,0.045838527381420135,0,0,0,35.841922760009766,34.71046829223633,34.898704528808594,34.69166564941406
2350,27796.05073938513,2017-01-25 02:48:09,1.840731348704157,14,2,2.497020959854126,2.9079976081848145,0.001249665063646,3.428e-12,0.003598528629993,9.275e-12,0.040409039705991745,0.045838527381420135,0,0,0,35.841922760009766,34.78584289550781,34.97410202026367,34.69166564941406
2351,27796.67476228297,2017-01-25 02:48:10,2.464754246548604,14,2,2.4973549842834473,2.91990065574646,0.001682510398539,3.428e-12,0.004858956404857,9.275e-12,0.04278964921832085,0.045838527381420135,0,0,0,35.841922760009766,34.78584289550781,34.898704528808594,34.76701736450195
2352,27797.329907498373,2017-01-25 02:48:10,3.119899141970795,14,2,2.4973549842834473,2.9318034648895264,0.002136955366404,3.428e-12,0.006187855438881,9.275e-12,0.04517021030187607,0.045838527381420135,0,0,0,35.841922760009766,34.71046829223633,34.898704528808594,34.69166564941406
2353,27798.04748325789,2017-01-25 02:48:11,3.837474901485832,14,2,2.4973549842834473,2.945537805557251,0.002634702462453,3.428e-12,0.007650087995075,9.275e-12,0.04791707918047905,0.045838527381420135,0,0,0,35.99272155761719,34.71046829223633,34.898704528808594,34.76701736450195
2354,27798.671480237263,2017-01-25 02:48:12,4.46147220084571,14,2,2.4977047443389893,2.9562199115753174,0.003067576975756,3.428e-12,0.008926751302236,9.275e-12,0.05005349963903427,0.045838527381420135,0,0,0,35.76651382446289,35.01192855834961,34.823299407958984,34.69166564941406
2355,27799.264291222855,2017-01-25 02:48:12,5.054283186435363,14,2,2.4973549842834473,2.966291666030884,0.003478782947794,3.428e-12,0.010143928803986,9.275e-12,0.037853434681892395,0.045838527381420135,0,0,0,35.91732406616211,34.71046829223633,34.898704528808594,34.69166564941406
2356,27799.950687708188,2017-01-25 02:48:13,5.740679351782374,14,2,2.4970145225524902,2.9772789478302,0.003954896026393,3.428e-12,0.011558160919085,9.275e-12,0.019686195999383926,0.045838527381420135,0,0,0,35.841922760009766,34.71046829223633,34.898704528808594,34.69166564941406
2357,27800.79303336132,2017-01-25 02:48:14,6.583025324900766,14,2,2.4973716735839844,2.9897923469543457,0.004539176290164,3.428e-12,0.013300774465788,9.275e-12,0.01786348968744278,0.045838527381420135,0,0,0,35.91732406616211,34.78584289550781,34.97410202026367,34.69166564941406
2358,27801.635415812285,2017-01-25 02:48:15,7.425407455878612,14,2,2.4973549842834473,3.001695394515991,0.005123513266192,3.428e-12,0.015050796310143,9.275e-12,0.0168305616825819,0.045838527381420135,0,0,0,35.841922760009766,34.71046829223633,34.898704528808594,34.69166564941406
2359,27802.50899257654,2017-01-25 02:48:16,8.29898422013417,14,2,2.4973549842834473,3.0126826763153076,0.00572953285572,3.428e-12,0.016872802316085,9.275e-12,0.015554659068584442,0.045838527381420135,0,0,0,35.76651382446289,34.71046829223633,34.823299407958984,34.76701736450195
2360,27803.320183914013,2017-01-25 02:48:16,9.110175877588048,14,2,2.4970054626464844,3.023059606552124,0.00629220420465,3.428e-12,0.018570673687006,9.275e-12,0.01464320719242096,0.045838527381420135,0,0,0,35.841922760009766,34.71046829223633,34.898704528808594,34.69166564941406
2361,27804.25615922427,2017-01-25 02:48:17,10.04615118784968,14,2,2.496997833251953,3.0337417125701904,0.006941448871029,3.428e-12,0.020536625483868,9.275e-12,0.013974854722619057,0.045838527381420135,0,0,0,35.91732406616211,34.78584289550781,34.898704528808594,34.69166564941406
2362,27805.348154738134,2017-01-25 02:48:18,11.13814670171526,14,2,2.4970145225524902,3.045949935913086,0.007698914452011,3.428e-12,0.022838675785315,9.275e-12,0.01294185034930706,0.045838527381420135,0,0,0,35.827049255371094,34.77107620239258,34.95930480957031,34.752281188964844
2363,27806.408913381227,2017-01-25 02:48:19,12.198905344803588,14,2,2.4970145225524902,3.0563268661499023,0.008434701462434,3.428e-12,0.025083221356337,9.275e-12,0.011908928863704205,0.045838527381420135,0,0,0,35.76651382446289,34.78584289550781,34.97410202026367,34.69166564941406
2364,27807.53209040915,2017-01-25 02:48:21,13.32208205274248,14,2,2.4973549842834473,3.0663986206054688,0.009213808931183,3.428e-12,0.027467873103015,9.275e-12,0.010693784803152084,0.045838527381420135,0,0,0,35.841922760009766,34.71046829223633,34.898704528808594,34.69166564941406
2365,27808.811223964443,2017-01-25 02:48:22,14.601215928017062,14,2,2.4973549842834473,3.076775550842285,0.010101078121701,3.428e-12,0.0301928277012,9.275e-12,0.009600194171071053,0.045838527381420135,0,0,0,35.841922760009766,34.71046829223633,34.898704528808594,34.69166564941406
2366,27809.996838576055,2017-01-25 02:48:23,15.786830219650998,14,2,2.4970145225524902,3.0868473052978516,0.010923475929251,3.428e-12,0.032727041839018,9.275e-12,0.009114015847444534,0.045838527381420135,0,0,0,35.76651382446289,34.71046829223633,34.898704528808594,34.61630630493164
2367,27811.525591273898,2017-01-25 02:48:25,17.315583237472342,14,2,2.4973716735839844,3.097834587097168,0.011983871641564,3.428e-12,0.036005684590722,9.275e-12,0.00826338492333889,0.045838527381420135,0,0,0,35.827049255371094,34.92180252075195,34.88390350341797,34.752281188964844
2368,27812.960764231655,2017-01-25 02:48:26,18.750755875252185,14,2,2.4973549842834473,3.1079063415527344,0.012979380832713,3.428e-12,0.039094234056823,9.275e-12,0.007595090661197901,0.045838527381420135,0,0,0,35.841922760009766,34.861209869384766,34.898704528808594,34.69166564941406
2369,27814.52075220037,2017-01-25 02:48:28,20.31074384396444,14,2,2.4966650009155273,3.117978096008301,0.01406144090867,3.428e-12,0.042462271007449,9.275e-12,0.007291148416697979,0.045838527381420135,0,0,0,35.76651382446289,34.78584289550781,34.898704528808594,34.76701736450195
2370,27816.04951929736,2017-01-25 02:48:29,21.839511260933353,14,2,2.4970145225524902,3.128049850463867,0.015121877423992,3.428e-12,0.045773533919209,9.275e-12,0.006744288373738527,0.045838527381420135,0,0,0,35.827049255371094,34.846439361572266,34.95930480957031,34.752281188964844
2371,27817.734259560733,2017-01-25 02:48:31,23.52425152430976,14,2,2.4970145225524902,3.1384267807006836,0.016290513215082,3.428e-12,0.049434527625471,9.275e-12,0.006683649495244026,0.045838527381420135,0,0,0,35.76651382446289,34.71046829223633,34.823299407958984,34.69166564941406
2372,27819.637411854117,2017-01-25 02:48:33,25.427403817693992,14,2,2.4970145225524902,3.14910888671875,0.017610562452643,3.428e-12,0.05358380207939,9.275e-12,0.006197541486471891,0.045838527381420135,0,0,0,35.76651382446289,34.861209869384766,34.898704528808594,34.69166564941406
2373,27821.44700296632,2017-01-25 02:48:34,27.236994609919098,14,2,2.496680498123169,3.1591806411743164,0.018865747575441,3.428e-12,0.05754220010467,9.275e-12,0.005832935217767954,0.045838527381420135,0,0,0,35.90245056152344,34.92180252075195,35.034698486328125,34.752281188964844
2374,27823.318958706543,2017-01-25 02:48:36,29.10895067012033,14,2,2.4977047443389893,3.169252395629883,0.020164301065281,3.428e-12,0.061650308844027,9.275e-12,0.005589928012341261,0.045838527381420135,0,0,0,35.76651382446289,34.71046829223633,34.97410202026367,34.61630630493164
2375,27825.596508675582,2017-01-25 02:48:39,31.38650063916216,14,2,2.4973642826080322,3.180239677429199,0.021744119039889,3.428e-12,0.066665222314932,9.275e-12,0.005286082625389099,0.045838527381420135,0,0,0,35.841922760009766,34.71046829223633,34.97410202026367,34.69166564941406
