Data_Point,Test_Time(s),Date_Time,Step_Time(s),Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
5048,61165.06911409276,2016-11-30 17:36:03,1479.7211560275632,29,5,2.4963231086730957,3.8471109867095947,3.18939076142587,2.190433292560596,12.23075554688896,7.433013288126772,0.00012150926340837032,0.021320007741451263,0,0,0,9.578396797180176,6.6121416091918945,7.945106029510498,6.83201789855957
5049,61175.08408120671,2016-11-30 17:36:13,1489.7361228215289,29,5,2.4963231086730957,3.849552631378174,3.196335055163579,2.190433292560596,12.257481058052702,7.433013288126772,0.00018226371321361512,0.021320007741451263,0,0,0,9.578396797180176,6.6891655921936035,7.945106029510498,6.83201789855957
5050,61185.09909599783,2016-11-30 17:36:23,1499.7511379326345,29,5,2.4963231086730957,3.851689100265503,3.203279436524539,2.190433292560596,12.284222716455115,7.433013288126772,0.0001823088532546535,0.021320007741451263,0,0,0,9.5013427734375,6.6121416091918945,8.022139549255371,6.755019187927246
5051,61195.11392871974,2016-11-30 17:36:33,1509.765970654537,29,5,2.495973587036133,3.854435920715332,3.210223731116751,2.190433292560596,12.310980217109678,7.433013288126772,0.00024307178682647645,0.021320007741451263,0,0,0,9.578396797180176,6.6891655921936035,7.945106029510498,6.90901517868042
5052,61205.12902958576,2016-11-30 17:36:43,1519.781071520566,29,5,2.495973587036133,3.856572389602661,3.217168302520251,2.190433292560596,12.3377546311964,7.433013288126772,0.00024306592240463942,0.021320007741451263,0,0,0,9.5013427734375,6.6891655921936035,8.022139549255371,6.90901517868042
5053,61215.1440238981,2016-11-30 17:36:53,1529.7960658329027,29,5,2.496657371520996,3.8590140342712402,3.224112868699734,2.190433292560596,12.364545251587929,7.433013288126772,0.00024306484556291252,0.021320007741451263,0,0,0,9.5013427734375,6.6891655921936035,7.945106029510498,6.83201789855957
5054,61225.15900925098,2016-11-30 17:37:03,1539.8110508657887,29,5,2.4963231086730957,3.8614556789398193,3.231057352492254,2.190433292560596,12.391352437318451,7.433013288126772,0.000243064685491845,0.021320007741451263,0,0,0,9.5013427734375,6.6891655921936035,8.099170684814453,6.90901517868042
5055,61235.17397700488,2016-11-30 17:37:13,1549.8260186196978,29,5,2.495973587036133,3.8638973236083984,3.238001886816267,2.190433292560596,12.418176001767996,7.433013288126772,0.00024306571867782623,0.021320007741451263,0,0,0,9.578396797180176,6.6891655921936035,8.022139549255371,6.83201789855957
5056,61245.18892747981,2016-11-30 17:37:23,1559.8409690946296,29,5,2.4963231086730957,3.8663387298583984,3.244946308795757,2.190433292560596,12.445016028578944,7.433013288126772,0.00030376974609680474,0.021320007741451263,0,0,0,9.5013427734375,6.6121416091918945,8.099170684814453,6.83201789855957
5057,61255.203919232285,2016-11-30 17:37:33,1569.855960847118,29,5,2.4963231086730957,3.8687803745269775,3.251890794823596,2.190433292560596,12.471873582274984,7.433013288126772,0.00024301878875121474,0.021320007741451263,0,0,0,9.5013427734375,6.6121416091918945,8.022139549255371,6.83201789855957
5058,61265.21890362522,2016-11-30 17:37:43,1579.8709455600228,29,5,2.4963231086730957,3.8712220191955566,3.258835439561688,2.190433292560596,12.498748976875438,7.433013288126772,0.00024301843950524926,0.021320007741451263,0,0,0,9.702047348022461,6.812966346740723,8.145902633666992,6.955838680267334
5059,61275.233875218895,2016-11-30 17:37:53,1589.8859168337235,29,5,2.4959828853607178,3.8736636638641357,3.265779803069407,2.190433292560596,12.52564111015508,7.433013288126772,0.00024301793018821627,0.021320007741451263,0,0,0,9.5013427734375,6.6891655921936035,7.945106029510498,6.90901517868042
5060,61285.248857691935,2016-11-30 17:38:03,1599.9008993067612,29,5,2.495990514755249,3.876410484313965,3.272724510556323,2.190433292560596,12.5525522550503,7.433013288126772,0.00030377329676412046,0.021320007741451263,0,0,0,9.64022159576416,6.674042224884033,8.006987571716309,7.047919273376465
5061,61295.26383344538,2016-11-30 17:38:13,1609.9158750601964,29,5,2.4963231086730957,3.878852128982544,3.279668960921037,2.190433292560596,12.579480445454704,7.433013288126772,0.00024301858502440155,0.021320007741451263,0,0,0,9.609309196472168,6.720114707946777,7.976047039031982,6.862973213195801
5062,61305.27881847826,2016-11-30 17:38:23,1619.9308604130636,29,5,2.495973587036133,3.881598949432373,3.286613538753555,2.190433292560596,12.606427350735116,7.433013288126772,0.0002430174790788442,0.021320007741451263,0,0,0,9.717272758483887,6.751064777374268,8.006987571716309,6.970923900604248
5063,61315.29380959078,2016-11-30 17:38:33,1629.9458512056085,29,5,2.496680498123169,3.884345769882202,3.293557996760757,2.190433292560596,12.633392047657154,7.433013288126772,0.0003037724527530372,0.021320007741451263,0,0,0,9.64022159576416,6.674042224884033,8.006987571716309,7.047919273376465
5064,61325.3087805445,2016-11-30 17:38:43,1639.9608221593282,29,5,2.495973587036133,3.8867874145507812,3.300502428159663,2.190433292560596,12.6603750526522,7.433013288126772,0.00024301862868014723,0.021320007741451263,0,0,0,9.702047348022461,6.735945224761963,8.068872451782227,6.955838680267334
5065,61335.323768777205,2016-11-30 17:38:53,1649.9758103920249,29,5,2.495973587036133,3.8898396492004395,3.307446759213061,2.190433292560596,12.68737665064162,7.433013288126772,0.0003038196300622076,0.021320007741451263,0,0,0,9.702047348022461,6.735945224761963,8.068872451782227,6.955838680267334
5066,61345.338717012266,2016-11-30 17:39:03,1659.9907589470704,29,5,2.496340274810791,3.8928916454315186,3.314391107203849,2.190433292560596,12.714397323278432,7.433013288126772,0.0003645769611466676,0.021320007741451263,0,0,0,9.64022159576416,6.751064777374268,8.006987571716309,6.970923900604248
5067,61355.35359773133,2016-11-30 17:39:13,1670.0056393461507,29,5,2.496657371520996,3.8950281143188477,3.321335581298588,2.190433292560596,12.741437776567311,7.433013288126772,0.0002430715539958328,0.021320007741451263,0,0,0,9.563169479370117,6.674042224884033,8.006987571716309,6.970923900604248
5068,61365.368689637886,2016-11-30 17:39:23,1680.0207315726907,29,5,2.496657371520996,3.8980801105499268,3.328280094525854,2.190433292560596,12.768497507079012,7.433013288126772,0.0003038196009583771,0.021320007741451263,0,0,0,9.64022159576416,6.674042224884033,7.852917194366455,6.970923900604248
5069,61375.38367563072,2016-11-30 17:39:33,1690.0357172455392,29,5,2.496657371520996,3.900521755218506,3.335224440617808,2.190433292560596,12.795576579292527,7.433013288126772,0.00024306475825142115,0.021320007741451263,0,0,0,9.702047348022461,6.735945224761963,7.991839408874512,7.032833099365234
5070,61385.39868146237,2016-11-30 17:39:43,1700.0507233971748,29,5,2.495633125305176,3.903573751449585,3.342168779237572,2.190433292560596,12.822675060573992,7.433013288126772,0.00024301547091454268,0.021320007741451263,0,0,0,9.779095649719238,6.658920764923096,7.9148054122924805,6.955838680267334
5071,61395.41360857869,2016-11-30 17:39:53,1710.0656501935084,29,5,2.495973587036133,3.906625747680664,3.349113256295598,2.190433292560596,12.849793857300654,7.433013288126772,0.00030377478105947375,0.021320007741451263,0,0,0,9.64022159576416,6.674042224884033,7.852917194366455,6.893928527832031
5072,61405.42860449093,2016-11-30 17:40:03,1720.0806461057505,29,5,2.496657371520996,3.909677743911743,3.356057655750909,2.190433292560596,12.876932852219705,7.433013288126772,0.000303773587802425,0.021320007741451263,0,0,0,9.717272758483887,6.59701681137085,7.775879383087158,7.047919273376465
5073,61415.4436167222,2016-11-30 17:40:13,1730.0956586570076,29,5,2.4970145225524902,3.9127299785614014,3.363002098775698,2.190433292560596,12.904092683860435,7.433013288126772,0.0003645736142061651,0.021320007741451263,0,0,0,9.64022159576416,6.59701681137085,7.852917194366455,6.970923900604248
5074,61425.458578716454,2016-11-30 17:40:23,1740.1106203312766,29,5,2.495973587036133,3.9154767990112305,3.36994635408172,2.190433292560596,12.931271862966796,7.433013288126772,0.0003645742544904351,0.021320007741451263,0,0,0,9.794319152832031,6.59701681137085,7.852917194366455,6.970923900604248
5075,61435.473523111745,2016-11-30 17:40:33,1750.1255647265682,29,5,2.49631404876709,3.9185287952423096,3.376890755365242,2.190433292560596,12.958472118073404,7.433013288126772,0.0003645755350589752,0.021320007741451263,0,0,0,9.794319152832031,6.674042224884033,7.775879383087158,6.970923900604248
5076,61445.48852702352,2016-11-30 17:40:43,1760.1405689583175,29,5,2.4959828853607178,3.9212756156921387,3.383834951222974,2.190433292560596,12.985692389513025,7.433013288126772,0.00030382044496946037,0.021320007741451263,0,0,0,9.794319152832031,6.59701681137085,7.698837757110596,7.047919273376465
5077,61455.50346149939,2016-11-30 17:40:53,1770.1555031142157,29,5,2.495990514755249,3.9246327877044678,3.390779107781936,2.190433292560596,13.012933192138428,7.433013288126772,0.00030377553775906563,0.021320007741451263,0,0,0,9.686361312866211,6.643091201782227,7.667893886566162,6.939969539642334
5078,61465.51851116845,2016-11-30 17:41:03,1780.1705527832753,29,5,2.4963231086730957,3.927379608154297,3.397723338730113,2.190433292560596,13.040195176975024,7.433013288126772,0.0003037701244466007,0.021320007741451263,0,0,0,9.779095649719238,6.812966346740723,7.7607293128967285,6.955838680267334
5079,61475.533448844144,2016-11-30 17:41:13,1790.1854904589648,29,5,2.495633125305176,3.930431842803955,3.404667655797263,2.190433292560596,13.067478618618358,7.433013288126772,0.00030382169643417,0.021320007741451263,0,0,0,9.686361312866211,6.643091201782227,7.590850830078125,6.862973213195801
5080,61485.548441876555,2016-11-30 17:41:23,1800.200483491377,29,5,2.496330738067627,3.933483839035034,3.411611986599195,2.190433292560596,13.094783533033793,7.433013288126772,0.00030381898977793753,0.021320007741451263,0,0,0,9.717272758483887,6.59701681137085,7.698837757110596,6.893928527832031
5081,61495.563432029136,2016-11-30 17:41:33,1810.2154739639411,29,5,2.4963231086730957,3.9365358352661133,3.418556129031794,2.190433292560596,13.122108663043738,7.433013288126772,0.00030381823307834566,0.021320007741451263,0,0,0,9.779095649719238,6.658920764923096,7.837769031524658,7.032833099365234
5082,61505.57837802433,2016-11-30 17:41:43,1820.2304199591383,29,5,2.496340274810791,3.9395878314971924,3.425500420301691,2.190433292560596,13.149456180081268,7.433013288126772,0.0003038219583686441,0.021320007741451263,0,0,0,9.64022159576416,6.59701681137085,7.621795654296875,6.893928527832031
5083,61515.59336465713,2016-11-30 17:41:53,1830.2454065919296,29,5,2.496307611465454,3.9426398277282715,3.432444687726647,2.190433292560596,13.176824764455308,7.433013288126772,0.0003037732094526291,0.021320007741451263,0,0,0,9.717272758483887,6.674042224884033,7.698837757110596,6.893928527832031
5084,61525.60836024938,2016-11-30 17:42:03,1840.2604018642096,29,5,2.495973587036133,3.9456918239593506,3.439388877459614,2.190433292560596,13.20421442138874,7.433013288126772,0.00024302136444021016,0.021320007741451263,0,0,0,9.717272758483887,6.59701681137085,7.621795654296875,6.893928527832031
5085,61535.62333056314,2016-11-30 17:42:13,1850.275372497948,29,5,2.4963231086730957,3.949049234390259,3.446332933371739,2.190433292560596,13.23162548712801,7.433013288126772,0.0003038214344996959,0.021320007741451263,0,0,0,9.717272758483887,6.59701681137085,7.621795654296875,6.893928527832031
5086,61545.63829351734,2016-11-30 17:42:23,1860.290335452141,29,5,2.495973587036133,3.952101230621338,3.453277025476123,2.190433292560596,13.259058664960795,7.433013288126772,0.0003038207069039345,0.021320007741451263,0,0,0,9.717272758483887,6.59701681137085,7.698837757110596,6.893928527832031
5087,61555.653299029014,2016-11-30 17:42:33,1870.305340643834,29,5,2.495973587036133,3.955153226852417,3.46022103353197,2.190433292560596,13.286513080498016,7.433013288126772,0.0003037713177036494,0.021320007741451263,0,0,0,9.794319152832031,6.59701681137085,7.5447516441345215,6.970923900604248
5088,61565.66837397658,2016-11-30 17:42:43,1880.320415591397,29,5,2.4963231086730957,3.958510398864746,3.467165179853738,2.190433292560596,13.313990085079524,7.433013288126772,0.0003645203833002597,0.021320007741451263,0,0,0,9.732499122619629,6.6121416091918945,7.482860088348389,6.83201789855957
5089,61575.68324093645,2016-11-30 17:42:53,1890.3352825512727,29,5,2.495973587036133,3.9615626335144043,3.474109103241001,2.190433292560596,13.34148787960039,7.433013288126772,0.0003645778924692422,0.021320007741451263,0,0,0,9.655449867248535,6.6121416091918945,7.482860088348389,6.90901517868042
5090,61585.698239408535,2016-11-30 17:43:03,1900.350281023363,29,5,2.4959828853607178,3.9649198055267334,3.481053261560488,2.190433292560596,13.36900867263986,7.433013288126772,0.0003038205031771213,0.021320007741451263,0,0,0,9.655449867248535,6.6121416091918945,7.559905529022217,6.83201789855957
5091,61595.7132030027,2016-11-30 17:43:13,1910.3652449374997,29,5,2.495973587036133,3.9679718017578125,3.487997258465817,2.190433292560596,13.396550630264496,7.433013288126772,0.00036457626265473664,0.021320007741451263,0,0,0,9.655449867248535,6.6891655921936035,7.482860088348389,6.83201789855957
5092,61605.72820915433,2016-11-30 17:43:23,1920.3802507691544,29,5,2.4963231086730957,3.9713289737701416,3.494941108764174,2.190433292560596,13.424114252353544,7.433013288126772,0.00036452049971558154,0.021320007741451263,0,0,0,9.794319152832031,6.828087329864502,7.5447516441345215,6.970923900604248
5093,61615.74316634886,2016-11-30 17:43:33,1930.3952079636888,29,5,2.4963231086730957,3.9743812084198,3.501885099284851,2.190433292560596,13.451700254823152,7.433013288126772,0.0003038171853404492,0.021320007741451263,0,0,0,9.809547424316406,6.6121416091918945,7.482860088348389,6.83201789855957
5094,61625.75814978185,2016-11-30 17:43:43,1940.4101917166504,29,5,2.4963231086730957,3.977433204650879,3.50882905997657,2.190433292560596,13.479308435006152,7.433013288126772,0.0003038190770894289,0.021320007741451263,0,0,0,9.732499122619629,6.6121416091918945,7.482860088348389,6.90901517868042
5095,61635.773130974965,2016-11-30 17:43:53,1950.4251725897827,29,5,2.4963231086730957,3.980790376663208,3.515772965630408,2.190433292560596,13.50693824582647,7.433013288126772,0.0003645750693976879,0.021320007741451263,0,0,0,9.886590957641602,6.6121416091918945,7.482860088348389,6.986011981964111
5096,61645.78811248805,2016-11-30 17:44:03,1960.4401544228583,29,5,2.4963231086730957,3.983842372894287,3.522716886649888,2.190433292560596,13.534590126343485,7.433013288126772,0.00030377309303730726,0.021320007741451263,0,0,0,9.809547424316406,6.6121416091918945,7.405811309814453,6.83201789855957
5097,61655.803094321134,2016-11-30 17:44:14,1970.4551362559337,29,5,2.495633125305176,3.9871997833251953,3.52966069833644,2.190433292560596,13.562263691940789,7.433013288126772,0.00036457410897128284,0.021320007741451263,0,0,0,9.732499122619629,6.6891655921936035,7.328761577606201,6.83201789855957
5098,61665.81804991576,2016-11-30 17:44:24,1980.4700915305816,29,5,2.4963231086730957,3.9905569553375244,3.536604571034833,2.190433292560596,13.58995988897189,7.433013288126772,0.00042533277883194387,0.021320007741451263,0,0,0,9.732499122619629,6.6121416091918945,7.482860088348389,6.83201789855957
5099,61675.833043268154,2016-11-30 17:44:34,1990.485085202956,29,5,2.495973587036133,3.9936089515686035,3.54354853465437,2.190433292560596,13.617678681434349,7.433013288126772,0.0003645752731245011,0.021320007741451263,0,0,0,9.809547424316406,6.6121416091918945,7.482860088348389,6.83201789855957
5100,61685.84802350132,2016-11-30 17:44:44,2000.5000654361263,29,5,2.495973587036133,3.9966609477996826,3.550492178234419,2.190433292560596,13.64541843190454,7.433013288126772,0.000364526902558282,0.021320007741451263,0,0,0,9.809547424316406,6.6121416091918945,7.328761577606201,6.90901517868042
5101,61695.86300245457,2016-11-30 17:44:54,2010.5150440693913,29,5,2.4956395626068115,3.999713182449341,3.557435828557268,2.190433292560596,13.673180418141447,7.433013288126772,0.0003038205613847822,0.021320007741451263,0,0,0,9.809547424316406,6.6121416091918945,7.328761577606201,6.83201789855957
5102,61705.877978847966,2016-11-30 17:45:04,2020.5300207827695,29,5,2.495973587036133,4.00307035446167,3.564379330797712,2.190433292560596,13.700964011492443,7.433013288126772,0.00030377364601008594,0.021320007741451263,0,0,0,9.670681953430176,6.627269268035889,7.189815521240234,6.693113803863525
5103,61715.892980839846,2016-11-30 17:45:14,2030.545022774652,29,5,2.496307611465454,4.006122589111328,3.571322919119737,2.190433292560596,13.728769770967688,7.433013288126772,0.0003038685244973749,0.021320007741451263,0,0,0,9.778639793395996,6.581192970275879,7.297813892364502,6.801065444946289
5104,61725.90794187415,2016-11-30 17:45:24,2040.5599834889777,29,5,2.495973587036133,4.009479522705078,3.578266634439076,2.190433292560596,13.756598397839491,7.433013288126772,0.0003645265242084861,0.021320007741451263,0,0,0,9.732499122619629,6.6121416091918945,7.328761577606201,6.90901517868042
5105,61735.92291890751,2016-11-30 17:45:34,2050.574960842318,29,5,2.495973587036133,4.012531757354736,3.585210196486043,2.190433292560596,13.784448760454602,7.433013288126772,0.0003038665163330734,0.021320007741451263,0,0,0,9.809547424316406,6.6121416091918945,7.328761577606201,6.83201789855957
5106,61745.937900100624,2016-11-30 17:45:44,2060.5899420354317,29,5,2.495973587036133,4.015888690948486,3.592153825684132,2.190433292560596,13.812321465736416,7.433013288126772,0.00036452896893024445,0.021320007741451263,0,0,0,9.886590957641602,6.6121416091918945,7.251710414886475,6.83201789855957
5107,61755.952820177365,2016-11-30 17:45:54,2070.604861792182,29,5,2.495633125305176,4.0189409255981445,3.59909724501124,2.190433292560596,13.840215633602112,7.433013288126772,0.0003037747519556433,0.021320007741451263,0,0,0,9.824777603149414,6.550243854522705,7.266868591308594,6.770113945007324
5108,61765.96790760419,2016-11-30 17:46:04,2080.6199495389874,29,5,2.4956161975860596,4.021993160247803,3.606040900056152,2.190433292560596,13.868132646401197,7.433013288126772,0.00030385784339159727,0.021320007741451263,0,0,0,9.809547424316406,6.535114765167236,7.328761577606201,6.83201789855957
5109,61775.98284048016,2016-11-30 17:46:14,2090.63488209498,29,5,2.495973587036133,4.025350093841553,3.612984220999957,2.190433292560596,13.896070593548655,7.433013288126772,0.00030377416987903416,0.021320007741451263,0,0,0,9.809547424316406,6.6891655921936035,7.251710414886475,6.83201789855957
5110,61785.99781623359,2016-11-30 17:46:24,2100.649858168397,29,5,2.4956395626068115,4.028707504272461,3.619927672357889,2.190433292560596,13.924031432345824,7.433013288126772,0.0003037730057258159,0.021320007741451263,0,0,0,9.747732162475586,6.473215579986572,7.343919277191162,6.693113803863525
5111,61796.01279230701,2016-11-30 17:46:34,2110.664834241813,29,5,2.495973587036133,4.031759738922119,3.626871105874819,2.190433292560596,13.95201462807986,7.433013288126772,0.00030386686557903886,0.021320007741451263,0,0,0,9.747732162475586,6.550243854522705,7.189815521240234,6.847112655639648
5112,61806.02776966035,2016-11-30 17:46:44,2120.6798112751726,29,5,2.495633125305176,4.034811496734619,3.63381452407001,2.190433292560596,13.980020024024148,7.433013288126772,0.00036452783388085663,0.021320007741451263,0,0,0,9.747732162475586,6.627269268035889,7.189815521240234,6.770113945007324
5113,61816.04275501322,2016-11-30 17:46:54,2130.69479662804,29,5,2.495633125305176,4.038168907165527,3.640757831878345,2.190433292560596,14.008047502595256,7.433013288126772,0.00024301827943418175,0.021320007741451263,0,0,0,9.59363079071045,6.550243854522705,7.112759113311768,6.770113945007324
5114,61826.05773684629,2016-11-30 17:47:04,2140.709778461115,29,5,2.4956161975860596,4.041220664978027,3.647701192832106,2.190433292560596,14.036097050014162,7.433013288126772,0.00024301819212269038,0.021320007741451263,0,0,0,9.732499122619629,6.6121416091918945,7.251710414886475,6.83201789855957
5115,61836.07273787823,2016-11-30 17:47:14,2150.7247798130347,29,5,2.495633125305176,4.0448832511901855,3.654644542254264,2.190433292560596,14.064168766502672,7.433013288126772,0.00042528004269115627,0.021320007741451263,0,0,0,9.747732162475586,6.627269268035889,7.112759113311768,6.770113945007324
5116,61846.08756868025,2016-11-30 17:47:24,2160.739610615052,29,5,2.495633125305176,4.047935485839844,3.661587823625176,2.190433292560596,14.092262447833718,7.433013288126772,0.0004253867664374411,0.021320007741451263,0,0,0,9.747732162475586,6.627269268035889,7.189815521240234,6.693113803863525
5117,61856.10266442658,2016-11-30 17:47:34,2170.754706041402,29,5,2.496307611465454,4.051292419433594,3.668531383527319,2.190433292560596,14.12037998336147,7.433013288126772,0.0003645264368969947,0.021320007741451263,0,0,0,9.732499122619629,6.6121416091918945,7.251710414886475,6.83201789855957
5118,61866.11765329924,2016-11-30 17:47:44,2180.769695234042,29,5,2.4963231086730957,4.054344654083252,3.675474714188523,2.190433292560596,14.148518848289015,7.433013288126772,0.00036452707718126476,0.021320007741451263,0,0,0,9.670681953430176,6.550243854522705,7.112759113311768,6.770113945007324
5119,61876.132629692635,2016-11-30 17:47:54,2190.7846713074587,29,5,2.495633125305176,4.05739688873291,3.682418323150458,2.190433292560596,14.176681597161988,7.433013288126772,0.00024311355082318187,0.021320007741451263,0,0,0,9.732499122619629,6.6121416091918945,7.251710414886475,6.83201789855957
5120,61886.1476083259,2016-11-30 17:48:04,2200.7996499407236,29,5,2.495633125305176,4.06075382232666,3.68936166243377,2.190433292560596,14.20486543820424,7.433013288126772,0.00030377288931049407,0.021320007741451263,0,0,0,9.747732162475586,6.550243854522705,7.112759113311768,6.847112655639648
5121,61896.162587279156,2016-11-30 17:48:14,2210.8146288939697,29,5,2.495973587036133,4.064111232757568,3.69630505004674,2.190433292560596,14.233071848419549,7.433013288126772,0.0004253747465554625,0.021320007741451263,0,0,0,9.655449867248535,6.535114765167236,7.174655437469482,6.83201789855957
5122,61906.17757487188,2016-11-30 17:48:24,2220.829616806685,29,5,2.495973587036133,4.067468643188477,3.703248496497558,2.190433292560596,14.26130204530952,7.433013288126772,0.00036462131538428366,0.021320007741451263,0,0,0,9.59363079071045,6.627269268035889,7.112759113311768,6.693113803863525
5123,61916.192525346814,2016-11-30 17:48:34,2230.844567281617,29,5,2.495633125305176,4.070520401000977,3.710191817619087,2.190433292560596,14.289554545783073,7.433013288126772,0.00030377288931049407,0.021320007741451263,0,0,0,9.670681953430176,6.550243854522705,7.035702705383301,6.770113945007324
5124,61926.2075170993,2016-11-30 17:48:44,2240.8595587141244,29,5,2.495973587036133,4.073877811431885,3.717135172865417,2.190433292560596,14.317829884491648,7.433013288126772,0.0003038671566173434,0.021320007741451263,0,0,0,9.655449867248535,6.6121416091918945,7.174655437469482,6.755019187927246
5125,61936.22248421325,2016-11-30 17:48:54,2250.874526148052,29,5,2.4963231086730957,4.077234745025635,3.724078540138897,2.190433292560596,14.34612802793966,7.433013288126772,0.0003037709975615144,0.021320007741451263,0,0,0,9.886590957641602,6.6121416091918945,7.09760046005249,6.986011981964111
5126,61946.23748684509,2016-11-30 17:49:04,2260.8895284599153,29,5,2.4959828853607178,4.080286979675293,3.731022007355533,2.190433292560596,14.37444911471143,7.433013288126772,0.00024301992380060256,0.021320007741451263,0,0,0,9.809547424316406,6.6121416091918945,7.09760046005249,6.83201789855957
5127,61956.2524581188,2016-11-30 17:49:14,2270.9045000535966,29,5,2.495973587036133,4.083644390106201,3.737965548968905,2.190433292560596,14.402793284239136,7.433013288126772,0.0003038659051526338,0.021320007741451263,0,0,0,9.809547424316406,6.6121416091918945,7.09760046005249,6.83201789855957
5128,61966.2674444316,2016-11-30 17:49:24,2280.9194860464254,29,5,2.495973587036133,4.087001323699951,3.74490907964993,2.190433292560596,14.431160178924076,7.433013288126772,0.0003645263204816729,0.021320007741451263,0,0,0,9.809547424316406,6.6121416091918945,7.174655437469482,6.755019187927246
5129,61976.2824192251,2016-11-30 17:49:34,2290.9344611598995,29,5,2.4952993392944336,4.090358734130859,3.751852724694587,2.190433292560596,14.459550687695073,7.433013288126772,0.00030377268558368087,0.021320007741451263,0,0,0,9.794319152832031,6.674042224884033,7.082444190979004,6.816930770874023
5130,61986.297393058645,2016-11-30 17:49:44,2300.949434993448,29,5,2.4963231086730957,4.093716144561768,3.75879603432513,2.190433292560596,14.487963048864934,7.433013288126772,0.0003646222176030278,0.021320007741451263,0,0,0,9.655449867248535,6.6891655921936035,7.020543098449707,6.755019187927246
5131,61996.31236625223,2016-11-30 17:49:54,2310.9644081870356,29,5,2.495973587036133,4.096767902374268,3.765739520174145,2.190433292560596,14.516399102532272,7.433013288126772,0.0002430191816529259,0.021320007741451263,0,0,0,9.948406219482422,6.59701681137085,7.082444190979004,6.816930770874023
5132,62006.32733048635,2016-11-30 17:50:04,2320.979372101172,29,5,2.495973587036133,4.100430488586426,3.772682888525688,2.190433292560596,14.544857959357028,7.433013288126772,0.00030377457733266056,0.021320007741451263,0,0,0,9.809547424316406,6.535114765167236,7.020543098449707,6.755019187927246
5133,62016.34226912198,2016-11-30 17:50:14,2330.994311056785,29,5,2.4963231086730957,4.103787899017334,3.779626281809693,2.190433292560596,14.573339882040573,7.433013288126772,0.0003646262630354613,0.021320007741451263,0,0,0,9.809547424316406,6.535114765167236,7.174655437469482,6.83201789855957
5134,62026.35727239378,2016-11-30 17:50:24,2341.0093143285917,29,5,2.495973587036133,4.107144832611084,3.786569728800157,2.190433292560596,14.601845712621706,7.433013288126772,0.0003645298129413277,0.021320007741451263,0,0,0,9.655449867248535,6.535114765167236,7.020543098449707,6.83201789855957
5135,62036.3722468673,2016-11-30 17:50:34,2351.0242884821223,29,5,2.4956395626068115,4.110197067260742,3.793513236222154,2.190433292560596,14.630375455569832,7.433013288126772,0.0003037758287973702,0.021320007741451263,0,0,0,9.809547424316406,6.6121416091918945,7.020543098449707,6.755019187927246
5136,62046.38725493882,2016-11-30 17:50:44,2361.039296873625,29,5,2.495633125305176,4.11416482925415,3.800456856130241,2.190433292560596,14.658929014495689,7.433013288126772,0.00036462335265241563,0.021320007741451263,0,0,0,9.794319152832031,6.751064777374268,7.082444190979004,6.816930770874023
5137,62056.402230052285,2016-11-30 17:50:54,2371.054271987098,29,5,2.4959828853607178,4.11721658706665,3.807400495901639,2.190433292560596,14.687506274162455,7.433013288126772,0.00030377539223991334,0.021320007741451263,0,0,0,9.794319152832031,6.59701681137085,7.082444190979004,6.739931583404541
5138,62066.417229164355,2016-11-30 17:51:04,2381.06927077917,29,5,2.495600461959839,4.120573997497559,3.81434409527464,2.190433292560596,14.716107051870148,7.433013288126772,0.0003037728019990027,0.021320007741451263,0,0,0,9.732499122619629,6.6121416091918945,7.020543098449707,6.678018569946289
5139,62076.43220139799,2016-11-30 17:51:14,2391.0842430128137,29,5,2.495973587036133,4.124236583709717,3.821287582368938,2.190433292560596,14.74473077990204,7.433013288126772,0.0003646287659648806,0.021320007741451263,0,0,0,9.717272758483887,6.674042224884033,7.159499645233154,6.816930770874023
5140,62086.44719059063,2016-11-30 17:51:24,2401.099232525434,29,5,2.495973587036133,4.127593517303467,3.828231353388029,2.190433292560596,14.773380156079993,7.433013288126772,0.000364525563782081,0.021320007741451263,0,0,0,9.871365547180176,6.59701681137085,7.159499645233154,6.816930770874023
5141,62096.46214682522,2016-11-30 17:51:34,2411.1141884400445,29,5,2.4966650009155273,4.131256103515625,3.835174915724383,2.190433292560596,14.802052507652386,7.433013288126772,0.0003645295510068536,0.021320007741451263,0,0,0,9.655449867248535,6.6121416091918945,7.020543098449707,6.755019187927246
5142,62106.47715585669,2016-11-30 17:51:44,2421.1291974715095,29,5,2.495633125305176,4.134613513946533,3.842118338509859,2.190433292560596,14.830748395225909,7.433013288126772,0.0003646216355264187,0.021320007741451263,0,0,0,9.655449867248535,6.535114765167236,7.020543098449707,6.755019187927246
5143,62116.49209801211,2016-11-30 17:51:54,2431.1441399469154,29,5,2.496307611465454,4.138275623321533,3.849061784892527,2.190433292560596,14.859468678653796,7.433013288126772,0.000364531617378816,0.021320007741451263,0,0,0,9.794319152832031,6.59701681137085,7.082444190979004,6.739931583404541
