Unnamed: 0,Data_Point,Test_Time(s),Date_Time,Step_Time(s),count,Step_Index,Cycle_Index,Current(A),Voltage(V),Charge_Capacity(Ah),Discharge_Capacity(Ah),Charge_Energy(Wh),Discharge_Energy(Wh),dV/dt(V/s),Internal_Resistance(Ohm),Is_FC_Data,AC_Impedance(Ohm),ACI_Phase_Angle(Deg),Temperature (C)_1,Temperature (C)_2,Temperature (C)_3,Temperature (C)_4
33.8,7078.0,87314.62451981171,2017-03-15 18:52:49,1542.7636340364938,,33,8.0,-5.0030012130737305,2.56734561920166,2.195089425953558,2.143972013958987,8.610745166616061,7.225156048631185,-0.00953937228769064,0.0366162545979023,0.0,0.0,0.0,16.842666625976562,6.8763556480407715,6.745261192321777,7.404341697692871
33.8,7079.0,87315.6853090475,2017-03-15 18:52:50,1543.824423592279,,33,8.0,-5.00229549407959,2.5566635131835938,2.195089425953558,2.145446123285239,8.610745166616061,7.228933855221338,-0.009782585315406322,0.0366162545979023,0.0,0.0,0.0,16.842666625976562,6.953374862670898,6.745261192321777,7.250369071960449
33.8,7080.0,87316.77729365639,2017-03-15 18:52:51,1544.9164082011405,,33,8.0,-5.003350734710693,2.5453710556030273,2.195089425953558,2.146963613110371,8.610745166616061,7.232806056462506,-0.010086231864988804,0.0366162545979023,0.0,0.0,0.0,16.842666625976562,6.8763556480407715,6.745261192321777,7.327356338500977
33.8,7081.0,87317.7756825466,2017-03-15 18:52:52,1545.9147970913627,,33,8.0,-5.002656936645508,2.534994125366211,2.195089425953558,2.148350984155917,8.610745166616061,7.236331025760643,-0.010329131968319416,0.0366162545979023,0.0,0.0,0.0,16.919639587402344,6.8763556480407715,6.745261192321777,7.404341697692871
33.8,7082.0,87318.74286358444,2017-03-15 18:52:53,1546.8819778092427,,33,8.0,-5.0030012130737305,2.5243120193481445,2.195089425953558,2.149695016672225,8.610745166616061,7.239731584102309,-0.010572206228971481,0.0366162545979023,0.0,0.0,0.0,16.919639587402344,6.8763556480407715,6.745261192321777,7.404341697692871
33.8,7083.0,87319.6476164383,2017-03-15 18:52:54,1547.7867306630828,,33,8.0,-5.0030012130737305,2.514240264892578,2.195089425953558,2.150952278654007,8.610745166616061,7.242899702004093,-0.01057223416864872,0.0366162545979023,0.0,0.0,0.0,16.858081817626953,6.814436435699463,6.683329105377197,7.111451625823975
33.8,7084.0,87320.5836485005,2017-03-15 18:52:55,1548.7227630452694,,33,8.0,-5.003350734710693,2.5035581588745117,2.195089425953558,2.152253044555358,8.610745166616061,7.246163953158795,-0.010875926353037357,0.0366162545979023,0.0,0.0,0.0,16.858081817626953,6.814436435699463,6.683329105377197,7.188442230224609
33.8,7085.0,87321.48836135659,2017-03-15 18:52:56,1549.6274759013495,,33,8.0,-5.002656936645508,2.4928760528564453,2.195089425953558,2.153510223077657,8.610745166616061,7.249305108214025,-0.011240708641707897,0.0366162545979023,0.0,0.0,0.0,16.996606826782227,6.8763556480407715,6.745261192321777,7.250369071960449
33.8,7086.0,87322.39315772799,2017-03-15 18:52:57,1550.5322719527703,,33,8.0,-5.002656936645508,2.482193946838379,2.195089425953558,2.154767580065492,8.610745166616061,7.252433502899207,-0.011606015264987946,0.0366162545979023,0.0,0.0,0.0,16.996606826782227,6.8763556480407715,6.745261192321777,7.327356338500977
33.8,7087.0,87323.23560367101,2017-03-15 18:52:57,1551.3747178957976,,33,8.0,-5.002636432647705,2.4718170166015625,2.195089425953558,2.155938312866504,8.610745166616061,7.255333890703354,-0.01172649022191763,0.0366162545979023,0.0,0.0,0.0,17.07356834411621,6.8763556480407715,6.745261192321777,7.327356338500977
33.8,7088.0,87324.17154837812,2017-03-15 18:52:58,1552.3106629228762,,33,8.0,-5.003002166748047,2.460524559020996,2.195089425953558,2.157238917956398,8.610745166616061,7.258541781669355,-0.011848184280097485,0.0366162545979023,0.0,0.0,0.0,16.996606826782227,6.953374862670898,6.745261192321777,7.327356338500977
33.8,7089.0,87324.9827432712,2017-03-15 18:52:59,1553.12185749598,,33,8.0,-5.0030012130737305,2.4498422145843506,2.195089425953558,2.158366192401468,8.610745166616061,7.261310115941314,-0.012091215699911118,0.0366162545979023,0.0,0.0,0.0,17.01201820373535,6.814436435699463,6.683329105377197,7.188442230224609
33.8,7090.0,87325.8563199509,2017-03-15 18:53:00,1553.9954344956682,,33,8.0,-5.002656936645508,2.438244581222534,2.195089425953558,2.159580214521375,8.610745166616061,7.264278019530931,-0.012455729767680168,0.0366162545979023,0.0,0.0,0.0,16.996606826782227,6.8763556480407715,6.745261192321777,7.250369071960449
33.8,7091.0,87326.82349906887,2017-03-15 18:53:01,1554.9626132936555,,33,8.0,-5.001946449279785,2.4266469478607178,2.195089425953558,2.160924246144529,8.610745166616061,7.267548204349263,-0.012455692514777184,0.0366162545979023,0.0,0.0,0.0,17.07356834411621,6.8763556480407715,6.745261192321777,7.327356338500977
33.8,7092.0,87327.57229649622,2017-03-15 18:53:02,1555.7114107209995,,33,8.0,-5.0030012130737305,2.4159646034240723,2.195089425953558,2.161964777496623,8.610745166616061,7.27006803939166,-0.012941829860210419,0.0366162545979023,0.0,0.0,0.0,17.01201820373535,6.814436435699463,6.606263160705566,7.265430927276611
33.8,7093.0,87328.35226017825,2017-03-15 18:53:02,1556.4913744030334,,33,8.0,-5.00229549407959,2.405893087387085,2.195089425953558,2.163048607471406,8.610745166616061,7.272681433716728,-0.012941878288984299,0.0366162545979023,0.0,0.0,0.0,17.165935516357422,6.968476295471191,6.683329105377197,7.265430927276611
33.8,7094.0,87329.10106592512,2017-03-15 18:53:03,1557.240180149911,,33,8.0,-5.002640724182129,2.3955161571502686,2.195089425953558,2.16408917338902,8.610745166616061,7.275179644125408,-0.013306383974850178,0.0366162545979023,0.0,0.0,0.0,17.15052604675293,6.8763556480407715,6.745261192321777,7.327356338500977
33.8,7095.0,87329.91219522188,2017-03-15 18:53:04,1558.0513094466708,,33,8.0,-5.0030012130737305,2.383918285369873,2.195089425953558,2.165216377163045,8.610745166616061,7.277873792595806,-0.013549563474953175,0.0366162545979023,0.0,0.0,0.0,17.13516616821289,6.860499382019043,6.6523637771606445,7.157479763031006
33.8,7096.0,87330.66102208757,2017-03-15 18:53:05,1558.8001366323483,,33,8.0,-5.0030012130737305,2.3732361793518066,2.195089425953558,2.166256966856495,8.610745166616061,7.280349094476685,-0.013671036809682846,0.0366162545979023,0.0,0.0,0.0,17.227481842041016,6.8763556480407715,6.745261192321777,7.327356338500977
33.8,7097.0,87331.40981279529,2017-03-15 18:53:06,1559.5489270200867,,33,8.0,-5.0033464431762695,2.3622488975524902,2.195089425953558,2.16729756415852,8.610745166616061,7.282813675795456,-0.01379245612770319,0.0366162545979023,0.0,0.0,0.0,17.15052604675293,6.953374862670898,6.745261192321777,7.250369071960449
33.8,7098.0,87332.50193979619,2017-03-15 18:53:07,1560.6410540209747,,33,8.0,-5.002656936645508,2.3463783264160156,2.195089425953558,2.168815206519212,8.610745166616061,7.286390518839897,-0.014278349466621876,0.0366162545979023,0.0,0.0,0.0,17.304428100585938,6.8763556480407715,6.745261192321777,7.327356338500977
33.8,7099.0,87333.21935274106,2017-03-15 18:53:07,1561.358467285832,,33,8.0,-5.0030059814453125,2.335085868835449,2.195089425953558,2.16981219555535,8.610745166616061,7.288724546343918,-0.014521637931466103,0.0366162545979023,0.0,0.0,0.0,17.165935516357422,6.814436435699463,6.683329105377197,7.265430927276611
33.8,7100.0,87333.90573926341,2017-03-15 18:53:08,1562.0448538081866,,33,8.0,-5.002652168273926,2.324403762817383,2.195089425953558,2.17076600497475,8.610745166616061,7.290947440226721,-0.014764804393053055,0.0366162545979023,0.0,0.0,0.0,17.242889404296875,6.814436435699463,6.683329105377197,7.188442230224609
33.8,7101.0,87334.62336275651,2017-03-15 18:53:09,1562.762477301271,,33,8.0,-5.003350734710693,2.3137214183807373,2.195089425953558,2.171763225833179,8.610745166616061,7.29326052127687,-0.014825570397078991,0.0366162545979023,0.0,0.0,0.0,17.242889404296875,6.968476295471191,6.683329105377197,7.188442230224609
33.8,7102.0,87335.30976527797,2017-03-15 18:53:09,1563.44887982273,,33,8.0,-5.002656936645508,2.303039312362671,2.195089425953558,2.172717106994974,8.610745166616061,7.295462924533431,-0.015189899131655693,0.0366162545979023,0.0,0.0,0.0,17.304428100585938,6.8763556480407715,6.668196201324463,7.250369071960449
33.8,7103.0,87336.02732413466,2017-03-15 18:53:10,1564.1664383594516,,33,8.0,-5.0030012130737305,2.2908313274383545,2.195089425953558,2.173714267594328,8.610745166616061,7.297753880667367,-0.01555461436510086,0.0366162545979023,0.0,0.0,0.0,17.304428100585938,6.8763556480407715,6.745261192321777,7.250369071960449
33.8,7104.0,87336.6825965594,2017-03-15 18:53:11,1564.8217107841958,,33,8.0,-5.003002166748047,2.280759572982788,2.195089425953558,2.174624895723778,8.610745166616061,7.299835906202865,-0.015493607148528099,0.0366162545979023,0.0,0.0,0.0,17.38137435913086,7.030392646789551,6.745261192321777,7.250369071960449
33.8,7105.0,87337.30653921863,2017-03-15 18:53:11,1565.4456534434073,,33,8.0,-5.0030012130737305,2.2700774669647217,2.195089425953558,2.175492006003277,8.610745166616061,7.301809599015208,-0.017012592405080795,0.0366162545979023,0.0,0.0,0.0,17.31983757019043,6.8914570808410645,6.683329105377197,7.3424177169799805
33.8,7106.0,87337.93049467712,2017-03-15 18:53:12,1566.0696089019011,,33,8.0,-5.002656936645508,2.2597005367279053,2.195089425953558,2.176359062386585,8.610745166616061,7.303773980737288,-0.015919120982289314,0.0366162545979023,0.0,0.0,0.0,17.31983757019043,6.814436435699463,6.683329105377197,7.265430927276611
33.8,7107.0,87338.52328900063,2017-03-15 18:53:13,1566.6624035454013,,33,8.0,-5.002989768981934,2.249628782272339,2.195089425953558,2.177182804886672,8.610745166616061,7.305632157265049,-0.016284344717860222,0.0366162545979023,0.0,0.0,0.0,17.38137435913086,6.8763556480407715,6.822325706481934,7.327356338500977
33.8,7108.0,87339.14723709955,2017-03-15 18:53:13,1567.2863513243256,,33,8.0,-5.00229549407959,2.2395570278167725,2.195089425953558,2.178049894993961,8.610745166616061,7.307578957626769,-0.01664828695356846,0.0366162545979023,0.0,0.0,0.0,17.38137435913086,6.8763556480407715,6.668196201324463,7.250369071960449
33.8,7109.0,87339.74003846267,2017-03-15 18:53:14,1567.8791526874495,,33,8.0,-5.002307415008545,2.228874921798706,2.195089425953558,2.17887366720423,8.610745166616061,7.30942010461479,-0.016708988696336746,0.0366162545979023,0.0,0.0,0.0,17.45831298828125,6.799335956573486,6.745261192321777,7.327356338500977
33.8,7110.0,87340.39533520605,2017-03-15 18:53:15,1568.5344494308315,,33,8.0,-5.00229549407959,2.2181928157806396,2.195089425953558,2.179784244932156,8.610745166616061,7.311445241016293,-0.016708774492144585,0.0366162545979023,0.0,0.0,0.0,17.47372055053711,6.814436435699463,6.683329105377197,7.265430927276611
33.8,7111.0,87340.98803193503,2017-03-15 18:53:15,1569.1271461598149,,33,8.0,-5.0030012130737305,2.2078158855438232,2.195089425953558,2.180607867695116,8.610745166616061,7.313268093883566,-0.017012709751725197,0.0366162545979023,0.0,0.0,0.0,17.612178802490234,6.8763556480407715,6.745261192321777,7.250369071960449
33.8,7112.0,87341.6744469358,2017-03-15 18:53:16,1569.8135611605749,,33,8.0,-5.001962661743164,2.1953024864196777,2.195089425953558,2.18156171656121,8.610745166616061,7.315368888522065,-0.017316428944468498,0.0366162545979023,0.0,0.0,0.0,17.5506534576416,7.0454936027526855,6.683329105377197,7.188442230224609
33.8,7113.0,87342.23603340694,2017-03-15 18:53:16,1570.3751476317325,,33,8.0,-5.002656936645508,2.1846203804016113,2.195089425953558,2.182342135974742,8.610745166616061,7.317078446430076,-0.01725570484995842,0.0366162545979023,0.0,0.0,0.0,17.5506534576416,6.814436435699463,6.683329105377197,7.188442230224609
33.8,7114.0,87342.859996865,2017-03-15 18:53:17,1570.9991110897788,,33,8.0,-5.0030012130737305,2.173633098602295,2.195089425953558,2.183209188807178,8.610745166616061,7.318968420080955,-0.01737719587981701,0.0366162545979023,0.0,0.0,0.0,17.689105987548828,6.8763556480407715,6.745261192321777,7.327356338500977
33.8,7115.0,87343.51514865649,2017-03-15 18:53:18,1571.6542632012606,,33,8.0,-5.002656936645508,2.1611196994781494,2.195089425953558,2.184119599374727,8.610745166616061,7.320942456064377,-0.01792432926595211,0.0366162545979023,0.0,0.0,0.0,17.612178802490234,7.030392646789551,6.745261192321777,7.327356338500977
33.8,7116.0,87344.17038396331,2017-03-15 18:53:18,1572.3094985080834,,33,8.0,-5.0030012130737305,2.150132417678833,2.195089425953558,2.1850301109252,8.610745166616061,7.322905893338061,-0.01780250109732151,0.0366162545979023,0.0,0.0,0.0,17.76602554321289,6.8763556480407715,6.745261192321777,7.250369071960449
33.8,7117.0,87344.70077154161,2017-03-15 18:53:19,1572.8398857663967,,33,8.0,-5.003013610839844,2.1400606632232666,2.195089425953558,2.185767138568006,8.610745166616061,7.324487352012542,-0.017924200743436813,0.0366162545979023,0.0,0.0,0.0,17.84294319152832,6.8763556480407715,6.745261192321777,7.250369071960449
33.8,7118.0,87345.19990583009,2017-03-15 18:53:19,1573.339020374859,,33,8.0,-5.003350734710693,2.12968373298645,2.195089425953558,2.186460758714224,8.610745166616061,7.325968883764636,-0.018410462886095047,0.0366162545979023,0.0,0.0,0.0,17.75067138671875,6.783477783203125,6.6523637771606445,7.157479763031006
33.8,7119.0,87345.85506946093,2017-03-15 18:53:20,1573.9941836857136,,33,8.0,-5.00229549407959,2.118391275405884,2.195089425953558,2.187371228344047,8.610745166616061,7.327903629722668,-0.01834980398416519,0.0366162545979023,0.0,0.0,0.0,17.84294319152832,6.8763556480407715,6.822325706481934,7.327356338500977
33.8,7120.0,87346.38582277874,2017-03-15 18:53:21,1574.5249373235097,,33,8.0,-5.002656936645508,2.1080143451690674,2.195089425953558,2.188108751258386,8.610745166616061,7.329462613692822,-0.01853066310286522,0.0366162545979023,0.0,0.0,0.0,17.781429290771484,6.968476295471191,6.683329105377197,7.265430927276611
33.8,7121.0,87346.88472891999,2017-03-15 18:53:21,1575.0238431447838,,33,8.0,-5.002656936645508,2.097637414932251,2.195089425953558,2.188802037816866,8.610745166616061,7.330921187131033,-0.018653318285942078,0.0366162545979023,0.0,0.0,0.0,17.84294319152832,6.953374862670898,6.745261192321777,7.250369071960449
33.8,7122.0,87347.44634418954,2017-03-15 18:53:22,1575.5854587343108,,33,8.0,-5.002656936645508,2.0875656604766846,2.195089425953558,2.189582482040026,8.610745166616061,7.332554881509411,-0.019017834216356277,0.0366162545979023,0.0,0.0,0.0,17.781429290771484,6.8914570808410645,6.683329105377197,7.188442230224609
33.8,7123.0,87347.97670328943,2017-03-15 18:53:22,1576.115817514219,,33,8.0,-5.0030012130737305,2.077493906021118,2.195089425953558,2.19031948347082,8.610745166616061,7.334090251716975,-0.018835589289665222,0.0366162545979023,0.0,0.0,0.0,17.935256958007812,6.814436435699463,6.683329105377197,7.265430927276611
33.8,7124.0,87348.4759146936,2017-03-15 18:53:23,1576.6150289183804,,33,8.0,-5.00229549407959,2.0668118000030518,2.195089425953558,2.191013221725349,8.610745166616061,7.335528213595484,-0.019321981817483902,0.0366162545979023,0.0,0.0,0.0,17.91985511779785,7.030392646789551,6.745261192321777,7.327356338500977
33.8,7125.0,87349.00625267466,2017-03-15 18:53:23,1577.1453668994536,,33,8.0,-5.0030012130737305,2.0567400455474854,2.195089425953558,2.191750200545149,8.610745166616061,7.337048492920032,-0.019382618367671967,0.0366162545979023,0.0,0.0,0.0,17.82758903503418,6.783477783203125,6.6523637771606445,7.157479763031006
33.8,7126.0,87349.59901755984,2017-03-15 18:53:24,1577.73813178462,,33,8.0,-5.002656936645508,2.044532060623169,2.195089425953558,2.192573949962406,8.610745166616061,7.338738365424062,-0.01962558552622795,0.0366162545979023,0.0,0.0,0.0,17.91985511779785,6.8763556480407715,6.745261192321777,7.250369071960449
33.8,7127.0,87350.12947329432,2017-03-15 18:53:24,1578.268587519099,,33,8.0,-5.002656936645508,2.0335445404052734,2.195089425953558,2.193311079097734,8.610745166616061,7.34024228720144,-0.01974705047905445,0.0366162545979023,0.0,0.0,0.0,17.996763229370117,6.8763556480407715,6.822325706481934,7.327356338500977
33.8,7128.0,87350.72226537796,2017-03-15 18:53:25,1578.8613799227244,,33,8.0,-5.002656936645508,2.021336555480957,2.195089425953558,2.194134847837764,8.610745166616061,7.341913580400204,-0.020172197371721268,0.0366162545979023,0.0,0.0,0.0,17.996763229370117,6.8763556480407715,6.745261192321777,7.327356338500977
33.8,7129.0,87351.28380833156,2017-03-15 18:53:25,1579.4229228763188,,33,8.0,-5.002656936645508,2.0103492736816406,2.195089425953558,2.194915203002438,8.610745166616061,7.343487792059263,-0.02005080133676529,0.0366162545979023,0.0,0.0,0.0,17.82758903503418,6.860499382019043,6.6523637771606445,7.234468936920166
33.8,7130.0,87351.81424518708,2017-03-15 18:53:26,1579.953359411873,,33,8.0,-5.00229549407959,1.9996670484542847,2.195089425953558,2.195652310325782,8.610745166616061,7.344966214201868,-0.020111721009016037,0.0366162545979023,0.0,0.0,0.0,17.996763229370117,6.953374862670898,6.745261192321777,7.327356338500977
,,,,,33 Count,244,,,,,,,,,,,,,,,,
34.8,7131.0,87411.85379710376,2017-03-15 18:54:27,60.027591734862845,,34,8.0,0.0,3.0874125957489014,2.195089425953558,2.195693160948099,8.610745166616061,7.345047795959185,0.0007290886715054512,0.0366162545979023,0.0,0.0,0.0,17.612178802490234,6.953374862670898,6.745261192321777,7.250369071960449
34.8,7132.0,87471.88163490484,2017-03-15 18:55:27,120.05542953594598,,34,8.0,0.0,3.1103029251098633,2.195089425953558,2.195693160948099,8.610745166616061,7.345047795959185,0.00018230598652735353,0.0366162545979023,0.0,0.0,0.0,16.242156982421875,6.968476295471191,6.683329105377197,7.265430927276611
34.8,7133.0,87531.90929479589,2017-03-15 18:56:27,180.08308942699207,,34,8.0,0.0,3.1194589138031006,2.195089425953558,2.195693160948099,8.610745166616061,7.345047795959185,0.00018226374231744558,0.0366162545979023,0.0,0.0,0.0,14.793663024902344,6.752517223358154,6.621399402618408,7.203507423400879
34.8,7134.0,87591.93714571623,2017-03-15 18:57:27,240.11094002735845,,34,8.0,0.0,3.124342203140259,2.195089425953558,2.195693160948099,8.610745166616061,7.345047795959185,6.075237979530357e-05,0.0366162545979023,0.0,0.0,0.0,13.775733947753906,6.814436435699463,6.683329105377197,7.265430927276611
34.8,7135.0,87651.96467121481,2017-03-15 18:58:27,300.13846552593054,,34,8.0,0.0,3.128004550933838,2.195089425953558,2.195693160948099,8.610745166616061,7.345047795959185,6.075463898014277e-05,0.0366162545979023,0.0,0.0,0.0,12.587337493896484,6.783477783203125,6.498228073120117,7.234468936920166
34.8,7136.0,87711.99235318461,2017-03-15 18:59:27,360.16614749574023,,34,8.0,0.0,3.130751609802246,2.195089425953558,2.195693160948099,8.610745166616061,7.345047795959185,6.080222374293953e-05,0.0366162545979023,0.0,0.0,0.0,11.784303665161133,6.752517223358154,6.621399402618408,7.280495643615723
34.8,7137.0,87772.0200373943,2017-03-15 19:00:27,420.19383202540655,,34,8.0,0.0,3.132887840270996,2.195089425953558,2.195693160948099,8.610745166616061,7.345047795959185,6.07535766903311e-05,0.0366162545979023,0.0,0.0,0.0,11.058122634887695,6.8763556480407715,6.591129779815674,7.481326103210449
34.8,7138.0,87832.04752513499,2017-03-15 19:01:27,480.221319766093,,34,8.0,0.0,3.134719133377075,2.195089425953558,2.195693160948099,8.610745166616061,7.345047795959185,6.075441342545673e-05,0.0366162545979023,0.0,0.0,0.0,10.439909934997559,6.722312927246094,6.591129779815674,7.481326103210449
34.8,7139.0,87892.07525862192,2017-03-15 19:02:27,540.2490532530178,,34,8.0,0.0,3.135939836502075,2.195089425953558,2.195693160948099,8.610745166616061,7.345047795959185,-6.0801896324846894e-05,0.0366162545979023,0.0,0.0,0.0,9.914298057556152,6.660390853881836,6.529195308685303,7.496387004852295
34.8,7140.0,87951.85325473413,2017-03-15 19:03:27,600.0270493652355,,34,8.0,0.0,3.1374659538269043,2.195089425953558,2.195693160948099,8.610745166616061,7.345047795959185,6.0755937738576904e-05,0.0366162545979023,0.0,0.0,0.0,9.450398445129395,6.737415313720703,6.529195308685303,7.419404029846191
,,,,,34 Count,10,,,,,,,,,,,,,,,,
35.9,7141.0,87951.86727442902,2017-03-15 19:03:27,0.000144631900614,,35,9.0,0.0,3.1374659538269043,0.0,0.0,0.0,0.0,0.0,0.0366162545979023,0.0,0.0,0.0,9.450398445129395,6.737415313720703,6.529195308685303,7.419404029846191
,,,,,35 Count,1,,,,,,,,,,,,,,,,
37.9,7142.0,87951.90160475655,2017-03-15 19:03:27,0.031158575119793,,37,9.0,1.2418135404586792,3.2729763984680176,5.317667907e-06,3.464e-12,1.7044301784e-05,1.0868e-11,0.027102088555693626,0.0366162545979023,0.0,0.0,0.0,9.450398445129395,6.737415313720703,6.529195308685303,7.419404029846191
37.9,7143.0,87952.02639104852,2017-03-15 19:03:27,0.155944547105362,,37,9.0,2.4964828491210938,3.286405324935913,8.639828199e-05,3.464e-12,0.000282564549067,1.0868e-11,0.029787873849272728,0.0366162545979023,0.0,0.0,0.0,9.450398445129395,6.737415313720703,6.529195308685303,7.419404029846191
37.9,7144.0,87952.24476089982,2017-03-15 19:03:28,0.37431439839369,,37,9.0,2.496117115020752,3.2970874309539795,0.000237816572103,3.464e-12,0.000780777133188,1.0868e-11,0.0319242961704731,0.0366162545979023,0.0,0.0,0.0,9.512238502502441,6.799335956573486,6.668196201324463,7.404341697692871
37.9,7145.0,87952.9935647268,2017-03-15 19:03:28,1.123118225379379,,37,9.0,2.496133327484131,3.307464361190796,0.000757034308254,3.464e-12,0.002495588703838,1.0868e-11,0.03399968147277832,0.0366162545979023,0.0,0.0,0.0,9.434914588928223,6.799335956573486,6.591129779815674,7.558307647705078
37.9,7146.0,87954.17912329551,2017-03-15 19:03:30,2.308677114081611,,37,9.0,2.4964780807495117,3.3175361156463623,0.00157914470321,3.464e-12,0.005218614812223,1.0868e-11,0.03601403161883354,0.0366162545979023,0.0,0.0,0.0,9.450398445129395,6.660390853881836,6.606263160705566,7.419404029846191
37.9,7147.0,87955.7703148288,2017-03-15 19:03:31,3.899868327373667,,37,9.0,2.4968230724334717,3.3276078701019287,0.002682587659947,3.464e-12,0.008884447647648,1.0868e-11,0.03802838176488876,0.0366162545979023,0.0,0.0,0.0,9.434914588928223,6.799335956573486,6.591129779815674,7.635287284851074
37.9,7148.0,87957.67352024929,2017-03-15 19:03:33,5.8030740678522,,37,9.0,2.496466636657715,3.337984800338745,0.004002349914806,3.464e-12,0.013282682186846,1.0868e-11,0.0068658688105642796,0.0366162545979023,0.0,0.0,0.0,9.434914588928223,6.799335956573486,6.591129779815674,7.558307647705078
37.9,7149.0,87959.82627073527,2017-03-15 19:03:35,7.955824553824986,,37,9.0,2.4964828491210938,3.3486669063568115,0.005495157035468,3.464e-12,0.018273398516008,1.0868e-11,0.005529138259589672,0.0366162545979023,0.0,0.0,0.0,9.373072624206543,6.660390853881836,6.529195308685303,7.419404029846191
37.9,7150.0,87962.04134061135,2017-03-15 19:03:37,10.170894109929844,,37,9.0,2.496121883392334,3.359043836593628,0.007031122092287,3.464e-12,0.023424552241823,1.0868e-11,0.004921670071780682,0.0366162545979023,0.0,0.0,0.0,9.357586860656738,6.799335956573486,6.591129779815674,7.558307647705078
37.9,7151.0,87964.41251918537,2017-03-15 19:03:40,12.54207300391178,,37,9.0,2.496117115020752,3.3694207668304443,0.008675465384105,3.464e-12,0.028955890639309,1.0868e-11,0.004557018633931875,0.0366162545979023,0.0,0.0,0.0,9.373072624206543,6.660390853881836,6.529195308685303,7.496387004852295
37.9,7152.0,87967.12683566363,2017-03-15 19:03:43,15.256389162206917,,37,9.0,2.4964780807495117,3.3797976970672607,0.010557707352859,3.464e-12,0.035307252378748,1.0868e-11,0.004131737630814314,0.0366162545979023,0.0,0.0,0.0,9.434914588928223,6.799335956573486,6.591129779815674,7.481326103210449
37.9,7153.0,87969.68529047014,2017-03-15 19:03:45,17.81484396873775,,37,9.0,2.4971885681152344,3.389869213104248,0.012331780023915,3.464e-12,0.041311813236425,1.0868e-11,0.0040101720951497555,0.0366162545979023,0.0,0.0,0.0,9.357586860656738,6.722312927246094,6.591129779815674,7.481326103210449
37.9,7154.0,87972.55553293657,2017-03-15 19:03:48,20.68508643515963,,37,9.0,2.4964780807495117,3.3999409675598145,0.014322222794761,3.464e-12,0.048068619727884,1.0868e-11,0.0037671749014407396,0.0366162545979023,0.0,0.0,0.0,9.357586860656738,6.722312927246094,6.668196201324463,7.558307647705078
37.9,7155.0,87975.58189338038,2017-03-15 19:03:51,23.711447198956854,,37,9.0,2.496466636657715,3.410317897796631,0.016420827679172,3.464e-12,0.055214178669268,1.0868e-11,0.003463326720520854,0.0366162545979023,0.0,0.0,0.0,9.295742988586426,6.660390853881836,6.529195308685303,7.419404029846191
37.9,7156.0,87978.79549997843,2017-03-15 19:03:54,26.92505347700529,,37,9.0,2.496466636657715,3.4203896522521973,0.018649246768668,3.464e-12,0.062824622337239,1.0868e-11,0.003341773059219122,0.0366162545979023,0.0,0.0,0.0,9.357586860656738,6.722312927246094,6.591129779815674,7.481326103210449
37.9,7157.0,87982.04025427217,2017-03-15 19:03:57,30.169808090746915,,37,9.0,2.496462106704712,3.4304614067077637,0.020899338227608,3.464e-12,0.070531651345357,1.0868e-11,0.003159485524520278,0.0366162545979023,0.0,0.0,0.0,9.218412399291992,6.660390853881836,6.529195308685303,7.419404029846191
37.9,7158.0,87985.53454051216,2017-03-15 19:04:01,33.6640940107354,,37,9.0,2.496466636657715,3.44053316116333,0.023322448630595,3.464e-12,0.078855490909952,1.0868e-11,0.002977272728458047,0.0366162545979023,0.0,0.0,0.0,9.202926635742188,6.645288467407227,6.591129779815674,7.481326103210449
37.9,7159.0,87989.30969518349,2017-03-15 19:04:05,37.4392486820738,,37,9.0,2.496117115020752,3.4506049156188965,0.025940275717775,3.464e-12,0.087875137191098,1.0868e-11,0.0027342457324266434,0.0366162545979023,0.0,0.0,0.0,9.295742988586426,6.660390853881836,6.452124118804932,7.419404029846191
37.9,7160.0,87993.1784433336,2017-03-15 19:04:09,41.30799715215948,,37,9.0,2.496121883392334,3.460676670074463,0.028623094320304,3.464e-12,0.097145793116922,1.0868e-11,0.0026734620332717896,0.0366162545979023,0.0,0.0,0.0,9.202926635742188,6.799335956573486,6.514060020446777,7.481326103210449
37.9,7161.0,87997.3279200829,2017-03-15 19:04:13,45.457473581479434,,37,9.0,2.4968276023864746,3.47074818611145,0.031500595295052,3.464e-12,0.107118205929782,1.0868e-11,0.00249112700112164,0.0366162545979023,0.0,0.0,0.0,9.280258178710938,6.799335956573486,6.591129779815674,7.481326103210449
37.9,7162.0,88001.72707373029,2017-03-15 19:04:17,49.85662754885726,,37,9.0,2.495772361755371,3.4811251163482666,0.034551385054722,3.464e-12,0.117721990296397,1.0868e-11,0.0023695933632552624,0.0366162545979023,0.0,0.0,0.0,9.14107894897461,6.583364963531494,6.529195308685303,7.496387004852295
37.9,7163.0,88006.31335481856,2017-03-15 19:04:22,54.44290863711632,,37,9.0,2.4964780807495117,3.491196870803833,0.037731754143502,3.464e-12,0.12880836474513,1.0868e-11,0.0023088674061000347,0.0366162545979023,0.0,0.0,0.0,9.202926635742188,6.722312927246094,6.514060020446777,7.481326103210449
37.9,7164.0,88011.39888666877,2017-03-15 19:04:27,59.528440167350624,,37,9.0,2.4964780807495117,3.5015738010406494,0.041258251540147,3.464e-12,0.141137348337088,1.0868e-11,0.0020658269058912992,0.0366162545979023,0.0,0.0,0.0,9.125592231750488,6.722312927246094,6.591129779815674,7.635287284851074
